time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.96,0.018009832,-0.033788342,0.003693773,-1247399.421,-0.00229296,0.000117617,0.000415407,0.000916334,0.00152497,0.00225976,0.00296212,0.00365812,0.00421368,0.00477789,0.00533806,0.00586995,0.00643795,0.00703495,0.00756046,0.00801789,0.00842988,0.00879847
1.98,0.011721827,-0.040187959,0.005041781,-1083347.165,0.000189129,0.000104801,0.000384006,0.000874328,0.00148967,0.00223991,0.00295848,0.00366851,0.00423337,0.00480626,0.00537849,0.00592427,0.00650647,0.0071163,0.00766109,0.00815243,0.00860468,0.00901033
2,0.006159884,-0.023399499,0.019757654,-1068127.67,0.00190178,9.54E-05,0.000357054,0.000832529,0.00144867,0.002212,0.00294742,0.00367329,0.00424946,0.00483188,0.00541592,0.00597514,0.0065713,0.00719305,0.00775672,0.00828297,0.00877751,0.0092222
2.02,0.001190549,-0.026168303,0.034743625,-1075987.671,-0.00524784,8.92E-05,0.000335765,0.000793681,0.00140438,0.00217713,0.00292969,0.00367341,0.00426289,0.00485606,0.0054517,0.0060235,0.00663316,0.00726665,0.00784927,0.00841108,0.00894903,0.00943394
2.04,0.00485353,-0.042165588,0.032956484,-981994.9413,-0.0151638,8.42E-05,0.000318542,0.000757855,0.00135752,0.00213485,0.00290399,0.00366772,0.00427257,0.00487795,0.0054851,0.00606836,0.0066908,0.00733647,0.00793859,0.00853629,0.00911787,0.0096433
2.06,0.011054419,-0.042601401,0.029372372,-862850.7638,-0.0145365,7.91E-05,0.000303117,0.000724055,0.00130855,0.00208488,0.00286892,0.0036546,0.00427699,0.00489627,0.00551504,0.00610847,0.00674274,0.00740158,0.00802415,0.00865777,0.00928236,0.00984765
2.08,0.006815864,-0.029012884,0.025649841,-888075.8753,-0.00793212,7.54E-05,0.000289788,0.000693091,0.00125979,0.00202974,0.00282576,0.00363473,0.00427695,0.00491201,0.00554274,0.00614498,0.0067901,0.00746339,0.00810768,0.008777,0.00944322,0.0100468
2.1,-0.00282801,-0.004273159,0.028189457,-1149058.61,-0.000570662,7.53E-05,0.000281344,0.000667633,0.001215,0.00197425,0.00277839,0.00361094,0.00427524,0.00492818,0.00557145,0.00618125,0.00683627,0.00752544,0.0081929,0.0088975,0.00960334,0.0102428
2.12,-0.012450678,0.016139867,0.022368988,-1492972.194,-0.00431382,7.93E-05,0.000279804,0.000649736,0.00117684,0.00192242,0.00273048,0.00358558,0.00427385,0.00494698,0.00560365,0.00622003,0.00688419,0.00759065,0.00828272,0.00902198,0.00976498,0.0104375
2.14,-0.010235029,0.002932821,0.013428946,-1792252.013,-0.00624773,8.56E-05,0.000284272,0.000639273,0.00114574,0.00187566,0.00268371,0.00355907,0.00427246,0.00496818,0.00563946,0.00626186,0.0069347,0.0076597,0.00837764,0.00915077,0.00992815,0.0106307
2.16,-0.009125611,-0.012656836,-0.009641209,-2060949.492,-0.00390429,9.26E-05,0.00029275,0.00063537,0.00112174,0.0018345,0.00263927,0.00353158,0.00427016,0.00499079,0.00567829,0.00630671,0.00698814,0.00773276,0.00847747,0.00928344,0.0100923,0.0108218
2.18,-0.011667909,-0.009621449,-0.005477889,-2291939.805,-0.00532817,0.000100003,0.000303698,0.000637249,0.00110513,0.0017998,0.00259862,0.00350403,0.00426664,0.00501405,0.00571987,0.00635501,0.00704539,0.00781041,0.00858232,0.00941985,0.0102575,0.0110109
2.2,-0.009940627,0.016340838,-0.027257037,-2407447.537,-0.0101059,0.000106614,0.000315081,0.00064302,0.00109493,0.00177156,0.00256219,0.00347663,0.00426101,0.00503633,0.00576291,0.0064063,0.00710647,0.0078924,0.00869137,0.00955891,0.0104227,0.0111976
2.22,-0.004547343,0.007882734,-0.029538746,-2604074.492,0.00447853,0.000112414,0.00032604,0.000651469,0.00109071,0.00175043,0.00253105,0.00345044,0.00425343,0.00505687,0.00580677,0.00646081,0.00717221,0.00797926,0.00880458,0.00970027,0.010588,0.0113821
2.24,-0.018421163,0.005199833,-0.025198428,-2960291.281,0.0100267,0.000119573,0.000338727,0.000664137,0.00109458,0.00173941,0.00250874,0.00342903,0.00424697,0.00507769,0.00585331,0.00652127,0.00724593,0.00807406,0.00892445,0.00984621,0.0107558,0.0115676
2.26,-0.023377125,0.027173069,-0.010366215,-3452030.394,0.0159322,0.000129356,0.000355671,0.000683173,0.00110861,0.00174139,0.00249884,0.00341612,0.0042451,0.00510131,0.00590459,0.00659044,0.00733105,0.00818005,0.00905375,0.00999926,0.010929,0.0117571
2.28,-0.028940109,0.030084556,-0.006219569,-3865817.654,0.00750918,0.000140584,0.000376887,0.00070896,0.0011327,0.00175684,0.00250253,0.00341322,0.00424924,0.00512839,0.00596057,0.00666876,0.00742863,0.00829822,0.00919313,0.0101599,0.0111081,0.0119516
2.3,-0.020497267,0.024930962,-0.004656538,-4042238.286,-0.00348152,0.000150273,0.000399005,0.000738962,0.00116414,0.001783,0.00251772,0.00341884,0.00425797,0.00515693,0.00601844,0.00675353,0.00753651,0.00842653,0.00934033,0.0103257,0.0112908,0.0121488
2.32,-0.009803751,0.016041366,0.000790088,-4003154.032,-0.00800403,0.000156034,0.000417607,0.000769188,0.00119937,0.00181583,0.00254088,0.00343022,0.00426873,0.00518397,0.00607444,0.00684079,0.00765107,0.00856165,0.00949204,0.0104933,0.0114738,0.0123452
2.34,-0.005851472,0.01449077,-0.010216172,-4012092.506,0.00130262,0.00015889,0.000431611,0.000797927,0.00123725,0.00185391,0.00257075,0.00344696,0.00428155,0.0052093,0.00612766,0.00692907,0.0077709,0.00870264,0.00964754,0.0106619,0.0116559,0.0125398
2.36,-0.015918143,0.026819153,0.004821603,-4263161.389,0.0124318,0.000162509,0.000444579,0.000827289,0.00127984,0.00189957,0.00260962,0.00347215,0.00430011,0.00523654,0.00618111,0.0070206,0.00789799,0.00885205,0.00980983,0.0108346,0.0118401,0.0127352
2.38,-0.027872376,0.047766553,0.011038664,-4674630.775,0.0122136,0.000169314,0.000461029,0.000860578,0.00132941,0.00195567,0.00266039,0.00350929,0.00432862,0.00527005,0.00623873,0.0071183,0.00803474,0.00901289,0.00998258,0.0110151,0.0120299,0.0129343
2.4,-0.028369779,0.059526693,0.019980493,-5000715.712,0.00286896,0.000178057,0.00048183,0.000898598,0.00138522,0.00202171,0.00272297,0.00355871,0.00436814,0.0053113,0.0063016,0.00722217,0.00818035,0.00918493,0.0101664,0.0112042,0.0122257,0.0131375
2.42,-0.019406657,0.054613718,0.033735948,-5098100.256,-0.00674199,0.000185671,0.000503898,0.000939077,0.00144391,0.00209381,0.00279409,0.00361759,0.00441647,0.00535863,0.00636788,0.00732921,0.0083309,0.00936466,0.0103586,0.0113996,0.012425,0.0133417
2.44,-0.009714975,0.069476794,0.031050232,-5012117.481,-0.0101113,0.000190333,0.00052342,0.000978709,0.00150202,0.00216755,0.00286978,0.00368255,0.00447075,0.00540986,0.00643528,0.00743605,0.00848198,0.00954792,0.0105559,0.0115986,0.0126248,0.0135439
2.46,-0.005556248,0.048895827,0.027668379,-5032463.418,0.00434243,0.000193462,0.000539909,0.00101638,0.00155898,0.00224151,0.00294862,0.00375288,0.00453077,0.00546544,0.00650432,0.00754216,0.00863203,0.00973319,0.0107575,0.0118008,0.0128252,0.0137439
2.48,-0.018372723,0.044594827,0.018439524,-5152342.367,0.00299879,0.000197635,0.000555846,0.00105324,0.00161638,0.00231689,0.00303142,0.00383005,0.00459858,0.005528,0.00657779,0.00764947,0.008782,0.00992123,0.0109648,0.0120083,0.0130283,0.0139439
2.5,-0.014518982,0.045800496,0.016277465,-5131008.018,-0.00647132,0.000201899,0.000571237,0.00108834,0.00167298,0.00239254,0.00311655,0.0039128,0.0046736,0.00559751,0.00665583,0.00775747,0.00893052,0.0101103,0.0111761,0.0122204,0.013234,0.0141444
2.52,-0.001575645,0.036684566,0.012914136,-5008785.53,0.000488116,0.000204079,0.000583748,0.0011193,0.00172555,0.00246538,0.00320068,0.00399787,0.00475321,0.0056719,0.00673658,0.00786388,0.00907456,0.0102966,0.0113879,0.0124341,0.0134403,0.0143439
2.54,-0.004191823,0.030340034,-0.000688021,-4931293.913,0.00806306,0.000204982,0.000593173,0.00114593,0.00177335,0.00253444,0.00328287,0.00408421,0.00483681,0.00575111,0.00682023,0.00796869,0.00921359,0.010479,0.0115985,0.0126486,0.0136475,0.0145437
2.56,-0.006705924,0.005159991,-0.007657676,-4809817.333,0.00493842,0.000205322,0.000600062,0.0011684,0.00181645,0.00259912,0.00336263,0.00417128,0.00492413,0.0058353,0.00690729,0.00807242,0.00934777,0.0106565,0.0118067,0.0128634,0.0138563,0.0147457
2.58,0.001974695,-0.027989335,-0.022337897,-4539681.172,0.00354423,0.000203538,0.000602948,0.00118492,0.00185305,0.00265694,0.00343742,0.00425657,0.00501267,0.00592236,0.00699599,0.00817348,0.00947536,0.0108263,0.0120091,0.0130755,0.0140651,0.0149497
2.6,0.009147212,-0.033609424,-0.037104313,-4166133.359,0.00632442,0.000198539,0.000599922,0.00119351,0.00188093,0.0027053,0.00350433,0.00433724,0.00509954,0.00600963,0.00708404,0.00826991,0.00959433,0.0109856,0.0122018,0.0132818,0.0142722,0.0151557
2.62,0.011850765,-0.038165531,-0.045435606,-3878834.342,0.0187303,0.000191613,0.000591492,0.00119437,0.00189985,0.00274387,0.00356269,0.00441259,0.0051839,0.00609644,0.0071711,0.00836194,0.00970486,0.0111334,0.0123834,0.0134811,0.0144777,0.0153651
2.64,0.003862864,-0.059549193,-0.04285677,-3754990.228,0.026458,0.000185299,0.000580837,0.00119001,0.00191191,0.00277469,0.00361426,0.00448417,0.00526719,0.00618427,0.00725909,0.00845205,0.00980939,0.0112714,0.0125547,0.0136744,0.0146838,0.0155815
2.66,-0.001013646,-0.059756665,-0.028942917,-3799188.83,0.0335199,0.000181325,0.00057157,0.00118372,0.00191977,0.00280033,0.00366146,0.00455406,0.00535138,0.00627505,0.00735036,0.00854318,0.00991095,0.0114021,0.0127171,0.0138636,0.0148933,0.0158085
2.68,-0.006792112,-0.043674368,-0.034255012,-3956476.493,0.0364437,0.000180257,0.000566236,0.00117865,0.0019256,0.002823,0.00370639,0.00462393,0.005438,0.00637028,0.00744681,0.00863771,0.0100122,0.0115273,0.0128723,0.0140502,0.0151082,0.0160484
2.7,-0.009728383,-0.035621033,-0.030426379,-4010160.413,0.0236661,0.000180834,0.000564665,0.00117586,0.00192981,0.00284295,0.00374922,0.00469357,0.00552659,0.00646952,0.00754829,0.00873595,0.0101137,0.0116473,0.01302,0.0142339,0.0153285,0.0163014
2.72,0.001737162,-0.018365783,-0.03959663,-3755233.297,0.00599328,0.000179508,0.000562631,0.0011723,0.00192961,0.00285704,0.0037866,0.00475934,0.0056132,0.00656883,0.00765109,0.00883458,0.0102125,0.011759,0.0131571,0.0144112,0.0155503,0.0165633
2.74,0.016567099,-0.023611342,-0.025561899,-3407627.578,0.0092584,0.00017462,0.0005561,0.00116433,0.00192251,0.0028624,0.00381531,0.0048177,0.00569407,0.0066644,0.00775158,0.00893031,0.0103056,0.0118596,0.0132805,0.014579,0.0157696,0.0168297
2.76,0.008850089,-0.019004299,-0.029719973,-3181214.708,0.00949554,0.000168718,0.000545797,0.00115191,0.00190987,0.00286042,0.00383615,0.00486912,0.00576947,0.00675646,0.0078501,0.00902374,0.0103939,0.0119502,0.0133918,0.014738,0.0159864,0.0170996
2.78,0.002719631,-0.02430028,-0.033866759,-3087412.203,0.00517252,0.000164289,0.000534749,0.00113674,0.00189415,0.00285416,0.00385165,0.00491562,0.00584128,0.00684682,0.00794851,0.00911695,0.0104799,0.0120342,0.0134942,0.0148908,0.016202,0.0173727
2.8,0.000103356,-0.006534631,-0.013460324,-3103472.24,0.00324763,0.000161943,0.000525309,0.00112064,0.00187679,0.00284601,0.0038639,0.00495871,0.00591081,0.00693671,0.00804807,0.00921137,0.0105652,0.012114,0.0135908,0.0150396,0.0164169,0.0176482
2.82,-0.005565782,0.020404009,0.000184031,-3013528.42,-0.0173441,0.000160624,0.00051758,0.00110428,0.00185754,0.00283641,0.00387352,0.00499841,0.00597782,0.00702578,0.0081484,0.00930672,0.0106502,0.0121909,0.0136829,0.015185,0.0166301,0.0179231
2.84,0.007170925,0.010545501,0.019156309,-2638247.174,-0.0376158,0.000156954,0.000507799,0.0010849,0.00183325,0.00282212,0.00387775,0.00503157,0.00603869,0.00711027,0.00824571,0.00939934,0.0107316,0.0122626,0.013769,0.0153241,0.016837,0.0181911
2.86,0.019641147,0.010176263,0.006325921,-2119654.276,-0.0424983,0.000148956,0.000491952,0.00105898,0.0018011,0.00279949,0.00387337,0.00505491,0.00608963,0.00718612,0.00833585,0.00948529,0.010806,0.0123269,0.0138468,0.0154538,0.0170326,0.0184456
2.88,0.017047231,-0.012869421,0.017699457,-1598577.38,-0.0499747,0.000137931,0.000469443,0.00102545,0.0017611,0.0027678,0.00385965,0.00506791,0.00612967,0.00725195,0.00841733,0.00956333,0.0108731,0.0123842,0.0139173,0.0155738,0.0172147,0.0186829
2.9,0.017609159,-0.01049641,0.036406963,-1141563.69,-0.0531681,0.000125472,0.000441722,0.000984699,0.00171418,0.00272788,0.00383699,0.00507117,0.00615918,0.00730764,0.00848982,0.00963349,0.0109333,0.0124359,0.013982,0.0156847,0.0173824,0.0189005
2.92,0.014668149,0.003776137,0.036383596,-674632.8712,-0.0633812,0.000111975,0.000410081,0.000937304,0.00166049,0.00268023,0.00380539,0.00506478,0.00617819,0.0073527,0.00855255,0.00969543,0.0109871,0.0124833,0.0140421,0.0157866,0.0175346,0.0190962
2.94,0.019727485,-0.007868778,0.038225895,-256689.4421,-0.062593,9.75E-05,0.000375388,0.000884104,0.00159991,0.00262495,0.00376476,0.00504841,0.00618644,0.00738643,0.0086045,0.00974858,0.0110347,0.0125272,0.0140985,0.0158794,0.0176698,0.0192677
2.96,0.014907182,0.012723144,0.017455315,77484.2099,-0.0631963,8.30E-05,0.000339272,0.000827042,0.00153352,0.00256284,0.00371596,0.00502268,0.00618452,0.00740914,0.00864566,0.00979334,0.0110772,0.0125691,0.0141526,0.0159637,0.0177879,0.019414
2.98,0.012662863,0.017244388,0.019119758,408543.9276,-0.0694763,6.88E-05,0.000303,0.0007678,0.00146245,0.00249438,0.00365961,0.00498798,0.00617267,0.00742091,0.00867592,0.00982996,0.0111155,0.0126103,0.0142052,0.0160397,0.0178885,0.0195344
3,0.017359534,0.006398595,0.029571944,763990.1513,-0.0699135,5.43E-05,0.000266404,0.000706757,0.00138701,0.00241897,0.00359503,0.0049436,0.0061499,0.00742069,0.00869413,0.00985759,0.0111492,0.0126505,0.0142559,0.0161066,0.0179705,0.0196276
3.02,0.017437731,-0.010306878,0.021309321,1097027.256,-0.0682841,3.94E-05,0.000229441,0.000644455,0.00130811,0.00233661,0.00352175,0.00488909,0.00611551,0.00740772,0.00869966,0.00987583,0.0111782,0.0126897,0.0143044,0.0161637,0.0180331,0.0196931
3.04,0.016581959,-0.028364813,0.033796017,1230295.352,-0.0529653,2.60E-05,0.000194036,0.000583189,0.00122851,0.0022495,0.00344128,0.0048258,0.00607074,0.00738321,0.00869394,0.00988628,0.0112043,0.0127293,0.0143521,0.0162122,0.0180778,0.0197326
3.06,0.003087522,-0.00017428,0.022466736,1056325.368,-0.0381769,1.69E-05,0.000164548,0.000527627,0.00115302,0.0021626,0.00335776,0.00475742,0.0060193,0.00735094,0.00868103,0.00989313,0.0112313,0.0127731,0.0144027,0.016256,0.0181088,0.0197509
3.08,-0.008931725,-0.000883264,0.026154055,577888.0185,-0.0239121,1.45E-05,0.000145764,0.000483269,0.00108703,0.00208171,0.00327639,0.00468837,0.00596573,0.00731563,0.00866599,0.00990145,0.0112642,0.0128255,0.0144603,0.0162996,0.0181314,0.0197539
3.1,-0.019632491,-0.003959363,0.008805298,-31370.3453,-0.0189035,1.87E-05,0.00014016,0.000454119,0.00103466,0.0020111,0.0032011,0.00462178,0.00591306,0.00728065,0.00865255,0.00991488,0.0113061,0.0128893,0.0145279,0.0163465,0.0181496,0.0197463
3.12,-0.020345277,0.003553421,0.016372509,-631266.595,-0.0146852,2.74E-05,0.000146812,0.000441477,0.000997832,0.00195264,0.00313359,0.0045587,0.00586196,0.00724711,0.00864216,0.00993466,0.0113578,0.0129646,0.0146056,0.0163977,0.0181655,0.0197312
3.14,-0.019510896,0.021002682,0.00941933,-1139292.204,-0.0112797,3.85E-05,0.000162772,0.00044441,0.000976832,0.0019068,0.00307417,0.00449895,0.00581175,0.00721471,0.00863477,0.00996057,0.0114185,0.0130502,0.0146921,0.0164528,0.0181799,0.01971
3.16,-0.017208937,0.017556934,-0.001036004,-1770913.378,0.0101278,5.18E-05,0.000186507,0.000462368,0.000972954,0.0018754,0.00302452,0.00444379,0.00576324,0.00718451,0.00863161,0.00999366,0.0114886,0.013146,0.0147874,0.016513,0.018195,0.0196862
3.18,-0.032452119,0.036881374,-0.005342725,-2592425.993,0.0237375,6.94E-05,0.000219519,0.000496753,0.000989473,0.00186285,0.00298895,0.00439721,0.00572008,0.0071602,0.00863643,0.0100374,0.0115709,0.0132543,0.0148939,0.0165816,0.0182157,0.0196656
3.2,-0.039653405,0.051758298,-0.027784391,-3412489.443,0.0252087,9.14E-05,0.000262447,0.000547801,0.00102781,0.00187224,0.00297083,0.00436224,0.00568509,0.00714443,0.00865183,0.0100942,0.0116672,0.0133762,0.015013,0.0166612,0.0182459,0.0196533
3.22,-0.034361481,0.045483056,-0.024352358,-4105882.363,0.0294141,0.000114905,0.00031261,0.00061286,0.00108595,0.00190316,0.00297056,0.00433909,0.00565834,0.00713685,0.00867733,0.010163,0.011776,0.0135098,0.0151429,0.0167513,0.0182865,0.0196514
3.24,-0.031515915,0.035601247,-0.021158546,-4785359.567,0.0432149,0.00013885,0.000367374,0.000689458,0.00116197,0.00195492,0.00298862,0.00432839,0.00564036,0.00713738,0.00871248,0.0102428,0.011896,0.0136534,0.0152823,0.0168514,0.0183384,0.0196622
3.26,-0.038134094,0.029831702,-0.035020787,-5543048.977,0.0551424,0.000164234,0.0004265,0.000776989,0.00125579,0.00202837,0.0030273,0.00433303,0.00563382,0.00714807,0.00875872,0.0103347,0.0120278,0.0138073,0.0154316,0.0169633,0.0184048,0.0196901
3.28,-0.043115574,0.037050662,-0.047352118,-6306300.343,0.0591279,0.000191329,0.000490133,0.000874803,0.00136687,0.00212395,0.00308846,0.00435595,0.00564157,0.00717102,0.00881731,0.0104392,0.0121717,0.0139718,0.0155915,0.0170884,0.0184884,0.0197393
3.3,-0.040766328,0.046891451,-0.040595884,-6795993.772,0.0462451,0.000217434,0.000555267,0.000979269,0.00149121,0.00223862,0.00317042,0.00439687,0.00566343,0.00720521,0.00888624,0.0105537,0.0123249,0.014144,0.0157594,0.0172252,0.0185889,0.0198104
3.32,-0.022414,0.041617174,-0.028433793,-6981373.671,0.0434485,0.000238812,0.000616141,0.00108407,0.00162213,0.00236623,0.00326842,0.0044526,0.00569663,0.00724702,0.00896068,0.0106727,0.0124814,0.0143183,0.0159301,0.0173692,0.0187029,0.019901
3.34,-0.015241513,0.018765241,-0.021224984,-7152689.199,0.0557737,0.000255566,0.000669948,0.00118513,0.00175548,0.00250274,0.00337969,0.00452201,0.00574074,0.00729524,0.00903819,0.0107929,0.0126378,0.0144914,0.0161007,0.0175183,0.0188291,0.0200105
3.36,-0.024383117,0.009786207,-0.014504383,-7387197.622,0.0548445,0.000270483,0.000718196,0.00128185,0.00189026,0.00264722,0.00350442,0.00460694,0.00579849,0.00735202,0.00911959,0.0109143,0.0127936,0.0146633,0.0162717,0.0176738,0.0189693,0.020141
3.38,-0.021515463,0.036425165,-0.010051853,-7603591.743,0.0521917,0.000284212,0.000762217,0.0013735,0.00202434,0.00279795,0.00364169,0.00470812,0.00587162,0.00741878,0.00920509,0.0110358,0.0129477,0.0148333,0.016443,0.017836,0.0191243,0.0202933
3.4,-0.018111075,0.033058155,-0.0036881,-7735707.05,0.0470775,0.000295868,0.000801742,0.00145866,0.00215422,0.00295165,0.00378901,0.00482456,0.0059602,0.00749555,0.00929365,0.0111555,0.0130974,0.0149991,0.0166131,0.0180039,0.0192931,0.0204662
3.42,-0.013349673,0.023852024,-0.005105018,-7776589.64,0.0412842,0.00030489,0.000835939,0.00153599,0.00227684,0.00310461,0.00394346,0.00495464,0.00606369,0.00758198,0.00938418,0.011271,0.0132399,0.0151586,0.0167802,0.0181763,0.0194743,0.0206579
3.44,-0.008853209,-0.00170686,0.008246613,-7831151.996,0.0434818,0.000311732,0.000864795,0.001605,0.00239075,0.00325398,0.00410274,0.00509726,0.00618198,0.00767845,0.00947659,0.0113812,0.0133734,0.0153101,0.0169435,0.0183525,0.0196668,0.0208668
3.46,-0.013127453,-0.012721705,0.030684756,-7887848.823,0.0368021,0.000317443,0.000889354,0.00166625,0.00249583,0.00339828,0.00426534,0.00525195,0.00631553,0.00778608,0.00957192,0.0114861,0.0134972,0.0154533,0.0171033,0.0185329,0.0198706,0.0210923
3.48,-0.009099897,0.000304918,0.041279395,-7829933.25,0.0252853,0.000321495,0.000909387,0.00171921,0.00259071,0.00353532,0.00442843,0.00541663,0.00646316,0.00790456,0.00967008,0.0115849,0.0136097,0.0155868,0.0172584,0.0187162,0.020084,0.021332
3.5,-0.000619966,0.018713587,0.026060367,-7645396.238,0.0189874,0.000322586,0.000923323,0.00176226,0.00267295,0.00366212,0.00458818,0.00558771,0.00662211,0.00803216,0.00976987,0.0116758,0.0137084,0.0157079,0.0174066,0.0189001,0.0203039,0.0215824
3.52,0.00250263,-0.001833462,0.024482032,-7342546.878,0.0108876,0.000320459,0.000930073,0.0017941,0.00274118,0.00377639,0.00474139,0.00576173,0.00678966,0.00816731,0.00987052,0.011758,0.0137918,0.0158149,0.0175459,0.0190822,0.0205275,0.0218402
3.54,0.007419429,-0.016417877,0.008152235,-6798436.687,-0.00690621,0.000314316,0.000928041,0.00181264,0.0027935,0.00387534,0.00488435,0.00593426,0.00696187,0.00830732,0.0099704,0.0118299,0.0138578,0.0159052,0.0176735,0.0192595,0.0207513,0.0221013
3.56,0.022004462,-0.017732443,0.005539349,-6004332.682,-0.018341,0.000302429,0.000914449,0.0018145,0.00282605,0.00395496,0.00501206,0.00609934,0.00713291,0.00844769,0.0100662,0.0118887,0.0139036,0.0159751,0.017785,0.0194269,0.0209698,0.0223604
