time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
27.22,-0.04253194,-0.171204297,0.126357517,9992248.573,0.469069,-0.00393406,-0.0151885,-0.0365134,-0.0698008,-0.125277,-0.195267,-0.286796,-0.376224,-0.485524,-0.601864,-0.717636,-0.839551,-0.966578,-1.07748,-1.18736,-1.29342,-1.38848
27.24,-0.020634086,-0.179473437,0.040233479,21115688.23,0.457076,-0.00451134,-0.0166031,-0.038806,-0.0727006,-0.128385,-0.198213,-0.289306,-0.378851,-0.489008,-0.607409,-0.726725,-0.853575,-0.987074,-1.10421,-1.22065,-1.33291,-1.43333
27.26,-0.015087798,-0.132770561,0.022407242,33785284.61,0.551828,-0.00513611,-0.0181136,-0.0412389,-0.0757718,-0.131659,-0.201291,-0.29188,-0.381438,-0.492316,-0.612646,-0.735427,-0.867194,-1.00728,-1.13074,-1.25379,-1.37225,-1.47798
27.28,-0.03989238,-0.119998835,0.003932343,46418811.14,0.565812,-0.0057917,-0.0196906,-0.0437763,-0.0789713,-0.135067,-0.204481,-0.29451,-0.383987,-0.49547,-0.617601,-0.743758,-0.880406,-1.02718,-1.15704,-1.28675,-1.41139,-1.52242
27.3,-0.07562852,-0.163968706,-0.056459117,58545468.43,0.640648,-0.00645564,-0.0213002,-0.0463778,-0.0822552,-0.138573,-0.207759,-0.297183,-0.386495,-0.498484,-0.622295,-0.751725,-0.893209,-1.04675,-1.18308,-1.31948,-1.45032,-1.56663
27.32,-0.10275628,-0.20831052,-0.130180193,70297380.73,0.683773,-0.00711034,-0.0229087,-0.0490011,-0.0855824,-0.14214,-0.211103,-0.299887,-0.388964,-0.501364,-0.62675,-0.759343,-0.905604,-1.06597,-1.20882,-1.35196,-1.48899,-1.61058
27.34,-0.13451108,-0.24931775,-0.19550388,80620857.64,0.807695,-0.00774017,-0.0244807,-0.0515988,-0.0889061,-0.145727,-0.214482,-0.302602,-0.39139,-0.504118,-0.630985,-0.766622,-0.917591,-1.08481,-1.23424,-1.38414,-1.52737,-1.65425
27.36,-0.20848916,-0.31436757,-0.21266102,89722166.09,0.860769,-0.00832806,-0.025979,-0.0541194,-0.0921738,-0.149288,-0.217858,-0.305304,-0.393762,-0.506742,-0.635007,-0.773572,-0.929168,-1.10324,-1.25928,-1.41597,-1.56542,-1.69761
27.38,-0.2499838,-0.30607038,-0.21826233,97641853.65,0.932797,-0.00886426,-0.0273738,-0.0565171,-0.0953354,-0.152781,-0.221193,-0.307972,-0.396074,-0.509239,-0.638825,-0.780205,-0.940335,-1.12124,-1.28391,-1.44741,-1.60309,-1.74062
27.4,-0.2833842,-0.30077828,-0.26321867,105678104.3,0.872057,-0.00935455,-0.0286571,-0.058766,-0.0983574,-0.156177,-0.224465,-0.3106,-0.398331,-0.511628,-0.642461,-0.786554,-0.95111,-1.13879,-1.3081,-1.47842,-1.64038,-1.78327
27.42,-0.20715332,-0.31189356,-0.24684231,114486976,0.880094,-0.00981721,-0.0298448,-0.0608655,-0.101227,-0.159465,-0.22767,-0.313199,-0.400559,-0.513948,-0.645953,-0.792667,-0.961528,-1.15592,-1.33184,-1.509,-1.67726,-1.82556
27.44,-0.16472412,-0.33718905,-0.32270095,123530620,0.920431,-0.0102617,-0.0309553,-0.0628219,-0.103935,-0.162633,-0.230805,-0.315782,-0.402784,-0.516242,-0.649343,-0.798587,-0.971626,-1.17263,-1.35512,-1.53913,-1.71374,-1.8675
27.46,-0.15659666,-0.33430177,-0.32859684,131818650.2,1.01921,-0.010681,-0.0319918,-0.0646338,-0.106464,-0.165657,-0.233855,-0.318347,-0.405018,-0.51853,-0.65266,-0.804342,-0.981431,-1.18894,-1.37794,-1.56881,-1.7498,-1.90906
27.48,-0.17248572,-0.23901031,-0.33992959,139222956.2,1.07903,-0.0110663,-0.0329491,-0.0662973,-0.108798,-0.168507,-0.236796,-0.320885,-0.40727,-0.520824,-0.655932,-0.809959,-0.990961,-1.20485,-1.40026,-1.59801,-1.78541,-1.95023
27.5,-0.15122888,-0.096375312,-0.29318432,145748296.6,1.18345,-0.0114153,-0.0338226,-0.0678115,-0.110931,-0.171164,-0.239609,-0.323391,-0.409548,-0.523142,-0.659184,-0.815467,-1.00024,-1.22036,-1.42208,-1.62671,-1.82056,-1.99095
27.52,-0.15104716,-0.022310222,-0.29465293,151864465.7,1.25939,-0.0117286,-0.0346098,-0.0691765,-0.112861,-0.173612,-0.242276,-0.32586,-0.41186,-0.525505,-0.662444,-0.820895,-1.00929,-1.23548,-1.44339,-1.6549,-1.85523,-2.0312
27.54,-0.12663574,-0.036379541,-0.2704845,156953405.7,1.41228,-0.0120022,-0.0353048,-0.0703882,-0.114586,-0.175838,-0.244775,-0.328281,-0.414209,-0.527927,-0.665734,-0.826267,-1.01813,-1.25023,-1.46419,-1.68258,-1.88938,-2.07095
27.56,-0.16885682,-0.087626517,-0.30813497,160638670.2,1.54317,-0.0122248,-0.0358928,-0.0714325,-0.116095,-0.177823,-0.247081,-0.330631,-0.416583,-0.530412,-0.66906,-0.831593,-1.02677,-1.2646,-1.48446,-1.70971,-1.92299,-2.11013
27.58,-0.2021371,-0.13442121,-0.34302697,163332884.2,1.63275,-0.0123898,-0.0363602,-0.072296,-0.117376,-0.179554,-0.249169,-0.332886,-0.418971,-0.532962,-0.672428,-0.836881,-1.03522,-1.2786,-1.50419,-1.73629,-1.95602,-2.14869
27.6,-0.18684952,-0.177275626,-0.37775595,165102769.7,1.75555,-0.0124993,-0.0367024,-0.0729716,-0.118424,-0.181026,-0.251028,-0.335028,-0.421362,-0.535579,-0.675852,-0.842141,-1.04351,-1.29221,-1.52338,-1.7623,-1.98843,-2.18661
27.62,-0.21553752,-0.23121802,-0.38081329,165677778.1,1.89001,-0.0125504,-0.0369135,-0.0734494,-0.119231,-0.18223,-0.252645,-0.337037,-0.423739,-0.538262,-0.679338,-0.847379,-1.05163,-1.30544,-1.54203,-1.78771,-2.02019,-2.22381
27.64,-0.2507956,-0.2413422,-0.35149686,165148107.6,1.99181,-0.012538,-0.0369857,-0.0737178,-0.119784,-0.183156,-0.254007,-0.33889,-0.42608,-0.540999,-0.682886,-0.852599,-1.0596,-1.31831,-1.56013,-1.81251,-2.05126,-2.26027
27.66,-0.2653178,-0.22699556,-0.36732982,164230449.8,2.04622,-0.0124675,-0.0369222,-0.0737759,-0.120078,-0.183803,-0.255115,-0.340577,-0.428368,-0.543785,-0.686504,-0.857817,-1.06742,-1.33082,-1.57768,-1.83667,-2.08161,-2.29593
27.68,-0.2257068,-0.24955524,-0.34732841,163189441.5,2.11661,-0.0123525,-0.0367389,-0.0736358,-0.120123,-0.184181,-0.25598,-0.342101,-0.430597,-0.546623,-0.690207,-0.86306,-1.07512,-1.34299,-1.59472,-1.86019,-2.11122,-2.33077
27.7,-0.20855384,-0.27349498,-0.40805622,161401647.6,2.24045,-0.0121985,-0.0364483,-0.0733073,-0.119924,-0.184298,-0.256612,-0.343463,-0.432755,-0.549507,-0.694004,-0.868343,-1.08272,-1.35486,-1.61125,-1.88307,-2.14008,-2.36476
27.72,-0.243177,-0.25811236,-0.35854819,157612792.6,2.41995,-0.0119924,-0.0360427,-0.0727839,-0.119472,-0.184145,-0.257001,-0.344648,-0.434815,-0.552412,-0.697882,-0.873655,-1.09022,-1.36642,-1.62728,-1.90526,-2.16814,-2.39785
27.74,-0.3376648,-0.178131525,-0.36585835,150718682.7,2.63486,-0.01171,-0.035493,-0.0720407,-0.118739,-0.183693,-0.257117,-0.345621,-0.436729,-0.55529,-0.701804,-0.87897,-1.0976,-1.37764,-1.64279,-1.92673,-2.19535,-2.42997
27.76,-0.4632166,-0.171218509,-0.3290573,140889930.3,2.80979,-0.0113316,-0.034764,-0.0710435,-0.117693,-0.182908,-0.256922,-0.346337,-0.438445,-0.558085,-0.705724,-0.88425,-1.10483,-1.3885,-1.65774,-1.94743,-2.22163,-2.46104
27.78,-0.5496546,-0.23882892,-0.35112649,129736280.9,2.89737,-0.0108605,-0.0338405,-0.0697721,-0.116316,-0.181771,-0.256392,-0.346768,-0.439927,-0.560754,-0.709603,-0.889469,-1.11189,-1.39898,-1.67212,-1.96732,-2.24694,-2.49099
27.8,-0.5428632,-0.32838883,-0.37899719,118819982.9,2.9503,-0.0103241,-0.032742,-0.0682346,-0.114619,-0.18029,-0.255531,-0.346909,-0.441167,-0.563282,-0.713426,-0.894624,-1.11879,-1.40911,-1.68593,-1.98641,-2.27125,-2.51979
27.82,-0.500148,-0.29595555,-0.35505756,108717089.1,3.01855,-0.00975306,-0.0315088,-0.0664598,-0.112624,-0.178491,-0.254356,-0.346771,-0.442174,-0.56567,-0.71719,-0.899724,-1.12556,-1.41892,-1.69919,-2.0047,-2.29456,-2.5474
27.84,-0.471075,-0.18129089,-0.31566535,98463373.92,3.15845,-0.00916046,-0.0301755,-0.0644773,-0.110354,-0.176391,-0.25288,-0.34636,-0.44295,-0.567911,-0.720886,-0.90477,-1.13221,-1.42841,-1.71194,-2.02221,-2.31684,-2.5738
27.86,-0.511654,-0.129043838,-0.29473587,87059270.94,3.29825,-0.00854104,-0.0287564,-0.0623067,-0.107816,-0.173991,-0.2511,-0.345668,-0.443485,-0.569987,-0.724485,-0.909748,-1.13874,-1.43759,-1.72416,-2.03893,-2.33809,-2.59894
27.88,-0.558162,-0.144943139,-0.2163733,74675965.87,3.40129,-0.00788934,-0.0272558,-0.0599632,-0.10502,-0.171288,-0.249007,-0.34468,-0.443759,-0.571871,-0.727956,-0.914633,-1.14514,-1.44647,-1.73585,-2.05485,-2.35826,-2.62276
27.9,-0.5786726,-0.22190916,-0.23547381,62013999.48,3.45663,-0.00721198,-0.025684,-0.0574676,-0.101983,-0.168288,-0.246601,-0.343392,-0.443763,-0.573546,-0.731274,-0.919407,-1.15142,-1.45503,-1.74704,-2.06997,-2.37734,-2.64523
27.92,-0.5667354,-0.30268007,-0.22703824,49692757,3.4879,-0.0065241,-0.0240614,-0.0548472,-0.0987387,-0.165008,-0.243891,-0.341807,-0.443498,-0.575004,-0.734426,-0.92406,-1.15757,-1.46331,-1.75772,-2.08429,-2.39531,-2.66631
27.94,-0.5442052,-0.29793775,-0.21867846,38105430.22,3.49845,-0.00584167,-0.0224124,-0.0521347,-0.0953243,-0.161479,-0.240891,-0.339937,-0.442969,-0.576244,-0.737404,-0.928588,-1.1636,-1.4713,-1.76794,-2.09783,-2.41218,-2.686
27.96,-0.516087,-0.23798555,-0.17783194,28513605.71,3.47291,-0.00517983,-0.0207636,-0.0493669,-0.0917812,-0.157739,-0.237626,-0.337795,-0.44219,-0.577268,-0.740206,-0.932989,-1.16953,-1.47905,-1.77771,-2.1106,-2.42794,-2.7043
27.98,-0.4659842,-0.168779655,-0.126145877,20221223.85,3.40353,-0.00455045,-0.0191438,-0.0465847,-0.0881627,-0.153831,-0.234123,-0.335399,-0.441172,-0.578083,-0.742834,-0.937269,-1.17537,-1.48657,-1.78708,-2.12263,-2.44261,-2.72121
28,-0.418242,-0.123262172,-0.115817273,12220874.71,3.43421,-0.00395699,-0.0175812,-0.0438315,-0.084524,-0.149803,-0.230419,-0.332772,-0.439929,-0.578699,-0.745294,-0.941437,-1.18113,-1.49388,-1.79606,-2.13392,-2.45619,-2.73675
28.02,-0.360525,-0.120417902,-0.032860399,5215844.965,3.37039,-0.00340012,-0.0160946,-0.0411465,-0.0809039,-0.1457,-0.226553,-0.329932,-0.438473,-0.579125,-0.747593,-0.945503,-1.18681,-1.50103,-1.8047,-2.14451,-2.46872,-2.75093
28.04,-0.3403994,-0.20783367,-0.01107954,-1495098.374,3.41406,-0.00287678,-0.0146853,-0.0385542,-0.0773341,-0.141557,-0.222552,-0.326892,-0.436804,-0.579358,-0.749728,-0.94946,-1.19241,-1.50801,-1.81301,-2.15441,-2.48019,-2.76374
28.06,-0.3702864,-0.30128692,-0.03459456,-9202544.243,3.43761,-0.00237112,-0.0133364,-0.0360557,-0.0738309,-0.137394,-0.218431,-0.32365,-0.434904,-0.579376,-0.751678,-0.953288,-1.1979,-1.51482,-1.82098,-2.16361,-2.4906,-2.7752
28.08,-0.4296138,-0.28639798,-0.042467568,-17811001.31,3.45672,-0.00186559,-0.0120244,-0.0336368,-0.0703969,-0.133225,-0.214194,-0.320198,-0.432749,-0.579152,-0.753419,-0.956955,-1.20326,-1.52144,-1.8286,-2.17209,-2.49994,-2.78528
28.1,-0.460537,-0.21412996,-0.046930312,-26437351.56,3.3861,-0.00135847,-0.0107359,-0.031286,-0.0670392,-0.129067,-0.209858,-0.316537,-0.430322,-0.578666,-0.754929,-0.960439,-1.20845,-1.52785,-1.83587,-2.17985,-2.5082,-2.79398
28.12,-0.4461512,-0.20404318,-0.009124959,-34047960.74,3.28647,-0.00086549,-0.00947913,-0.0290078,-0.0637764,-0.124951,-0.20546,-0.312687,-0.42763,-0.577914,-0.756205,-0.96373,-1.21348,-1.53404,-1.84279,-2.18691,-2.5154,-2.80134
28.14,-0.3832246,-0.22456082,-0.039537784,-40311653.16,3.19408,-0.000405551,-0.00827621,-0.0268183,-0.0606322,-0.120916,-0.201044,-0.308679,-0.42469,-0.576906,-0.757253,-0.966831,-1.21834,-1.54003,-1.84937,-2.19328,-2.52156,-2.80738
28.16,-0.3575572,-0.2747965,-0.030180579,-45628122.76,3.14012,1.52E-05,-0.0071446,-0.0247317,-0.0576207,-0.116994,-0.196649,-0.304541,-0.421519,-0.575648,-0.758072,-0.96974,-1.22303,-1.54582,-1.85561,-2.19898,-2.52672,-2.81213
28.18,-0.3562746,-0.27856455,-0.053550783,-50439884.16,3.04367,0.000399635,-0.00609133,-0.0227581,-0.0547474,-0.113204,-0.192304,-0.300299,-0.41813,-0.57414,-0.758654,-0.972445,-1.22755,-1.55139,-1.86151,-2.20404,-2.53089,-2.81564
28.2,-0.3405424,-0.20887152,-0.052074451,-55067425.46,2.97551,0.000750909,-0.0051182,-0.0209049,-0.0520168,-0.109558,-0.188031,-0.295975,-0.414539,-0.572385,-0.758986,-0.974936,-1.23188,-1.55675,-1.86706,-2.20845,-2.5341,-2.81792
28.22,-0.3497252,-0.151383606,-0.083762536,-59374216.43,2.85724,0.00107164,-0.00422405,-0.0191759,-0.0494338,-0.106062,-0.18385,-0.291594,-0.410762,-0.570384,-0.759057,-0.9772,-1.236,-1.56186,-1.87225,-2.21222,-2.53638,-2.81902
28.24,-0.3376098,-0.174159084,-0.14796925,-62545304.94,2.68383,0.00135666,-0.00341408,-0.0175798,-0.0470105,-0.102727,-0.179781,-0.287189,-0.406829,-0.568148,-0.758862,-0.97923,-1.23991,-1.56673,-1.87708,-2.21537,-2.53776,-2.81898
28.26,-0.2713348,-0.144275736,-0.15713555,-64072825.36,2.5021,0.0015924,-0.00270455,-0.0161358,-0.0447701,-0.0995766,-0.175851,-0.282801,-0.402782,-0.565701,-0.75841,-0.981033,-1.24362,-1.57134,-1.88154,-2.21791,-2.53828,-2.81787
28.28,-0.21843888,-0.126001161,-0.20683377,-64536883.65,2.37304,0.0017736,-0.00210825,-0.0148599,-0.0427316,-0.0966294,-0.172085,-0.278467,-0.398664,-0.563069,-0.757709,-0.98261,-1.24712,-1.57569,-1.88564,-2.21988,-2.53799,-2.81576
28.3,-0.21782024,-0.108126205,-0.16406104,-65241237.03,2.28887,0.00191352,-0.00161758,-0.0137503,-0.0408951,-0.0938857,-0.168487,-0.274206,-0.394503,-0.560261,-0.756755,-0.983947,-1.25038,-1.57976,-1.88936,-2.22127,-2.53691,-2.81269
28.32,-0.276254,-0.10942305,-0.24160708,-66390915.08,2.16116,0.00203103,-0.00120978,-0.0127906,-0.0392465,-0.091333,-0.165045,-0.27002,-0.390312,-0.557275,-0.75553,-0.985018,-1.25339,-1.58351,-1.89268,-2.22208,-2.53508,-2.80871
28.34,-0.2883452,-0.163194339,-0.23115807,-66797257.81,1.95001,0.00212729,-0.000873103,-0.0119727,-0.0377811,-0.0889686,-0.161763,-0.265924,-0.38611,-0.554126,-0.754036,-0.985806,-1.2561,-1.58692,-1.89556,-2.22231,-2.53251,-2.80387
28.36,-0.2247124,-0.124707869,-0.35108931,-66033391.39,1.78603,0.00218924,-0.000614279,-0.0113007,-0.0365078,-0.0868049,-0.158655,-0.261946,-0.38193,-0.550842,-0.75229,-0.986315,-1.25852,-1.58997,-1.89801,-2.22197,-2.52926,-2.79825
28.38,-0.2039136,-0.15422638,-0.43143243,-63703593.34,1.56524,0.00220627,-0.00044692,-0.0107823,-0.035437,-0.0848579,-0.155744,-0.258117,-0.377807,-0.547459,-0.750319,-0.986551,-1.26062,-1.59267,-1.90002,-2.22109,-2.52537,-2.79191
28.4,-0.1279234,-0.117027031,-0.39959062,-59589669.9,1.34984,0.00216699,-0.000390697,-0.0104332,-0.034584,-0.0831496,-0.15306,-0.254471,-0.373781,-0.54402,-0.748156,-0.986531,-1.26242,-1.595,-1.9016,-2.2197,-2.52091,-2.78496
28.42,-0.04965818,-0.033829235,-0.49303826,-53969012.65,1.17191,0.00206303,-0.000464425,-0.0102726,-0.0339656,-0.0817031,-0.150633,-0.251046,-0.369894,-0.540575,-0.745843,-0.986273,-1.2639,-1.59696,-1.90274,-2.21783,-2.51593,-2.77746
28.44,-0.007706886,-0.024335245,-0.5308589,-47392229.03,1.00409,0.00189699,-0.000675167,-0.0103122,-0.0335914,-0.0805327,-0.148489,-0.24787,-0.366178,-0.537162,-0.743415,-0.98579,-1.26506,-1.59856,-1.90346,-2.21551,-2.5105,-2.76949
28.46,0.03103848,0.022483571,-0.49350015,-40392246.61,0.864585,0.00167751,-0.00101823,-0.0105546,-0.0334653,-0.0796455,-0.146642,-0.244961,-0.362657,-0.533813,-0.740901,-0.985088,-1.2659,-1.59976,-1.90375,-2.21275,-2.50464,-2.76111
28.48,0.04323044,0.085826455,-0.48678201,-33201753.42,0.728344,0.00141528,-0.00148008,-0.0109942,-0.0335866,-0.0790433,-0.1451,-0.242335,-0.359354,-0.530553,-0.738326,-0.984171,-1.2664,-1.60055,-1.9036,-2.20958,-2.49841,-2.75239
28.5,0.05714918,0.110521675,-0.48107774,-26132273.97,0.61432,0.00112153,-0.00204169,-0.0116173,-0.03395,-0.0787239,-0.143866,-0.239999,-0.356284,-0.527404,-0.735709,-0.98304,-1.26654,-1.6009,-1.90298,-2.20601,-2.49184,-2.74337
28.52,0.04901226,0.040615652,-0.49132941,-19327616.86,0.50731,0.000807684,-0.00268055,-0.0124026,-0.0345446,-0.0786813,-0.142934,-0.237958,-0.353458,-0.524383,-0.733064,-0.981692,-1.26629,-1.60079,-1.90187,-2.20202,-2.48494,-2.73411
28.54,0.03935976,0.021800086,-0.50720956,-13276817.08,0.448494,0.000487095,-0.00337005,-0.0133212,-0.0353504,-0.0789029,-0.142294,-0.236209,-0.350881,-0.521497,-0.730395,-0.980121,-1.26564,-1.60018,-1.90025,-2.19764,-2.47776,-2.72464
28.56,-0.008677196,0.01414425,-0.55776864,-7363184.284,0.327343,0.000168758,-0.00408694,-0.0143443,-0.0363442,-0.0793748,-0.141934,-0.234752,-0.348559,-0.518753,-0.727709,-0.978321,-1.26457,-1.59905,-1.8981,-2.19283,-2.47029,-2.715
28.58,0.02017125,0.028382673,-0.53810757,-869512.529,0.203392,-0.000152919,-0.00482598,-0.0154574,-0.0375135,-0.0800937,-0.141859,-0.233594,-0.346509,-0.516171,-0.725022,-0.976296,-1.26305,-1.59737,-1.8954,-2.18763,-2.46257,-2.70523
28.6,0.06720912,0.07403704,-0.52783588,6111553.407,0.125276,-0.000487416,-0.00559454,-0.0166566,-0.0388523,-0.0810616,-0.142081,-0.232757,-0.344757,-0.513779,-0.722361,-0.974062,-1.2611,-1.59515,-1.89215,-2.18204,-2.45464,-2.69537
28.62,0.08300248,0.080513785,-0.53595971,13424811.78,0.0501795,-0.000836054,-0.00639837,-0.0179381,-0.0403497,-0.082274,-0.142607,-0.232254,-0.343325,-0.511601,-0.719747,-0.97163,-1.25872,-1.59237,-1.88834,-2.17607,-2.44652,-2.68546
28.64,0.10951336,0.113257485,-0.45923306,20904601.7,-0.0101723,-0.0011979,-0.00724091,-0.0193005,-0.0419934,-0.0837234,-0.143445,-0.232103,-0.342231,-0.509658,-0.717199,-0.969009,-1.25592,-1.58903,-1.88397,-2.16974,-2.43823,-2.67553
28.66,0.13381478,0.142065957,-0.41669342,29497146.63,-0.130153,-0.00157957,-0.00813178,-0.0207513,-0.0437813,-0.0854088,-0.144604,-0.232327,-0.341502,-0.507981,-0.714744,-0.966216,-1.25269,-1.58514,-1.87906,-2.16307,-2.4298,-2.6656
28.68,0.2301244,0.162845397,-0.30061031,39415747.89,-0.207971,-0.00199511,-0.00909029,-0.0223087,-0.045725,-0.08734,-0.146104,-0.232959,-0.341173,-0.506604,-0.712421,-0.963283,-1.24908,-1.58073,-1.87361,-2.15607,-2.42127,-2.65573
28.7,0.2949144,0.23423807,-0.27223625,49630582.23,-0.207142,-0.00244741,-0.010128,-0.0239845,-0.0478338,-0.0895223,-0.147957,-0.234025,-0.341273,-0.50556,-0.71026,-0.960233,-1.2451,-1.5758,-1.86764,-2.14878,-2.41266,-2.64593
28.72,0.2932006,0.29452874,-0.16478319,59164054.56,-0.178477,-0.00292151,-0.0112346,-0.0257716,-0.050101,-0.0919455,-0.150155,-0.235529,-0.341815,-0.504856,-0.708272,-0.957074,-1.24076,-1.57037,-1.86116,-2.14119,-2.40396,-2.63622
28.74,0.2748702,0.26368122,-0.109305625,67710547.73,-0.11222,-0.00339829,-0.0123842,-0.0276494,-0.0525092,-0.0945897,-0.152677,-0.237463,-0.342795,-0.504491,-0.706452,-0.953804,-1.23607,-1.56443,-1.85415,-2.1333,-2.39518,-2.62657
28.76,0.2352856,0.185924002,-0.077295361,76068673,-0.118414,-0.00387005,-0.0135533,-0.0295986,-0.0550443,-0.0974403,-0.155507,-0.239816,-0.344212,-0.504462,-0.704797,-0.950424,-1.23101,-1.55798,-1.84662,-2.12509,-2.38629,-2.61697
28.78,0.2843434,0.176763433,-0.017764175,84768663.72,-0.0856513,-0.00434435,-0.0147362,-0.0316114,-0.0577052,-0.100498,-0.158644,-0.242589,-0.346076,-0.504782,-0.703318,-0.946948,-1.22562,-1.55104,-1.83857,-2.11657,-2.37728,-2.60741
28.8,0.3148178,0.161336868,0.027203748,94697253.01,-0.0910867,-0.00483352,-0.0159428,-0.0336908,-0.0605002,-0.103776,-0.162098,-0.245791,-0.348407,-0.505473,-0.702032,-0.943405,-1.21991,-1.54363,-1.83004,-2.10774,-2.36817,-2.5979
28.82,0.4007982,0.160739029,0.125222097,105478393.2,-0.0268034,-0.00534652,-0.0171896,-0.0358462,-0.0634395,-0.107293,-0.165886,-0.249433,-0.351222,-0.506556,-0.700965,-0.939827,-1.21394,-1.5358,-1.82107,-2.09862,-2.35895,-2.58841
28.84,0.434632,0.153674543,0.14822808,115912118.1,0.11109,-0.00587818,-0.0184807,-0.0380797,-0.0665219,-0.111054,-0.170014,-0.253517,-0.354527,-0.508043,-0.700128,-0.936236,-1.20772,-1.52757,-1.81167,-2.08923,-2.34962,-2.57893
28.86,0.4070836,0.118798856,0.15269826,124964386.2,0.275366,-0.00640871,-0.0197982,-0.0403761,-0.0697288,-0.115045,-0.174469,-0.258022,-0.358303,-0.509923,-0.699518,-0.932636,-1.20128,-1.51897,-1.80185,-2.07954,-2.34014,-2.56939
28.88,0.365101,0.100511939,0.18478746,132183678.5,0.456287,-0.00691853,-0.0211135,-0.0427107,-0.0730333,-0.119239,-0.179228,-0.262921,-0.362517,-0.51217,-0.699119,-0.929022,-1.19461,-1.51,-1.79162,-2.06954,-2.33046,-2.55975
28.9,0.3136804,0.096405606,0.17484896,137495584.4,0.650487,-0.0073941,-0.0223966,-0.0450538,-0.0764056,-0.123604,-0.184263,-0.268182,-0.367134,-0.514753,-0.698914,-0.925384,-1.18772,-1.50066,-1.78098,-2.0592,-2.32053,-2.54993
28.92,0.2566938,0.137735598,0.28860403,141831800.9,0.78207,-0.00783244,-0.0236285,-0.0473796,-0.079821,-0.128115,-0.189548,-0.273775,-0.372117,-0.517642,-0.698889,-0.921722,-1.18063,-1.49097,-1.76991,-2.0485,-2.31031,-2.53984
28.94,0.2649548,0.135514225,0.33694375,146514115.3,0.86655,-0.00824818,-0.0248143,-0.0496813,-0.0832729,-0.132763,-0.195073,-0.279688,-0.377446,-0.520824,-0.699049,-0.918053,-1.17335,-1.48097,-1.75846,-2.03743,-2.29974,-2.52946
28.96,0.3240798,0.11987635,0.40536353,151891964.9,0.983679,-0.00866211,-0.0259776,-0.0519701,-0.0867671,-0.137553,-0.200838,-0.285917,-0.383115,-0.524296,-0.699408,-0.914407,-1.16595,-1.47069,-1.74665,-2.02602,-2.28883,-2.51872
28.98,0.3479476,0.040786944,0.38527203,156661174.8,1.19078,-0.00907687,-0.027132,-0.0542523,-0.0902988,-0.142477,-0.206831,-0.292443,-0.389104,-0.528045,-0.699969,-0.910807,-1.15845,-1.46018,-1.73451,-2.01424,-2.27753,-2.50758
29,0.2784672,-0.046174601,0.37088909,159439033.3,1.42561,-0.00947215,-0.028263,-0.0565125,-0.0938396,-0.147504,-0.213014,-0.299221,-0.395366,-0.532033,-0.700705,-0.907252,-1.15085,-1.44945,-1.72205,-2.00208,-2.26579,-2.49596
29.02,0.17446044,-0.065940688,0.30652622,159512484.4,1.67083,-0.00982235,-0.0293366,-0.0587193,-0.0973477,-0.152579,-0.219323,-0.306186,-0.401838,-0.536204,-0.701572,-0.90372,-1.14316,-1.43849,-1.70925,-1.98949,-2.25354,-2.48377
29.04,0.05720704,-0.127422361,0.28999971,157850495,1.82439,-0.0101156,-0.0303229,-0.0608405,-0.100778,-0.157651,-0.225698,-0.313273,-0.408453,-0.540506,-0.702524,-0.900196,-1.13538,-1.42729,-1.6961,-1.97642,-2.24071,-2.47092
29.06,0.015631682,-0.180082496,0.2643498,154977791.5,2.04573,-0.0103568,-0.03121,-0.0628532,-0.104108,-0.162679,-0.232086,-0.32043,-0.415158,-0.544894,-0.703531,-0.896674,-1.12749,-1.41588,-1.68259,-1.96284,-2.22723,-2.45733
29.08,-0.04876828,-0.18371628,0.20624318,151442593.4,2.17599,-0.0105558,-0.0319981,-0.0647407,-0.107332,-0.167627,-0.23844,-0.327607,-0.421905,-0.549327,-0.704572,-0.893148,-1.11953,-1.40426,-1.66873,-1.94874,-2.21307,-2.44293
