time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
50.62,-0.069533871,-0.175403891,-0.039954555,164675284.5,-0.680946,-0.00984827,-0.0295415,-0.0591876,-0.0932643,-0.137651,-0.182514,-0.230365,-0.265878,-0.297451,-0.315798,-0.322887,-0.316613,-0.294992,-0.268878,-0.237351,-0.207456,-0.181359
50.64,-0.022051009,-0.205977153,-0.03101566,164779550.6,-0.72442,-0.00986157,-0.0296013,-0.0593488,-0.0934916,-0.137754,-0.182347,-0.229808,-0.264999,-0.296224,-0.314174,-0.320812,-0.314237,-0.292653,-0.266592,-0.234974,-0.204838,-0.178452
50.66,-0.029907126,-0.217039082,-0.025052221,164984818.5,-0.792653,-0.0098622,-0.0296057,-0.0594025,-0.0936059,-0.137736,-0.182066,-0.229103,-0.263922,-0.29475,-0.312285,-0.318491,-0.311677,-0.290252,-0.264361,-0.232749,-0.202452,-0.175836
50.68,-0.007141179,-0.200167287,0.002080587,165708912.6,-0.892301,-0.00985541,-0.0295698,-0.0593742,-0.0935948,-0.137608,-0.181672,-0.228263,-0.26266,-0.293038,-0.31014,-0.315944,-0.308957,-0.287799,-0.262179,-0.230674,-0.200305,-0.173541
50.7,0.048142052,-0.100544443,-0.004675913,167509955.6,-0.99491,-0.00985349,-0.0295197,-0.0592901,-0.09348,-0.13738,-0.181177,-0.227309,-0.26124,-0.291106,-0.307759,-0.313202,-0.306111,-0.285314,-0.260054,-0.228756,-0.198421,-0.171603
50.72,0.115347118,-0.02003552,0.00227401,169352695.1,-0.986639,-0.00986106,-0.0294751,-0.0591696,-0.0932811,-0.137059,-0.180593,-0.226251,-0.25968,-0.288975,-0.30516,-0.310292,-0.303171,-0.282813,-0.257988,-0.227001,-0.196813,-0.170052
50.74,0.082741789,-0.022681643,-0.00169545,170173489.2,-0.952301,-0.00986514,-0.0294292,-0.0590131,-0.093002,-0.136631,-0.179905,-0.225078,-0.25798,-0.286644,-0.302344,-0.307221,-0.300142,-0.280289,-0.255966,-0.225393,-0.195477,-0.168893
50.76,0.036423193,-0.120797194,-0.034758481,169704228.4,-0.914925,-0.00984957,-0.0293594,-0.0588084,-0.0926353,-0.136079,-0.179086,-0.223767,-0.256123,-0.284106,-0.299303,-0.303985,-0.29702,-0.277726,-0.253961,-0.223907,-0.194395,-0.168115
50.78,0.001139007,-0.073423987,-0.081843007,168971322.9,-0.936374,-0.00981284,-0.0292515,-0.0585488,-0.0921814,-0.135396,-0.178117,-0.2223,-0.254099,-0.281362,-0.296041,-0.300584,-0.293803,-0.275114,-0.251959,-0.22253,-0.193554,-0.167708
50.8,0.037132357,-0.022083354,-0.073019733,168865544.7,-0.949306,-0.00976769,-0.0291115,-0.058241,-0.0916556,-0.134594,-0.176997,-0.220674,-0.25191,-0.278429,-0.292583,-0.297038,-0.290503,-0.272458,-0.24996,-0.221263,-0.192959,-0.167676
50.82,0.07809872,-0.040318775,-0.059739455,168910361.2,-0.888843,-0.00972213,-0.0289508,-0.0578935,-0.0910723,-0.133686,-0.175729,-0.218887,-0.24956,-0.275326,-0.288956,-0.293367,-0.287132,-0.269766,-0.247973,-0.220112,-0.192611,-0.168015
50.84,0.055332741,-0.053555749,-0.036825051,168018467.9,-0.787974,-0.0096664,-0.0287655,-0.0575019,-0.0904275,-0.132672,-0.174306,-0.216923,-0.247035,-0.272056,-0.285174,-0.289575,-0.283685,-0.267031,-0.245991,-0.21907,-0.192498,-0.168706
50.86,0.00174723,-0.081952698,-0.047257894,166211316.3,-0.730375,-0.00958795,-0.0285427,-0.0570552,-0.0897075,-0.131539,-0.172713,-0.214757,-0.244314,-0.268612,-0.281244,-0.28566,-0.280147,-0.264236,-0.244001,-0.218121,-0.192597,-0.169717
50.88,-0.004401334,-0.089615479,-0.03373909,163774742.2,-0.656963,-0.009485,-0.0282752,-0.0565473,-0.0889032,-0.130281,-0.170943,-0.212376,-0.241381,-0.264991,-0.277177,-0.281625,-0.276511,-0.261373,-0.241998,-0.217258,-0.192888,-0.171018
50.9,-0.021671214,0.001839628,-0.039983591,161830153.3,-0.659722,-0.00936687,-0.0279692,-0.0559808,-0.0880002,-0.128897,-0.169,-0.209779,-0.238232,-0.261203,-0.272991,-0.277481,-0.272778,-0.258445,-0.239989,-0.21648,-0.193364,-0.17259
50.92,0.041944518,-0.023604053,-0.035698564,161003132.5,-0.665456,-0.00925192,-0.0276469,-0.0553684,-0.0870179,-0.1274,-0.166901,-0.206981,-0.234881,-0.257266,-0.268716,-0.273256,-0.268966,-0.255469,-0.237994,-0.215804,-0.194026,-0.174426
50.94,0.095565928,-0.118373055,-0.009546721,161094505.1,-0.637403,-0.00915502,-0.0273343,-0.0547294,-0.0859909,-0.125805,-0.164668,-0.204005,-0.23135,-0.253208,-0.264384,-0.26898,-0.265099,-0.252469,-0.236037,-0.215249,-0.194885,-0.176524
50.96,0.135885354,-0.183463254,-0.044274649,161701165.4,-0.611205,-0.0090797,-0.0270457,-0.0540844,-0.0849231,-0.124125,-0.162312,-0.20087,-0.227655,-0.249046,-0.260014,-0.264674,-0.2612,-0.249464,-0.234138,-0.214825,-0.195942,-0.178878
50.98,0.150500506,-0.142048362,0.008321431,163140324.2,-0.602806,-0.00902496,-0.0267876,-0.0534508,-0.0838365,-0.122372,-0.159843,-0.197592,-0.223817,-0.244796,-0.25562,-0.260356,-0.257286,-0.246475,-0.23231,-0.21454,-0.197195,-0.181478
51,0.200462649,-0.114813564,0.006432951,164742829.6,-0.546415,-0.00898771,-0.0265625,-0.0528414,-0.082747,-0.120557,-0.157268,-0.194187,-0.219856,-0.240473,-0.25121,-0.256041,-0.253378,-0.24352,-0.230565,-0.214399,-0.198642,-0.184314
51.02,0.191778943,-0.16945555,0.005348451,165403122.1,-0.434185,-0.00895383,-0.026357,-0.0522531,-0.0816406,-0.118678,-0.154585,-0.190656,-0.215779,-0.236077,-0.246779,-0.251727,-0.249485,-0.240606,-0.228903,-0.214393,-0.200266,-0.187363
51.04,0.125625287,-0.287104316,0.042313902,165111769.9,-0.381843,-0.00890537,-0.0261455,-0.0516637,-0.0805,-0.116723,-0.151781,-0.186992,-0.211584,-0.231599,-0.242305,-0.247401,-0.245603,-0.237728,-0.22731,-0.214499,-0.20204,-0.190592
51.06,0.117099222,-0.341864461,0.039188391,164833061.3,-0.371706,-0.0088411,-0.0259143,-0.0510549,-0.079318,-0.114684,-0.148856,-0.183197,-0.207278,-0.227038,-0.237778,-0.243058,-0.241736,-0.234892,-0.225783,-0.214705,-0.203944,-0.193978
51.08,0.149271252,-0.206144761,0.018302647,165166695.8,-0.355928,-0.00877261,-0.0256657,-0.0504217,-0.0780988,-0.112569,-0.145825,-0.179288,-0.202878,-0.222404,-0.233203,-0.238708,-0.237905,-0.232117,-0.224334,-0.215012,-0.205973,-0.197512
51.1,0.175573638,0.006920793,0.05692791,166147914,-0.3403,-0.00870846,-0.0254071,-0.0497632,-0.0768358,-0.110391,-0.142708,-0.175289,-0.198404,-0.217714,-0.228588,-0.234362,-0.234128,-0.229425,-0.222977,-0.215422,-0.208125,-0.201189
51.12,0.204484753,0.103641229,-0.002818511,167887142.6,-0.348983,-0.00865364,-0.0251479,-0.0490822,-0.0755378,-0.108163,-0.139528,-0.171225,-0.193876,-0.212982,-0.223946,-0.230036,-0.230424,-0.226836,-0.221729,-0.215943,-0.210398,-0.205004
51.14,0.254502468,0.067750128,0.014512627,169514989.5,-0.266013,-0.00860635,-0.0248917,-0.0483812,-0.0742274,-0.105893,-0.136303,-0.167119,-0.189313,-0.20822,-0.219289,-0.225742,-0.22681,-0.224369,-0.220606,-0.216579,-0.212791,-0.208949
51.16,0.226866068,-0.01553181,0.070159728,170486238.7,-0.216635,-0.00855459,-0.0246276,-0.0476592,-0.0728922,-0.103585,-0.133043,-0.162982,-0.184718,-0.203431,-0.214618,-0.221484,-0.223287,-0.222028,-0.219609,-0.217327,-0.215288,-0.213004
51.18,0.226418742,-0.038154235,0.034827131,170284305.6,-0.118952,-0.00848463,-0.0243372,-0.0469081,-0.0715109,-0.101238,-0.129748,-0.158818,-0.180091,-0.198608,-0.209931,-0.217257,-0.21985,-0.219808,-0.218737,-0.218177,-0.217872,-0.217141
51.2,0.184367863,0.113756721,0.053833932,168778046.9,-0.0253612,-0.00838317,-0.0239998,-0.0461064,-0.0700695,-0.0988434,-0.126414,-0.154623,-0.175427,-0.193744,-0.205222,-0.213055,-0.216488,-0.217701,-0.21798,-0.219115,-0.220518,-0.221326
51.22,0.146748237,0.102544081,0.026993519,165632565.5,0.0892213,-0.00823779,-0.023592,-0.0452254,-0.0685476,-0.0963845,-0.123034,-0.150386,-0.170715,-0.188826,-0.200478,-0.208863,-0.213182,-0.215687,-0.217323,-0.220122,-0.223198,-0.225519
51.24,0.085176929,-0.032309733,-0.00073912,160573165.1,0.220097,-0.00803713,-0.0230876,-0.0442318,-0.0669187,-0.093839,-0.119588,-0.146089,-0.165938,-0.183838,-0.195684,-0.204662,-0.209909,-0.213742,-0.216742,-0.221172,-0.22588,-0.229675
51.26,0.004006303,-0.095468319,-0.004410212,154038957.7,0.288449,-0.00777488,-0.0224645,-0.0430943,-0.0651532,-0.0911844,-0.116059,-0.141712,-0.161078,-0.178763,-0.190819,-0.200432,-0.206643,-0.211838,-0.216212,-0.22224,-0.228528,-0.233749
51.28,-0.02253145,-0.197211565,-0.036474096,146179586.2,0.384466,-0.00745293,-0.0217125,-0.0417912,-0.0632271,-0.0884025,-0.112428,-0.137241,-0.156124,-0.173593,-0.185874,-0.196156,-0.203363,-0.209955,-0.215711,-0.223304,-0.231116,-0.237704
51.3,-0.08255735,-0.184845446,-0.06049786,138584107.3,0.323354,-0.00708436,-0.0208407,-0.0403181,-0.0611296,-0.0854861,-0.108692,-0.132675,-0.151076,-0.168334,-0.180852,-0.191833,-0.200065,-0.208084,-0.215231,-0.224356,-0.233632,-0.241522
51.32,0.002706959,-0.263587814,0.016294378,131511334.1,0.332007,-0.00669298,-0.0198801,-0.0386946,-0.0588699,-0.082444,-0.104862,-0.128031,-0.145955,-0.163008,-0.175773,-0.187477,-0.19676,-0.206233,-0.214779,-0.225403,-0.23608,-0.245203
51.34,0.011078287,-0.273866138,0.073048802,124656781.8,0.322561,-0.00629277,-0.0188611,-0.0369457,-0.0564598,-0.079282,-0.100948,-0.123325,-0.140781,-0.157639,-0.17066,-0.183106,-0.19346,-0.204412,-0.214361,-0.22645,-0.238467,-0.248754
51.36,0.024547279,-0.317088775,-0.002285498,117074593.4,0.360412,-0.00588166,-0.0177983,-0.0350888,-0.0539038,-0.0759933,-0.0969429,-0.118558,-0.135561,-0.152236,-0.165522,-0.178722,-0.190164,-0.202616,-0.213971,-0.227491,-0.240787,-0.25217
51.38,-0.01553188,-0.270460755,0.0539407,108947954,0.342055,-0.00545467,-0.0166955,-0.0331369,-0.0512057,-0.0725667,-0.0928352,-0.113728,-0.130299,-0.146803,-0.160365,-0.174327,-0.186868,-0.200835,-0.213595,-0.228511,-0.243029,-0.255449
51.4,-0.009645175,-0.260264562,0.068398304,101048337.3,0.283057,-0.00501702,-0.0155612,-0.0311091,-0.0483818,-0.0690018,-0.0886186,-0.108836,-0.125005,-0.141354,-0.155201,-0.169926,-0.183573,-0.199068,-0.213228,-0.229501,-0.245191,-0.258594
51.42,0.035519066,-0.224132889,0.056153599,93360384.52,0.278311,-0.00457851,-0.0144105,-0.0290284,-0.0454574,-0.065309,-0.084294,-0.103888,-0.119692,-0.135907,-0.150047,-0.165537,-0.180291,-0.197316,-0.212868,-0.230461,-0.247278,-0.261621
51.44,0.021018105,-0.15565511,0.113959278,85262276.83,0.298753,-0.00413665,-0.0132469,-0.0269055,-0.0424485,-0.061493,-0.0798536,-0.0988772,-0.114365,-0.130469,-0.144912,-0.161165,-0.17702,-0.195574,-0.212504,-0.231378,-0.249284,-0.264533
51.46,-0.01571008,-0.114874339,0.085734309,77061747.41,0.264242,-0.00368637,-0.0120676,-0.0247443,-0.0393656,-0.0575574,-0.0752883,-0.0937928,-0.109018,-0.125044,-0.139797,-0.156809,-0.173757,-0.193828,-0.212118,-0.232238,-0.2512,-0.267332
51.48,0.000823787,-0.106402467,0.031291446,69125585.83,0.246145,-0.00323236,-0.0108764,-0.0225554,-0.0362253,-0.0535161,-0.0706003,-0.0886294,-0.103651,-0.11964,-0.134713,-0.152478,-0.170505,-0.192073,-0.211699,-0.23303,-0.253024,-0.270024
51.5,0.006547024,-0.074943132,-0.011631385,62789459.5,0.123022,-0.00278969,-0.00969226,-0.0203613,-0.0330557,-0.0493983,-0.0658102,-0.0833974,-0.0982754,-0.114275,-0.129684,-0.148193,-0.167282,-0.190317,-0.211251,-0.233762,-0.254768,-0.272627
51.52,0.117205909,-0.121962161,0.003711172,58137525.15,0.0754608,-0.0023785,-0.00854699,-0.0181974,-0.0298965,-0.0452467,-0.0609557,-0.078122,-0.092912,-0.10898,-0.124744,-0.143989,-0.164117,-0.188582,-0.21079,-0.234453,-0.256459,-0.275174
51.54,0.158411152,-0.039119482,0.011725263,54422020.5,0.06135,-0.00200437,-0.00746253,-0.0160925,-0.0267792,-0.0410971,-0.0560712,-0.0728251,-0.087575,-0.103774,-0.119924,-0.139893,-0.161034,-0.18688,-0.210326,-0.235118,-0.258116,-0.277687
51.56,0.16582478,0.041447355,0.082742127,50242560.01,0.113641,-0.00165278,-0.00643493,-0.0140551,-0.0237156,-0.0369654,-0.0511733,-0.067512,-0.0822584,-0.0986546,-0.115229,-0.135913,-0.158036,-0.185208,-0.20985,-0.235751,-0.259738,-0.280169
51.58,0.112325662,0.08613376,0.092624243,46111908.73,0.0637639,-0.00131079,-0.00545026,-0.0120855,-0.0207126,-0.0328622,-0.0462744,-0.0621855,-0.0769523,-0.0936123,-0.110659,-0.13205,-0.15512,-0.183555,-0.20935,-0.236341,-0.261318,-0.282616
51.6,0.160370168,0.017855127,0.06420962,41966915.36,0.0887891,-0.000977984,-0.00450192,-0.0101859,-0.0177835,-0.0288062,-0.0413945,-0.0568581,-0.0716564,-0.0886432,-0.106215,-0.128312,-0.15229,-0.18192,-0.208821,-0.236888,-0.262858,-0.28503
51.62,0.138822367,0.064608979,0.105515969,38049611.68,0.0708678,-0.000654904,-0.00358633,-0.00835511,-0.0149399,-0.0248174,-0.0365541,-0.0515446,-0.0663742,-0.0837439,-0.101899,-0.124704,-0.149551,-0.180302,-0.208264,-0.237391,-0.264359,-0.287412
51.64,0.160331415,0.007230725,0.066643771,33696757.18,0.124793,-0.000337627,-0.00269685,-0.00658645,-0.0121851,-0.0209109,-0.0317691,-0.0462556,-0.0611075,-0.0789072,-0.0977027,-0.121225,-0.146902,-0.178698,-0.207671,-0.237844,-0.265816,-0.28976
51.66,0.115917648,0.02536825,0.069080187,29569159.13,0.0888568,-2.44E-05,-0.00182836,-0.00487411,-0.00951941,-0.0171001,-0.027056,-0.0410032,-0.0558616,-0.0741273,-0.0936147,-0.117869,-0.144342,-0.177105,-0.20704,-0.238243,-0.267224,-0.292066
51.68,0.162168514,-0.068232059,0.074906576,26289236.73,0.0556001,0.000274833,-0.000989719,-0.0032254,-0.00695273,-0.0134067,-0.0224436,-0.0358123,-0.0506564,-0.0694121,-0.0896348,-0.114641,-0.14188,-0.175535,-0.206381,-0.238598,-0.268589,-0.294336
51.7,0.212314219,-0.133141461,0.051516353,23392639.56,0.0920359,0.000551639,-0.000194434,-0.00165143,-0.00449651,-0.00985175,-0.0179623,-0.030713,-0.045517,-0.0647743,-0.085764,-0.111544,-0.139528,-0.174002,-0.205709,-0.238921,-0.269922,-0.296577
51.72,0.19380526,-0.192773681,0.04962489,19320095.98,0.200217,0.000818496,0.000564701,-0.000144606,-0.00214161,-0.00643353,-0.0136201,-0.0257169,-0.0404507,-0.0602081,-0.0819831,-0.108558,-0.137276,-0.172504,-0.20502,-0.239206,-0.271211,-0.298774
51.74,0.10922175,-0.261931162,0.073335635,13182137.36,0.315278,0.00110007,0.00131761,0.00132321,0.000141469,-0.00312723,-0.00940134,-0.0208162,-0.0354461,-0.0556882,-0.0782527,-0.105644,-0.13509,-0.171016,-0.204291,-0.239425,-0.272425,-0.300891
51.76,0.018168912,-0.316534545,0.016619795,5701633.214,0.363676,0.00140978,0.00209393,0.00278243,0.00238237,9.46E-05,-0.00528705,-0.016002,-0.0304925,-0.05119,-0.0745336,-0.102756,-0.132934,-0.169513,-0.203501,-0.239553,-0.273529,-0.302887
51.78,-0.001417398,-0.296178828,0.059971251,-2351437.445,0.424997,0.0017436,0.00290569,0.00425251,0.0045987,0.00324821,-0.00126814,-0.0112765,-0.0255929,-0.0467026,-0.0708006,-0.0998653,-0.130782,-0.167983,-0.20264,-0.239575,-0.274504,-0.304738
51.8,-0.034647888,-0.214386468,0.051547031,-10559655.2,0.478013,0.00209425,0.00375308,0.00574639,0.00680311,0.00634428,0.00266075,-0.00664502,-0.0207559,-0.0422226,-0.0670359,-0.0969453,-0.128611,-0.166418,-0.201708,-0.239485,-0.275334,-0.306419
51.82,-0.056208178,-0.201096658,0.099023826,-19472716.84,0.585049,0.00246194,0.00463752,0.00727799,0.00901355,0.00939875,0.00651093,-0.002106,-0.0159845,-0.0377434,-0.0632194,-0.0939677,-0.126392,-0.164803,-0.200697,-0.239272,-0.276001,-0.307903
51.84,-0.134370317,-0.097277364,0.13757999,-28118409.1,0.570824,0.00284502,0.00555754,0.00885431,0.0112456,0.0124263,0.0102927,0.002343,-0.0112825,-0.0332621,-0.0593356,-0.0909075,-0.124099,-0.163123,-0.199603,-0.238928,-0.276488,-0.309165
51.86,-0.090416082,-0.046631375,0.090128992,-35653919.72,0.562258,0.0032269,0.00649372,0.0104611,0.0134951,0.0154248,0.014,0.0066893,-0.00666858,-0.0287941,-0.0553896,-0.0877587,-0.121722,-0.16138,-0.198436,-0.238461,-0.276795,-0.310199
51.88,-0.057442198,0.131149179,0.099058254,-41421731.4,0.52228,0.00358701,0.00741425,0.0120685,0.015741,0.0183793,0.017615,0.0109096,-0.00217168,-0.0243684,-0.0514022,-0.0845307,-0.119263,-0.159588,-0.197219,-0.237894,-0.276938,-0.311011
51.9,0.004602954,0.202328147,0.067185371,-46487643.58,0.56972,0.00391862,0.00829577,0.01365,0.0179637,0.0212788,0.0211261,0.0149874,0.00218727,-0.0200086,-0.0473924,-0.0812303,-0.116725,-0.157752,-0.195967,-0.237244,-0.276929,-0.311605
51.92,-0.029133764,0.206420586,0.04527261,-52052393.2,0.63685,0.00423463,0.00913989,0.0151968,0.0201586,0.0241286,0.0245418,0.0189276,0.00640908,-0.0157187,-0.0433626,-0.0778485,-0.114088,-0.155861,-0.194671,-0.236507,-0.276761,-0.311969
51.94,-0.088056694,0.172506608,0.042441679,-58021639.98,0.632296,0.00454965,0.00996179,0.0167114,0.0223271,0.0269397,0.0278793,0.022746,0.0105059,-0.0114932,-0.0393085,-0.0743707,-0.11133,-0.153892,-0.193314,-0.235672,-0.27642,-0.312086
51.96,-0.086397331,0.188596587,0.014231489,-63250629.85,0.576012,0.00485915,0.0107632,0.0181862,0.0244551,0.0297053,0.0311413,0.0264473,0.0144783,-0.00733889,-0.0352411,-0.0707996,-0.108445,-0.151834,-0.191889,-0.234735,-0.275906,-0.311955
51.98,-0.040482413,0.220682347,0.033744245,-67227661.18,0.520269,0.00514841,0.0115298,0.0196035,0.0265153,0.0324018,0.0343155,0.0300241,0.0183163,-0.003275,-0.0311855,-0.0671548,-0.105443,-0.149692,-0.190399,-0.233708,-0.275236,-0.311594
52,-0.006976431,0.216134413,0.031680337,-70308170.17,0.483172,0.00541004,0.0122466,0.0209466,0.0284834,0.0350047,0.0373873,0.0334711,0.0220125,0.000681748,-0.0271664,-0.0634578,-0.102336,-0.147468,-0.188846,-0.232598,-0.274424,-0.311022
52.02,0.001141182,0.155761465,0.046755343,-73860077.74,0.515055,0.00565232,0.0129145,0.0222121,0.030352,0.037503,0.0403541,0.0367968,0.0255764,0.00453082,-0.0231936,-0.0597182,-0.0991266,-0.145153,-0.187212,-0.231394,-0.273471,-0.310251
52.04,-0.069446166,0.103630138,0.009708774,-77888427.76,0.466795,0.00588882,0.0135472,0.0234072,0.0321262,0.0398976,0.0432217,0.0400194,0.0290296,0.00828439,-0.0192656,-0.0559367,-0.0958087,-0.142725,-0.185472,-0.230076,-0.272367,-0.309281
52.06,-0.06322525,0.122776765,-0.017579758,-81772068.39,0.402872,0.00611892,0.0141494,0.0245325,0.0338038,0.0421826,0.0459862,0.043146,0.0323857,0.0119482,-0.0153882,-0.0521238,-0.0923884,-0.140173,-0.183604,-0.228627,-0.271111,-0.308126
52.08,-0.045617095,0.193757937,0.005519181,-85673258.18,0.394601,0.00633733,0.0147184,0.0255863,0.0353789,0.0443496,0.0486387,0.046177,0.035653,0.0155251,-0.0115701,-0.0482952,-0.088878,-0.137492,-0.181594,-0.227037,-0.269705,-0.306805
52.1,-0.080985144,0.145457067,0.00090909,-89822481.14,0.366991,0.00654721,0.0152574,0.0265746,0.036855,0.0463988,0.0511785,0.0491181,0.038846,0.0190268,-0.0078109,-0.0444593,-0.0852844,-0.13467,-0.179418,-0.225287,-0.268144,-0.305327
52.12,-0.094817507,0.079834874,0.010603926,-93461557.98,0.289794,0.0067456,0.0157644,0.0274977,0.0382331,0.0483274,0.0536011,0.0519689,0.0419717,0.0224607,-0.00411232,-0.0406284,-0.0816203,-0.131703,-0.177061,-0.223361,-0.266426,-0.303708
52.14,-0.049965942,0.070379367,-0.015743054,-95932744.14,0.222779,0.00691801,0.016223,0.028342,0.0395014,0.0501205,0.05589,0.0547145,0.0450207,0.0258199,-0.000487562,-0.0368273,-0.0779127,-0.128601,-0.17452,-0.22126,-0.264561,-0.301972
52.16,-0.007105757,0.105565442,-0.012824227,-97635911.68,0.221304,0.00705577,0.0166166,0.0290927,0.040648,0.0517653,0.0580299,0.0573396,0.0479806,0.0290962,0.00305207,-0.0330786,-0.0741886,-0.125378,-0.171797,-0.218985,-0.26256,-0.30014
52.18,-0.015698406,0.193646485,-0.015861386,-98375373.26,0.168617,0.00715801,0.0169359,0.0297387,0.0416647,0.0532546,0.0600118,0.0598331,0.050841,0.0322837,0.00650117,-0.029398,-0.0704695,-0.122043,-0.168893,-0.216534,-0.260425,-0.298225
52.2,0.038329674,0.154103039,0.008971782,-98271170.54,0.175153,0.00722148,0.0171718,0.0302661,0.0425393,0.0545796,0.0618252,0.0621811,0.0535863,0.0353716,0.00985221,-0.0258017,-0.0667784,-0.118612,-0.165814,-0.21391,-0.258165,-0.296236
52.22,0.049450958,0.123203693,-0.023307257,-98054869.56,0.240127,0.00725053,0.0173254,0.0306696,0.0432664,0.0557387,0.0634685,0.0643769,0.0562066,0.0383541,0.0131048,-0.022296,-0.0631284,-0.115094,-0.162563,-0.211114,-0.255775,-0.294172
52.24,0.014491943,0.15303203,-0.023548597,-97950228.03,0.288685,0.00725749,0.0174099,0.0309568,0.0438506,0.0567403,0.0649515,0.0664247,0.0587018,0.0412341,0.0162683,-0.0188745,-0.0595196,-0.111489,-0.159136,-0.208135,-0.253242,-0.292013
52.26,0.010999832,0.262068588,-0.005909509,-97264359.74,0.307018,0.00724469,0.017434,0.0311327,0.0442915,0.0575869,0.0662782,0.0683236,0.0610657,0.0440079,0.0193452,-0.0155344,-0.0559538,-0.107806,-0.15554,-0.204972,-0.250555,-0.289741
52.28,0.047272366,0.328567359,-0.052197623,-95904351.89,0.375566,0.00720737,0.0173977,0.0311969,0.0445829,0.0582733,0.0674452,0.0700663,0.0632858,0.0466634,0.0223292,-0.0122785,-0.0524371,-0.104059,-0.151791,-0.201632,-0.247712,-0.287342
52.3,0.044882724,0.326012266,-0.029107095,-94876972.39,0.512527,0.00715243,0.0173095,0.0311602,0.0447317,0.0588041,0.0684576,0.0716556,0.0653603,0.0491983,0.0252225,-0.00909902,-0.0489623,-0.100254,-0.147898,-0.198116,-0.244698,-0.284786
52.32,-0.01990886,0.342966153,-0.030363475,-93809380.93,0.557681,0.00709023,0.0171844,0.0310393,0.0447541,0.0591909,0.0693259,0.0731005,0.0672949,0.0516171,0.0280324,-0.00598098,-0.0455136,-0.0963882,-0.143867,-0.19442,-0.241491,-0.282034
52.34,0.013177617,0.316220347,0.014285061,-92769001.24,0.671921,0.00702124,0.0170299,0.0308455,0.0446622,0.0594402,0.0700529,0.0744035,0.0690906,0.053918,0.0307587,-0.00291599,-0.0420796,-0.0924666,-0.139711,-0.190545,-0.238076,-0.279052
52.36,-0.024194832,0.320174799,0.010651018,-91867833.93,0.766252,0.00694805,0.0168539,0.0305923,0.0444718,0.0595628,0.0706434,0.0755682,0.0707515,0.0561025,0.0334032,0.000106198,-0.0386465,-0.0884903,-0.13544,-0.186496,-0.234436,-0.275803
52.38,-0.042310847,0.262822329,0.014237512,-91334596.62,0.864999,0.0068764,0.016667,0.0302973,0.0442042,0.0595747,0.0711067,0.076602,0.0722861,0.0581771,0.0359717,0.0030994,-0.0351961,-0.0844558,-0.131062,-0.182268,-0.23055,-0.272247
