time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
7.44,-0.12520354,0.15042841,0.16233217,49065881.72,-0.320087,-0.00215319,-0.00569603,-0.0100354,-0.0136911,-0.0167239,-0.0191711,-0.0218277,-0.0235696,-0.0247097,-0.0234878,-0.019401,-0.0120419,-0.000968421,0.010578,0.0225998,0.0338614,0.0436605
7.46,0.17941748,-0.027438323,0.48544496,53480300.46,-0.66426,-0.00214284,-0.00570069,-0.0102275,-0.0141074,-0.0171622,-0.0193006,-0.021384,-0.0227412,-0.0237645,-0.0228155,-0.0194235,-0.0130311,-0.0030834,0.0076487,0.019274,0.030356,0.0400237
7.48,0.4553538,-0.102579598,0.08132696,60439639.53,-0.597147,-0.00222635,-0.00581308,-0.0104641,-0.0145439,-0.0176831,-0.0196036,-0.021144,-0.02208,-0.0229307,-0.0222252,-0.0195196,-0.0141055,-0.00532351,0.00455398,0.0157557,0.0266407,0.0361624
7.5,0.3195324,0.006048646,-0.3236519,61849928.57,-0.312802,-0.00232879,-0.00599732,-0.0107299,-0.0149637,-0.0182298,-0.0200189,-0.0210736,-0.0215709,-0.0221929,-0.0216945,-0.019663,-0.0152297,-0.00763749,0.00135043,0.0120894,0.0227407,0.0320839
7.52,-0.02898126,0.065904036,-0.4446299,54535899.77,-0.0628341,-0.00234466,-0.00611809,-0.0109243,-0.0152621,-0.018671,-0.0204039,-0.0210508,-0.0211172,-0.0214587,-0.0211227,-0.019747,-0.0162881,-0.00989509,-0.00182561,0.00839927,0.0187612,0.0278769
7.54,-0.3399858,0.051244358,-0.133991143,43913208.7,-0.172359,-0.0022418,-0.00606831,-0.0109532,-0.0153649,-0.0189055,-0.0206398,-0.0209698,-0.02064,-0.0206607,-0.0204345,-0.0196876,-0.0171877,-0.0119901,-0.00486164,0.00478681,0.0147862,0.0236088
7.56,-0.2856458,-0.049025229,0.41144675,37724126.24,-0.499549,-0.00208835,-0.00586771,-0.0108132,-0.0152927,-0.0189405,-0.020712,-0.0208214,-0.0201543,-0.0198323,-0.019659,-0.0195021,-0.017936,-0.0139182,-0.00774744,0.00125282,0.0108006,0.01925
7.58,0.005413232,0.052434239,0.19376929,39251693.8,-0.775447,-0.00198353,-0.00563673,-0.0105861,-0.0151351,-0.0188684,-0.0206922,-0.0206736,-0.0197465,-0.0190831,-0.0189075,-0.019288,-0.0186189,-0.0157554,-0.0105547,-0.00228157,0.00671194,0.0146965
7.6,0.2506856,0.040910925,-0.060241324,44991882,-0.800431,-0.00196802,-0.00548376,-0.0103632,-0.0149658,-0.0187725,-0.0206519,-0.0205866,-0.0194871,-0.0185083,-0.0182848,-0.0191358,-0.019313,-0.0175698,-0.0133494,-0.00588727,0.00243919,0.00985787
7.62,0.261712,0.062626113,-0.05781633,48525562.97,-0.598175,-0.00199981,-0.00542123,-0.0101768,-0.0147871,-0.0186583,-0.0205968,-0.0205509,-0.0193677,-0.0181233,-0.0178229,-0.0190659,-0.0200228,-0.0193583,-0.0161274,-0.00956338,-0.00202298,0.00472183
7.64,0.05815216,0.063387951,0.019541379,44781021.18,-0.25637,-0.00199137,-0.00536046,-0.00997729,-0.0145323,-0.0184496,-0.0204571,-0.0204836,-0.0192984,-0.0178582,-0.0174732,-0.0190223,-0.0206755,-0.0210407,-0.0188085,-0.0132315,-0.00659875,-0.000639534
7.66,-0.2689566,0.26252182,-0.064472837,35496721.59,-0.165325,-0.00188241,-0.00518933,-0.00967833,-0.0141241,-0.0180527,-0.0201433,-0.0202868,-0.0191693,-0.0176169,-0.0171624,-0.0189308,-0.0211822,-0.0225196,-0.0212958,-0.0167948,-0.0111903,-0.00612852
7.68,-0.3313508,0.24775069,0.139009442,27583693.25,-0.344391,-0.00170159,-0.00488128,-0.00924535,-0.0135548,-0.0174501,-0.0196333,-0.0199343,-0.0189424,-0.0173681,-0.0168801,-0.018786,-0.0215267,-0.02377,-0.0235633,-0.0202261,-0.0157667,-0.0117106
7.7,-0.10853458,-0.068971397,0.25513345,24439166.37,-0.408501,-0.00152629,-0.00450432,-0.0087139,-0.0128849,-0.0167058,-0.0189789,-0.0194733,-0.0186566,-0.0171508,-0.0166809,-0.0186538,-0.0217708,-0.024844,-0.0256605,-0.0235719,-0.0203682,-0.017419
7.72,0.011105424,-0.095414693,0.22914034,24089971.53,-0.35587,-0.00139221,-0.00413037,-0.00812951,-0.0121584,-0.0158836,-0.0182325,-0.0189476,-0.0183523,-0.0170007,-0.0166087,-0.0185936,-0.0219776,-0.0257962,-0.0276358,-0.0268758,-0.0250298,-0.0232791
7.74,0.0250349,0.132991782,0.26704535,23293980.45,-0.228252,-0.00128308,-0.00378211,-0.00751497,-0.0113751,-0.0150051,-0.0174126,-0.0183634,-0.0180334,-0.0169154,-0.0166629,-0.0186219,-0.0221752,-0.0266483,-0.0295021,-0.0301431,-0.0297464,-0.0292741
7.76,-0.02663958,0.2126751,0.20472452,21736796.9,-0.154939,-0.00117653,-0.00344966,-0.00687885,-0.0105302,-0.0140661,-0.0165221,-0.0177125,-0.0176873,-0.0168746,-0.0168186,-0.0187322,-0.0223757,-0.0274098,-0.0312573,-0.0333605,-0.0344929,-0.0353658
7.78,-0.021904542,0.051074936,0.106689297,21717343.53,-0.217414,-0.00107927,-0.00313606,-0.00624335,-0.00964641,-0.013077,-0.0155814,-0.0170103,-0.0173213,-0.0168768,-0.0170673,-0.0189326,-0.0226097,-0.0281141,-0.0329223,-0.0365334,-0.0392606,-0.041533
7.8,0.12689226,-0.053097341,0.18476315,23831700.73,-0.19026,-0.00101614,-0.00287049,-0.0056505,-0.00877343,-0.0120774,-0.0146331,-0.016302,-0.0169701,-0.0169449,-0.0174251,-0.0192536,-0.0229318,-0.0288233,-0.0345475,-0.0396936,-0.0440647,-0.0477783
7.82,0.19065354,-0.036121107,0.26602576,26762459.29,-0.096746,-0.000990693,-0.00267193,-0.00512998,-0.00795283,-0.0111031,-0.0137087,-0.0156246,-0.0166622,-0.0170925,-0.017899,-0.019715,-0.0233849,-0.0295933,-0.0361795,-0.0428646,-0.0489104,-0.054093
7.84,0.1955162,0.06507413,0.34678787,29921253.93,-0.0462592,-0.000990484,-0.00253856,-0.00469428,-0.00720923,-0.0101788,-0.0128253,-0.014998,-0.0164124,-0.0173181,-0.0184819,-0.0203198,-0.0239929,-0.0304644,-0.0378532,-0.0460568,-0.0537862,-0.0604507
7.86,0.2495328,-0.06800442,0.27322438,32684090.02,0.0873031,-0.00100635,-0.00246074,-0.00434936,-0.00656168,-0.00932741,-0.011999,-0.0144354,-0.0162312,-0.0176173,-0.0191631,-0.0210669,-0.0247718,-0.0314713,-0.0396027,-0.0492791,-0.0586765,-0.0668187
7.88,0.225247,-0.182749677,0.133900624,32576288.31,0.37284,-0.00101249,-0.00240354,-0.00407102,-0.00600071,-0.00854698,-0.0112238,-0.0139228,-0.0161013,-0.0179628,-0.0199078,-0.0219288,-0.0257079,-0.0326197,-0.0414379,-0.0525177,-0.063541,-0.0731365
7.9,0.05007486,-0.140474026,0.14728571,28952219.95,0.574799,-0.000971118,-0.00230685,-0.00380189,-0.00548396,-0.00780611,-0.0104668,-0.0134175,-0.0159741,-0.0183005,-0.020655,-0.0228488,-0.0267553,-0.0338833,-0.0433384,-0.0557322,-0.0683112,-0.0793135
7.92,-0.03583008,-0.001234838,0.31833373,28067612.5,0.343915,-0.000902754,-0.00216577,-0.00352899,-0.00501103,-0.00711808,-0.00974314,-0.012924,-0.0158462,-0.0186237,-0.0213933,-0.023817,-0.0279124,-0.0352787,-0.0453282,-0.0589313,-0.0729672,-0.0853039
7.94,0.31317,0.072126648,0.29885141,34312060.16,0.17624,-0.000894649,-0.00207587,-0.00333113,-0.00466604,-0.00658202,-0.00915737,-0.0125373,-0.0158025,-0.0190148,-0.0222036,-0.0249134,-0.0292648,-0.0369077,-0.0475176,-0.0622139,-0.0775808,-0.0911504
7.96,0.5926074,0.013173514,0.097329661,41332212.42,0.518973,-0.000971517,-0.00211016,-0.00327273,-0.00450659,-0.00626972,-0.00879018,-0.0123303,-0.0159053,-0.0195335,-0.0231462,-0.0261961,-0.0308732,-0.0388451,-0.0499906,-0.0656566,-0.082204,-0.0968753
7.98,0.3444826,-0.082154149,-0.100386858,39885983.37,1.03257,-0.00103238,-0.0021937,-0.0032938,-0.00445839,-0.00611635,-0.00858741,-0.0122446,-0.0160867,-0.0201082,-0.0241513,-0.0275927,-0.0326659,-0.0410297,-0.0526946,-0.0692028,-0.0867598,-0.102376
8,-0.09991806,-0.05600463,-0.071998498,30542392.67,1.18305,-0.000978122,-0.00218132,-0.00327191,-0.00439518,-0.00599484,-0.0084318,-0.0121642,-0.0162229,-0.0206106,-0.025092,-0.0289745,-0.0345129,-0.0433385,-0.0555145,-0.0727355,-0.0911158,-0.107499
8.02,-0.20941074,0.105605258,-0.073643427,20431452.14,1.06811,-0.000823005,-0.00201314,-0.00314272,-0.00426691,-0.00584804,-0.00827169,-0.0120431,-0.0162647,-0.0209861,-0.025913,-0.030285,-0.0363558,-0.0457162,-0.0584013,-0.076206,-0.0952144,-0.112176
8.04,-0.08278116,0.122659097,-0.20406958,15975820.87,0.763819,-0.000656653,-0.00175398,-0.00293294,-0.00411431,-0.00571585,-0.00814642,-0.0119287,-0.0162617,-0.021279,-0.0266559,-0.0315644,-0.0382323,-0.0482002,-0.0613969,-0.079658,-0.0990973,-0.116445
8.06,0.1929125,-0.100092872,0.18866705,17676206.65,0.577116,-0.000557493,-0.00152272,-0.00272192,-0.00400953,-0.00567771,-0.00813199,-0.0119047,-0.0163047,-0.0215769,-0.0274028,-0.0328935,-0.0402204,-0.0508652,-0.0645766,-0.0831711,-0.102849,-0.120396
8.08,0.3304906,-0.2993309,0.11134838,21253980.98,0.571928,-0.000537056,-0.00139383,-0.00257517,-0.00398817,-0.00577517,-0.0082697,-0.012019,-0.0164515,-0.0219368,-0.028204,-0.0343199,-0.0423651,-0.0537506,-0.0679774,-0.0867876,-0.106523,-0.124098
8.1,0.2598508,-0.33021395,-0.32631885,21905920.26,0.659293,-0.00054582,-0.00135288,-0.00250158,-0.00402599,-0.00597702,-0.00853345,-0.0122517,-0.0166929,-0.0223521,-0.0290462,-0.0358256,-0.0446449,-0.056827,-0.0715653,-0.0904807,-0.110112,-0.127562
8.12,0.08031078,-0.012248594,-0.37858249,15619356.35,0.89962,-0.000509904,-0.00131053,-0.0024437,-0.00405187,-0.00618914,-0.008835,-0.0125234,-0.0169584,-0.022758,-0.0298598,-0.0373342,-0.0469787,-0.0600036,-0.0752428,-0.0941627,-0.11355,-0.130748
8.14,-0.267531,0.088653147,-0.20272538,1970682.652,1.0377,-0.000363368,-0.00114461,-0.00229282,-0.00396782,-0.00628559,-0.00904759,-0.0127192,-0.0171418,-0.0230552,-0.0305437,-0.0387363,-0.0492493,-0.0631519,-0.078875,-0.0977099,-0.11674,-0.133583
8.16,-0.5197918,0.020411424,-0.2218788,-11098544.42,0.650676,-0.000119318,-0.000805958,-0.00198212,-0.00372784,-0.00620287,-0.00909708,-0.012777,-0.0171899,-0.0231989,-0.0310541,-0.0399791,-0.0513934,-0.0661955,-0.082379,-0.101054,-0.119642,-0.136056
8.18,-0.250239,0.146308987,-0.42357601,-15448839.53,0.153616,0.000108456,-0.000394722,-0.0015707,-0.00340141,-0.00600971,-0.00903661,-0.0127568,-0.0171736,-0.0232689,-0.0314747,-0.0411369,-0.0534718,-0.0691807,-0.0857966,-0.104252,-0.122339,-0.13828
8.2,0.13335498,0.045442496,-0.40596842,-13404626.85,0.0648602,0.000232879,-5.49E-05,-0.00116722,-0.00308347,-0.00581082,-0.00895928,-0.0127505,-0.0171962,-0.0233795,-0.0319252,-0.0423208,-0.0555792,-0.0721859,-0.0892036,-0.107397,-0.124954,-0.140402
8.22,0.1141404,-0.155579512,-0.4263974,-15325615.88,0.39993,0.000305229,0.000198216,-0.000787515,-0.00275658,-0.00559603,-0.00885315,-0.0127391,-0.0172475,-0.0235332,-0.0324152,-0.0435319,-0.0576989,-0.0751779,-0.0925659,-0.110474,-0.127497,-0.142455
8.24,-0.320232,-0.176839542,-0.43901715,-24205327.72,0.476528,0.000433741,0.000472885,-0.000354771,-0.00231478,-0.00525337,-0.0086127,-0.0126096,-0.0172179,-0.0236347,-0.0328572,-0.0446749,-0.0597181,-0.0780265,-0.0957538,-0.113373,-0.129881,-0.144374
8.26,-0.4870316,0.107062175,-0.38845521,-31388534.43,0.0430648,0.000617532,0.000819001,0.000158009,-0.00172778,-0.00473391,-0.00819574,-0.0123173,-0.0170607,-0.0236509,-0.0332266,-0.0457179,-0.0615878,-0.0806666,-0.0987036,-0.116048,-0.132083,-0.146153
8.28,-0.13283226,0.28379494,-0.026627172,-28966300.46,-0.425573,0.000740776,0.00113503,0.000657791,-0.00110594,-0.00412941,-0.00769322,-0.0119556,-0.0168659,-0.0236812,-0.0336323,-0.0467632,-0.0633954,-0.0831713,-0.101489,-0.118592,-0.134213,-0.147919
8.3,0.2682086,0.137180956,0.40751711,-19036482.76,-0.568887,0.000722233,0.00128292,0.00102149,-0.000585561,-0.0035697,-0.00722507,-0.0116481,-0.0167558,-0.0238532,-0.0342096,-0.0479409,-0.0652587,-0.0856464,-0.104218,-0.121128,-0.136411,-0.149823
8.32,0.3560832,-0.043238327,0.48585108,-9085440.081,-0.454936,0.000594539,0.00122756,0.00119838,-0.000215281,-0.0031077,-0.00683112,-0.011435,-0.0167725,-0.0242104,-0.0350069,-0.0492961,-0.0672139,-0.0881193,-0.106918,-0.123695,-0.138731,-0.151928
8.34,0.19875262,0.05068635,-0.056841499,-4390991.024,-0.259653,0.00044972,0.0010496,0.00122383,4.17E-05,-0.00271016,-0.00646875,-0.0112685,-0.016872,-0.0247084,-0.0359803,-0.0507839,-0.0692105,-0.0905342,-0.109533,-0.126248,-0.141136,-0.154207
8.36,-0.02752706,0.20232091,-0.60642868,-3905488.426,-0.239698,0.000351257,0.000858607,0.0011678,0.000236326,-0.00232415,-0.00608071,-0.0110833,-0.0169913,-0.0252831,-0.0370619,-0.0523362,-0.0711796,-0.0928203,-0.111993,-0.12872,-0.143568,-0.156608
8.38,-0.06550566,0.18754043,-0.5951088,-6211560.441,-0.127796,0.000312491,0.000727162,0.00109618,0.000397758,-0.00192181,-0.00563636,-0.0108406,-0.0170899,-0.025892,-0.038203,-0.0539049,-0.0730761,-0.0949341,-0.114254,-0.131071,-0.145989,-0.159095
8.4,-0.1809038,0.159584304,-0.55179839,-14775373.77,0.287627,0.000363472,0.000731284,0.00110838,0.000591412,-0.00145287,-0.00508287,-0.0104807,-0.017102,-0.026465,-0.0393265,-0.0554132,-0.0748299,-0.0968106,-0.116253,-0.133233,-0.148332,-0.161603
8.42,-0.5846236,0.078318031,-0.60836061,-27736200.35,0.314086,0.000542711,0.000953082,0.00132361,0.000922439,-0.000841724,-0.00434657,-0.00992306,-0.016937,-0.0269038,-0.0403281,-0.0567574,-0.076346,-0.0983636,-0.117903,-0.135116,-0.150502,-0.164035
8.44,-0.5840516,0.005021081,-0.39847808,-35508437.02,-0.0957771,0.000786563,0.00135892,0.00175192,0.00141009,-0.00010354,-0.00345501,-0.00918789,-0.0166032,-0.0272046,-0.0411988,-0.0579297,-0.0776266,-0.0996067,-0.119222,-0.136729,-0.152499,-0.166384
8.46,-0.13193664,-0.167990328,0.002889658,-29083284.84,-0.687008,0.000932996,0.00174944,0.00223711,0.00192732,0.000607025,-0.00258706,-0.008449,-0.016261,-0.0275111,-0.0420778,-0.0590719,-0.0788238,-0.100706,-0.120378,-0.138231,-0.154471,-0.168791
8.48,0.5153082,-0.083053806,0.090990614,-12396844.75,-0.75298,0.000871936,0.00190054,0.00257054,0.00230893,0.00111322,-0.00195036,-0.0079156,-0.0161058,-0.0280001,-0.0431341,-0.0603582,-0.0801222,-0.101861,-0.121577,-0.139816,-0.156597,-0.171419
8.5,0.648296,0.032287981,0.14649063,1608029.034,-0.294041,0.000663507,0.00176376,0.00266486,0.00250966,0.00137948,-0.00160891,-0.00766308,-0.0162,-0.0287141,-0.0444002,-0.0618272,-0.081571,-0.103138,-0.122888,-0.141544,-0.158919,-0.174296
8.52,0.2638064,0.039695238,0.131838421,7961564.615,-0.0858343,0.000448931,0.00146603,0.00256949,0.00259292,0.00149785,-0.00148702,-0.00763588,-0.0164795,-0.0295686,-0.0457782,-0.0633876,-0.0830907,-0.104471,-0.124255,-0.143347,-0.16135,-0.177316
8.54,0.1356124,0.065689547,-0.040658475,12840988.24,-0.223927,0.000269701,0.00111452,0.00232877,0.00257162,0.00151578,-0.00153457,-0.00780686,-0.0169164,-0.030516,-0.0472057,-0.0649816,-0.0846364,-0.105832,-0.125655,-0.145192,-0.163835,-0.180405
8.56,0.355652,0.150200083,-0.041806193,21785115.9,-0.345221,6.74E-05,0.000703906,0.00192292,0.00236357,0.00137177,-0.00179135,-0.00823296,-0.0175764,-0.0316057,-0.0487159,-0.0666452,-0.0862564,-0.107284,-0.127157,-0.147138,-0.166414,-0.183582
8.58,0.5564548,0.157715613,0.106169492,32486506.83,-0.205107,-0.000187888,0.000203645,0.00133602,0.00189602,0.000986204,-0.00230492,-0.00896557,-0.0185255,-0.0328947,-0.0503495,-0.068419,-0.0880029,-0.108894,-0.128833,-0.149247,-0.169131,-0.186871
8.6,0.4885738,-0.24001263,0.46535489,41324916.22,-0.0636953,-0.000460223,-0.000363297,0.000598481,0.00117163,0.000331448,-0.00307566,-0.00999259,-0.0197665,-0.0343858,-0.0520954,-0.0702887,-0.0898703,-0.110671,-0.130697,-0.151527,-0.171975,-0.190241
8.62,0.408386,-0.38231963,0.57914857,48423023.61,-0.0494781,-0.000715963,-0.00095357,-0.000252157,0.000223311,-0.000596151,-0.00409734,-0.0112829,-0.0212751,-0.0360635,-0.0539307,-0.0722255,-0.0918351,-0.112604,-0.132742,-0.153961,-0.174917,-0.19365
8.64,0.4419448,-0.132240977,0.39775879,52513067.65,0.156569,-0.0009403,-0.00153072,-0.00118126,-0.000913619,-0.00178883,-0.005372,-0.0128108,-0.02302,-0.0379107,-0.0558392,-0.0742055,-0.0938743,-0.114679,-0.134959,-0.156535,-0.17793,-0.19706
8.66,0.2684066,0.183926281,0.007126591,48048428.7,0.642267,-0.00107605,-0.00200995,-0.00209336,-0.00214423,-0.00316771,-0.00684269,-0.0144984,-0.0249059,-0.0398456,-0.0577502,-0.076151,-0.0959065,-0.116822,-0.137278,-0.159172,-0.180929,-0.200378
8.68,-0.20104216,0.066686631,-0.102138608,34367858.76,0.879529,-0.00104719,-0.00226261,-0.00283704,-0.0033144,-0.00459015,-0.00839074,-0.0162179,-0.0267811,-0.041725,-0.0595393,-0.0779333,-0.0977953,-0.118897,-0.139565,-0.161737,-0.183776,-0.203465
8.7,-0.4373886,-0.22831391,0.092676298,16915847.12,0.867907,-0.000853212,-0.00222179,-0.0033043,-0.00430563,-0.00594979,-0.00992967,-0.0178849,-0.0285392,-0.0434433,-0.0611225,-0.0794696,-0.0994477,-0.120808,-0.141726,-0.164134,-0.186373,-0.206225
8.72,-0.4384138,-0.20934837,0.48129653,1671689.022,0.719608,-0.000568766,-0.00193167,-0.00347842,-0.0050793,-0.00721827,-0.0114468,-0.0194959,-0.0301641,-0.0449784,-0.0624964,-0.0807634,-0.100857,-0.12254,-0.143743,-0.166348,-0.18871,-0.208652
8.74,-0.3146528,0.002102086,0.38347166,-7659571.417,0.457732,-0.000284901,-0.0015124,-0.00341993,-0.00565755,-0.00841961,-0.0129796,-0.0211014,-0.0317056,-0.0463716,-0.063713,-0.0818781,-0.102081,-0.124133,-0.145655,-0.16842,-0.190835,-0.210801
8.76,-0.08731602,-0.044030646,-0.008160624,-11606348.33,0.327088,-6.71E-05,-0.00109727,-0.00323219,-0.00608987,-0.00959035,-0.0145751,-0.0227649,-0.0332375,-0.0476897,-0.0648405,-0.0828953,-0.103198,-0.125649,-0.147513,-0.170411,-0.19282,-0.212755
8.78,-0.00026495,-0.133459469,-0.21161283,-15396775.47,0.464708,8.73E-05,-0.000750256,-0.00298989,-0.00639567,-0.0107177,-0.0162247,-0.0244994,-0.0347904,-0.0489613,-0.0659006,-0.0838481,-0.104244,-0.127104,-0.149323,-0.172332,-0.194691,-0.214551
8.8,-0.18910122,-0.134676652,0.35378915,-20349863.13,0.395468,0.000220574,-0.000458939,-0.00271927,-0.0065651,-0.0117413,-0.0178618,-0.0262632,-0.036346,-0.0501714,-0.0668677,-0.0847175,-0.105206,-0.128467,-0.151038,-0.174146,-0.196427,-0.216182
8.82,-0.1761155,0.080122955,0.84681168,-22291126.09,0.10594,0.000324222,-0.000229857,-0.00246767,-0.00664054,-0.0126439,-0.0194476,-0.0280428,-0.0379179,-0.0513436,-0.0677548,-0.0855171,-0.106105,-0.129744,-0.152649,-0.175848,-0.19804,-0.217677
8.84,0.0563464,0.22592779,0.56713371,-18282789.54,-0.143719,0.000342755,-0.000127309,-0.00232655,-0.00673291,-0.0134829,-0.0210035,-0.0298782,-0.0395759,-0.0525628,-0.0686404,-0.0863204,-0.107016,-0.131,-0.154208,-0.177494,-0.199603,-0.219125
8.86,0.2531408,0.093861845,0.3213782,-13496111.51,0.0288055,0.000272637,-0.000184838,-0.00235126,-0.00692366,-0.0143045,-0.0225301,-0.031776,-0.0413559,-0.0538865,-0.0695824,-0.0871755,-0.107986,-0.132275,-0.155742,-0.179115,-0.201162,-0.220588
8.88,0.03624478,0.003397528,0.126915789,-16504846.85,0.486378,0.000210808,-0.000310283,-0.00247843,-0.00717202,-0.0150535,-0.0239277,-0.0336259,-0.0431716,-0.0552558,-0.0705296,-0.0880196,-0.108943,-0.133493,-0.157171,-0.180629,-0.202646,-0.222012
8.9,-0.453409,0.114977698,-0.123889051,-25990318.14,0.520956,0.000251587,-0.000354781,-0.0025832,-0.007376,-0.0156284,-0.0250606,-0.0352662,-0.044875,-0.0565546,-0.0713825,-0.088741,-0.109758,-0.134524,-0.158365,-0.181906,-0.203933,-0.223283
8.92,-0.5050122,0.33731808,-0.21199607,-31726287.15,0.161766,0.000355052,-0.000289021,-0.00262904,-0.00752724,-0.01603,-0.0259102,-0.0366425,-0.0464113,-0.0577617,-0.0721438,-0.089332,-0.110405,-0.135339,-0.159297,-0.18292,-0.204999,-0.224385
8.94,-0.14593656,0.22087131,-0.176748,-29273469.33,-0.0522508,0.000405263,-0.000224811,-0.00268881,-0.00771358,-0.0163702,-0.0265831,-0.0378235,-0.0478347,-0.0589608,-0.0729276,-0.0899,-0.110972,-0.13602,-0.160058,-0.183763,-0.205935,-0.225409
8.96,0.0836198,-0.176919391,-0.018649488,-22656576.73,-0.0270006,0.000353958,-0.000273354,-0.00283969,-0.00799745,-0.0167481,-0.0271855,-0.0388814,-0.0491919,-0.0602197,-0.0738354,-0.0905449,-0.111541,-0.136642,-0.16073,-0.184519,-0.206822,-0.226429
8.98,0.08611394,-0.171975111,-0.000301661,-15021274.55,-0.0398751,0.000224032,-0.000470605,-0.00311905,-0.00838895,-0.0171997,-0.0277726,-0.0398456,-0.0504812,-0.0615457,-0.0749063,-0.0913123,-0.112144,-0.137227,-0.161341,-0.185222,-0.207686,-0.227463
9,0.13475748,0.002118598,-0.06684678,-5449290.743,-0.138761,2.87E-05,-0.000822139,-0.00356057,-0.00890117,-0.0177469,-0.0283922,-0.0407497,-0.0517061,-0.0629381,-0.0761639,-0.0922395,-0.112812,-0.137799,-0.161915,-0.185902,-0.20855,-0.228522
9.02,0.2722126,0.19062219,-0.17930627,6049733.53,-0.120989,-0.000236448,-0.00133123,-0.00419623,-0.0095664,-0.0184193,-0.0290948,-0.0416444,-0.052893,-0.0644072,-0.0776305,-0.0933692,-0.113594,-0.138394,-0.16249,-0.186596,-0.209445,-0.229625
9.04,0.292215,0.140389876,-0.29228628,15836431.54,0.0551661,-0.000543986,-0.00196555,-0.00501196,-0.0103944,-0.0192182,-0.0298915,-0.0425518,-0.0540493,-0.0659346,-0.0792858,-0.0947054,-0.114506,-0.139026,-0.163069,-0.18731,-0.210372,-0.230761
9.06,0.14648502,-0.045751607,-0.30968795,20117614.43,0.347046,-0.000827569,-0.00263382,-0.00592761,-0.0113359,-0.020094,-0.0307306,-0.0434363,-0.0551363,-0.0674511,-0.0810447,-0.096187,-0.115512,-0.139656,-0.163604,-0.187992,-0.211272,-0.231863
9.08,-0.11667986,0.013355596,-0.35166846,20181977.75,0.423634,-0.0010354,-0.00323107,-0.00683882,-0.012315,-0.0209825,-0.0315404,-0.0442411,-0.0561034,-0.0688751,-0.0827985,-0.0977259,-0.116555,-0.140231,-0.164032,-0.188566,-0.212066,-0.232848
9.1,-0.16898244,0.093486723,-0.032643754,23409010.04,0.10759,-0.00119919,-0.0037404,-0.00770921,-0.0133174,-0.0218887,-0.0323222,-0.0449771,-0.0569725,-0.0702009,-0.084508,-0.099297,-0.117643,-0.140773,-0.164361,-0.189028,-0.212743,-0.233702
9.12,0.17327992,-0.065128734,0.016302715,35400189.95,-0.230993,-0.00142094,-0.00426823,-0.00861194,-0.0144219,-0.0229144,-0.0331845,-0.0457581,-0.0578667,-0.0715298,-0.0862405,-0.100973,-0.118881,-0.141405,-0.164709,-0.189478,-0.213394,-0.234516
9.14,0.5424386,-0.106055741,0.06354062,52437594.73,-0.195241,-0.00175742,-0.00493247,-0.00964438,-0.015709,-0.0241617,-0.0342473,-0.0467087,-0.0589136,-0.0729732,-0.0880779,-0.102834,-0.120374,-0.14226,-0.165204,-0.190022,-0.214116,-0.235384
9.16,0.5462424,0.166342484,0.27494324,65923433.4,0.131414,-0.00215153,-0.00573266,-0.0108194,-0.0171628,-0.0256261,-0.0355319,-0.0478579,-0.0601384,-0.0745441,-0.0900115,-0.104862,-0.122123,-0.143365,-0.16588,-0.190676,-0.214909,-0.236302
