time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
10.62,-0.22278883,-0.104502985,-0.037153265,22319107.15,0.250305,-0.00190032,-0.00606303,-0.0128896,-0.0212659,-0.0316939,-0.0415015,-0.050292,-0.0557422,-0.0591646,-0.061521,-0.0638165,-0.0672444,-0.0722535,-0.0771753,-0.0816464,-0.0854745,-0.0887281
10.64,-0.242925628,-0.195337825,-0.224301992,17041624.31,0.290716,-0.00174718,-0.00575705,-0.0124733,-0.02086,-0.0315827,-0.0419382,-0.051523,-0.0576285,-0.061498,-0.0638835,-0.0656774,-0.0684963,-0.0731096,-0.0782313,-0.0836655,-0.0886857,-0.0929928
10.66,-0.154789085,-0.271568955,-0.141748078,13383648.02,0.399288,-0.00159839,-0.00542535,-0.01201,-0.0203889,-0.0313653,-0.0422241,-0.0525709,-0.0593352,-0.0637017,-0.0661837,-0.06753,-0.0697571,-0.0739342,-0.0792066,-0.0855716,-0.0917746,-0.0971343
10.68,-0.131136911,-0.188242802,0.062673106,10507587.35,0.541184,-0.0014635,-0.00509321,-0.0115169,-0.0198715,-0.0310659,-0.0423822,-0.0534494,-0.0608646,-0.0657666,-0.0684115,-0.0693786,-0.0710508,-0.0747686,-0.0801428,-0.0873828,-0.0947283,-0.101113
10.7,-0.143533405,-0.024308025,0.046314866,7264077.344,0.704425,-0.0013338,-0.00476448,-0.011,-0.0193097,-0.0306907,-0.042419,-0.0541575,-0.0622047,-0.0676693,-0.0705405,-0.0712092,-0.0723816,-0.0756363,-0.0810658,-0.0891022,-0.0975185,-0.104873
10.72,-0.183221144,0.009479099,-0.181610415,2290636.354,0.912475,-0.00119317,-0.00442363,-0.0104525,-0.0186901,-0.0302296,-0.0423262,-0.0546806,-0.0633316,-0.0693748,-0.072531,-0.0729918,-0.0737378,-0.0765438,-0.0819859,-0.0907203,-0.100105,-0.108346
10.74,-0.273430762,0.012444911,-0.101145946,-4758071.799,1.07946,-0.00102388,-0.00404369,-0.00985426,-0.0179916,-0.0296602,-0.0420835,-0.054995,-0.0642131,-0.0708398,-0.0743337,-0.0746848,-0.0750931,-0.0774838,-0.0829018,-0.0922176,-0.102442,-0.111459
10.76,-0.34179112,0.069414555,-0.054479491,-12080202.74,1.1255,-0.000824783,-0.00361011,-0.00918965,-0.0172057,-0.0289684,-0.0416777,-0.0550857,-0.064828,-0.0720322,-0.0759101,-0.0762543,-0.0764272,-0.0784548,-0.0838182,-0.0935847,-0.104493,-0.114152
10.78,-0.315027086,0.042146058,-0.059730289,-16499986.18,1.00994,-0.000627126,-0.0031498,-0.00847852,-0.0163579,-0.0281768,-0.0411295,-0.0549736,-0.0651928,-0.0729591,-0.0772609,-0.0777029,-0.077753,-0.0794868,-0.0847718,-0.0948474,-0.106264,-0.116411
10.8,-0.140060793,-0.025178138,0.038909222,-15140684.65,0.783774,-0.00048692,-0.00273991,-0.00779191,-0.0155179,-0.0273564,-0.0405057,-0.0547259,-0.0653726,-0.073678,-0.0784372,-0.0790814,-0.0791285,-0.0806529,-0.0858424,-0.0960785,-0.107812,-0.118277
10.82,0.116738063,-0.084874844,-0.046065611,-9575466.077,0.739868,-0.000441036,-0.00246211,-0.007217,-0.0147653,-0.0265874,-0.0398836,-0.0544189,-0.0654438,-0.0742599,-0.0795027,-0.0804521,-0.0806196,-0.082031,-0.0871152,-0.0973599,-0.109208,-0.119812
10.84,0.165878082,-0.202708991,-0.047075825,-3650175.247,0.767698,-0.000470791,-0.00233895,-0.0068001,-0.0141382,-0.0259049,-0.0392968,-0.0540849,-0.0654394,-0.0747348,-0.0804813,-0.081835,-0.0822471,-0.0836505,-0.088627,-0.0987286,-0.110486,-0.121043
10.86,0.114002123,-0.220503444,0.10674232,817624.905,0.741086,-0.000534121,-0.00233824,-0.0065441,-0.0136412,-0.0253054,-0.0387405,-0.0537182,-0.0653544,-0.0750973,-0.0813621,-0.0832136,-0.0839925,-0.0854973,-0.0903704,-0.100182,-0.111646,-0.121973
10.88,0.090683457,-0.02176019,0.330844056,4126261.938,0.676978,-0.000607529,-0.0024182,-0.00643558,-0.0132786,-0.0247837,-0.038206,-0.0533099,-0.0651806,-0.0753403,-0.0821342,-0.0845698,-0.0858329,-0.0875494,-0.0923288,-0.101713,-0.11269,-0.12261
10.9,0.078264303,-0.00193343,0.270470615,7469610.742,0.537655,-0.000687842,-0.00255257,-0.00645849,-0.0130629,-0.024349,-0.0376954,-0.0528619,-0.0649205,-0.0754685,-0.0828006,-0.085898,-0.0877547,-0.0897903,-0.0944902,-0.103324,-0.113634,-0.122983
10.92,0.119598952,-0.120875035,-0.140219974,12357720.17,0.322009,-0.00078755,-0.00274106,-0.00660831,-0.013015,-0.0240311,-0.03723,-0.0523931,-0.0645947,-0.0755049,-0.0833844,-0.0872123,-0.0897616,-0.0922172,-0.096855,-0.10503,-0.114516,-0.12315
10.94,0.217255804,-0.165807529,-0.039854928,18346529.47,0.190345,-0.000918435,-0.00299588,-0.00688851,-0.0131522,-0.0238664,-0.0368418,-0.0519299,-0.0642311,-0.0754805,-0.0839171,-0.0885352,-0.0918634,-0.0948302,-0.0994256,-0.106853,-0.115383,-0.123179
10.96,0.215492796,-0.103319851,-0.069147574,23658893.69,0.1053,-0.00106913,-0.0033102,-0.00728639,-0.013464,-0.0238663,-0.0365456,-0.0514804,-0.0638375,-0.075407,-0.0844118,-0.0898706,-0.0940499,-0.0976063,-0.10218,-0.108796,-0.116266,-0.123127
10.98,0.154334508,0.001814724,0.037785426,28268428.78,-0.0712113,-0.00122239,-0.00366268,-0.00777834,-0.0139236,-0.0240215,-0.0363453,-0.0510428,-0.0634096,-0.0752831,-0.0848685,-0.09121,-0.0962973,-0.100507,-0.10508,-0.110842,-0.117183,-0.123042
11,0.177255694,0.071515856,-0.187901342,32037595.03,-0.175365,-0.00137293,-0.00403649,-0.00834384,-0.0145067,-0.0243193,-0.0362464,-0.0506229,-0.0629485,-0.0751117,-0.0852909,-0.0925483,-0.0985856,-0.103495,-0.10809,-0.112982,-0.118157,-0.122979
11.02,0.124537906,0.224419953,-0.186652252,32781722.13,-0.137109,-0.00150071,-0.00439783,-0.00894041,-0.0151681,-0.0247218,-0.03623,-0.0502091,-0.0624382,-0.0748756,-0.0856617,-0.0938597,-0.100874,-0.106512,-0.111151,-0.115181,-0.11919,-0.122971
11.04,-0.068616425,0.129091272,-0.172454025,30758137.27,-0.243681,-0.00157763,-0.00469672,-0.00950474,-0.0158407,-0.0251681,-0.0362516,-0.049771,-0.0618463,-0.0745383,-0.0859421,-0.0950969,-0.103101,-0.109481,-0.114183,-0.117386,-0.120265,-0.123033
11.06,-0.111063656,0.058846476,-0.08637881,31302566.43,-0.639755,-0.00162899,-0.00493655,-0.0100209,-0.0165021,-0.0256416,-0.0363082,-0.0493235,-0.0611914,-0.0741115,-0.0861386,-0.0962575,-0.105251,-0.11237,-0.117157,-0.11959,-0.121406,-0.123221
11.08,0.146837009,0.269352201,0.05360355,36167448.71,-0.842393,-0.00171711,-0.00518616,-0.0105344,-0.0171875,-0.0261812,-0.0364503,-0.0489367,-0.0605524,-0.0736673,-0.0863135,-0.0973947,-0.107365,-0.115208,-0.120099,-0.121842,-0.122695,-0.123646
11.1,0.225649578,0.47519462,-0.013972599,41306816.19,-0.806215,-0.0018493,-0.00548511,-0.0110708,-0.0179063,-0.0267956,-0.0366975,-0.0486502,-0.0599822,-0.0732528,-0.0865011,-0.0985317,-0.109456,-0.117998,-0.123013,-0.124165,-0.124182,-0.124383
11.12,0.083713447,0.463179421,-0.264269262,41996451.11,-0.65659,-0.00196735,-0.00578869,-0.0115909,-0.0186009,-0.0274214,-0.0369955,-0.0484297,-0.0594619,-0.0728465,-0.0866644,-0.0996184,-0.111465,-0.120672,-0.125833,-0.126511,-0.125845,-0.125432
11.14,-0.151919561,0.29457736,-0.216586799,38466735.49,-0.631944,-0.0020196,-0.00601753,-0.0120275,-0.0191927,-0.0279694,-0.0372618,-0.0482127,-0.0589451,-0.0724022,-0.0867416,-0.100578,-0.113305,-0.123141,-0.128474,-0.128807,-0.127628,-0.126756
11.16,-0.240535042,0.054328156,-0.143832732,35218340.91,-0.804424,-0.00201537,-0.00614124,-0.0123471,-0.0196481,-0.0283957,-0.0374548,-0.0479761,-0.0584243,-0.0719154,-0.0867148,-0.101374,-0.11493,-0.125359,-0.130894,-0.131025,-0.129517,-0.128353
11.18,-0.109396628,-0.12553253,0.0495599,35766871.89,-0.975861,-0.00201011,-0.00620432,-0.0125726,-0.0199935,-0.0287211,-0.0375941,-0.0477548,-0.0579494,-0.071441,-0.0866284,-0.102033,-0.116359,-0.127345,-0.133118,-0.133196,-0.131553,-0.130271
11.2,0.043357904,-0.173248602,-0.336218311,38391579.68,-0.932423,-0.00203635,-0.00626337,-0.0127391,-0.0202598,-0.0289768,-0.0377087,-0.0475882,-0.0575728,-0.0710383,-0.0865352,-0.102589,-0.117612,-0.129126,-0.13518,-0.135363,-0.13378,-0.132558
11.22,0.003079781,-0.024488439,-0.096521295,39984523.77,-0.827094,-0.00207443,-0.00632555,-0.0128502,-0.0204375,-0.0291547,-0.0377905,-0.0474725,-0.0573012,-0.0707222,-0.0864477,-0.10304,-0.118676,-0.130692,-0.13708,-0.137525,-0.136198,-0.135212
11.24,-0.079322404,-0.106245755,-0.039175695,39825885.12,-0.759586,-0.0020948,-0.00636365,-0.0128909,-0.0204997,-0.0292254,-0.0378118,-0.047381,-0.057114,-0.0704813,-0.0863557,-0.103362,-0.119515,-0.132012,-0.138794,-0.139663,-0.138782,-0.138201
11.26,-0.106858319,-0.152833776,0.129982903,37867865.35,-0.629723,-0.00208382,-0.00634854,-0.0128436,-0.0204268,-0.0291631,-0.0377491,-0.0472886,-0.056988,-0.0703013,-0.0862496,-0.103536,-0.120101,-0.133062,-0.140306,-0.141758,-0.141504,-0.141487
11.28,-0.182636445,-0.129750425,0.199952796,33994292.05,-0.49802,-0.00203033,-0.00625148,-0.0126811,-0.0201994,-0.0289426,-0.0375761,-0.0471673,-0.0568931,-0.0701597,-0.0861139,-0.103542,-0.120408,-0.133816,-0.141596,-0.143786,-0.14433,-0.145025
11.3,-0.249501208,-0.106508139,0.14519362,29244229.34,-0.439572,-0.0019311,-0.00605441,-0.0123785,-0.019804,-0.028549,-0.0372727,-0.0469931,-0.0568017,-0.0700342,-0.085935,-0.10337,-0.12042,-0.134258,-0.142649,-0.145729,-0.147229,-0.148769
11.32,-0.23542871,-0.048829199,0.214756285,24366621.76,-0.357348,-0.00179637,-0.0057599,-0.0119286,-0.0192408,-0.0279865,-0.0368361,-0.0467563,-0.0566998,-0.0699134,-0.0857107,-0.103023,-0.120141,-0.134393,-0.143468,-0.147582,-0.150181,-0.152687
11.34,-0.240316604,0.026355105,0.055983556,19867248.51,-0.309133,-0.00163746,-0.00538228,-0.0113378,-0.0185175,-0.0272689,-0.0362738,-0.0464538,-0.0565799,-0.0697904,-0.0854427,-0.102513,-0.119591,-0.134235,-0.144064,-0.149345,-0.153174,-0.156751
11.36,-0.208261766,0.108766708,-0.032577153,16958864.2,-0.340546,-0.00147121,-0.00494996,-0.0106329,-0.0176571,-0.0264229,-0.0356086,-0.0460964,-0.0564463,-0.069669,-0.0851423,-0.101868,-0.118807,-0.13382,-0.14446,-0.15103,-0.156205,-0.160947
11.38,-0.095374209,0.120039711,-0.338323957,15153600.81,-0.26396,-0.00131442,-0.00449825,-0.00985461,-0.0166945,-0.0254834,-0.0348732,-0.0457045,-0.056311,-0.0695597,-0.0848268,-0.101124,-0.11784,-0.133195,-0.144691,-0.152654,-0.159279,-0.165268
11.4,-0.089118495,-0.129831519,-0.02531657,14374492.64,-0.266909,-0.00117136,-0.00405259,-0.00904129,-0.0156633,-0.0244797,-0.0340947,-0.0452948,-0.0561801,-0.0694658,-0.0845058,-0.100311,-0.116738,-0.132406,-0.144789,-0.154232,-0.162394,-0.169702
11.42,-0.001466332,-0.350101868,0.107307419,15748559.39,-0.330505,-0.00105471,-0.00364423,-0.0082425,-0.0146126,-0.0234538,-0.0333102,-0.0448963,-0.0560717,-0.0694009,-0.0841992,-0.0994706,-0.115562,-0.131513,-0.144798,-0.155785,-0.165559,-0.17425
11.44,0.150715017,-0.366397515,0.037723423,19710539.43,-0.349589,-0.000986778,-0.00331622,-0.00752178,-0.0136122,-0.0224672,-0.0325734,-0.0445549,-0.0560217,-0.0693951,-0.0839437,-0.09866,-0.11439,-0.130596,-0.144782,-0.157355,-0.168799,-0.178925
11.46,0.264770176,-0.318020709,0.270084515,24881127.79,-0.283815,-0.000972376,-0.00309681,-0.00692978,-0.0127254,-0.0215751,-0.0319284,-0.044306,-0.0560573,-0.0694697,-0.0837667,-0.0979282,-0.113291,-0.129725,-0.144798,-0.158975,-0.172128,-0.183732
11.48,0.302363182,-0.411808184,0.176309719,30701973.09,-0.25123,-0.00100221,-0.00299196,-0.00649792,-0.0120004,-0.0208209,-0.0314053,-0.0441687,-0.0561912,-0.069632,-0.0836813,-0.0973084,-0.112314,-0.128957,-0.144888,-0.160664,-0.175547,-0.188655
11.5,0.381371694,-0.505214216,-0.036523875,38396352.68,-0.292594,-0.00108052,-0.00301159,-0.0062608,-0.0114916,-0.0202588,-0.0310441,-0.0441696,-0.0564439,-0.0698998,-0.0837106,-0.0968415,-0.111518,-0.128354,-0.145106,-0.162453,-0.179063,-0.193687
11.52,0.540672924,-0.562981078,-0.086615377,48324577.98,-0.273098,-0.00122313,-0.00317935,-0.00626163,-0.0112637,-0.0199581,-0.0309014,-0.0443498,-0.0568502,-0.0703072,-0.083894,-0.0965814,-0.11097,-0.127991,-0.145522,-0.16439,-0.182701,-0.198829
11.54,0.64205889,-0.516723393,0.146822476,58308921.99,-0.115282,-0.0014241,-0.0035009,-0.00652187,-0.0113589,-0.0199699,-0.0310193,-0.0447344,-0.057427,-0.0708725,-0.0842558,-0.0965632,-0.110717,-0.127922,-0.146188,-0.166507,-0.186469,-0.204067
11.56,0.605722656,-0.239110037,-0.252292483,65182044.81,0.150941,-0.00164343,-0.00393493,-0.00701515,-0.0117703,-0.0202985,-0.0313968,-0.0453062,-0.0581478,-0.0715713,-0.0847776,-0.0967769,-0.11076,-0.128154,-0.147111,-0.168796,-0.190329,-0.20934
11.58,0.457653218,0.028886483,-0.290060471,67112154.69,0.434162,-0.00182956,-0.00440286,-0.0076723,-0.0124469,-0.0209056,-0.031996,-0.0460123,-0.0589494,-0.072342,-0.0854047,-0.0971729,-0.111054,-0.128655,-0.148258,-0.171209,-0.194212,-0.214551
11.6,0.284239934,0.146482183,0.152954016,66007896.6,0.548694,-0.00195769,-0.00483621,-0.00841888,-0.0133305,-0.0217473,-0.0327773,-0.0468025,-0.0597716,-0.0731241,-0.0860826,-0.0977006,-0.111555,-0.129387,-0.149595,-0.1737,-0.198047,-0.219605
11.62,0.265064404,0.288868531,0.179505312,65083059.26,0.56975,-0.00204785,-0.00522072,-0.00921569,-0.0143901,-0.0228101,-0.0337355,-0.047666,-0.0605942,-0.0738954,-0.0867934,-0.0983446,-0.112248,-0.130345,-0.151121,-0.176259,-0.201802,-0.224449
11.64,0.320981078,0.312162373,0.265911174,65325016.54,0.628448,-0.00213308,-0.00558341,-0.0100547,-0.0156111,-0.0240978,-0.034887,-0.0486195,-0.0614273,-0.0746614,-0.0875443,-0.0991134,-0.113144,-0.131547,-0.152857,-0.178899,-0.205475,-0.229061
11.66,0.319056782,0.463481707,0.19554229,64583892.42,0.804193,-0.00221677,-0.00593945,-0.0109216,-0.0169562,-0.0255872,-0.0362259,-0.0496637,-0.0622691,-0.0754136,-0.0883245,-0.0999968,-0.114234,-0.132988,-0.154804,-0.181614,-0.209046,-0.23341
11.68,0.17802862,0.613502662,0.043659251,60104158.46,1.03901,-0.00226747,-0.00625952,-0.0117702,-0.0183478,-0.0272044,-0.0376986,-0.050759,-0.0630811,-0.0761061,-0.089082,-0.100941,-0.115464,-0.134619,-0.156915,-0.184355,-0.21246,-0.237432
11.7,-0.045540695,0.614982075,-0.123668298,51448293.55,1.19721,-0.00225066,-0.00648792,-0.0125326,-0.0196879,-0.0288432,-0.039219,-0.0518407,-0.0638052,-0.0766728,-0.0897407,-0.101868,-0.116758,-0.136364,-0.159115,-0.187047,-0.215638,-0.241046
11.72,-0.215542457,0.476692752,0.058348763,41891519.61,1.14324,-0.00216936,-0.00659667,-0.0131607,-0.0209048,-0.0304166,-0.0407147,-0.0528641,-0.0644085,-0.0770743,-0.090248,-0.10272,-0.118056,-0.138166,-0.161347,-0.189634,-0.218528,-0.244202
11.74,-0.19510053,0.339872238,-0.014246216,34154859.42,1.07052,-0.00206351,-0.00661163,-0.0136497,-0.0219729,-0.0318816,-0.0421498,-0.0538244,-0.064904,-0.0773191,-0.0905982,-0.103481,-0.119342,-0.140006,-0.163593,-0.192102,-0.221123,-0.246902
11.76,-0.17395349,0.107764953,-0.069620427,28142006.58,1.04706,-0.0019644,-0.00657598,-0.0140126,-0.0228801,-0.0332099,-0.0434972,-0.0547241,-0.0653173,-0.0774324,-0.0908019,-0.104152,-0.12061,-0.141878,-0.165845,-0.194449,-0.223433,-0.24917
11.78,-0.217187166,-0.232969462,0.098180028,22441493.6,1.04493,-0.00187343,-0.00651084,-0.0142534,-0.0236006,-0.0343596,-0.0447124,-0.0555442,-0.0656558,-0.0774264,-0.0908588,-0.104718,-0.121838,-0.143754,-0.168074,-0.196656,-0.225456,-0.251016
11.8,-0.29346438,-0.25473241,0.232436919,17584839.99,0.933851,-0.00178776,-0.00642335,-0.014377,-0.0241116,-0.0352874,-0.0457489,-0.0562576,-0.0659187,-0.0773116,-0.0907704,-0.105162,-0.122998,-0.1456,-0.170247,-0.1987,-0.227186,-0.252456
11.82,-0.26944335,-0.286431079,0.163975111,16133093.89,0.682469,-0.00173001,-0.00634225,-0.0144159,-0.0244286,-0.0359844,-0.0465921,-0.056864,-0.0661293,-0.0771283,-0.0905733,-0.105504,-0.124091,-0.147409,-0.172357,-0.20059,-0.228654,-0.253536
11.84,-0.110596583,-0.361627762,-0.092837792,19247275.15,0.462012,-0.00173736,-0.00632289,-0.0144317,-0.0246071,-0.0364815,-0.0472636,-0.0573943,-0.0663376,-0.076948,-0.090342,-0.105797,-0.125153,-0.149205,-0.174429,-0.202367,-0.229921,-0.25434
11.86,0.015105316,-0.326600456,0.046823826,25022734.68,0.3608,-0.0018199,-0.00640432,-0.0144772,-0.0247017,-0.0368131,-0.0477842,-0.0578725,-0.0665818,-0.0768334,-0.0901486,-0.106098,-0.126213,-0.151004,-0.176483,-0.204067,-0.231048,-0.254947
11.88,0.021569285,-0.351881322,-0.004148482,32074765.16,0.211928,-0.00195864,-0.00658762,-0.0145786,-0.0247472,-0.0370007,-0.0481576,-0.058299,-0.0668726,-0.0768194,-0.0900434,-0.10644,-0.127281,-0.152798,-0.178514,-0.205707,-0.232072,-0.255414
11.9,0.077379456,-0.213096991,0.286439782,41829496.59,-0.069951,-0.00214921,-0.00687279,-0.014766,-0.0247924,-0.0370854,-0.0484065,-0.0586859,-0.0672273,-0.0769471,-0.090087,-0.106873,-0.128381,-0.154591,-0.180527,-0.207311,-0.233042,-0.25581
11.92,0.269502024,0.009322965,0.091236395,55334183.13,-0.312542,-0.00240972,-0.00728285,-0.0150885,-0.0249145,-0.037144,-0.0485906,-0.0590753,-0.0676888,-0.0772805,-0.0903648,-0.107477,-0.129568,-0.15642,-0.182557,-0.208934,-0.234036,-0.256231
11.94,0.426476512,0.235181597,-0.043867205,69391314.66,-0.324427,-0.00273174,-0.00782097,-0.0155727,-0.0251725,-0.0372427,-0.0487619,-0.0594968,-0.0682814,-0.0778625,-0.0909408,-0.108314,-0.130887,-0.158304,-0.184622,-0.210615,-0.235113,-0.256753
11.96,0.358206068,0.345094288,-0.204982135,81608315.04,-0.381765,-0.0030699,-0.00844152,-0.0161966,-0.0255762,-0.0374079,-0.0489364,-0.0599421,-0.0689862,-0.0786878,-0.0918287,-0.109402,-0.132342,-0.160227,-0.186701,-0.212346,-0.236287,-0.257409
11.98,0.342179992,0.331216625,-0.060601897,91962574.46,-0.448288,-0.00338995,-0.00908792,-0.0169232,-0.026118,-0.0376561,-0.0491268,-0.0603995,-0.0697759,-0.0797359,-0.0930241,-0.110744,-0.13393,-0.162166,-0.188761,-0.21411,-0.237562,-0.258219
12,0.344694856,0.232488274,-0.113660353,100466805.4,-0.463553,-0.00367801,-0.00971765,-0.0177154,-0.0267873,-0.0380061,-0.0493556,-0.0608697,-0.070632,-0.0809874,-0.0945191,-0.112346,-0.135657,-0.164111,-0.190783,-0.215894,-0.23894,-0.259203
12.02,0.308108922,0.283910039,-0.003049457,106657075.2,-0.453753,-0.00392077,-0.0102949,-0.0185272,-0.027558,-0.0384644,-0.0496413,-0.0613544,-0.0715351,-0.0824131,-0.0962908,-0.114198,-0.137523,-0.166049,-0.192743,-0.217677,-0.240416,-0.260371
12.04,0.262081622,0.113649792,0.213053298,110359485.3,-0.420649,-0.00410708,-0.0107899,-0.0193102,-0.0283899,-0.0390242,-0.0499966,-0.0618566,-0.0724665,-0.0839762,-0.0983021,-0.116281,-0.139522,-0.167969,-0.194616,-0.219435,-0.241975,-0.261717
12.06,0.211809114,-0.006239672,-0.012936915,110816354.1,-0.297681,-0.00422636,-0.0111748,-0.0200139,-0.0292282,-0.039661,-0.0504227,-0.0623765,-0.0734068,-0.0856316,-0.100501,-0.118559,-0.141636,-0.169854,-0.196378,-0.221134,-0.243587,-0.263222
12.08,0.093524592,-0.164273854,-0.107714461,109469365.8,-0.305199,-0.00427732,-0.011433,-0.0205968,-0.030017,-0.0403429,-0.0509172,-0.0629201,-0.0743453,-0.0873381,-0.102832,-0.120994,-0.143849,-0.171695,-0.198012,-0.222749,-0.245223,-0.26486
12.1,0.12962818,-0.282492279,0.025331502,108214004.6,-0.30342,-0.00428448,-0.0115817,-0.0210504,-0.0307276,-0.0410552,-0.0514961,-0.0635202,-0.0753039,-0.0890839,-0.105262,-0.123563,-0.146163,-0.17351,-0.199534,-0.224279,-0.246875,-0.266619
12.12,0.180718591,-0.360312797,0.364672523,106630446.3,-0.17454,-0.00427026,-0.0116517,-0.0213821,-0.0313438,-0.0417857,-0.0521745,-0.0642164,-0.0763176,-0.0908699,-0.107766,-0.12625,-0.148584,-0.175325,-0.200972,-0.22574,-0.248543,-0.268487
12.14,0.12805608,-0.267750864,0.007274565,103436714.9,-0.0141854,-0.00423074,-0.0116516,-0.0215868,-0.0318364,-0.0424989,-0.0529385,-0.0650236,-0.0774042,-0.0926829,-0.110299,-0.129012,-0.151094,-0.17715,-0.202344,-0.227131,-0.250202,-0.270421
12.16,0.063862271,-0.226619877,-0.024077714,99383707.91,0.0738642,-0.00416231,-0.0115805,-0.0216601,-0.0321813,-0.0431561,-0.0537622,-0.065946,-0.0785775,-0.0945109,-0.112818,-0.131801,-0.15366,-0.178985,-0.203662,-0.228449,-0.251824,-0.272368
12.18,0.086073242,-0.176191019,-0.014096231,94659367.03,0.241854,-0.0040721,-0.0114444,-0.0216082,-0.0323723,-0.0437313,-0.0546227,-0.0669884,-0.0798575,-0.0963562,-0.115294,-0.134578,-0.156259,-0.180839,-0.204956,-0.229708,-0.253389,-0.274277
12.2,0.035005021,0.006258944,0.03136442,89558393.37,0.359458,-0.00396263,-0.0112476,-0.0214361,-0.0324096,-0.0442031,-0.0554927,-0.0681452,-0.0812574,-0.0982233,-0.117705,-0.137303,-0.158856,-0.182715,-0.206249,-0.230921,-0.254877,-0.276095
12.22,0.032168455,0.046558095,-0.01772077,85519983.96,0.376307,-0.00384418,-0.0110043,-0.0211617,-0.0323099,-0.0445685,-0.0563564,-0.0694137,-0.0827937,-0.10013,-0.120047,-0.139952,-0.161429,-0.184625,-0.207578,-0.232113,-0.256283,-0.277779
12.24,0.119083943,0.199070906,-0.091260973,82576198.22,0.464569,-0.00373325,-0.0107412,-0.0208176,-0.0321069,-0.0448453,-0.0572142,-0.0707977,-0.0844874,-0.102106,-0.122339,-0.142519,-0.163967,-0.186588,-0.208989,-0.233326,-0.257614,-0.279306
12.26,0.11486831,0.287897234,-0.096346921,78287855.21,0.649392,-0.00361901,-0.0104602,-0.0204166,-0.0318153,-0.0450354,-0.058049,-0.0722741,-0.0863274,-0.104159,-0.124586,-0.144986,-0.16644,-0.188598,-0.210499,-0.234574,-0.258863,-0.280637
12.28,-0.013265887,0.40229785,0.060267931,71256081.69,0.769305,-0.00346911,-0.0101284,-0.0199401,-0.0314209,-0.0451146,-0.0588184,-0.0737863,-0.0882631,-0.106258,-0.126764,-0.14731,-0.168791,-0.190615,-0.212089,-0.235841,-0.259994,-0.281715
12.3,-0.109598487,0.389841238,0.080439335,62019312.3,0.816008,-0.0032656,-0.00971127,-0.0193644,-0.0309075,-0.0450604,-0.0594828,-0.0752745,-0.0902334,-0.108367,-0.128853,-0.149456,-0.170966,-0.192591,-0.213729,-0.237101,-0.260971,-0.282492
12.32,-0.169219752,0.227450718,0.053494973,51583436.09,0.828528,-0.00300972,-0.0091924,-0.0186726,-0.0302699,-0.0448634,-0.0600169,-0.0766899,-0.0921827,-0.110452,-0.130842,-0.151406,-0.172931,-0.194488,-0.215389,-0.238334,-0.261776,-0.282946
12.34,-0.231667392,0.079814369,0.00617685,42153313.89,0.628552,-0.00272068,-0.00858558,-0.0178691,-0.0295159,-0.0445364,-0.0604197,-0.0780066,-0.0940736,-0.112494,-0.132739,-0.153169,-0.17468,-0.196287,-0.217052,-0.239533,-0.262413,-0.28309
12.36,-0.115987973,0.00723405,0.12160006,35659412.9,0.382589,-0.00244032,-0.0079475,-0.0170001,-0.0286862,-0.0441282,-0.0607293,-0.0792378,-0.0959053,-0.114506,-0.134584,-0.154796,-0.176254,-0.198007,-0.218727,-0.240722,-0.262927,-0.282988
12.38,0.016039719,-0.105592082,-0.051956495,31719420.74,0.223684,-0.00220109,-0.0073432,-0.0161273,-0.0278334,-0.0436939,-0.0609947,-0.0804096,-0.0976893,-0.116508,-0.136423,-0.156352,-0.177713,-0.199677,-0.22043,-0.241931,-0.263376,-0.282723
