time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.72,0.005088371,0.004309388,0.021187765,-1034040.986,-0.0144942,5.16E-05,0.000138567,0.000234397,0.000303666,0.000354231,0.0003925,0.000420919,0.00042803,0.000420403,0.000399495,0.000358166,0.000291627,0.000198802,0.000121526,7.33E-05,4.27E-05,2.01E-05
1.74,0.011141292,0.005143131,0.019857671,-647243.3454,-0.0188358,4.56E-05,0.000131626,0.000236225,0.000318451,0.00037535,0.00041518,0.000449266,0.000462828,0.00045733,0.000433239,0.000388554,0.000321125,0.000229226,0.000151359,9.98E-05,6.41E-05,3.65E-05
1.76,0.016279993,0.00305803,0.014809878,97834.9097,-0.042795,3.47E-05,0.000116118,0.000226702,0.000321156,0.000387612,0.000430686,0.000469168,0.000488274,0.000485274,0.000458376,0.000409881,0.000341679,0.000251927,0.000174052,0.000118408,7.67E-05,4.34E-05
1.78,0.04108724,0.005522081,0.017672473,1169314.236,-0.0497438,1.62E-05,8.73E-05,0.000200174,0.000305196,0.000383787,0.000432891,0.000474912,0.000497956,0.000497497,0.000468677,0.000416315,0.00034726,0.000260465,0.000183119,0.000122771,7.44E-05,3.49E-05
1.8,0.048921006,0.0015038,0.009541816,1872395.816,-0.0130484,-6.18E-06,4.71E-05,0.000156778,0.00027011,0.000362578,0.00042092,0.000466445,0.000491546,0.0004932,0.000463575,0.000407766,0.000337712,0.000254199,0.000177795,0.000112408,5.68E-05,1.08E-05
1.82,0.013131154,-0.007142288,-0.005932992,1860326.401,0.0146429,-2.27E-05,7.35E-06,0.000106643,0.000225164,0.000332435,0.000402993,0.000452917,0.000478471,0.000481322,0.000451915,0.000393535,0.000322436,0.000242049,0.000166787,9.63E-05,3.32E-05,-1.93E-05
1.84,-0.013630378,-0.008941628,-0.006000384,1475277.46,0.0121787,-2.87E-05,-2.08E-05,6.04E-05,0.000179414,0.000301499,0.000386629,0.000442622,0.000467796,0.000470602,0.000442032,0.000382303,0.000310353,0.000232529,0.000158321,8.30E-05,1.25E-05,-4.66E-05
1.86,-0.010182105,-0.00621431,-0.006479466,933506.9442,0.0226963,-2.71E-05,-3.46E-05,2.38E-05,0.000136829,0.000272378,0.000373625,0.000437866,0.000462853,0.000464361,0.000436655,0.000376946,0.000304656,0.000228562,0.000155005,7.52E-05,-2.30E-06,-6.78E-05
1.88,-0.019663377,-0.005185115,-0.01833424,193204.934,0.0367959,-1.90E-05,-3.35E-05,2.01E-06,0.000102162,0.000247815,0.000365754,0.000440676,0.000466696,0.000465989,0.000438588,0.000380167,0.000308336,0.000233046,0.000159443,7.56E-05,-8.11E-06,-7.95E-05
1.9,-0.032758211,0.001830408,-0.018602332,-470532.12,0.0219296,-5.88E-06,-1.90E-05,-2.12E-06,7.99E-05,0.000230146,0.000364052,0.000452125,0.000481245,0.000478013,0.000449969,0.00039379,0.000323337,0.000248025,0.00017347,8.62E-05,-2.84E-06,-7.94E-05
1.92,-0.017072428,0.012842218,-0.007188396,-920376.142,0.0196045,7.98E-06,3.46E-06,8.41E-06,7.05E-05,0.000218342,0.000365676,0.00046912,0.000503973,0.00049871,0.000469033,0.000415573,0.000347363,0.000271408,0.000194953,0.000104652,1.14E-05,-6.93E-05
1.94,-0.014254452,0.008383961,-0.001960756,-1456431.868,0.037606,2.17E-05,3.02E-05,3.12E-05,7.52E-05,0.000213887,0.000370087,0.000490306,0.000533808,0.000527915,0.000495924,0.000445108,0.000379773,0.000302792,0.000223621,0.000130566,3.44E-05,-4.93E-05
1.96,-0.032006522,-0.004846456,0.004953811,-1824160.517,0.0124323,3.58E-05,5.98E-05,6.46E-05,9.55E-05,0.000219745,0.000378664,0.000515542,0.000570558,0.000566338,0.000531984,0.000483233,0.000420936,0.000342795,0.000260374,0.000164745,6.68E-05,-1.86E-05
1.98,-0.006901029,-0.000826666,0.015115532,-1386530.394,-0.0345908,4.31E-05,8.32E-05,9.83E-05,0.00012305,0.000230047,0.000384979,0.000536358,0.000605186,0.000605756,0.000569895,0.000522299,0.000462579,0.000383327,0.000297486,0.000199411,0.000100602,1.50E-05
2,0.039543794,0.005994044,0.009634484,-422728.3502,-0.031244,3.71E-05,8.87E-05,0.000118995,0.000144781,0.00023483,0.000379767,0.000541366,0.000625136,0.000634196,0.000598726,0.00055129,0.000493072,0.000412801,0.000323743,0.000223388,0.000124539,3.97E-05
2.02,0.035239164,-0.006480464,-0.003920148,149402.1166,0.00239878,2.41E-05,7.75E-05,0.000124534,0.00015825,0.000234295,0.00036501,0.00053092,0.000629089,0.000650496,0.000618356,0.00057027,0.00051202,0.000430691,0.000338946,0.000236614,0.00013826,5.49E-05
2.04,0.000528244,-0.016006431,-0.009205044,171016.013,0.0105754,1.48E-05,6.20E-05,0.000122301,0.000169231,0.000236293,0.000351017,0.000514609,0.000624738,0.000661914,0.000636918,0.000587827,0.000527811,0.000445116,0.000351428,0.00024761,0.000150074,6.86E-05
2.06,-0.008559188,-0.00383693,-0.009512416,7934.4697,0.00798247,1.14E-05,5.10E-05,0.000118279,0.000180173,0.000244653,0.000344255,0.000499249,0.000617212,0.000672495,0.000658942,0.000609199,0.000545822,0.000461111,0.000366261,0.000261646,0.000165087,8.54E-05
2.08,-0.006553722,0.011358047,-0.005154292,-225377.6963,0.0143258,1.20E-05,4.72E-05,0.000116027,0.000190249,0.000258616,0.000346364,0.000487853,0.000608441,0.000682552,0.000684626,0.000635477,0.000567635,0.000479945,0.000384552,0.000279982,0.000184476,0.000106316
2.1,-0.013125607,0.01710447,0.003979986,-399469.3065,0.00562757,1.52E-05,5.01E-05,0.000118011,0.000199241,0.000276168,0.000357047,0.000482312,0.000600098,0.000691864,0.0007129,0.000666539,0.000593947,0.000502134,0.000406476,0.00030284,0.000208468,0.000131445
2.12,-0.004315289,0.018890905,0.008260638,-257287.5961,-0.0136999,1.76E-05,5.53E-05,0.000122051,0.000205166,0.000292294,0.000371792,0.000480725,0.000591034,0.000697441,0.000739229,0.000698649,0.000622096,0.000525054,0.000428959,0.000327037,0.000233965,0.000157762
2.14,0.015361664,0.008525138,0.006783081,133503.8263,-0.0164269,1.57E-05,5.63E-05,0.000122655,0.000204719,0.000300837,0.000383434,0.000478455,0.000578226,0.000694805,0.000757094,0.000725725,0.000647203,0.000544134,0.000446963,0.000347265,0.000255774,0.000180259
2.16,0.018509149,-0.019352127,-0.002909222,421021.2799,-0.00421185,1.06E-05,5.12E-05,0.000117495,0.000198213,0.000300436,0.000388484,0.000473845,0.000562192,0.000683686,0.000764035,0.000745228,0.000667858,0.000558561,0.000459312,0.000361937,0.00027239,0.00019768
2.18,0.006567869,-0.036120999,-0.020754663,301207.1213,0.0151261,7.47E-06,4.46E-05,0.000109933,0.000190625,0.000295862,0.000389388,0.000470045,0.000548334,0.000669506,0.000763548,0.000759992,0.000687735,0.000572856,0.000470377,0.000374932,0.000287679,0.000214128
2.2,-0.012819671,-0.021586693,-0.023479153,-509994.207,0.0494861,1.24E-05,4.63E-05,0.000108827,0.00019047,0.000296562,0.000393986,0.000474445,0.000545803,0.000662236,0.000764327,0.000777535,0.000714696,0.000595898,0.000489188,0.000394779,0.000310024,0.000238129
2.22,-0.04767024,0.000321967,-0.008253036,-1984922.304,0.0708786,3.04E-05,6.75E-05,0.000126559,0.000208306,0.000314201,0.000413533,0.000497106,0.000565474,0.000674168,0.000778297,0.000808285,0.000758877,0.000638866,0.000527413,0.000432738,0.000350384,0.000280627
2.24,-0.070011355,0.012999168,0.00082434,-3242473.622,0.032146,5.84E-05,0.000110284,0.000168672,0.000248085,0.000353006,0.000452875,0.00054152,0.000610568,0.000710186,0.000810957,0.000856188,0.000823282,0.000705669,0.000589768,0.000493294,0.000412816,0.000345465
2.26,-0.032562814,0.027775205,0.000305996,-3210632.481,-0.0385021,8.08E-05,0.00015821,0.000223125,0.000298131,0.000400662,0.000500616,0.000595231,0.000667527,0.000758244,0.000851705,0.000909315,0.000894515,0.0007835,0.00066447,0.000564694,0.000485068,0.000419969
2.28,0.036695789,0.034610244,-0.003405404,-2009285.514,-0.0623161,8.36E-05,0.000186819,0.000267918,0.000339528,0.000437601,0.000537589,0.000638402,0.000715101,0.000798169,0.000882279,0.000948541,0.0009517,0.000851628,0.000731873,0.000627619,0.000547339,0.000483756
2.3,0.059267512,0.01035063,-0.014881537,-833147.5126,-0.0284559,6.99E-05,0.000187001,0.000290852,0.00036482,0.000456852,0.000556421,0.000663129,0.000744176,0.00082141,0.00089605,0.000966951,0.000986216,0.000901065,0.000783935,0.000674647,0.000591848,0.000528384
2.32,0.024578613,-0.024011634,-0.02486088,-489883.7996,0.00749322,5.49E-05,0.000170803,0.000296162,0.000381375,0.000468125,0.000566095,0.000677632,0.000762254,0.000835613,0.000902196,0.000974005,0.00100618,0.000939072,0.000828539,0.0007145,0.000627185,0.000561838
2.34,-0.011456579,-0.032579166,-0.014968308,-782635.6239,0.0157331,4.85E-05,0.000155379,0.00029422,0.000397958,0.000483871,0.000578955,0.000693168,0.000780279,0.000851638,0.000912493,0.000982188,0.00102332,0.00097617,0.000876354,0.000758792,0.00066514,0.000595519
2.36,-0.018694749,-0.017510227,0.000673834,-1286359.987,0.0200137,5.03E-05,0.000149557,0.000292889,0.000416632,0.000509121,0.000601292,0.000715009,0.000803296,0.000874345,0.000932082,0.000997587,0.00104369,0.001017,0.000931642,0.000812675,0.000711393,0.000635097
2.38,-0.020669314,0.000315583,0.003454112,-1844269.997,0.0281459,5.75E-05,0.000155017,0.000297784,0.000437147,0.000543707,0.000635341,0.000745165,0.000832919,0.000905044,0.000962067,0.0010223,0.00106996,0.0010629,0.000994848,0.000877289,0.000767949,0.000683065
2.4,-0.02521882,0.012249694,0.003306549,-2171879.062,0.0144991,6.70E-05,0.000169106,0.000310994,0.000459256,0.000584376,0.000680121,0.000783762,0.000868805,0.000942826,0.00100105,0.00105586,0.00110265,0.00111329,0.00106413,0.000951168,0.000834477,0.000740114
2.42,-0.007073676,0.014042992,0.006488783,-1815698.726,-0.0179838,7.19E-05,0.000182466,0.000326164,0.000478141,0.000622141,0.000727321,0.000824783,0.000904811,0.000980656,0.00104133,0.00109134,0.00113603,0.00116169,0.00113158,0.0010264,0.000904351,0.000801079
2.44,0.03025977,0.006873857,-0.004179142,-746564.9051,-0.034907,6.49E-05,0.000181838,0.000330673,0.000484744,0.000644847,0.000763388,0.000857256,0.000930639,0.00100714,0.0010707,0.00111718,0.00115967,0.0011973,0.001185,0.00109046,0.000966311,0.000856407
2.46,0.051682136,0.002824513,-0.021724287,493517.3335,-0.0229858,4.59E-05,0.000160236,0.000315422,0.000473373,0.000645923,0.000779087,0.000873701,0.000940353,0.00101543,0.00108137,0.00112602,0.00116711,0.00121367,0.0012168,0.00113513,0.00101322,0.000900656
2.48,0.043147126,0.006108143,-0.023818077,1190494.462,0.0124208,2.36E-05,0.000123607,0.000281941,0.000446983,0.000629482,0.000776049,0.000876027,0.00093783,0.00100905,0.00107586,0.00112052,0.00116166,0.00121435,0.00122981,0.0011625,0.00104791,0.00093806
2.5,0.00944042,0.008439501,-0.025348819,888712.4919,0.0554358,9.64E-06,8.85E-05,0.000242572,0.000416325,0.000608291,0.000765909,0.000874845,0.000935287,0.00100069,0.00106604,0.00111236,0.0011553,0.00121171,0.00123614,0.00118398,0.00108208,0.000981192
2.52,-0.033867231,0.009545781,-0.033717229,-159727.1531,0.0672928,1.12E-05,7.17E-05,0.000213417,0.00039344,0.000595706,0.000762568,0.000882518,0.000945686,0.00100449,0.00106576,0.00111474,0.00116122,0.00121944,0.00124967,0.0012129,0.00112885,0.00104338
2.54,-0.047984286,0.018455338,-0.034685246,-1080639.312,0.0351687,2.43E-05,7.74E-05,0.00020259,0.000382187,0.000595105,0.000771006,0.000902852,0.000972277,0.0010251,0.00108011,0.00113188,0.00118323,0.00124188,0.00127533,0.00125388,0.00119218,0.00112809
2.56,-0.01978703,0.031457243,-0.030260823,-1319474.517,0.00253231,3.73E-05,9.50E-05,0.000205814,0.000376691,0.000598362,0.00078454,0.000928862,0.00100677,0.00105546,0.00110313,0.0011569,0.00121364,0.00127187,0.00130684,0.00130058,0.00126471,0.00122682
2.58,0.007744245,0.035819396,-0.022925914,-1214257.833,0.00376706,4.42E-05,0.000112042,0.000215332,0.000371702,0.000597435,0.000795292,0.000953079,0.00104037,0.00108742,0.0011282,0.00118248,0.00124408,0.00130152,0.00133731,0.00134625,0.00133845,0.00132995
2.6,0.000790356,0.024209961,-0.006290178,-1096811.026,-0.00157638,4.71E-05,0.000124336,0.000227019,0.000368383,0.000591929,0.000801393,0.000974076,0.00107098,0.00111902,0.00115476,0.00120777,0.00127256,0.00132917,0.00136612,0.00139054,0.00141173,0.00143392
2.62,0.000407228,0.003621469,0.016110943,-619145.2707,-0.0402567,4.56E-05,0.000128805,0.000234796,0.00036549,0.000581391,0.000799952,0.000988677,0.00109554,0.0011471,0.00118059,0.00123068,0.00129607,0.00135195,0.00139131,0.00143183,0.00148165,0.00153393
2.64,0.033972277,-0.012109562,0.021621261,378924.781,-0.0622493,3.46E-05,0.00011775,0.000227854,0.000354308,0.000559854,0.000782913,0.000987479,0.00110524,0.00116285,0.00119714,0.0012431,0.00130604,0.00136126,0.00140493,0.0014624,0.00153942,0.00161951
2.66,0.051998157,-0.021929686,0.012860387,1310848.228,-0.042207,1.47E-05,8.83E-05,0.000200693,0.000328765,0.000524481,0.000746813,0.000964973,0.00109497,0.00116141,0.00119931,0.00124043,0.001298,0.00135248,0.00140268,0.00147807,0.00158004,0.00168439
2.68,0.029449798,-0.023282869,0.010845036,1665044.419,-0.0174505,-5.37E-06,4.91E-05,0.000159035,0.000292313,0.000481155,0.000698635,0.000926247,0.00106951,0.00114786,0.00119178,0.0012278,0.00127775,0.0013313,0.00139011,0.00148432,0.00160847,0.00173286
2.7,0.003717207,-0.007255517,0.000527087,1560202.782,-0.0100281,-1.87E-05,1.25E-05,0.000112737,0.00025123,0.000437293,0.000648042,0.000880045,0.00103649,0.00112991,0.00118197,0.00121294,0.00125405,0.00130646,0.00137552,0.0014891,0.0016325,0.00177262
2.72,-0.003282761,0.016685931,-0.010579974,1343094.3,-0.0100598,-2.57E-05,-1.53E-05,6.86E-05,0.000208081,0.000395129,0.000599778,0.000831531,0.000999565,0.00111064,0.0011729,0.00119926,0.00123141,0.00128265,0.00136287,0.0014958,0.00165563,0.00180762
2.74,-0.00179476,0.029445325,0.000607643,1238143.891,-0.0137019,-2.97E-05,-3.46E-05,2.94E-05,0.000162716,0.000352586,0.000553714,0.00078216,0.000958908,0.00108898,0.00116352,0.00118622,0.00121032,0.00126066,0.00135211,0.00150361,0.00167737,0.00183823
2.76,0.00383606,0.026296168,0.013652074,1405278.335,-0.0254615,-3.39E-05,-4.97E-05,-5.88E-06,0.000113993,0.00030547,0.000506395,0.000730668,0.00091276,0.00106143,0.0011501,0.00117087,0.00118868,0.00123875,0.00134074,0.0015092,0.00169479,0.00186255
2.78,0.017562354,0.010436814,0.014735083,1860270.662,-0.0338215,-4.16E-05,-6.66E-05,-4.15E-05,6.00E-05,0.000248953,0.000452181,0.000673532,0.000858084,0.00102322,0.00112722,0.00114864,0.00116266,0.00121341,0.00132462,0.00150762,0.00170334,0.00187703
2.8,0.027385351,-0.00692915,0.00745971,2405055.369,-0.0314185,-5.32E-05,-8.95E-05,-8.17E-05,-3.08E-07,0.000180577,0.000386526,0.000607579,0.000793019,0.000971186,0.00109059,0.00111604,0.00112948,0.00118202,0.00130074,0.00149526,0.00169968,0.00187905
2.82,0.025613317,-0.01732974,-0.014561022,2742132.975,-0.0184292,-6.59E-05,-0.000117106,-0.000126926,-6.50E-05,0.000102621,0.000309247,0.000532823,0.000719238,0.000906506,0.00104006,0.00107333,0.00109005,0.0011456,0.00126992,0.00147261,0.0016844,0.00186957
2.84,0.012336311,-0.022355532,-0.050778531,2540698.523,0.149942,-6.65E-05,-0.000119435,-0.000131193,-7.10E-05,9.48E-05,0.000301144,0.000525157,0.000711818,0.00089964,0.00103437,0.00106879,0.00108627,0.00114225,0.00126695,0.00147011,0.00168249,0.00186825
2.86,-0.038546246,-0.024670923,-0.085880786,464546.3517,0.119365,-3.38E-05,-5.56E-05,-3.54E-05,5.57E-05,0.000246596,0.000455622,0.00067398,0.000857168,0.00103224,0.00114524,0.00116364,0.00117217,0.00122206,0.00133865,0.00153048,0.0017313,0.00190702
2.88,-0.125213686,-0.018745304,-0.089658688,-3901234.005,0.158699,4.07E-05,7.67E-05,0.000149113,0.000285311,0.000510326,0.00072611,0.000938569,0.00111374,0.0012672,0.00134886,0.00134463,0.00134002,0.0013808,0.00148429,0.00165761,0.00184019,0.00200052
2.9,-0.165109773,0.013097389,-0.055968285,-8072312.166,0.0948303,0.00014127,0.000261306,0.000394496,0.000571868,0.000824029,0.00104987,0.00126109,0.00142424,0.00155215,0.00160526,0.0015823,0.00156616,0.00159801,0.00168704,0.00183951,0.00200255,0.00214718
2.92,-0.102195834,0.063059714,-0.016798623,-9875281.768,-0.0169323,0.000235528,0.000468377,0.000679388,0.000894593,0.00116862,0.00140723,0.00162072,0.00176858,0.00186796,0.00189533,0.00185739,0.00183085,0.00185334,0.0019268,0.00205673,0.00219892,0.00232698
2.94,0.008856253,0.08505876,0.013607953,-8919752.076,-0.107014,0.000294071,0.000648344,0.000960242,0.00121574,0.0015085,0.00176082,0.00197813,0.00210903,0.00217841,0.00218209,0.00213255,0.00209656,0.00210874,0.00216572,0.00227209,0.00239209,0.00250218
2.96,0.098623397,0.054266983,0.036734927,-5977927.799,-0.158776,0.000305932,0.000761012,0.00119173,0.00150073,0.00181204,0.00207664,0.00229715,0.0024111,0.00245073,0.0024319,0.00237339,0.00232887,0.00232954,0.00236924,0.00245158,0.00254806,0.00263841
2.98,0.150881676,-0.004012429,0.046246848,-2463712.175,-0.160606,0.000277707,0.000791412,0.00134225,0.00172722,0.00206218,0.00233572,0.00255663,0.0026548,0.00266661,0.00262592,0.00256002,0.00250784,0.0024958,0.00251747,0.00257568,0.0026474,0.00271612
3,0.153709615,-0.04999361,0.048878595,234805.827,-0.107981,0.000228012,0.000752375,0.00140449,0.00188804,0.00225943,0.00253874,0.00275534,0.00283915,0.00282635,0.00276456,0.00269166,0.00263238,0.00260669,0.00260965,0.00264375,0.00268969,0.00273503
3.02,0.102671362,-0.060684816,0.050032455,1249675.158,-0.0358235,0.000180379,0.00067782,0.00139758,0.00199109,0.00241882,0.00270428,0.00291077,0.00298088,0.00294732,0.00286588,0.00278534,0.00271897,0.00267907,0.00266277,0.0026727,0.0026921,0.0027127
3.04,0.032476671,-0.038936925,0.045871383,670965.2131,0.0139241,0.00015226,0.000606058,0.00135537,0.00205225,0.00255831,0.00285722,0.00304856,0.00310404,0.00305343,0.00295474,0.00286526,0.00279106,0.00273668,0.00270083,0.00268634,0.00267872,0.0026738
3.06,-0.015093726,-0.00342598,0.024675441,-650404.959,0.0245777,0.000147164,0.000561752,0.00130892,0.00208526,0.00268643,0.00301386,0.00318861,0.00322683,0.0031618,0.00304902,0.00294921,0.00286567,0.00279666,0.0027413,0.00270195,0.00266709,0.00263656
3.08,-0.023597317,0.02722087,-0.002897873,-1745424.237,0.00569274,0.00015643,0.000548378,0.00127478,0.00209695,0.00279854,0.00317453,0.0033377,0.00335538,0.00327674,0.00315314,0.00304194,0.00294705,0.00286312,0.00278856,0.00272388,0.00266179,0.0026062
3.1,-0.002883174,0.045223556,-0.013691154,-2263962.019,-0.00726921,0.000168537,0.000554761,0.001255,0.00209009,0.00288373,0.00332772,0.0034921,0.00348762,0.00339399,0.00326191,0.00313893,0.00303055,0.00293108,0.00283775,0.00274739,0.00265833,0.00257871
3.12,0.011374175,0.047314284,-0.013235718,-2673024.036,0.0131796,0.000179497,0.00057021,0.0012473,0.00207146,0.00293757,0.00346252,0.00364751,0.00362356,0.00351197,0.00337166,0.00323715,0.00311346,0.00299747,0.00288565,0.0027696,0.00265408,0.00255165
3.14,-0.008425679,0.027975417,-0.005372727,-3676249.963,0.05358,0.00019531,0.000595376,0.00125495,0.0020564,0.00297,0.0035783,0.00380657,0.0037721,0.00363945,0.00348835,0.00334272,0.00320264,0.00306884,0.00293845,0.00279712,0.00265592,0.00253186
3.16,-0.048709514,-0.003320029,0.005158481,-5404415.602,0.0772433,0.000223648,0.000638798,0.00128633,0.00206324,0.00299997,0.00368317,0.00397581,0.0039464,0.00379153,0.00362428,0.0034674,0.00331071,0.00315772,0.00300818,0.00284241,0.00267658,0.00253183
3.18,-0.072531059,-0.033572033,0.008328684,-7354713.802,0.0708711,0.000264414,0.000704817,0.00134692,0.00210295,0.00304294,0.00378488,0.00415699,0.00415297,0.00397878,0.00378842,0.00361875,0.00344579,0.00327243,0.00310274,0.00291362,0.00272445,0.00255969
3.2,-0.066300755,-0.049966428,0.017811637,-8815544.556,0.0389711,0.000308679,0.000786134,0.00143313,0.00217402,0.00310312,0.00388469,0.00434297,0.00438553,0.00420038,0.00398054,0.00379449,0.00360551,0.00341102,0.00321999,0.00300866,0.00279756,0.00261335
3.22,-0.03431782,-0.044330489,0.034837011,-9150343.206,-0.0115711,0.000343336,0.000864832,0.0015308,0.00226359,0.00317293,0.00397624,0.00451905,0.00462594,0.00444348,0.00419108,0.00398309,0.00377727,0.00356133,0.00334793,0.00311541,0.0028838,0.00268073
3.24,0.016611355,-0.023666578,0.054229857,-8356584.458,-0.0416418,0.000357959,0.000920465,0.00161962,0.00235338,0.00323895,0.0040499,0.00466902,0.00485116,0.00468869,0.0044063,0.00416957,0.00394416,0.00370668,0.00347046,0.00321746,0.00296665,0.00274553
3.26,0.04720685,-0.001545559,0.071078199,-7072842.525,-0.0375064,0.00035195,0.000942151,0.00168344,0.00242939,0.00329236,0.00410152,0.00478449,0.00504465,0.00492043,0.00461734,0.00434539,0.0040952,0.00383583,0.00357708,0.00330411,0.00303516,0.00279709
3.28,0.043444841,0.004607051,0.070784944,-5545498.542,-0.0538924,0.000331005,0.000930264,0.00171348,0.00248311,0.00333029,0.00413302,0.00486521,0.00519865,0.00512918,0.00482073,0.00450926,0.00422695,0.00394439,0.00366411,0.00337155,0.00308532,0.0028316
3.3,0.059803566,-0.00877514,0.047143601,-3456099.278,-0.0931922,0.000295931,0.0008849,0.00170062,0.00250253,0.00334586,0.00414217,0.00490844,0.00530495,0.0053028,0.00500819,0.00465675,0.00433401,0.00402531,0.0037248,0.00341319,0.00311032,0.00284226
3.32,0.098647815,-0.027593382,0.002291238,-1210856.613,-0.0773744,0.00024686,0.000805745,0.00163787,0.00247522,0.00332972,0.00412407,0.00491038,0.00535671,0.00542937,0.00516854,0.00478148,0.00441086,0.00407108,0.0037512,0.00342143,0.0031025,0.00282116
3.34,0.082156175,-0.032471392,-0.042735742,-283406.5928,0.0157562,0.000198432,0.00070935,0.00153738,0.00240674,0.00328766,0.00408828,0.00488337,0.00536559,0.00551517,0.00530568,0.00489208,0.0044691,0.00409139,0.00375176,0.00340506,0.00307077,0.00277683
3.36,-0.01159269,-0.011358238,-0.058877387,-1731452.797,0.114773,0.00017628,0.00063345,0.00143503,0.00232601,0.00324603,0.00406366,0.00486075,0.00536612,0.00558977,0.00544437,0.00501708,0.00454191,0.00411827,0.00375647,0.00339423,0.00304556,0.0027394
3.38,-0.110991129,0.020761395,-0.047226235,-4779569.77,0.143235,0.0001944,0.000613339,0.00137032,0.00226622,0.00323265,0.00407883,0.00487669,0.0053953,0.00568593,0.00561126,0.00518536,0.0046636,0.0041862,0.00379744,0.00342069,0.00305892,0.00274082
3.4,-0.139573029,0.033815945,-0.025423584,-7616925.414,0.0964531,0.000241719,0.000654931,0.00136198,0.00224262,0.00325486,0.00413982,0.00494305,0.00546912,0.0058164,0.00581266,0.0054038,0.00484618,0.00430888,0.0038862,0.00349494,0.00312158,0.00279202
3.42,-0.092901393,0.021205613,0.00998221,-8829720.934,0.0161655,0.00029133,0.000731142,0.00139992,0.00224821,0.00329641,0.00422666,0.00504489,0.00557739,0.00596935,0.00603088,0.00565353,0.00507481,0.0044745,0.00400968,0.00360215,0.00321862,0.00287844
3.44,-0.013188942,-0.003837498,0.046005621,-8009783.836,-0.0582015,0.000318618,0.000800014,0.00145434,0.00226401,0.00333049,0.00430659,0.00515256,0.00569518,0.00611984,0.00623654,0.00590253,0.00531962,0.00465731,0.00414216,0.00371446,0.00332151,0.00297192
3.46,0.059491564,-0.03022616,0.055499749,-5954486.418,-0.0807359,0.000314,0.000828849,0.0014931,0.00227253,0.00333699,0.00435214,0.00523876,0.00579923,0.00624637,0.00640562,0.00612303,0.00555291,0.0048341,0.00426203,0.00380805,0.00340512,0.0030473
3.48,0.078583206,-0.050454414,0.038460648,-4192107.656,-0.0391886,0.00028744,0.00081226,0.00150041,0.00226925,0.00331598,0.00435686,0.00529373,0.00588226,0.00634495,0.00653379,0.00630644,0.00576405,0.00499851,0.00436596,0.00387787,0.00346241,0.0030968
3.5,0.031591201,-0.049313215,-0.004877977,-3706158.038,0.0095393,0.00026002,0.00077169,0.00148341,0.00226326,0.00328672,0.00433707,0.00532743,0.00595444,0.00643015,0.00663746,0.00646485,0.00596148,0.00516243,0.00446991,0.003939,0.00350599,0.00313134
3.52,-0.024062584,-0.017210591,-0.065441626,-4412193.095,0.0340663,0.000247319,0.000736219,0.00146133,0.0022659,0.0032716,0.00431769,0.00535714,0.00603046,0.00652125,0.00673969,0.00661744,0.00615981,0.00534262,0.00459517,0.00401302,0.00355481,0.00316727
3.54,-0.055751942,0.027951554,-0.118524901,-5831592.76,0.0495995,0.000253352,0.000725966,0.00145333,0.00228359,0.00328403,0.00431946,0.00539723,0.00611952,0.00663121,0.00685849,0.00677942,0.00636942,0.00555013,0.00475707,0.00411677,0.00362334,0.00321594
3.56,-0.077034104,0.060682562,-0.153902806,-7472545.978,0.0501777,0.000275539,0.000748624,0.00147323,0.0023198,0.00332802,0.00435537,0.00545788,0.00622522,0.0067656,0.0070048,0.00696047,0.00659559,0.00578942,0.00496342,0.0042606,0.00372032,0.00328294
3.58,-0.080316568,0.079587787,-0.155617147,-8905300.481,0.0398137,0.000307875,0.00080089,0.00152584,0.00237617,0.00340059,0.00442914,0.00554428,0.00634684,0.00692323,0.00718191,0.00716438,0.0068388,0.0060589,0.00521463,0.00444809,0.00384883,0.00336893
