time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
35.44,-0.22626758,0.271803303,-0.220898206,-346785013.3,0.146872,0.0238209,0.0684328,0.137886,0.225255,0.342019,0.465606,0.602275,0.7178,0.836334,0.942552,1.03264,1.11957,1.20501,1.28126,1.3542,1.42436,1.48708
35.46,-0.256455342,0.273638446,-0.196301019,-349288274.1,0.0212873,0.0237994,0.068237,0.137264,0.223934,0.339583,0.461787,0.596628,0.710384,0.826731,0.930942,1.01951,1.10552,1.19103,1.26825,1.34341,1.41589,1.48056
35.48,-0.273998582,0.294503364,-0.216095737,-351867312.8,-0.128326,0.0237914,0.0680761,0.136687,0.222629,0.337084,0.457811,0.590721,0.702643,0.816796,0.919054,1.00622,1.09142,1.17707,1.25531,1.33267,1.40744,1.47404
35.5,-0.27281023,0.299476797,-0.264257236,-354414465.5,-0.252051,0.0237927,0.0679418,0.136144,0.22134,0.334521,0.453675,0.584551,0.694582,0.806538,0.906904,0.992776,1.07727,1.16317,1.24246,1.32198,1.39898,1.46748
35.52,-0.279524124,0.267344139,-0.333789528,-357406582.8,-0.339021,0.0238032,0.0678285,0.13563,0.220062,0.331893,0.449376,0.578119,0.686209,0.795973,0.894507,0.9792,1.06311,1.14933,1.22972,1.31133,1.39049,1.46082
35.54,-0.317499314,0.231279786,-0.354374077,-361487374.4,-0.38607,0.0238303,0.067741,0.135146,0.218799,0.32921,0.444924,0.571436,0.677542,0.785128,0.881893,0.96552,1.04896,1.1356,1.21711,1.30073,1.38196,1.45402
35.56,-0.37480388,0.203362089,-0.324353244,-366627928.2,-0.443239,0.023881,0.0676888,0.134698,0.217556,0.326481,0.440334,0.564523,0.668607,0.774035,0.869095,0.95177,1.03485,1.12202,1.20465,1.2902,1.37337,1.44708
35.58,-0.409407416,0.156354419,-0.291176872,-372228294.8,-0.49676,0.0239541,0.0676757,0.134288,0.216333,0.32371,0.435617,0.557396,0.659424,0.762722,0.856142,0.937978,1.02082,1.10859,1.19236,1.27975,1.36473,1.43995
35.6,-0.424674338,0.074748642,-0.288689215,-377517536.1,-0.566926,0.0240394,0.067693,0.133908,0.21512,0.32089,0.430774,0.550065,0.650008,0.75121,0.843058,0.924163,1.00688,1.09535,1.18026,1.26936,1.35602,1.43263
35.62,-0.407482042,-0.01429747,-0.256657902,-381799918.6,-0.648459,0.0241204,0.0677184,0.13354,0.213894,0.318001,0.425797,0.542531,0.640365,0.739506,0.829853,0.910335,0.993029,1.08229,1.16833,1.25904,1.34722,1.42507
35.64,-0.35907927,-0.095552203,-0.259310409,-384488235.4,-0.739602,0.0241767,0.067718,0.133146,0.212621,0.315013,0.420662,0.534785,0.630488,0.727609,0.816531,0.896489,0.979268,1.06939,1.15656,1.24874,1.33829,1.41726
35.66,-0.289548798,-0.126001064,-0.259790874,-385567061.3,-0.797602,0.0241912,0.0676551,0.132684,0.211262,0.311888,0.415344,0.526813,0.620371,0.715512,0.803088,0.882617,0.965577,1.05662,1.14491,1.23844,1.3292,1.40915
35.68,-0.23788611,-0.107135202,-0.291340921,-385445318.9,-0.826916,0.0241565,0.0675015,0.132112,0.209776,0.308597,0.409818,0.518604,0.610011,0.703216,0.789524,0.868716,0.951943,1.04397,1.13336,1.2281,1.31993,1.40073
35.7,-0.205369897,-0.065249981,-0.297643904,-384448297.1,-0.840638,0.0240731,0.0672404,0.131396,0.208128,0.305112,0.404068,0.510153,0.599413,0.690728,0.775844,0.854787,0.938356,1.03141,1.12187,1.2177,1.31044,1.39198
35.72,-0.175282516,-0.042606544,-0.344232489,-382615289.8,-0.861127,0.0239407,0.0668611,0.130506,0.206281,0.301407,0.39808,0.501457,0.588583,0.678059,0.762055,0.840832,0.924807,1.01893,1.11043,1.20722,1.30074,1.38289
35.74,-0.128724526,-0.047327106,-0.353695371,-379545646.7,-0.890001,0.0237537,0.0663507,0.129412,0.204192,0.29745,0.391833,0.492506,0.577526,0.665214,0.748156,0.826847,0.911284,1.00649,1.099,1.19663,1.29079,1.37346
35.76,-0.064492881,-0.060646595,-0.323200721,-374699533.7,-0.942835,0.0235001,0.0656893,0.128079,0.201815,0.293198,0.385301,0.483287,0.566236,0.652192,0.734143,0.812818,0.897763,0.994054,1.08753,1.18588,1.28057,1.36367
35.78,0.029901434,-0.081768699,-0.191829667,-367704589.5,-0.994574,0.0231641,0.0648494,0.126467,0.199096,0.2886,0.378444,0.473778,0.554701,0.638981,0.720001,0.79872,0.884212,0.981578,1.07598,1.17494,1.27006,1.3535
35.8,0.128795214,-0.103723421,-0.131021389,-358326239.5,-1.04219,0.0227323,0.0638021,0.124534,0.195982,0.283601,0.371221,0.463952,0.542902,0.625568,0.705714,0.784524,0.870591,0.969011,1.06429,1.16375,1.25922,1.34293
35.82,0.225742044,-0.129393444,-0.062962008,-346596346.6,-1.10344,0.0221946,0.0625203,0.122239,0.192424,0.278145,0.363586,0.453784,0.530821,0.611936,0.691262,0.770201,0.856859,0.956301,1.05239,1.15227,1.24801,1.33195
35.84,0.335340258,-0.166379639,0.057237945,-333506445.8,-1.14817,0.0215449,0.0609816,0.119546,0.188377,0.272183,0.355491,0.443244,0.518436,0.598069,0.676626,0.75572,0.842972,0.943395,1.04023,1.14046,1.23641,1.32052
35.86,0.423394114,-0.226954906,0.129924646,-318930502,-1.13218,0.020788,0.0591783,0.116432,0.183809,0.265676,0.346903,0.432312,0.50574,0.58396,0.661794,0.741061,0.828898,0.930248,1.02777,1.12827,1.22438,1.30864
35.88,0.442443694,-0.257063795,0.149189083,-303100423.3,-1.0487,0.0199437,0.0571306,0.112902,0.17871,0.258613,0.33781,0.420985,0.492741,0.569623,0.646776,0.726223,0.814619,0.916839,1.01497,1.11571,1.21193,1.29632
35.9,0.400268154,-0.241982058,0.157011254,-288251714.2,-0.986818,0.0190385,0.0548798,0.108986,0.173095,0.251001,0.328222,0.40928,0.479468,0.55509,0.631602,0.711226,0.800144,0.903166,1.00184,1.10276,1.19909,1.28358
35.92,0.356923226,-0.202805371,0.203833988,-273856838.4,-0.961077,0.0180921,0.0524644,0.104718,0.16699,0.242857,0.318152,0.397216,0.465945,0.540397,0.616301,0.69609,0.785481,0.889226,0.988373,1.08945,1.18586,1.27043
35.94,0.357947238,-0.15938543,0.244519218,-258512338,-0.970955,0.0171073,0.049906,0.100124,0.160415,0.234189,0.307603,0.384797,0.452185,0.525561,0.600894,0.680823,0.770627,0.875008,0.974565,1.07577,1.17225,1.2569
35.96,0.383846254,-0.109562604,0.176356252,-241343822.7,-0.990555,0.0160776,0.0472094,0.0952253,0.153388,0.225002,0.296571,0.372018,0.438188,0.510587,0.585388,0.665423,0.755571,0.86049,0.960396,1.06172,1.15827,1.24298
35.98,0.422048616,-0.045309892,0.114331304,-222052338.6,-1.00643,0.0149984,0.0443712,0.0900352,0.145927,0.215302,0.285049,0.358868,0.423947,0.495473,0.569788,0.649882,0.740297,0.845652,0.945846,1.04728,1.1439,1.22866
36,0.449584256,-0.008972357,0.10908726,-201604497.7,-1.0085,0.0138693,0.04139,0.0845688,0.138057,0.205105,0.273036,0.345337,0.409452,0.480212,0.554098,0.634195,0.724794,0.830475,0.930899,1.03244,1.12913,1.21394
36.02,0.466305158,0.044145438,0.064140953,-180315403.9,-1.00096,0.0126934,0.0382717,0.0788437,0.129808,0.194436,0.26054,0.331419,0.394694,0.464803,0.538321,0.618362,0.709055,0.81495,0.915547,1.01719,1.11396,1.19882
36.04,0.469165488,0.108714202,0.026140685,-158418786.3,-1.00259,0.0114741,0.0350275,0.0728821,0.121214,0.183325,0.247578,0.317115,0.379662,0.449244,0.522458,0.602384,0.69308,0.799073,0.899785,1.00152,1.09838,1.1833
36.06,0.482179698,0.138880898,-0.016465605,-135385873.7,-1.03034,0.010212,0.0316677,0.0667061,0.112306,0.171805,0.23417,0.302423,0.364344,0.433526,0.506504,0.586259,0.676863,0.78284,0.883607,0.985437,1.08238,1.16738
36.08,0.513424648,0.119837966,-0.095458181,-111062550.3,-1.05293,0.00890625,0.0282002,0.0603366,0.10311,0.159907,0.220338,0.287343,0.348721,0.417631,0.490444,0.569979,0.6604,0.766246,0.867006,0.96892,1.06596,1.15104
36.1,0.533617832,0.124388198,-0.154646864,-85704353.56,-1.06768,0.00756121,0.0246367,0.0537969,0.0936549,0.147664,0.206108,0.271878,0.332778,0.401542,0.47426,0.553537,0.643688,0.74929,0.849979,0.951964,1.04911,1.13428
36.12,0.533518304,0.148014846,-0.194570405,-60053983.83,-1.09111,0.00618697,0.0209946,0.0471143,0.0839784,0.135117,0.191517,0.256043,0.316509,0.385242,0.457937,0.53693,0.626729,0.731981,0.832528,0.934568,1.03183,1.1171
36.14,0.533765144,0.170711617,-0.195620568,-34541162.72,-1.11147,0.00479533,0.0172954,0.0403178,0.0741204,0.122309,0.176605,0.239858,0.299915,0.368715,0.441456,0.520153,0.609533,0.71433,0.814662,0.916736,1.0141,1.09948
36.16,0.5223284,0.184249539,-0.195958749,-9546414.38,-1.1137,0.00339874,0.0135639,0.033441,0.0641255,0.10929,0.161416,0.223351,0.283002,0.351949,0.424802,0.503204,0.59211,0.696355,0.796396,0.898477,0.995946,1.08141
36.18,0.491030452,0.204292732,-0.195770218,14212745.67,-1.09099,0.00201274,0.00983053,0.0265262,0.0540453,0.0961183,0.146003,0.206559,0.265788,0.334936,0.407962,0.486086,0.574481,0.67808,0.777755,0.87981,0.977363,1.0629
36.2,0.433763638,0.260195577,-0.196236097,36371067.35,-1.07976,0.000653791,0.00612703,0.0196215,0.043937,0.0828559,0.130425,0.189528,0.248301,0.317677,0.390926,0.468802,0.556668,0.659539,0.758772,0.860761,0.958369,1.04396
36.22,0.390757224,0.307338801,-0.194521413,56990065.33,-1.10437,-0.000670398,0.00247426,0.0127692,0.0338552,0.0695608,0.114739,0.172302,0.230568,0.300172,0.373681,0.451351,0.53869,0.64076,0.739479,0.84135,0.938975,1.02458
36.24,0.383739532,0.354846712,-0.223831579,76254229.18,-1.11485,-0.00196327,-0.00111589,0.00599725,0.023847,0.0562833,0.0989909,0.154917,0.212608,0.282415,0.356203,0.43372,0.520552,0.621765,0.719901,0.821594,0.919183,1.00476
36.26,0.363955768,0.384849609,-0.247234473,94420394.26,-1.09755,-0.0032278,-0.00462837,-0.000671043,0.0139581,0.043076,0.0832315,0.137413,0.194446,0.264406,0.338476,0.415899,0.50226,0.602576,0.700068,0.801509,0.898998,0.984494
36.28,0.31623218,0.383555663,-0.209667758,111498463.5,-1.0798,-0.00445798,-0.00804611,-0.00720253,0.00423454,0.0299983,0.0675166,0.119836,0.176114,0.246151,0.320488,0.39788,0.483821,0.583221,0.680013,0.78112,0.878433,0.963791
36.3,0.269989632,0.317389397,-0.157097884,127113960.9,-1.04163,-0.00564216,-0.011353,-0.0135551,-0.00527796,0.0171102,0.0519074,0.102236,0.157649,0.22767,0.302239,0.37966,0.465246,0.563733,0.659779,0.760456,0.857506,0.942659
36.32,0.204225175,0.207449179,-0.094008114,140693113.7,-0.968459,-0.00676572,-0.0145248,-0.0196843,-0.0145266,0.00447391,0.0364712,0.0846717,0.139096,0.208988,0.283737,0.361246,0.446545,0.544147,0.63941,0.739554,0.836244,0.921113
36.34,0.106490498,0.119183408,0.024852482,152450868.8,-0.920412,-0.00781433,-0.0175293,-0.025548,-0.0234523,-0.00784749,0.0212792,0.067207,0.120506,0.190142,0.265003,0.342646,0.427734,0.524502,0.618956,0.718456,0.814678,0.899177
36.36,0.037075564,0.033081764,0.119102186,162801171.9,-0.892772,-0.00878202,-0.0203426,-0.0311115,-0.0320035,-0.0197983,0.00639402,0.0499016,0.101927,0.171163,0.246052,0.323871,0.408819,0.504827,0.598458,0.697202,0.79284,0.876871
36.38,-0.005614297,-0.016705632,0.160734031,171450852,-0.809435,-0.00966619,-0.0229497,-0.0363431,-0.0401359,-0.0313289,-0.00812905,0.0328116,0.083406,0.152085,0.226906,0.304924,0.389805,0.485143,0.577954,0.675826,0.770755,0.854214
36.4,-0.095440193,-0.013091648,0.162296978,177737089.9,-0.698802,-0.0104566,-0.0253309,-0.0412042,-0.0478012,-0.0423837,-0.02223,0.016,0.0650004,0.132952,0.207595,0.285825,0.370699,0.465475,0.557481,0.654372,0.748462,0.831235
36.42,-0.200758846,-0.012630272,0.177519714,181678890.5,-0.600759,-0.0111419,-0.0274634,-0.0456557,-0.0549504,-0.052902,-0.0358474,-0.000466851,0.0467758,0.11382,0.18816,0.266597,0.351519,0.445847,0.537082,0.632889,0.726005,0.807976
36.44,-0.280061892,-0.027424678,0.181715677,184375621.6,-0.547965,-0.0117235,-0.0293362,-0.049673,-0.0615481,-0.0628348,-0.048933,-0.0165356,0.0287899,0.0947359,0.168637,0.24726,0.33227,0.426271,0.516781,0.611411,0.703423,0.784472
36.46,-0.297328174,-0.038897148,0.156662106,187109570.4,-0.527998,-0.0122184,-0.0309617,-0.0532561,-0.0675829,-0.0721584,-0.0614604,-0.0321753,0.0110816,0.075731,0.149044,0.227816,0.312943,0.406737,0.496576,0.589954,0.680735,0.760745
36.48,-0.263929798,-0.062707196,0.177896762,190453926.2,-0.491351,-0.0126486,-0.0323706,-0.0564265,-0.0730644,-0.0808706,-0.0734212,-0.0473727,-0.00632712,0.0568231,0.129389,0.208252,0.293512,0.387212,0.476445,0.568512,0.657946,0.736809
36.5,-0.227575524,-0.122325151,0.18085107,194092195.5,-0.413659,-0.0130278,-0.033595,-0.0592146,-0.0780109,-0.0889781,-0.0848125,-0.0621174,-0.0234193,0.0380281,0.109679,0.188558,0.27395,0.367662,0.456356,0.547072,0.63506,0.712681
36.52,-0.211472483,-0.20987528,0.152026475,197338131.4,-0.298164,-0.0133581,-0.0346557,-0.0616489,-0.082441,-0.0964872,-0.0956287,-0.0763923,-0.0401739,0.0193691,0.0899291,0.168733,0.25424,0.348054,0.436278,0.525623,0.612088,0.688391
36.54,-0.212208909,-0.261825021,0.055282113,199986720.3,-0.185782,-0.0136369,-0.0355634,-0.063755,-0.0863758,-0.103406,-0.105863,-0.090177,-0.0565671,0.000873642,0.0701616,0.14878,0.234368,0.328359,0.416179,0.504153,0.589049,0.663981
36.56,-0.195899865,-0.298421575,0.008959319,202358932.2,-0.0935404,-0.0138665,-0.0363282,-0.06556,-0.0898465,-0.109752,-0.115513,-0.103456,-0.0725793,-0.0174339,0.0503968,0.128707,0.214322,0.308544,0.396019,0.482643,0.565954,0.639495
36.58,-0.157891604,-0.336721213,0.044344047,205228348.4,-0.0426117,-0.0140567,-0.0369673,-0.0670976,-0.0928984,-0.115558,-0.124592,-0.116226,-0.0882001,-0.0355386,0.0306481,0.108511,0.194081,0.288567,0.375746,0.461065,0.54281,0.614967
36.6,-0.085040652,-0.398577429,0.092406727,208892586.8,-0.0011251,-0.014221,-0.037506,-0.068409,-0.0955877,-0.12087,-0.133122,-0.128492,-0.103428,-0.053434,0.0109219,0.0881873,0.173618,0.268376,0.355296,0.439378,0.519612,0.590421
36.62,-0.011461802,-0.482465629,0.157780423,213236776.5,0.0355122,-0.01437,-0.0379706,-0.0695379,-0.0979731,-0.125741,-0.141136,-0.140267,-0.118264,-0.0711163,-0.00877718,0.0677275,0.152907,0.247919,0.334605,0.417541,0.496351,0.565875
36.64,0.056487039,-0.564290994,0.19062033,217688746.3,0.0788033,-0.0145063,-0.0383813,-0.0705241,-0.100095,-0.130222,-0.148668,-0.151565,-0.132709,-0.0885765,-0.0284403,0.0471296,0.131929,0.227147,0.313613,0.395515,0.473018,0.541343
36.66,0.100907292,-0.586889552,0.212995597,221657043.1,0.133711,-0.014626,-0.0387479,-0.0713957,-0.101995,-0.134354,-0.155751,-0.162394,-0.146754,-0.105798,-0.0480508,0.0264004,0.11067,0.206019,0.29227,0.373268,0.449607,0.516844
36.68,0.12595601,-0.567733777,0.20888971,224949188.9,0.1635,-0.0147251,-0.0390711,-0.0721696,-0.103722,-0.138173,-0.162414,-0.17276,-0.160387,-0.122757,-0.0675849,0.0055541,0.089129,0.184506,0.270537,0.350777,0.426114,0.492396
36.7,0.148048199,-0.524316098,0.2501496,227239710.9,0.203162,-0.0147997,-0.0393458,-0.072859,-0.105316,-0.141713,-0.168684,-0.182669,-0.173592,-0.139428,-0.0870124,-0.0153887,0.0673079,0.162587,0.248384,0.328022,0.402536,0.468014
36.72,0.144339133,-0.454145619,0.286103675,227795034.6,0.252078,-0.0148399,-0.0395581,-0.073469,-0.106801,-0.145004,-0.174576,-0.192121,-0.186346,-0.155774,-0.106292,-0.0363965,0.0452224,0.140259,0.225798,0.304996,0.378878,0.443715
36.74,0.087618747,-0.362418772,0.27538461,226035380.7,0.303742,-0.0148275,-0.0396854,-0.0739893,-0.108167,-0.148065,-0.180098,-0.201106,-0.198616,-0.171743,-0.125367,-0.0574234,0.0229062,0.117537,0.202784,0.281706,0.355153,0.419516
36.76,0.017524435,-0.296336712,0.240244133,221752088.9,0.324931,-0.0147464,-0.0397035,-0.074397,-0.109388,-0.150897,-0.185253,-0.209603,-0.210365,-0.187279,-0.144173,-0.0784153,0.000404165,0.094449,0.179362,0.258169,0.33138,0.395436
36.78,-0.059535975,-0.27615829,0.261169423,215281991,0.324896,-0.0145908,-0.0395946,-0.0746623,-0.110447,-0.153489,-0.190041,-0.217595,-0.221563,-0.202324,-0.162644,-0.0993161,-0.0222354,0.0710277,0.155558,0.234407,0.307573,0.371484
36.8,-0.126256535,-0.233456709,0.273259372,207175573,0.286706,-0.0143647,-0.0393508,-0.0747602,-0.111318,-0.15583,-0.194468,-0.225072,-0.232181,-0.21683,-0.180717,-0.120071,-0.0449651,0.04731,0.131399,0.210439,0.283741,0.347658
36.82,-0.181581657,-0.18714197,0.293552559,198170244.7,0.216185,-0.0140797,-0.0389755,-0.0746758,-0.111985,-0.157912,-0.198536,-0.232035,-0.242205,-0.23076,-0.198337,-0.140628,-0.0677413,0.0233321,0.106914,0.18628,0.259883,0.323944
36.84,-0.215259898,-0.146581745,0.325582071,189058561.3,0.0938135,-0.0137526,-0.0384847,-0.0744086,-0.112436,-0.15973,-0.202252,-0.238497,-0.251629,-0.244092,-0.215458,-0.160943,-0.0905269,-0.000873439,0.082125,0.161935,0.235986,0.300311
36.86,-0.220898744,-0.106847086,0.312368771,180723946.8,-0.0747432,-0.0134043,-0.0379075,-0.0739751,-0.112672,-0.161286,-0.205629,-0.24448,-0.260468,-0.256817,-0.232051,-0.180979,-0.113294,-0.0252818,0.0570512,0.1374,0.212021,0.27671
36.88,-0.19046225,-0.06517758,0.293806084,173517813.5,-0.250018,-0.0130562,-0.0372808,-0.0734057,-0.112708,-0.162592,-0.208686,-0.250017,-0.26875,-0.268938,-0.248102,-0.200708,-0.136022,-0.0498735,0.031705,0.112659,0.18795,0.253079
36.9,-0.168930824,-0.030759929,0.231072427,167039769.5,-0.393222,-0.0127196,-0.036635,-0.0727326,-0.112559,-0.163653,-0.211435,-0.255131,-0.276504,-0.280465,-0.263598,-0.2201,-0.158683,-0.0746239,0.00610233,0.0877031,0.163734,0.229352
36.92,-0.180772489,0.014724077,0.188688672,160383467.2,-0.503845,-0.0123911,-0.0359822,-0.0719765,-0.112237,-0.164467,-0.213873,-0.259836,-0.283752,-0.291401,-0.278518,-0.239116,-0.181236,-0.0994923,-0.0197281,0.062537,0.139341,0.20547
36.94,-0.233703646,0.096518098,0.172630143,152753455.7,-0.587279,-0.0120569,-0.0353132,-0.0711415,-0.111742,-0.165016,-0.215981,-0.264124,-0.290496,-0.301743,-0.292834,-0.257703,-0.203621,-0.12442,-0.0457429,0.0371761,0.114755,0.18139
36.96,-0.312602114,0.168481336,0.089004611,144063714,-0.690673,-0.0117027,-0.0346081,-0.0702192,-0.11107,-0.165284,-0.217732,-0.267978,-0.29673,-0.311479,-0.306515,-0.275807,-0.225763,-0.149336,-0.0718904,0.0116433,0.0899623,0.157072
36.98,-0.374745624,0.198712016,-0.013224044,134785958.3,-0.809688,-0.0113232,-0.03385,-0.0691991,-0.11022,-0.165257,-0.219103,-0.271382,-0.302449,-0.320603,-0.319543,-0.293375,-0.24759,-0.174166,-0.0981198,-0.0140398,0.0649502,0.132477
37,-0.416335832,0.208048814,-0.098440003,125330065.2,-0.935774,-0.0109208,-0.0330316,-0.0680736,-0.109194,-0.164934,-0.22008,-0.274322,-0.30765,-0.329117,-0.331916,-0.31037,-0.269031,-0.198841,-0.124385,-0.0398608,0.0396985,0.107557
37.02,-0.45216721,0.234755387,-0.195920768,116059079.4,-1.07777,-0.0105006,-0.0321544,-0.0668401,-0.107995,-0.164322,-0.22066,-0.276789,-0.312333,-0.337028,-0.343638,-0.32676,-0.290015,-0.223296,-0.150643,-0.0658137,0.0141831,0.0822612
37.04,-0.467852946,0.271719976,-0.290254665,107389047.3,-1.24149,-0.0100709,-0.0312285,-0.065504,-0.106631,-0.163433,-0.22085,-0.278783,-0.316499,-0.344351,-0.354724,-0.342527,-0.310478,-0.247473,-0.176854,-0.0918983,-0.0116256,0.0565322
37.06,-0.46005025,0.255104035,-0.308967487,99680627.82,-1.40844,-0.00964299,-0.0302722,-0.0640806,-0.105114,-0.162287,-0.220669,-0.280314,-0.320153,-0.351105,-0.365204,-0.357661,-0.33037,-0.271322,-0.202984,-0.118122,-0.0377643,0.0303063
37.08,-0.438840446,0.224133263,-0.342864851,93180899.59,-1.5819,-0.00922823,-0.0293084,-0.0625932,-0.103462,-0.160907,-0.220146,-0.2814,-0.323307,-0.357316,-0.37511,-0.372167,-0.34965,-0.294799,-0.229,-0.144497,-0.0642752,0.00351632
37.1,-0.400732134,0.199449712,-0.35439364,88273885.75,-1.7753,-0.00883952,-0.028364,-0.061073,-0.101705,-0.159325,-0.219317,-0.282069,-0.325984,-0.363015,-0.384479,-0.386061,-0.368292,-0.317868,-0.25488,-0.171039,-0.0912075,-0.0239084
37.12,-0.331472944,0.153961352,-0.312869028,85634704.03,-2.0017,-0.00849393,-0.0274724,-0.0595613,-0.0998808,-0.157582,-0.218227,-0.282364,-0.328218,-0.368244,-0.393355,-0.39937,-0.386292,-0.340506,-0.280608,-0.197775,-0.11862,-0.0520465
37.14,-0.225344174,0.101237832,-0.225910714,85758485.31,-2.23569,-0.00821064,-0.0266725,-0.058109,-0.098045,-0.155733,-0.216932,-0.282342,-0.330061,-0.373054,-0.401787,-0.41213,-0.403672,-0.362703,-0.306181,-0.224738,-0.146579,-0.0809861
37.16,-0.106957981,0.053337432,-0.156725798,88121334.04,-2.4203,-0.00800086,-0.0259969,-0.0567653,-0.096254,-0.153834,-0.215489,-0.28206,-0.33157,-0.377496,-0.409819,-0.424379,-0.420465,-0.384457,-0.331595,-0.251959,-0.17515,-0.110815
37.18,-0.035331716,-0.011261672,-0.093635106,91847983.24,-2.57544,-0.00786047,-0.025459,-0.0555649,-0.0945547,-0.151932,-0.213943,-0.281569,-0.332795,-0.381608,-0.41748,-0.436144,-0.436699,-0.40576,-0.356836,-0.279454,-0.204384,-0.141609
37.2,0.013285917,-0.072994865,-0.046410484,96386152.89,-2.72067,-0.00777757,-0.0250546,-0.0545281,-0.0929837,-0.150065,-0.21233,-0.280908,-0.333778,-0.385419,-0.424786,-0.447446,-0.452397,-0.426603,-0.381879,-0.307227,-0.234314,-0.173432
37.22,0.059226132,-0.115817102,-0.007707483,101790331.4,-2.87493,-0.00774367,-0.0247743,-0.0536677,-0.0915744,-0.148272,-0.210688,-0.280119,-0.334561,-0.388956,-0.431746,-0.458304,-0.467583,-0.446986,-0.406704,-0.335274,-0.264971,-0.206345
37.24,0.12510267,-0.131197547,0.021472301,107879010.7,-3.00161,-0.00775447,-0.0246098,-0.0529933,-0.0903524,-0.146595,-0.209058,-0.279245,-0.335187,-0.392246,-0.438376,-0.468743,-0.482281,-0.466915,-0.431294,-0.363595,-0.296381,-0.240404
37.26,0.178385339,-0.15524826,0.07776955,114294225.8,-3.07599,-0.00780321,-0.0245511,-0.0525041,-0.0893428,-0.145069,-0.207483,-0.27833,-0.335697,-0.395312,-0.444685,-0.478778,-0.496516,-0.486399,-0.455633,-0.392182,-0.328563,-0.27566
37.28,0.194961604,-0.16699802,0.087688969,120884653.3,-3.15057,-0.00787964,-0.0245823,-0.0521881,-0.0885649,-0.143722,-0.205998,-0.277407,-0.336116,-0.398169,-0.450673,-0.48842,-0.510303,-0.505442,-0.479704,-0.421018,-0.361522,-0.312145
37.3,0.222739198,-0.167590692,0.057216338,127555745,-3.19448,-0.00797789,-0.024689,-0.0520369,-0.0880158,-0.142583,-0.204643,-0.276515,-0.336473,-0.400834,-0.456349,-0.497679,-0.523659,-0.524054,-0.503494,-0.450087,-0.395263,-0.349888
