time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
40.6,-0.890943636,0.102155989,0.306232741,-239644465.9,1.53077,0.0100477,0.0231225,0.035846,0.0418285,0.0370421,0.0214232,-0.0059586,-0.0391318,-0.0833307,-0.137325,-0.203947,-0.278304,-0.36423,-0.444279,-0.523717,-0.597429,-0.661422
40.62,-0.785403476,0.173738426,0.287820004,-261968927.9,1.45346,0.0116811,0.0274974,0.0439265,0.0533482,0.0517799,0.037551,0.00896971,-0.0277582,-0.0782183,-0.138929,-0.211625,-0.290815,-0.379515,-0.461274,-0.541647,-0.616331,-0.681314
40.64,-0.825773168,0.214875978,0.270145418,-282684894.7,1.28158,0.0132745,0.0318056,0.0519212,0.0647383,0.0663832,0.0536923,0.0241167,-0.0160683,-0.0728059,-0.140226,-0.218899,-0.302776,-0.394151,-0.477601,-0.558988,-0.634675,-0.700635
40.66,-0.772054184,0.197028735,0.191235058,-302267751.2,0.948674,0.0148326,0.0360177,0.0597765,0.0759887,0.0807806,0.0697123,0.0393601,-0.0041284,-0.0670974,-0.141168,-0.225714,-0.314155,-0.408147,-0.493304,-0.575772,-0.652501,-0.719458
40.68,-0.590462708,0.187514624,0.086425074,-318713799.3,0.700938,0.0163293,0.040082,0.0674187,0.0870083,0.0948878,0.0854546,0.054535,0.00795286,-0.0611244,-0.141742,-0.232051,-0.324953,-0.421549,-0.508458,-0.592059,-0.669882,-0.737894
40.7,-0.438147842,0.258346073,-0.003411528,-331443084.3,0.464024,0.0177304,0.043949,0.0747799,0.0976866,0.108611,0.100779,0.0694718,0.0200529,-0.0549268,-0.141943,-0.237893,-0.335181,-0.434408,-0.52314,-0.607917,-0.686897,-0.756048
40.72,-0.297639452,0.333585654,-0.067018273,-342103100.4,0.338092,0.0190281,0.0475867,0.0818009,0.107936,0.121852,0.115582,0.0840258,0.0320536,-0.0485406,-0.141748,-0.243217,-0.344841,-0.446768,-0.537408,-0.623404,-0.703614,-0.774005
40.74,-0.224088546,0.390331365,-0.12981699,-352116402.3,0.348342,0.020249,0.051,0.088447,0.117698,0.134532,0.129792,0.0981016,0.0438636,-0.0419809,-0.141119,-0.247974,-0.353912,-0.458639,-0.551291,-0.638554,-0.720076,-0.791814
40.76,-0.283638894,0.354895014,-0.132508054,-364105561.4,0.394558,0.0214398,0.0542355,0.0947235,0.12695,0.146602,0.14337,0.111666,0.0554323,-0.0352358,-0.139993,-0.252087,-0.362343,-0.469997,-0.564777,-0.653369,-0.736294,-0.809479
40.78,-0.358773426,0.28038651,-0.07128797,-377925313.9,0.382307,0.0226349,0.0573503,0.100655,0.135685,0.158028,0.156291,0.124716,0.0667311,-0.0282888,-0.138305,-0.255473,-0.370071,-0.4808,-0.577839,-0.667839,-0.752266,-0.826993
40.8,-0.394317726,0.222005297,-0.003306346,-392527227.3,0.245084,0.023828,0.0603698,0.106256,0.14388,0.168758,0.168515,0.137233,0.0777281,-0.0211488,-0.136016,-0.258079,-0.377049,-0.491023,-0.590464,-0.681979,-0.76801,-0.844366
40.82,-0.301496162,0.2060202,0.000573244,-405831053,0.0874628,0.0249801,0.0632697,0.11151,0.151486,0.17872,0.179987,0.14916,0.0883779,-0.0138663,-0.133126,-0.259894,-0.383261,-0.500664,-0.602665,-0.695827,-0.783574,-0.861644
40.84,-0.204651788,0.158012634,0.034630971,-418071545.5,0.00511199,0.0260579,0.0660032,0.116385,0.158452,0.187855,0.190647,0.160427,0.098635,-0.00650252,-0.129654,-0.260926,-0.388699,-0.509729,-0.614461,-0.709432,-0.799009,-0.878878
40.86,-0.174116494,0.096061298,0.106394311,-431097012.7,-0.00368686,0.0270575,0.0685392,0.12086,0.164761,0.196137,0.200458,0.170992,0.108474,0.000915414,-0.125618,-0.261169,-0.393337,-0.518198,-0.625846,-0.722813,-0.814346,-0.896104
40.88,-0.227262816,0.086141412,0.162218013,-445324772.2,-0.00854296,0.0279917,0.0708722,0.124923,0.170422,0.203583,0.209408,0.180839,0.117891,0.00839375,-0.121026,-0.260602,-0.397129,-0.526025,-0.63679,-0.735961,-0.829591,-0.91333
40.9,-0.28414892,0.091764466,0.252562296,-460894502.2,-0.00529348,0.0288721,0.0730089,0.128574,0.175462,0.210227,0.217504,0.189973,0.126893,0.0159522,-0.115882,-0.259204,-0.400023,-0.533151,-0.64725,-0.748852,-0.844737,-0.930559
40.92,-0.366610662,0.098496094,0.365260124,-477386093.8,-0.0191605,0.0297021,0.0749569,0.131823,0.179913,0.216112,0.224766,0.198401,0.135493,0.0236105,-0.110191,-0.25696,-0.401966,-0.539515,-0.657171,-0.761452,-0.859769,-0.947792
40.94,-0.43381448,0.059744155,0.454895784,-492442243.4,-0.190151,0.0304636,0.0767034,0.134668,0.18379,0.221266,0.23121,0.206123,0.143688,0.0313646,-0.103977,-0.253876,-0.402925,-0.545073,-0.666512,-0.77374,-0.874687,-0.965048
40.96,-0.350344082,0.012451168,0.458052466,-501893580.8,-0.546228,0.0310948,0.0781802,0.137063,0.187061,0.225663,0.23681,0.213092,0.151424,0.0391518,-0.0973114,-0.250014,-0.402927,-0.549832,-0.675279,-0.785739,-0.889537,-0.982399
40.98,-0.074932466,0.000774615,0.362470022,-504119792.7,-0.796399,0.031517,0.0792777,0.138917,0.189648,0.229235,0.241507,0.219232,0.158607,0.0468598,-0.0903125,-0.24548,-0.402053,-0.553846,-0.683517,-0.79751,-0.904408,-0.999958
41,0.095025984,-0.042616034,0.28629468,-501209657,-0.938577,0.0316929,0.0799087,0.140147,0.191486,0.231925,0.245257,0.224486,0.165152,0.0543818,-0.0830869,-0.240373,-0.400381,-0.557159,-0.691259,-0.809099,-0.919373,-1.01782
41.02,0.171899682,-0.082697433,0.227219264,-493662663.1,-1.13589,0.0316216,0.0800297,0.140694,0.192527,0.233702,0.248045,0.228833,0.170999,0.0616307,-0.075721,-0.234766,-0.397977,-0.559797,-0.698515,-0.820527,-0.934477,-1.03607
41.04,0.314531052,-0.066617809,0.152589251,-481704330.4,-1.26004,0.0313058,0.0796199,0.140503,0.192719,0.234537,0.249856,0.23226,0.176096,0.0685198,-0.0683017,-0.228738,-0.394914,-0.561791,-0.705292,-0.83181,-0.94976,-1.05477
41.06,0.40942979,-0.049821415,0.142051919,-466930348.9,-1.2644,0.0307616,0.0786865,0.139543,0.192021,0.234412,0.25069,0.234768,0.180408,0.0749769,-0.0609055,-0.222355,-0.391257,-0.563165,-0.711592,-0.842949,-0.965246,-1.07395
41.08,0.408009954,-0.044655776,0.207814321,-449579406.2,-1.33058,0.030017,0.0772608,0.137812,0.190407,0.233322,0.250562,0.23637,0.183923,0.080948,-0.0535956,-0.215678,-0.387066,-0.563935,-0.717401,-0.853931,-0.980936,-1.09365
41.1,0.503938358,-0.070689129,0.268028189,-429694571.3,-1.31445,0.0290885,0.0753744,0.135318,0.187854,0.231254,0.249479,0.237073,0.186631,0.0863805,-0.0464416,-0.208779,-0.382404,-0.56413,-0.722715,-0.864748,-0.996832,-1.11387
41.12,0.547396828,-0.115591742,0.325056875,-407409642.6,-1.25288,0.0279917,0.0730594,0.132079,0.184353,0.228194,0.247445,0.236885,0.188533,0.0912304,-0.0395123,-0.201729,-0.377335,-0.563787,-0.727537,-0.875392,-1.01293,-1.13462
41.14,0.581631402,-0.168073747,0.38409923,-383112328.9,-1.19409,0.0267433,0.0703475,0.128125,0.17991,0.224135,0.244461,0.235812,0.189635,0.0954637,-0.0328729,-0.194604,-0.371918,-0.562942,-0.73187,-0.885853,-1.02921,-1.15586
41.16,0.654812334,-0.205642722,0.41166022,-356775865.9,-1.07085,0.0253533,0.0672634,0.123486,0.174542,0.219071,0.240515,0.233852,0.18994,0.0990495,-0.0265922,-0.187485,-0.366221,-0.561641,-0.735736,-0.896127,-1.04566,-1.17758
41.18,0.70271806,-0.244785655,0.391193002,-329259205.7,-0.893333,0.0238355,0.0638335,0.1182,0.168283,0.213008,0.235598,0.231005,0.189454,0.101968,-0.0207319,-0.180449,-0.360301,-0.559928,-0.739159,-0.906212,-1.06226,-1.19972
41.2,0.713715156,-0.279652778,0.383179583,-303644060.5,-0.601138,0.0222179,0.0601018,0.112329,0.161209,0.205979,0.229716,0.227286,0.188202,0.104224,-0.01533,-0.173559,-0.354203,-0.557822,-0.742153,-0.916086,-1.07895,-1.2222
41.22,0.632043808,-0.301338439,0.400191392,-279208544.8,-0.191672,0.0205536,0.0561453,0.105972,0.153422,0.198062,0.222916,0.222738,0.186234,0.105857,-0.0103917,-0.166843,-0.347933,-0.555315,-0.744703,-0.925701,-1.09564,-1.24492
41.24,0.438556712,-0.344663365,0.395320011,-253705400.3,0.138507,0.0188925,0.0520602,0.099249,0.14503,0.189361,0.215265,0.217416,0.18361,0.106924,-0.00589927,-0.160312,-0.341482,-0.552394,-0.746779,-0.935,-1.11224,-1.26771
41.26,0.399041654,-0.37736398,0.335574525,-227561095.9,0.30899,0.0172384,0.0479076,0.0922524,0.136132,0.179953,0.206811,0.211346,0.180355,0.10745,-0.00185464,-0.153997,-0.334876,-0.549069,-0.748384,-0.943957,-1.12864,-1.29047
41.28,0.450241836,-0.344105002,0.256206007,-200117134.2,0.737215,0.0155841,0.0437123,0.0850483,0.126797,0.169901,0.197595,0.204532,0.176466,0.107432,0.0017221,-0.147939,-0.328167,-0.545384,-0.74953,-0.952562,-1.14481,-1.31308
41.3,0.358887606,-0.300417632,0.213308753,-174439482.5,1.11332,0.0139486,0.0395139,0.0777185,0.117134,0.159294,0.187684,0.197007,0.171958,0.106889,0.00484391,-0.142142,-0.321392,-0.541362,-0.75021,-0.960786,-1.16065,-1.3354
41.32,0.230210772,-0.318475137,0.189622719,-151271505.7,1.45454,0.0123598,0.0353609,0.0703495,0.107271,0.148243,0.177167,0.188824,0.166856,0.105846,0.00753966,-0.136583,-0.314581,-0.537021,-0.750401,-0.968579,-1.17606,-1.35728
41.34,0.17555776,-0.371633721,0.164151087,-129239200.3,1.75981,0.0108326,0.0312903,0.0630151,0.0973161,0.136859,0.166132,0.180033,0.161174,0.104316,0.00982871,-0.131246,-0.307764,-0.532389,-0.750094,-0.975894,-1.19096,-1.37858
41.36,0.090237035,-0.426270483,0.158989116,-109588838.9,2.1448,0.00937782,0.0273405,0.0557917,0.0873772,0.125266,0.154676,0.170689,0.154934,0.102309,0.0117379,-0.126111,-0.300963,-0.527491,-0.74929,-0.982671,-1.20525,-1.39917
41.38,-0.058058176,-0.420451959,0.197043332,-92318561.99,2.42541,0.00801164,0.0235551,0.0487583,0.077565,0.113595,0.142915,0.160866,0.148169,0.0998469,0.0133028,-0.12115,-0.294184,-0.522339,-0.747982,-0.988841,-1.21883,-1.41891
41.4,-0.149431806,-0.296365117,0.257175547,-75978323.25,2.6301,0.00673226,0.019959,0.041973,0.0679697,0.10196,0.130954,0.150624,0.140904,0.0969351,0.0145406,-0.116357,-0.287442,-0.516956,-0.746181,-0.994353,-1.23159,-1.43769
41.42,-0.14292304,-0.098896957,0.290578903,-58342157.47,2.74569,0.00551126,0.0165402,0.0354555,0.0586414,0.0904407,0.118871,0.139997,0.133132,0.0935504,0.01543,-0.111765,-0.280781,-0.511394,-0.743926,-0.999187,-1.24348,-1.45542
41.44,-0.069072995,0.028291531,0.286636364,-38962537.06,2.91692,0.00431711,0.0132623,0.0292007,0.0496028,0.0790872,0.106724,0.12901,0.124834,0.0896501,0.0159237,-0.107432,-0.274256,-0.505718,-0.741282,-1.00335,-1.25447,-1.47205
41.46,-0.023662558,0.004922918,0.315514085,-20217258.88,3.24581,0.00315059,0.0101071,0.0232133,0.0408848,0.0679606,0.0945828,0.117708,0.116007,0.0852117,0.0159866,-0.103405,-0.267904,-0.499976,-0.738293,-1.00684,-1.2645,-1.4875
41.48,-0.147084843,-0.040641742,0.388074673,-4464973.438,3.63148,0.00204959,0.00710848,0.0175287,0.0325515,0.0571527,0.0825545,0.106181,0.106703,0.0802531,0.0156194,-0.099693,-0.261716,-0.494171,-0.73496,-1.0096,-1.27349,-1.50165
41.5,-0.298691338,0.045967798,0.440254772,7490777.205,3.9912,0.00105524,0.00432779,0.0122054,0.024679,0.0467683,0.0707598,0.0945459,0.0970017,0.0748131,0.0148396,-0.0962868,-0.255665,-0.488285,-0.731254,-1.01158,-1.28132,-1.51434
41.52,-0.436300502,0.213373452,0.500432604,15655975.83,4.36588,0.000193143,0.00182025,0.00730642,0.0173358,0.0369019,0.0593122,0.0829198,0.0869968,0.0689374,0.0136603,-0.0931764,-0.249725,-0.482299,-0.727148,-1.01273,-1.28791,-1.52544
41.54,-0.569897592,0.27139138,0.57250898,23133061.28,4.48707,-0.000543518,-0.000393894,0.00286663,0.0105615,0.0276104,0.04829,0.0713939,0.0767651,0.0626565,0.0120626,-0.0903794,-0.243906,-0.476213,-0.722637,-1.01302,-1.29316,-1.53481
41.56,-0.456890412,0.138857473,0.599526513,33800972.88,4.4919,-0.00121067,-0.00236396,-0.00114405,0.00433362,0.0188816,0.0377021,0.0599959,0.0663364,0.0559453,0.00996221,-0.0879751,-0.238286,-0.470086,-0.717778,-1.01249,-1.29708,-1.5424
41.58,-0.23014376,0.013775589,0.556070787,47778344.48,4.59634,-0.00186693,-0.00417691,-0.00479716,-0.00140781,0.0106646,0.0275142,0.0487191,0.0557209,0.0487515,0.00724389,-0.0860793,-0.232979,-0.464008,-0.712659,-1.0112,-1.29969,-1.54819
41.6,-0.139698121,-0.004400252,0.508690883,63423424.58,4.67219,-0.00252787,-0.0058959,-0.00815895,-0.00671322,0.00291941,0.0176995,0.0375723,0.0449511,0.0410488,0.00381532,-0.0847957,-0.228089,-0.458057,-0.707349,-1.00918,-1.30101,-1.55214
41.62,-0.04405348,0.010669727,0.443170685,80206198.78,4.67146,-0.00319274,-0.00755889,-0.0112922,-0.011633,-0.00439115,0.00823587,0.0265715,0.0340675,0.0328276,-0.000399247,-0.084222,-0.223715,-0.452307,-0.701907,-1.00649,-1.30103,-1.55423
41.64,0.094032407,-0.012898526,0.451158494,96037590.71,4.82934,-0.00385322,-0.00917969,-0.0142483,-0.0162201,-0.011301,-0.000890262,0.0157374,0.023112,0.0240948,-0.00545508,-0.084451,-0.219949,-0.446825,-0.696379,-1.00313,-1.29975,-1.55443
41.66,0.05401103,-0.061605691,0.551513362,109645711.8,4.90709,-0.00448093,-0.0107364,-0.0170432,-0.0205098,-0.0178235,-0.00966536,0.0051123,0.0121426,0.0148906,-0.0113662,-0.085551,-0.216865,-0.441655,-0.690785,-0.999109,-1.29714,-1.55271
41.68,0.062662184,-0.087082308,0.582016707,122823101.7,4.80133,-0.00506654,-0.0122124,-0.0196916,-0.0245478,-0.0239885,-0.018084,-0.00527413,0.00120085,0.00525688,-0.0181394,-0.0875947,-0.214543,-0.436855,-0.685152,-0.994415,-1.29318,-1.54905
41.7,0.229497158,-0.098713094,0.513422195,137139282.3,4.69562,-0.0056352,-0.013629,-0.0222354,-0.0284099,-0.0298685,-0.0261774,-0.015432,-0.00971371,-0.00479401,-0.0257988,-0.0906755,-0.213102,-0.432519,-0.679537,-0.989082,-1.28789,-1.54346
41.72,0.366265262,-0.131991063,0.405016154,152012304.3,4.63516,-0.00620465,-0.0150176,-0.024719,-0.0321689,-0.0355416,-0.0339881,-0.0253809,-0.0206121,-0.0152607,-0.0343538,-0.0948712,-0.212662,-0.428747,-0.674004,-0.983138,-1.2813,-1.536
41.74,0.44111001,-0.205616355,0.346372798,165504588.1,4.63734,-0.00676518,-0.0163871,-0.0271657,-0.0358656,-0.0410582,-0.0415461,-0.0351222,-0.0314873,-0.0261267,-0.0437761,-0.100216,-0.213323,-0.425613,-0.668587,-0.976594,-1.27342,-1.52667
41.76,0.429887216,-0.272258798,0.324974264,176957686,4.58945,-0.00729759,-0.017726,-0.0295804,-0.0395141,-0.0464435,-0.0488713,-0.0446456,-0.0423174,-0.0373623,-0.0540116,-0.10671,-0.215157,-0.423175,-0.663305,-0.96944,-1.26424,-1.51549
41.78,0.453593558,-0.241529948,0.193044795,187511878.9,4.45405,-0.00780091,-0.0190305,-0.0319714,-0.043129,-0.0517223,-0.0559952,-0.0539579,-0.0530928,-0.0489453,-0.0650097,-0.114354,-0.218232,-0.421496,-0.658182,-0.961677,-1.25378,-1.50249
41.8,0.550247214,-0.18519709,-0.023258796,197843353,4.32122,-0.00829251,-0.0203198,-0.0343599,-0.046727,-0.0569309,-0.0629707,-0.0630955,-0.063829,-0.0608674,-0.076734,-0.123158,-0.222611,-0.420655,-0.653264,-0.95333,-1.24206,-1.4877
41.82,0.636047324,-0.138107328,-0.126669194,208116788.6,4.23414,-0.00878716,-0.021617,-0.0367638,-0.0503354,-0.0621015,-0.0698509,-0.0721058,-0.0745479,-0.0731187,-0.0891516,-0.133121,-0.228348,-0.420728,-0.648594,-0.944428,-1.22912,-1.47118
41.84,0.67435885,-0.034625116,-0.101844508,219047224.7,4.14854,-0.00929319,-0.0229342,-0.0391911,-0.0539827,-0.0672577,-0.0766758,-0.0810346,-0.0852699,-0.0856795,-0.102224,-0.14422,-0.235478,-0.421769,-0.644214,-0.935001,-1.21499,-1.45297
41.86,0.719599804,0.094075141,-0.050172797,229642165.6,4.13369,-0.00981054,-0.0242727,-0.0416479,-0.0576647,-0.07242,-0.0834763,-0.0899246,-0.0960174,-0.098522,-0.115906,-0.156414,-0.244001,-0.423813,-0.640167,-0.92508,-1.19969,-1.43309
41.88,0.716930566,0.208594704,-0.032139523,237584155.7,4.26456,-0.010315,-0.0256096,-0.0441173,-0.0613528,-0.0775829,-0.0902596,-0.0987954,-0.106794,-0.1116,-0.130135,-0.169631,-0.253881,-0.426861,-0.63648,-0.914679,-1.18324,-1.41154
41.9,0.562244606,0.269562127,0.070944338,241314558,4.43256,-0.0107595,-0.0268844,-0.0465368,-0.0649899,-0.0826968,-0.0969967,-0.107629,-0.117571,-0.124836,-0.144812,-0.183764,-0.26502,-0.430871,-0.633139,-0.903787,-1.16562,-1.38828
41.92,0.379884714,0.331017807,0.248331226,240106097.4,4.60932,-0.0111006,-0.0280168,-0.0488171,-0.0684963,-0.0876888,-0.103635,-0.116382,-0.128299,-0.138143,-0.159817,-0.198681,-0.277285,-0.435767,-0.630116,-0.892381,-1.14677,-1.36325
41.94,0.177180348,0.422911664,0.368255102,235411538.1,4.71246,-0.0113178,-0.0289353,-0.0508669,-0.0717909,-0.0924893,-0.110115,-0.125006,-0.138925,-0.15144,-0.175033,-0.214245,-0.290533,-0.441455,-0.627389,-0.880443,-1.12667,-1.33638
41.96,0.031778696,0.499612706,0.357491921,229764841.6,4.65166,-0.0114219,-0.0296099,-0.0526231,-0.0748126,-0.0970561,-0.116403,-0.13348,-0.149429,-0.164682,-0.190374,-0.23034,-0.304631,-0.447862,-0.624952,-0.867983,-1.1053,-1.30765
41.98,0.046046295,0.518570317,0.29488991,224384667.8,4.618,-0.0114439,-0.030061,-0.0540683,-0.0775348,-0.101378,-0.122499,-0.141808,-0.159824,-0.177859,-0.205797,-0.246885,-0.31947,-0.454945,-0.622826,-0.855051,-1.0827,-1.27705
42,0.0295412,0.531817883,0.233244483,218172694.3,4.6653,-0.0113997,-0.0303153,-0.0551983,-0.0799314,-0.105438,-0.1284,-0.149994,-0.170118,-0.19097,-0.221265,-0.263801,-0.334939,-0.46266,-0.62103,-0.841698,-1.0589,-1.24459
42.02,-0.089240833,0.561978347,0.155899487,209847701,4.67895,-0.01128,-0.0303759,-0.056,-0.0819597,-0.109194,-0.13408,-0.158019,-0.180298,-0.203992,-0.236726,-0.280985,-0.350902,-0.470933,-0.619553,-0.827953,-1.03391,-1.21027
42.04,-0.186618714,0.56855667,0.092735875,200344649.2,4.5678,-0.0110838,-0.030246,-0.056472,-0.0835892,-0.112608,-0.139509,-0.165868,-0.190351,-0.216904,-0.252145,-0.298337,-0.367229,-0.479697,-0.618386,-0.813842,-1.00777,-1.1741
42.06,-0.186101087,0.556157317,0.052538964,190953805.3,4.39414,-0.0108326,-0.0299507,-0.0566384,-0.0848236,-0.115665,-0.144678,-0.173547,-0.200283,-0.229711,-0.267518,-0.315785,-0.383814,-0.488908,-0.617545,-0.799411,-0.980525,-1.1361
42.08,-0.165988662,0.556578852,0.011141926,182305435.1,4.15568,-0.0105512,-0.0295291,-0.0565381,-0.0856891,-0.118369,-0.149586,-0.181071,-0.210116,-0.242434,-0.282862,-0.333272,-0.400562,-0.498525,-0.617062,-0.784716,-0.952243,-1.09635
42.1,-0.139598785,0.550397044,0.000189859,174735176.4,3.82588,-0.0102584,-0.0290222,-0.0562174,-0.0862252,-0.120735,-0.154238,-0.188453,-0.219874,-0.255103,-0.29821,-0.350743,-0.417377,-0.508499,-0.616981,-0.769814,-0.922998,-1.05495
42.12,-0.087667622,0.538966239,-0.015323504,168147750.2,3.44681,-0.00996915,-0.0284681,-0.0557287,-0.086481,-0.122789,-0.158643,-0.195707,-0.229583,-0.26776,-0.313593,-0.368138,-0.434167,-0.518761,-0.617347,-0.754764,-0.892874,-1.01202
42.14,-0.053841715,0.541425102,-0.024333173,161705745.8,3.03228,-0.00968751,-0.0278912,-0.0551178,-0.0865038,-0.124558,-0.162807,-0.202836,-0.239259,-0.280448,-0.329016,-0.385422,-0.450834,-0.529217,-0.618196,-0.73962,-0.861958,-0.967718
42.16,-0.069052399,0.606119958,-0.020590604,154422305.2,2.57852,-0.00940359,-0.0272941,-0.0544122,-0.0863297,-0.126062,-0.166721,-0.209825,-0.2489,-0.293188,-0.344452,-0.402572,-0.46725,-0.539759,-0.619526,-0.72443,-0.830339,-0.922206
42.18,-0.1170618,0.681444306,-0.005035949,146223236.5,2.01454,-0.0091053,-0.026667,-0.053626,-0.0859878,-0.127315,-0.170377,-0.216657,-0.258497,-0.305987,-0.35986,-0.419548,-0.483301,-0.550289,-0.62126,-0.709249,-0.798126,-0.875674
42.2,-0.133488709,0.704150725,-0.058257312,138536325,1.20257,-0.00879877,-0.0260132,-0.0527818,-0.0855195,-0.128352,-0.173785,-0.22333,-0.268053,-0.318854,-0.375213,-0.436295,-0.498928,-0.560743,-0.623268,-0.694145,-0.765491,-0.828361
42.22,-0.045692629,0.661977569,-0.207589382,132859864.9,-0.0765083,-0.00851109,-0.0253662,-0.0519263,-0.0849883,-0.129237,-0.176991,-0.229878,-0.277597,-0.331808,-0.390515,-0.45278,-0.514107,-0.571074,-0.625329,-0.679164,-0.73271,-0.780614
42.24,0.068945228,0.598893194,-0.343664693,128664258.2,-1.46091,-0.00826457,-0.0247694,-0.0511132,-0.0844603,-0.130042,-0.18006,-0.236352,-0.287161,-0.344861,-0.405782,-0.469004,-0.528863,-0.581223,-0.627189,-0.6643,-0.700075,-0.732908
42.26,0.103263057,0.573844525,-0.449499951,124379797,-2.31043,-0.00805693,-0.0242441,-0.0503779,-0.0839795,-0.130823,-0.183045,-0.24279,-0.296758,-0.357999,-0.421007,-0.484963,-0.543229,-0.591097,-0.628684,-0.649492,-0.6678,-0.685732
42.28,0.085785185,0.529806231,-0.500517746,119556002.1,-3.10626,-0.00787399,-0.0237891,-0.0497374,-0.0835703,-0.131617,-0.185994,-0.249214,-0.306379,-0.371181,-0.436163,-0.50065,-0.557221,-0.600572,-0.629705,-0.634686,-0.63608,-0.639476
42.3,0.084352235,0.382346801,-0.479770048,115024975.9,-3.95633,-0.00771257,-0.0234037,-0.0492061,-0.0832592,-0.132466,-0.18896,-0.255651,-0.316024,-0.384362,-0.451223,-0.51606,-0.570851,-0.609491,-0.630215,-0.619866,-0.605084,-0.594467
42.32,0.133815669,0.21542415,-0.438442962,112971359.3,-4.62164,-0.00759348,-0.0231108,-0.0488148,-0.0830951,-0.133438,-0.192018,-0.262148,-0.325711,-0.397514,-0.466184,-0.531212,-0.584146,-0.617711,-0.630252,-0.605041,-0.574948,-0.551023
42.34,0.299531408,0.113182863,-0.445138122,114989725.7,-5.34166,-0.00755502,-0.0229618,-0.0486193,-0.083154,-0.134629,-0.195273,-0.268781,-0.335488,-0.410636,-0.481072,-0.546145,-0.597142,-0.625171,-0.629824,-0.590281,-0.545825,-0.509432
42.36,0.472126006,0.02674103,-0.439345907,120071618.5,-5.83702,-0.00761913,-0.0230046,-0.0486762,-0.0835115,-0.136139,-0.198827,-0.275623,-0.345395,-0.423733,-0.495906,-0.560888,-0.609844,-0.631898,-0.628897,-0.575705,-0.51785,-0.469956
42.38,0.52526078,-0.102239424,-0.33780461,125967810.2,-6.0117,-0.00777024,-0.0232471,-0.049013,-0.0842129,-0.138032,-0.202745,-0.282712,-0.355436,-0.43679,-0.510667,-0.575434,-0.622202,-0.637957,-0.627422,-0.5614,-0.491111,-0.432783
42.4,0.510981306,-0.246160835,-0.205136846,131950466.7,-6.07369,-0.00798041,-0.0236662,-0.0496348,-0.0852827,-0.14035,-0.207065,-0.290061,-0.365589,-0.449783,-0.525313,-0.589749,-0.63414,-0.643417,-0.625358,-0.547395,-0.465694,-0.398003
42.42,0.541831334,-0.342797386,-0.123652958,139010385.4,-6.12338,-0.00824173,-0.0242447,-0.0505513,-0.0867544,-0.143138,-0.211825,-0.297691,-0.375839,-0.462712,-0.53981,-0.603789,-0.645619,-0.648335,-0.622701,-0.53372,-0.441702,-0.365651
