time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
56.24,-0.209228019,-0.076069502,0.029567598,-69688726.57,-1.23516,0.00095283,0.00110263,-0.00137092,-0.00713801,-0.0197597,-0.0359795,-0.0562782,-0.071843,-0.0846485,-0.0897337,-0.0843648,-0.0669089,-0.0332088,0.00431173,0.0515389,0.0958174,0.133059
56.26,-0.209733069,-0.041769857,0.052612447,-63123070.57,-1.24709,0.000603416,0.000276517,-0.00269226,-0.00866512,-0.0210633,-0.0364774,-0.0551801,-0.0686413,-0.0784776,-0.0802944,-0.0718167,-0.0511253,-0.0139658,0.0269296,0.0778046,0.125682,0.166099
56.28,-0.197955613,0.003338741,0.056059546,-55609813.5,-1.2696,0.000230759,-0.000603983,-0.00409643,-0.0102696,-0.0223725,-0.036889,-0.0539117,-0.0652266,-0.0720552,-0.0705914,-0.0590268,-0.035149,0.00540685,0.0495868,0.103934,0.155214,0.19864
56.3,-0.180665929,0.042648978,0.044701297,-47121296.1,-1.27171,-0.000166524,-0.00153722,-0.00557592,-0.0119423,-0.023679,-0.0372058,-0.0524622,-0.0615949,-0.0653998,-0.0606553,-0.0460189,-0.0189926,0.0249032,0.0722783,0.129917,0.184403,0.230674
56.32,-0.163552514,0.073226462,0.045477499,-37761428.4,-1.27214,-0.000588101,-0.00252121,-0.00712245,-0.0136715,-0.0249741,-0.0374212,-0.0508251,-0.0577435,-0.0585287,-0.0505165,-0.0328172,-0.00266901,0.0445154,0.0949961,0.155742,0.213243,0.262201
56.34,-0.147092803,0.084529657,0.05236546,-27742162.87,-1.25185,-0.00103154,-0.00355165,-0.00872573,-0.0154424,-0.0262466,-0.0375291,-0.0489966,-0.0536703,-0.0514569,-0.0402036,-0.0194446,0.0138092,0.0642349,0.11773,0.1814,0.241729,0.29322
56.36,-0.13650197,0.075143205,0.064690539,-17158212.21,-1.24136,-0.0014933,-0.00462158,-0.0103735,-0.0172384,-0.0274835,-0.0375232,-0.0469754,-0.0493759,-0.0441979,-0.0297425,-0.00592309,0.030429,0.0840522,0.140469,0.206883,0.26986,0.323738
56.38,-0.119347307,0.060971111,0.091323096,-5879162.473,-1.23704,-0.0019715,-0.0057242,-0.012054,-0.019044,-0.0286727,-0.0373996,-0.044765,-0.0448667,-0.036767,-0.0191572,0.00772336,0.0471734,0.103953,0.163197,0.23218,0.297634,0.353758
56.4,-0.08760391,0.051948808,0.102403019,6234504.725,-1.24201,-0.00246697,-0.00685538,-0.0137586,-0.0208479,-0.0298058,-0.0371584,-0.042375,-0.040158,-0.0291834,-0.00847154,0.0214681,0.0640194,0.123918,0.185893,0.25728,0.325046,0.383283
56.42,-0.047714867,0.053727144,0.100152884,19115603.07,-1.23738,-0.00298037,-0.00801234,-0.0154808,-0.022641,-0.0308772,-0.0368029,-0.0398195,-0.0352716,-0.0214683,0.00229151,0.0352834,0.080939,0.143921,0.208534,0.282167,0.352093,0.412312
56.44,-0.008977016,0.062314881,0.101608989,32340566.49,-1.21653,-0.00350866,-0.00919002,-0.0172129,-0.0244128,-0.0318807,-0.0363353,-0.0371133,-0.0302319,-0.0136419,0.0131132,0.0491447,0.0979039,0.163932,0.231094,0.306828,0.378769,0.440847
56.46,0.015037613,0.064142122,0.10099978,45710422.16,-1.20465,-0.00404675,-0.0103811,-0.0189446,-0.0261515,-0.0328087,-0.0357562,-0.034271,-0.0250636,-0.00572295,0.0239784,0.0630315,0.114885,0.183923,0.25355,0.331251,0.405074,0.468896
56.48,0.05541012,0.064332099,0.097297359,59470835.81,-1.21034,-0.00459329,-0.0115813,-0.0206673,-0.027849,-0.0336578,-0.0350704,-0.0313128,-0.0197957,0.00226621,0.03487,0.0769206,0.131851,0.203859,0.275876,0.355422,0.431002,0.49646
56.5,0.114013915,0.078111987,0.09156612,73925435.21,-1.22276,-0.00515154,-0.0127913,-0.0223781,-0.0295037,-0.0344314,-0.0342898,-0.0282671,-0.0144626,0.0102959,0.0457657,0.0907834,0.14876,0.223696,0.298037,0.379321,0.456546,0.52354
56.52,0.184177508,0.106907715,0.080347989,88946709.23,-1.2226,-0.00572387,-0.0140126,-0.0240775,-0.0311173,-0.0351364,-0.0334306,-0.025166,-0.00910058,0.018333,0.0566403,0.104589,0.165571,0.24339,0.319994,0.402925,0.481691,0.550131
56.54,0.241780308,0.139362257,0.06510603,104212266.1,-1.208,-0.0063071,-0.0152427,-0.0257634,-0.0326892,-0.0357785,-0.0325081,-0.0220383,-0.00374202,0.0263477,0.0674695,0.118311,0.182245,0.262896,0.34171,0.42621,0.506429,0.576236
56.56,0.289171696,0.162946246,0.051480799,119306967.4,-1.17954,-0.00689304,-0.0164721,-0.0274276,-0.0342152,-0.0363597,-0.0315364,-0.018905,0.00158691,0.0343153,0.0782316,0.131922,0.198749,0.282178,0.363154,0.44916,0.530756,0.601858
56.58,0.323710882,0.176586215,0.033003143,133947743.7,-1.14337,-0.00747131,-0.0176855,-0.0290578,-0.0356878,-0.0368803,-0.0305278,-0.0157813,0.00686593,0.042216,0.0889073,0.145403,0.215055,0.301202,0.384295,0.47176,0.554672,0.627009
56.6,0.354065162,0.177999305,0.010510738,147735176.1,-1.09162,-0.00803069,-0.0188639,-0.0306368,-0.0370956,-0.0373395,-0.0294906,-0.0126786,0.012081,0.0500338,0.0994788,0.158733,0.231143,0.319942,0.405108,0.493998,0.578179,0.651705
56.62,0.36795396,0.170914224,-0.005796627,160402366.5,-1.03535,-0.00855966,-0.0199856,-0.0321424,-0.0384236,-0.0377348,-0.0284291,-0.00960372,0.0172248,0.0577567,0.109931,0.171895,0.246996,0.338375,0.425571,0.515865,0.601284,0.675964
56.64,0.378008004,0.163137297,-0.027301407,171657605.4,-0.972655,-0.0090476,-0.0210287,-0.0335491,-0.039654,-0.0380615,-0.0273439,-0.00655904,0.0222955,0.0653761,0.120249,0.184876,0.262599,0.356486,0.445668,0.537355,0.623998,0.69981
56.66,0.378834412,0.150766399,-0.040895752,181340128.9,-0.909891,-0.00948539,-0.0219725,-0.0348312,-0.0407674,-0.0383117,-0.0262331,-0.0035435,0.027294,0.0728869,0.130422,0.197663,0.277944,0.374262,0.465385,0.558465,0.64633,0.723267
56.68,0.37704535,0.153150913,-0.057152873,189463638,-0.844974,-0.00986514,-0.0227986,-0.0359635,-0.0417427,-0.0384748,-0.0250918,-0.000552794,0.0322239,0.0802861,0.14044,0.210244,0.29302,0.391694,0.484713,0.579192,0.668292,0.74636
56.7,0.366800786,0.165488279,-0.058330978,195828040.5,-0.782746,-0.01018,-0.0234913,-0.0369229,-0.0425574,-0.0385359,-0.0239113,0.00242029,0.0370907,0.0875728,0.150294,0.22261,0.307821,0.408778,0.503646,0.599537,0.689898,0.769115
56.72,0.352034342,0.17417016,-0.063016013,200331957.8,-0.736972,-0.0104254,-0.0240385,-0.03769,-0.0431895,-0.0384777,-0.0226794,0.00538434,0.0419006,0.0947466,0.159978,0.234752,0.322341,0.425509,0.522183,0.619503,0.71116,0.791555
56.74,0.344074544,0.173866537,-0.063055816,203156947.9,-0.703119,-0.0106009,-0.0244338,-0.0382511,-0.0436203,-0.0382824,-0.0213827,0.00834748,0.0466573,0.101807,0.169487,0.246661,0.336571,0.441884,0.540323,0.639093,0.732087,0.813699
56.76,0.337944508,0.166798581,-0.060038845,204690032.7,-0.694889,-0.0107099,-0.0246783,-0.0385999,-0.043836,-0.0379335,-0.0200076,0.011316,0.051361,0.108749,0.178813,0.258325,0.350501,0.457894,0.558064,0.658308,0.752688,0.835559
56.78,0.346429204,0.15911847,-0.049123892,205172692.3,-0.697122,-0.0107583,-0.0247795,-0.0387377,-0.0438289,-0.037417,-0.0185415,0.0142938,0.0560088,0.115567,0.187945,0.26973,0.364116,0.473533,0.575402,0.677147,0.772962,0.857141
56.8,0.355061828,0.156079415,-0.041448158,204832285.3,-0.712269,-0.0107534,-0.0247491,-0.0386726,-0.043611,-0.0367213,-0.0169725,0.0172835,0.0605967,0.122252,0.196872,0.28086,0.3774,0.488787,0.592334,0.695609,0.79291,0.878442
56.82,0.367905516,0.154587993,-0.038785105,203765769.3,-0.741755,-0.010702,-0.0246012,-0.0384198,-0.0431804,-0.0358399,-0.0152892,0.0202883,0.0651202,0.128792,0.205579,0.2917,0.390333,0.503646,0.608856,0.713691,0.812527,0.899457
56.84,0.382815598,0.150065783,-0.037110312,202128518.3,-0.770743,-0.0106112,-0.0243512,-0.0379977,-0.0425171,-0.0347696,-0.0134821,0.0233125,0.0695744,0.135176,0.214053,0.302231,0.402898,0.518099,0.624962,0.731391,0.831808,0.920175
56.86,0.400087688,0.134688265,-0.033307264,200044739.1,-0.810827,-0.0104881,-0.0240159,-0.037418,-0.0416358,-0.0335033,-0.0115436,0.0263615,0.0739558,0.141393,0.222279,0.31244,0.415076,0.532134,0.640648,0.748707,0.850747,0.940584
56.88,0.414579528,0.116958604,-0.023352765,197455700.3,-0.835293,-0.0103382,-0.0236092,-0.0366898,-0.040558,-0.032033,-0.00946658,0.0294426,0.0782641,0.147433,0.230243,0.322309,0.426852,0.54574,0.65591,0.765636,0.869336,0.96067
56.9,0.418423346,0.104238009,-0.020680521,194073038,-0.84554,-0.0101639,-0.0231361,-0.0358249,-0.0392913,-0.0303558,-0.00723889,0.0325674,0.0825055,0.153296,0.237937,0.33183,0.438216,0.558915,0.670749,0.782182,0.887573,0.980423
56.92,0.401945808,0.097876999,-0.012312984,189672412.8,-0.83657,-0.00996213,-0.0225929,-0.0348289,-0.03784,-0.0284693,-0.0048424,0.0357542,0.0866949,0.158985,0.245357,0.340998,0.449166,0.571662,0.685173,0.79835,0.90546,0.99984
56.94,0.370719096,0.100646437,-0.00041593,184046004.7,-0.818086,-0.00972552,-0.0219703,-0.0336986,-0.0362024,-0.0263673,-0.00225671,0.0390275,0.0908552,0.164514,0.252509,0.349816,0.459708,0.583991,0.699195,0.814154,0.923005,1.01892
56.96,0.327593706,0.105511835,0.003808516,177176188.8,-0.795332,-0.0094464,-0.0212565,-0.0324257,-0.0343743,-0.0240421,0.000537082,0.0424161,0.0950146,0.169905,0.259401,0.358292,0.469852,0.595917,0.71283,0.829607,0.940217,1.03768
56.98,0.284874414,0.102903246,0.000619628,169197778.5,-0.772693,-0.00911984,-0.020441,-0.0309995,-0.0323491,-0.0214856,0.00355458,0.045949,0.0992039,0.175177,0.266045,0.366436,0.47961,0.607458,0.726097,0.844725,0.95711,1.05612
57,0.240594442,0.092355781,-0.000237888,160212205,-0.749692,-0.00874377,-0.0195161,-0.0294095,-0.0301199,-0.0186912,0.00680799,0.0496525,0.103454,0.180357,0.272455,0.374258,0.488996,0.61863,0.739011,0.859519,0.973692,1.07425
57.02,0.198522445,0.077630393,-0.011240812,150156192.3,-0.726742,-0.00831775,-0.0184771,-0.0276469,-0.0276782,-0.0156526,0.0103073,0.0535497,0.107797,0.185468,0.278647,0.381772,0.498024,0.62945,0.75159,0.874002,0.989974,1.09208
57.04,0.153357057,0.062303914,-0.002199024,139240797.6,-0.715006,-0.007843,-0.017323,-0.0257055,-0.025016,-0.0123644,0.01406,0.0576598,0.112261,0.190539,0.284641,0.388991,0.506709,0.639935,0.763847,0.888184,1.00596,1.10961
57.06,0.119509872,0.049339593,-0.006023577,127715463.8,-0.715102,-0.00732351,-0.0160577,-0.0235839,-0.0221282,-0.00882332,0.01807,0.0619962,0.11687,0.195592,0.290455,0.395929,0.515061,0.650098,0.775795,0.902072,1.02167,1.12686
57.08,0.093887759,0.048855057,-0.004414958,115723263.9,-0.721335,-0.00676528,-0.0146899,-0.0212862,-0.0190144,-0.00502888,0.0223382,0.066566,0.121641,0.200651,0.29611,0.402601,0.523091,0.659948,0.787439,0.915669,1.03708,1.14383
57.1,0.07342689,0.046317576,-0.00014812,103516927.8,-0.740562,-0.00617521,-0.0132312,-0.0188214,-0.0156787,-0.000983008,0.0268631,0.0713714,0.126584,0.205734,0.301624,0.409018,0.530807,0.66949,0.798783,0.928977,1.05221,1.1605
57.12,0.062039963,0.034380709,-0.003621797,91173138.14,-0.760814,-0.00556028,-0.0116948,-0.0162028,-0.0121296,0.00330993,0.0316413,0.0764111,0.131705,0.210858,0.307017,0.415195,0.538217,0.678727,0.809829,0.941991,1.06705,1.17688
57.14,0.050273278,0.006910202,0.004482177,78783711.08,-0.783293,-0.00492607,-0.010093,-0.0134456,-0.00837883,0.00784389,0.036669,0.0816817,0.137003,0.216036,0.312311,0.421148,0.545327,0.687661,0.820574,0.954711,1.08159,1.19295
57.16,0.038547879,-0.024562121,0.019031088,66350018.84,-0.804347,-0.00427634,-0.00843638,-0.0105653,-0.0044403,0.0126115,0.0419424,0.0871795,0.142479,0.221281,0.31753,0.426896,0.552148,0.696292,0.831017,0.967132,1.09582,1.20871
57.18,0.025918944,-0.051171082,0.026452186,54015905.42,-0.832211,-0.00361408,-0.00673377,-0.00757709,-0.000330048,0.0176033,0.0474567,0.0928997,0.148129,0.226604,0.322696,0.432461,0.558691,0.704622,0.841155,0.97925,1.10974,1.22415
57.2,0.019315782,-0.068288086,0.041826064,41926362.37,-0.869314,-0.00294311,-0.00499426,-0.00449779,0.00393229,0.0228054,0.0532036,0.0988355,0.15395,0.232012,0.327831,0.437864,0.564968,0.71265,0.850981,0.991059,1.12334,1.23925
57.22,0.023264292,-0.089732715,0.062621362,30355252.45,-0.918952,-0.00226919,-0.00322879,-0.0013473,0.00832232,0.0281979,0.0591687,0.104975,0.159931,0.237508,0.332951,0.443126,0.570988,0.720373,0.860486,1.00255,1.13661,1.25401
57.24,0.040066756,-0.11091272,0.07174277,19208773.42,-0.9503,-0.00159703,-0.00144788,0.00185292,0.0128139,0.0337569,0.0653337,0.111306,0.166064,0.243092,0.338069,0.448264,0.57676,0.727786,0.869655,1.0137,1.14953,1.2684
57.26,0.039389557,-0.124221181,0.088436102,8147758.172,-0.98131,-0.00092684,0.000340852,0.00508502,0.0173843,0.0394586,0.0716797,0.117814,0.172341,0.248765,0.343198,0.453295,0.5823,0.734891,0.878479,1.0245,1.16209,1.28241
57.28,0.03755321,-0.12469891,0.097138004,-3028414.562,-1.01397,-0.000257389,0.00213106,0.00833518,0.0220131,0.0452801,0.0781873,0.12449,0.17876,0.254532,0.348355,0.458241,0.587625,0.741693,0.88695,1.03494,1.17427,1.29602
57.3,0.037023468,-0.112906959,0.082222633,-14351494.35,-1.04762,0.00041057,0.00391686,0.0115914,0.0266809,0.0511968,0.0848344,0.13132,0.185317,0.260398,0.35355,0.463121,0.592757,0.748194,0.895061,1.04501,1.18606,1.30923
57.32,0.036090963,-0.092268444,0.074614358,-25780708.9,-1.08192,0.00107514,0.00569257,0.0148437,0.031369,0.0571841,0.0915976,0.138291,0.192008,0.266368,0.358795,0.467952,0.597716,0.754405,0.902806,1.05469,1.19746,1.32202
57.34,0.034230645,-0.0661264,0.071948075,-37077617.82,-1.12826,0.00173403,0.00745165,0.0180821,0.036059,0.0632165,0.0984513,0.145388,0.198831,0.272447,0.364101,0.472753,0.60252,0.760334,0.910182,1.06397,1.20843,1.33438
57.36,0.040761052,-0.043196267,0.066660896,-47943519.46,-1.18571,0.00238268,0.00918663,0.0212949,0.0407315,0.0692672,0.105367,0.152591,0.205777,0.278636,0.369475,0.477536,0.607189,0.765988,0.917183,1.07283,1.21898,1.34629
57.38,0.053250811,-0.015115543,0.056990416,-58196619.96,-1.24612,0.00301558,0.0108904,0.0244684,0.0453663,0.0753081,0.112316,0.159879,0.212836,0.284936,0.374921,0.482313,0.61174,0.771375,0.923806,1.08127,1.22906,1.35772
57.4,0.061823168,0.008501621,0.052859387,-67953971.99,-1.30308,0.00363078,0.0125578,0.0275902,0.0499447,0.0813135,0.11927,0.16723,0.219998,0.291348,0.380448,0.487093,0.616191,0.776505,0.93005,1.08926,1.23867,1.36865
57.42,0.060530263,0.019745053,0.052322866,-77366391.92,-1.36853,0.00422949,0.0141864,0.0306507,0.0544507,0.0872613,0.126205,0.174624,0.22725,0.29787,0.386062,0.49189,0.62056,0.781391,0.935919,1.0968,1.24779,1.37906
57.44,0.061942463,0.019165125,0.053347923,-86460203.33,-1.43894,0.00481269,0.0157743,0.0336419,0.0588698,0.093131,0.133097,0.182043,0.234581,0.304503,0.391773,0.496718,0.624862,0.786048,0.941416,1.10389,1.2564,1.38892
57.46,0.063427181,0.019637953,0.050390507,-95269931.25,-1.51394,0.00538012,0.0173191,0.0365558,0.0631879,0.0989035,0.139926,0.189465,0.241976,0.311241,0.397587,0.501591,0.629114,0.790489,0.946549,1.1105,1.26448,1.39821
57.48,0.064637377,0.028144985,0.055457915,-103849342.9,-1.59057,0.00593111,0.0188181,0.0393861,0.0673932,0.104562,0.146671,0.196872,0.249419,0.318079,0.403512,0.506522,0.633329,0.794729,0.951327,1.11665,1.27201,1.40689
57.5,0.063793488,0.043012678,0.062222951,-112270763.8,-1.6628,0.00646532,0.0202685,0.0421286,0.0714761,0.11009,0.153316,0.204246,0.256894,0.325012,0.409554,0.511524,0.637523,0.798784,0.955762,1.12234,1.27898,1.41493
57.52,0.056512806,0.060069696,0.073032246,-120585631,-1.73299,0.00698291,0.0216684,0.0447812,0.0754304,0.115479,0.159846,0.211569,0.264386,0.332034,0.415719,0.516611,0.641713,0.80267,0.959869,1.12755,1.28537,1.42231
57.54,0.047771154,0.075729377,0.071969071,-128883562.1,-1.79033,0.0074844,0.023019,0.0473421,0.0792541,0.120721,0.166252,0.218828,0.271881,0.339139,0.422011,0.521798,0.645916,0.806406,0.963668,1.13231,1.29118,1.429
57.56,0.02830137,0.089554031,0.078099582,-137186637.6,-1.83905,0.00797171,0.0243243,0.0498119,0.0829491,0.125813,0.172526,0.226013,0.279369,0.346325,0.428437,0.527101,0.650155,0.810016,0.967179,1.13661,1.2964,1.43497
57.58,0.003293839,0.102232949,0.090291483,-145530443.5,-1.87827,0.00844816,0.0255907,0.0521961,0.0865204,0.13076,0.178667,0.233116,0.286843,0.353588,0.435004,0.532535,0.654452,0.813523,0.970429,1.14048,1.30101,1.44021
57.6,-0.027242173,0.11505393,0.112033649,-154037636.4,-1.90911,0.00891715,0.0268256,0.0545029,0.0899748,0.135569,0.184676,0.240134,0.294297,0.360928,0.441717,0.538117,0.658832,0.816956,0.973446,1.14392,1.30503,1.4447
57.62,-0.06089332,0.125663078,0.121749369,-162709931.7,-1.93909,0.00938094,0.0280351,0.0567415,0.0933213,0.140246,0.190557,0.247065,0.301727,0.368341,0.448581,0.54386,0.663321,0.820345,0.976256,1.14696,1.30844,1.44842
57.64,-0.08908682,0.116514111,0.126625377,-171373872.2,-1.96507,0.00983947,0.0292223,0.0589203,0.0965691,0.144801,0.196314,0.253906,0.309131,0.375824,0.455597,0.549775,0.667941,0.823718,0.978888,1.1496,1.31126,1.45137
57.66,-0.113510635,0.09851376,0.135602829,-179809545.7,-1.99502,0.0102899,0.0303861,0.0610441,0.099727,0.149238,0.201948,0.260656,0.316502,0.38337,0.46276,0.55587,0.672712,0.827102,0.981367,1.15187,1.31349,1.45353
57.68,-0.125831354,0.072448769,0.133980259,-187736172.6,-2.02246,0.0107274,0.0315218,0.0631138,0.1028,0.15356,0.207462,0.267311,0.323831,0.390966,0.470062,0.562146,0.677648,0.830519,0.983714,1.15377,1.31511,1.4549
57.7,-0.132707304,0.052267562,0.117244073,-194960966.4,-2.0465,0.0111472,0.032622,0.0651265,0.105792,0.15777,0.212853,0.273866,0.331109,0.3986,0.477487,0.5686,0.682759,0.833988,0.985948,1.15531,1.31613,1.45545
57.72,-0.134816801,0.039927195,0.120278628,-201558960.1,-2.04978,0.011547,0.0336804,0.0670788,0.108701,0.16187,0.218123,0.280317,0.338326,0.406257,0.48502,0.575227,0.688053,0.837528,0.988087,1.15649,1.31654,1.45519
57.74,-0.149460157,0.035096306,0.12603899,-207951544.6,-2.0359,0.0119282,0.0346958,0.0689698,0.111531,0.165865,0.223276,0.286664,0.345478,0.413925,0.492648,0.582023,0.69354,0.841157,0.990153,1.15734,1.31636,1.45412
57.76,-0.173217836,0.041341951,0.128445534,-214207160.8,-2.01725,0.0122943,0.035672,0.0708017,0.114286,0.169764,0.228322,0.292911,0.352564,0.421598,0.50036,0.588985,0.699229,0.844895,0.992168,1.15786,1.31558,1.45222
57.78,-0.193722558,0.041288622,0.142151076,-220214031.8,-2.00181,0.0126471,0.0366135,0.0725768,0.116967,0.173575,0.23327,0.299065,0.359581,0.429266,0.508143,0.59611,0.705126,0.84876,0.994155,1.15807,1.31423,1.44952
57.8,-0.203002118,0.04132685,0.144508965,-225633202.1,-1.98831,0.0129852,0.0375212,0.0742946,0.119573,0.177303,0.238125,0.305129,0.366526,0.436918,0.515983,0.603386,0.711231,0.852763,0.996129,1.15798,1.3123,1.44602
57.82,-0.201597838,0.045895612,0.145278705,-230397536.6,-1.96924,0.0133057,0.0383921,0.0759516,0.122101,0.180946,0.242888,0.311103,0.373394,0.44454,0.523861,0.6108,0.717537,0.856908,0.998103,1.15761,1.30981,1.44173
57.84,-0.196573562,0.043730683,0.166102708,-234521986.3,-1.93889,0.0136065,0.0392212,0.077543,0.124547,0.1845,0.247559,0.316987,0.380179,0.452119,0.531759,0.618335,0.724031,0.861196,1.00009,1.15697,1.30676,1.43664
57.86,-0.192823974,0.044249346,0.187059187,-238234741.2,-1.88872,0.0138875,0.0400054,0.0790651,0.126908,0.187962,0.252135,0.32278,0.386877,0.459643,0.539662,0.625973,0.730701,0.865626,1.00208,1.15606,1.30317,1.43079
57.88,-0.198361614,0.052618776,0.211352756,-241539330.1,-1.83055,0.0141506,0.0407446,0.0805172,0.129183,0.191331,0.256618,0.328483,0.393485,0.467106,0.547557,0.633699,0.73753,0.870194,1.00411,1.15491,1.29906,1.42418
57.9,-0.200528229,0.07396305,0.220785293,-244376152.2,-1.77144,0.014396,0.0414389,0.0818984,0.13137,0.194606,0.261008,0.334093,0.400003,0.474501,0.555435,0.641495,0.744499,0.874892,1.00615,1.15353,1.29445,1.41684
57.92,-0.191205863,0.097047369,0.220456379,-246732870.6,-1.69478,0.0146224,0.0420877,0.0832066,0.133467,0.197783,0.265303,0.339607,0.406427,0.481821,0.563281,0.649344,0.751586,0.879708,1.00823,1.15193,1.28935,1.40879
57.94,-0.186656061,0.113845235,0.214095596,-248597552,-1.598,0.0148298,0.0426912,0.0844418,0.135487,0.20086,0.269498,0.34502,0.412756,0.489063,0.571088,0.657225,0.758765,0.884627,1.01033,1.15012,1.2838,1.40006
57.96,-0.191078111,0.125606301,0.214344059,-250207345.5,-1.49312,0.0150206,0.0432522,0.0856103,0.137424,0.20384,0.273593,0.350331,0.41899,0.496225,0.578849,0.665124,0.766012,0.889636,1.01245,1.14812,1.27781,1.3907
57.98,-0.194866377,0.144048409,0.213484814,-251803002.7,-1.34796,0.0151979,0.0437748,0.0867185,0.139251,0.206728,0.277585,0.35554,0.425129,0.50331,0.586556,0.673028,0.773303,0.894719,1.01459,1.14595,1.27143,1.38074
58,-0.194713717,0.160568838,0.200903131,-253002511.7,-1.2273,0.015362,0.0442634,0.0877614,0.140978,0.209517,0.281472,0.360646,0.431171,0.510316,0.594206,0.680919,0.780612,0.899852,1.01673,1.14361,1.26468,1.37024
58.02,-0.182118224,0.165676388,0.181552929,-253688112.2,-1.0595,0.0155118,0.0447203,0.0887319,0.142617,0.212196,0.285252,0.365644,0.437115,0.517239,0.601791,0.688774,0.787909,0.905012,1.01886,1.14111,1.2576,1.35926
58.04,-0.179195529,0.155596632,0.156767096,-254054135.8,-0.87403,0.0156497,0.0451443,0.0896334,0.144166,0.214761,0.288919,0.370533,0.442956,0.524079,0.609306,0.696576,0.795171,0.910174,1.02096,1.13847,1.25022,1.34785
58.06,-0.178351862,0.14216701,0.135180019,-254463125,-0.642358,0.0157797,0.0455359,0.0904736,0.145631,0.217217,0.292471,0.375313,0.448695,0.530836,0.616746,0.704307,0.802373,0.915314,1.023,1.1357,1.2426,1.3361
58.08,-0.189547954,0.134326973,0.11254074,-254956783.6,-0.396122,0.0159037,0.0458991,0.0912597,0.147017,0.219568,0.295906,0.379988,0.454335,0.537511,0.624108,0.711957,0.809494,0.920394,1.02498,1.1328,1.23477,1.32409
58.1,-0.190109726,0.133018992,0.091106863,-255432133.4,-0.139441,0.0160202,0.0462375,0.0919973,0.148328,0.221818,0.299226,0.384558,0.459878,0.544105,0.631385,0.719516,0.816508,0.925379,1.02687,1.12979,1.2268,1.31193
58.12,-0.18682875,0.137094151,0.073325795,-255781341.3,0.0684813,0.0161263,0.0465521,0.0926895,0.149568,0.22397,0.302432,0.389022,0.465323,0.550615,0.638569,0.726971,0.823391,0.93023,1.02864,1.12666,1.21873,1.2997
58.14,-0.180321893,0.126639818,0.065140086,-255892423.1,0.229809,0.0162201,0.0468419,0.093338,0.150738,0.226024,0.305525,0.393376,0.470671,0.557034,0.645652,0.734309,0.830119,0.93491,1.03026,1.12341,1.2106,1.2875
58.16,-0.172213191,0.115532523,0.042553003,-255851238.4,0.357018,0.0163011,0.047106,0.0939439,0.151841,0.227984,0.308507,0.397621,0.475918,0.563356,0.652627,0.741513,0.836669,0.939389,1.03169,1.12006,1.20247,1.27538
