time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
51.5,-0.445514388,0.071640381,0.085124811,201591639.8,2.86803,-0.0125548,-0.0355676,-0.0680991,-0.10051,-0.131501,-0.153729,-0.166591,-0.170522,-0.163105,-0.15456,-0.147653,-0.152408,-0.180449,-0.22165,-0.286932,-0.350827,-0.405209
51.52,-0.403669134,0.170110727,-0.002951343,193098340.2,2.82917,-0.0120797,-0.0341842,-0.0655778,-0.0971139,-0.127486,-0.149328,-0.161751,-0.165096,-0.156864,-0.146963,-0.137882,-0.139855,-0.164061,-0.201798,-0.263805,-0.324826,-0.376731
51.54,-0.378368936,0.243068416,-0.093102048,183421831.1,2.76291,-0.0115411,-0.0326239,-0.0627043,-0.0932259,-0.122872,-0.144326,-0.156458,-0.159337,-0.150442,-0.139364,-0.128287,-0.127613,-0.147972,-0.182096,-0.240379,-0.298074,-0.347124
51.56,-0.328978738,0.272214292,-0.170509525,173836265.8,2.60363,-0.0109389,-0.0309111,-0.0595434,-0.0888785,-0.117708,-0.138756,-0.150712,-0.153266,-0.14385,-0.131763,-0.118877,-0.115686,-0.132208,-0.162589,-0.216696,-0.270607,-0.316422
51.58,-0.245331394,0.289843642,-0.218593418,165133127.8,2.40784,-0.0102913,-0.0290812,-0.0561567,-0.084142,-0.112054,-0.132666,-0.144531,-0.146913,-0.137117,-0.124174,-0.109673,-0.104083,-0.116803,-0.14333,-0.192811,-0.24248,-0.284681
51.6,-0.131398313,0.319568564,-0.286197054,158518087.3,2.08628,-0.00962848,-0.0271885,-0.0526132,-0.0791098,-0.105986,-0.126126,-0.137957,-0.140311,-0.130288,-0.11663,-0.100709,-0.092834,-0.101801,-0.124378,-0.168798,-0.21377,-0.25199
51.62,0.055738474,0.337101889,-0.399904362,155332361.9,1.71813,-0.00899183,-0.025305,-0.0490034,-0.0738967,-0.0996107,-0.119231,-0.131064,-0.133513,-0.123428,-0.109192,-0.0920394,-0.08199,-0.0872623,-0.105806,-0.144755,-0.184586,-0.218469
51.64,0.279596306,0.284873893,-0.510598917,155476908.9,1.35022,-0.00841892,-0.0235046,-0.0454287,-0.0686242,-0.0930473,-0.112087,-0.123941,-0.126578,-0.116605,-0.101933,-0.0837213,-0.0716105,-0.0732517,-0.0876837,-0.120785,-0.155053,-0.184261
51.66,0.45707882,0.133025341,-0.5753036,156634595.1,1.10557,-0.00791654,-0.0218325,-0.0419684,-0.0633922,-0.0864019,-0.104785,-0.116661,-0.119552,-0.109865,-0.0949092,-0.0757937,-0.0617354,-0.0598131,-0.0700516,-0.0969709,-0.125287,-0.149501
51.68,0.493701824,-0.068542045,-0.613543102,155489230.8,0.945696,-0.00745148,-0.0202781,-0.0386492,-0.0582539,-0.0797373,-0.0973744,-0.109253,-0.112437,-0.103204,-0.0881277,-0.0682514,-0.0523588,-0.0469427,-0.0528939,-0.0733436,-0.0953658,-0.11429
51.7,0.404480802,-0.247203285,-0.607823473,150732568.1,0.746369,-0.0069779,-0.0187874,-0.0354521,-0.0532237,-0.0730805,-0.089872,-0.101712,-0.105209,-0.0965808,-0.0815557,-0.0610551,-0.0434393,-0.0345947,-0.036148,-0.0498978,-0.0653386,-0.0787041
51.72,0.343795122,-0.373003047,-0.592986394,143727199.5,0.423635,-0.00647562,-0.0173092,-0.0323497,-0.0483112,-0.06646,-0.0822997,-0.0940346,-0.09785,-0.0899588,-0.0751553,-0.0541687,-0.0349369,-0.0227159,-0.0197522,-0.0266332,-0.0352596,-0.0428324
51.74,0.361823022,-0.439195007,-0.594201837,136299823.9,0.0691451,-0.00595387,-0.0158259,-0.0293289,-0.0435389,-0.0599234,-0.0747033,-0.0862448,-0.0903673,-0.0833243,-0.0689041,-0.0475775,-0.0268329,-0.011264,-0.00367141,-0.00356611,-0.00520379,-0.00679437
51.76,0.403752008,-0.446365559,-0.61587822,129288106,-0.307394,-0.00542982,-0.0143462,-0.0263899,-0.0389313,-0.0535264,-0.0671436,-0.0783837,-0.082788,-0.0766799,-0.0627899,-0.0412786,-0.0191197,-0.000203145,0.0121115,0.0192808,0.0247431,0.0292691
51.78,0.44926915,-0.399530082,-0.632564504,122467074.5,-0.645364,-0.00491466,-0.0128884,-0.0235396,-0.0345032,-0.0473181,-0.0596825,-0.0704991,-0.0751439,-0.0700323,-0.0567993,-0.035266,-0.0117861,0.0105042,0.0276105,0.0418777,0.0544955,0.0652135
51.8,0.468153422,-0.33089463,-0.610037228,114933932.9,-0.924199,-0.00440844,-0.0114631,-0.0207819,-0.0302527,-0.041327,-0.0523705,-0.0626354,-0.0674621,-0.0633809,-0.0509098,-0.0295181,-0.004805,0.0209034,0.0428463,0.0642024,0.0839795,0.100906
51.82,0.436365622,-0.25748922,-0.556486817,105667945.7,-1.13772,-0.00389971,-0.0100644,-0.0181079,-0.0261602,-0.0355543,-0.0452378,-0.0548246,-0.0597568,-0.0567118,-0.0450845,-0.0239902,0.00187503,0.0310525,0.0578543,0.0862525,0.11314,0.136235
51.84,0.36306281,-0.199663864,-0.500574875,94284973.4,-1.33123,-0.00337317,-0.00867242,-0.0154944,-0.0221934,-0.0299789,-0.0382935,-0.0470882,-0.052033,-0.0500014,-0.0392761,-0.0186162,0.00832623,0.0410192,0.0726802,0.108038,0.141941,0.17111
51.86,0.282055972,-0.19815268,-0.491666432,81808039.77,-1.56213,-0.00282384,-0.00727016,-0.0129181,-0.0183235,-0.0245763,-0.0315397,-0.0394491,-0.0443012,-0.0432323,-0.0334418,-0.0133252,0.0146262,0.0508664,0.0873641,0.129566,0.170346,0.20545
51.88,0.26631077,-0.255798908,-0.51078885,70211655.04,-1.85305,-0.00226877,-0.00586514,-0.0103757,-0.0145441,-0.0193399,-0.0249904,-0.0319468,-0.0365963,-0.0364136,-0.0275618,-0.00806238,0.0208378,0.0606342,0.10192,0.15082,0.198306,0.239159
51.9,0.32976823,-0.341876654,-0.560155038,60966555.6,-2.10941,-0.00174049,-0.00449274,-0.00789074,-0.0108743,-0.0142874,-0.0186772,-0.0246389,-0.0289823,-0.0295842,-0.0216436,-0.002795,0.0270033,0.0703366,0.116331,0.171763,0.225749,0.27213
51.92,0.41329442,-0.428700492,-0.628496769,53954897.18,-2.26596,-0.00126391,-0.0031951,-0.00549891,-0.00734159,-0.00944506,-0.0126332,-0.0175831,-0.0215325,-0.0227957,-0.0157039,0.00250369,0.0331594,0.0799788,0.130568,0.192348,0.252601,0.304267
51.94,0.449269744,-0.53612354,-0.676884837,47966880.86,-2.32238,-0.000840816,-0.00199536,-0.0032269,-0.00396306,-0.00482621,-0.00687427,-0.0108174,-0.0143063,-0.0160904,-0.00974791,0.00787261,0.0393556,0.0895759,0.144615,0.212537,0.278799,0.335508
51.96,0.42747122,-0.664056934,-0.684479424,41792719.68,-2.33601,-0.00045428,-0.000889414,-0.00108254,-0.000740091,-0.000425103,-0.00139467,-0.00435516,-0.00734006,-0.00949144,-0.00376342,0.0133675,0.0456578,0.0991607,0.158478,0.232312,0.304303,0.365824
51.98,0.373151306,-0.731532687,-0.6453019,35004123.22,-2.36679,-8.48E-05,0.000143627,0.000941703,0.00233322,0.00377412,0.00382369,0.0018056,-0.000653041,-0.00301037,0.00227156,0.0190497,0.0521406,0.108774,0.172176,0.25166,0.329093,0.395205
52,0.328745362,-0.69408214,-0.583760906,27935909.36,-2.43295,0.000276706,0.00112485,0.00285748,0.00525925,0.00778367,0.00879728,0.00766859,0.00574198,0.00334186,0.00837657,0.0249702,0.0588726,0.118452,0.185729,0.270567,0.353151,0.423634
52.02,0.309930588,-0.617750592,-0.518289929,21631383.68,-2.54581,0.000625723,0.00206181,0.00466892,0.00802997,0.0116016,0.0135293,0.0132285,0.0118295,0.00954691,0.0145583,0.0311579,0.0659038,0.128222,0.199144,0.289008,0.376456,0.451086
52.04,0.342622852,-0.588476434,-0.434701696,17869951.04,-2.75154,0.000942187,0.00293686,0.00635983,0.0106196,0.0152021,0.0179982,0.0184606,0.0175812,0.0155715,0.0207993,0.0376107,0.0732533,0.138093,0.212404,0.306947,0.398964,0.477511
52.06,0.460346964,-0.596178477,-0.322280373,17317783.08,-2.95699,0.00119762,0.00370905,0.00789062,0.0129855,0.0185358,0.0221566,0.0233206,0.0229547,0.0213688,0.0270558,0.0442974,0.080909,0.148055,0.225475,0.324332,0.420612,0.502835
52.08,0.570605288,-0.552138481,-0.193354847,18940074.77,-3.09585,0.00137784,0.00434063,0.00921866,0.0150876,0.0215538,0.0259538,0.0277664,0.0279147,0.0268998,0.0332802,0.0511816,0.0888491,0.158098,0.238326,0.341118,0.441341,0.526982
52.1,0.606905288,-0.372865658,-0.107812807,20347328.85,-3.12979,0.00149852,0.00482664,0.0103264,0.0169115,0.0242335,0.0293627,0.0317829,0.0324579,0.0321581,0.0394492,0.0582462,0.0970707,0.168232,0.250956,0.357289,0.461118,0.549902
52.12,0.538410774,-0.128923371,-0.07938907,19496430.29,-3.11467,0.00159679,0.00520215,0.0112327,0.0184722,0.0265854,0.0323893,0.0353892,0.0366184,0.0371739,0.0455733,0.0655015,0.105597,0.178492,0.263401,0.372869,0.479945,0.571575
52.14,0.42314206,0.088335836,-0.073240078,15482972.89,-3.07282,0.00171077,0.00552612,0.0119847,0.0198039,0.0286404,0.035063,0.038628,0.0404548,0.0420015,0.0516872,0.0729744,0.114468,0.18893,0.275723,0.387906,0.497849,0.592005
52.16,0.287629056,0.214736887,-0.11681206,8076273.564,-3.00094,0.00186964,0.00586302,0.0126465,0.0209521,0.0304387,0.0374268,0.0415557,0.0440375,0.0467071,0.0578394,0.0807005,0.123725,0.199605,0.287994,0.402463,0.514868,0.611208
52.18,0.128966966,0.235662019,-0.191356708,-2394910.002,-2.91099,0.00209418,0.00627284,0.0132921,0.0219895,0.0320266,0.0395339,0.0442386,0.047444,0.0513636,0.0640891,0.0887209,0.133409,0.21058,0.300295,0.416613,0.531052,0.629213
52.2,-0.035361973,0.209404339,-0.255509883,-15509733.73,-2.83496,0.00239579,0.00680118,0.0139959,0.0229734,0.0334551,0.04144,0.0467459,0.0507503,0.0560439,0.0704975,0.0970773,0.143556,0.221915,0.312707,0.430431,0.546454,0.646052
52.22,-0.168783133,0.182571371,-0.289094663,-30595985.26,-2.78348,0.00277294,0.00747018,0.0148132,0.0239323,0.0347726,0.0431947,0.049139,0.0540213,0.0608109,0.0771177,0.105803,0.154185,0.233655,0.325298,0.443982,0.561119,0.661755
52.24,-0.261820988,0.15838474,-0.259909722,-46834460.34,-2.67677,0.00321493,0.00828247,0.0157698,0.0249238,0.0360194,0.0448419,0.0514699,0.0573114,0.0657175,0.0839962,0.114922,0.165301,0.245833,0.338125,0.457323,0.575092,0.67635
52.26,-0.37104221,0.131225849,-0.181683059,-64544977.5,-2.51275,0.00371662,0.00923459,0.0168813,0.0260126,0.0372429,0.0464337,0.0537932,0.0606762,0.0708178,0.0911822,0.124458,0.176907,0.258476,0.351245,0.470512,0.588421,0.689879
52.28,-0.512155182,0.066085082,-0.08247823,-84454777.69,-2.29409,0.00428288,0.0103255,0.0181718,0.0272554,0.0385135,0.0480353,0.0561736,0.0641797,0.0761755,0.0987328,0.134447,0.189017,0.271619,0.364717,0.483615,0.601172,0.70241
52.3,-0.668947004,-0.055783172,0.010926296,-105803588.2,-2.11092,0.00491307,0.0115518,0.01966,0.0287053,0.0399099,0.0497165,0.0586767,0.0678843,0.081854,0.106703,0.144925,0.201641,0.28529,0.378594,0.496698,0.613418,0.714019
52.32,-0.75731161,-0.206799448,0.070633223,-126758293.8,-1.97081,0.00558541,0.012891,0.0213403,0.0303887,0.0414922,0.0515344,0.0613507,0.0718324,0.0878957,0.115125,0.155905,0.214776,0.299493,0.392901,0.509803,0.625215,0.724779
52.34,-0.768106966,-0.335075595,0.120294416,-146119062.4,-1.80647,0.00626442,0.014299,0.0231829,0.032305,0.0432951,0.0535312,0.0642247,0.0760447,0.0943185,0.124008,0.167379,0.228395,0.314205,0.40763,0.522949,0.636606,0.734753
52.36,-0.777227924,-0.406828318,0.136555616,-163799276.7,-1.59861,0.00692259,0.0157289,0.0251504,0.0344416,0.0453423,0.0557479,0.0673262,0.080538,0.101132,0.13335,0.179329,0.242474,0.329396,0.422761,0.536146,0.647633,0.74401
52.38,-0.80454583,-0.397700904,0.116948294,-179756749.1,-1.40333,0.00754487,0.0171421,0.0272057,0.0367815,0.0476528,0.0582277,0.0706892,0.0853328,0.108341,0.143149,0.19174,0.256993,0.345032,0.438264,0.549402,0.658344,0.752625
52.4,-0.802694112,-0.308840261,0.104569491,-193270201,-1.2237,0.00811712,0.0185039,0.0293053,0.0392944,0.0502323,0.0610052,0.0743464,0.090447,0.115944,0.15339,0.204589,0.271925,0.361073,0.454098,0.562716,0.668783,0.760678
52.42,-0.766747806,-0.170854568,0.115323521,-204694469.9,-0.978295,0.00862896,0.0197857,0.031405,0.0419415,0.0530756,0.0641068,0.0783298,0.0958985,0.12393,0.164052,0.217849,0.287243,0.377474,0.470211,0.57608,0.678994,0.768248
52.44,-0.782561978,-0.046049947,0.146283781,-215955187,-0.598381,0.00909328,0.0209875,0.033485,0.0446991,0.0561905,0.0675719,0.0826924,0.101728,0.132306,0.17513,0.231516,0.30294,0.39421,0.486565,0.589503,0.689041,0.775439
52.46,-0.91309229,0.06512166,0.2034462,-229386149.7,-0.12406,0.00955074,0.0221538,0.0355676,0.0475792,0.0596135,0.0714692,0.0875225,0.108012,0.14112,0.18665,0.245617,0.319042,0.41129,0.503155,0.603028,0.699023,0.782401
52.48,-1.116138694,0.155293385,0.262342609,-245002743.2,0.294851,0.0100418,0.02335,0.0377015,0.0506137,0.0633916,0.0758783,0.0929227,0.114848,0.150441,0.198655,0.260202,0.335594,0.428742,0.519994,0.616713,0.709061,0.789308
52.5,-1.23243307,0.206662639,0.291252004,-259504870.8,0.54303,0.0105642,0.0246049,0.0399128,0.0538097,0.0675372,0.0808399,0.0989593,0.122298,0.160312,0.21116,0.275285,0.352609,0.446558,0.537063,0.630579,0.719246,0.796316
52.52,-1.138187578,0.207421167,0.282725872,-267879716.5,0.610239,0.0110568,0.025866,0.0421605,0.0571115,0.0719907,0.0863157,0.105622,0.130357,0.170705,0.224113,0.290814,0.370019,0.464655,0.554279,0.644575,0.729597,0.803523
52.54,-0.840685648,0.149519624,0.216602929,-267504443.6,0.594153,0.0114308,0.0270104,0.0443347,0.0604073,0.0766293,0.0921942,0.112825,0.138953,0.181533,0.237399,0.306664,0.387692,0.482875,0.571502,0.658589,0.740062,0.810965
52.56,-0.505593132,0.047489325,0.123376819,-259618152.9,0.609415,0.0116261,0.0279086,0.0463031,0.0635754,0.0813192,0.0983424,0.120463,0.147992,0.192696,0.250898,0.322694,0.405476,0.501048,0.588576,0.6725,0.750573,0.818648
52.58,-0.291527654,-0.07301683,0.065386362,-248081345,0.690621,0.0116434,0.0284902,0.0479661,0.0665305,0.0859681,0.10466,0.128454,0.157416,0.204134,0.264534,0.338795,0.423247,0.519039,0.605388,0.68623,0.7611,0.826582
52.6,-0.232204852,-0.162277607,0.058168347,-236487581.3,0.789973,0.0115296,0.0287646,0.0492836,0.0692351,0.0905383,0.1111,0.136762,0.167209,0.215837,0.278289,0.354909,0.440927,0.536775,0.621876,0.69976,0.771666,0.834794
52.62,-0.257853068,-0.214825207,0.068958962,-226400409.9,0.880575,0.0113404,0.0287946,0.0502684,0.0716816,0.0950258,0.117649,0.145377,0.177383,0.227831,0.292185,0.371014,0.458467,0.55422,0.638021,0.713115,0.782327,0.843321
52.64,-0.29901113,-0.216901394,0.0481322,-217952492,0.995207,0.0111182,0.0286603,0.0509688,0.0738756,0.0994349,0.124309,0.154298,0.187956,0.24015,0.306255,0.387101,0.475831,0.571355,0.65382,0.726338,0.793144,0.852202
52.66,-0.344913404,-0.137981353,0.022162824,-210528252.4,1.08892,0.0108872,0.028433,0.0514486,0.0758311,0.103764,0.13108,0.163518,0.198933,0.252824,0.320533,0.403165,0.492982,0.588156,0.669279,0.739474,0.804162,0.86148
52.68,-0.35529428,0.010715912,0.039742886,-202460670.9,1.08084,0.0106498,0.028154,0.0517627,0.0775604,0.107993,0.13794,0.173016,0.210299,0.265861,0.335034,0.419184,0.509876,0.604588,0.684395,0.752552,0.8154,0.871183
52.7,-0.269419612,0.172154072,0.097532426,-191750133.9,0.973266,0.0103829,0.0278206,0.0519321,0.0790617,0.112074,0.144835,0.182737,0.222002,0.279235,0.349741,0.43511,0.526441,0.620587,0.699146,0.765564,0.82684,0.881308
52.72,-0.105565442,0.309493639,0.184388218,-177594596.9,0.838385,0.0100544,0.0273959,0.0519437,0.0803192,0.115948,0.151678,0.1926,0.233964,0.292882,0.364603,0.450875,0.54259,0.636072,0.713489,0.778468,0.838437,0.89182
52.74,0.060941764,0.434914876,0.236137359,-161646431.9,0.805389,0.0096532,0.0268471,0.0517781,0.0813273,0.119568,0.158386,0.202521,0.246106,0.306739,0.379568,0.466415,0.558246,0.650978,0.727382,0.791219,0.850149,0.902677
52.76,0.104639964,0.562044264,0.280694829,-147664357.8,0.912864,0.00921056,0.0261891,0.05145,0.0821194,0.12294,0.16492,0.212451,0.258387,0.320775,0.394616,0.48171,0.573382,0.665292,0.740828,0.803809,0.861969,0.913871
52.78,-0.006599939,0.628557004,0.34611617,-138292654,1.0696,0.00878915,0.025495,0.0510246,0.0827732,0.126128,0.171301,0.222386,0.270812,0.335002,0.409766,0.49679,0.58803,0.679059,0.75387,0.816276,0.873937,0.925434
52.8,-0.179804436,0.567373745,0.429667367,-133437464.6,1.16504,0.00844459,0.0248624,0.0505977,0.083384,0.129221,0.177585,0.232346,0.283399,0.34945,0.425055,0.511709,0.602259,0.692359,0.766577,0.82868,0.886111,0.93742
52.82,-0.303490968,0.445057307,0.489398538,-131147210.7,1.14066,0.00819503,0.0243637,0.0502582,0.0840312,0.132293,0.183821,0.242341,0.296148,0.364123,0.440499,0.526506,0.616131,0.70526,0.779002,0.841065,0.898529,0.949859
52.84,-0.319667942,0.393673298,0.512026186,-129302825.7,1.05537,0.00802326,0.0240223,0.0500648,0.0847653,0.135386,0.190034,0.252357,0.309019,0.378989,0.456075,0.541193,0.62969,0.717806,0.791167,0.853441,0.911193,0.962749
52.86,-0.2875488,0.440469318,0.499646304,-127071446.1,0.963626,0.00790311,0.0238272,0.0500488,0.085621,0.138522,0.196236,0.26237,0.321951,0.393984,0.471736,0.555762,0.642966,0.730024,0.803081,0.865799,0.92408,0.97606
52.88,-0.264251394,0.55064553,0.478821643,-124982227.6,0.888971,0.0078211,0.0237605,0.0502278,0.0866341,0.141725,0.202438,0.272361,0.334885,0.409036,0.487431,0.570208,0.655993,0.741944,0.814753,0.878128,0.937166,0.989758
52.9,-0.273949192,0.652009945,0.431212582,-123614760.6,0.791072,0.00777734,0.0238123,0.0506122,0.0878453,0.145033,0.208662,0.282319,0.347772,0.424075,0.503108,0.584537,0.668816,0.753607,0.826208,0.890424,0.950427,1.00381
52.92,-0.27985034,0.678851364,0.34665947,-123139315.7,0.666608,0.00777497,0.0239782,0.0512039,0.0892904,0.148489,0.214932,0.292239,0.360572,0.439033,0.518716,0.598756,0.681479,0.765057,0.837475,0.902685,0.963839,1.01817
52.94,-0.27794415,0.609557823,0.23525808,-124060735.8,0.559108,0.00781758,0.0242585,0.0520035,0.0909981,0.152138,0.221277,0.302115,0.373248,0.453845,0.534199,0.612873,0.694027,0.776344,0.848589,0.914914,0.977376,1.03281
52.96,-0.310616108,0.511372257,0.132087661,-126802386.9,0.450965,0.00791361,0.0246636,0.0530216,0.092996,0.15603,0.227737,0.31195,0.385776,0.468458,0.54951,0.6269,0.706512,0.787529,0.859596,0.927124,0.991016,1.04767
52.98,-0.360970324,0.454883521,0.070262228,-131075427.5,0.284219,0.00807021,0.0252071,0.0542746,0.0953086,0.16021,0.234353,0.321754,0.398137,0.482831,0.564607,0.640844,0.718983,0.798676,0.870549,0.93933,1.00474,1.0627
53,-0.371304824,0.444060354,0.030445414,-135338079.1,0.0219893,0.00827881,0.0258864,0.055766,0.0979415,0.1647,0.241152,0.331522,0.410301,0.496913,0.579437,0.654692,0.731468,0.809834,0.881493,0.951534,1.01851,1.07783
53.02,-0.298383096,0.45327074,-0.042031258,-137200541.2,-0.351151,0.00850741,0.0266664,0.0574668,0.100866,0.169482,0.248122,0.341222,0.422213,0.51063,0.593922,0.668394,0.743958,0.82102,0.89244,0.963711,1.03227,1.09297
53.04,-0.116222273,0.474927846,-0.129481076,-135424432.7,-0.701882,0.00871434,0.0274844,0.0593154,0.104022,0.174503,0.255218,0.350796,0.433792,0.523887,0.607963,0.681865,0.756407,0.83222,0.903377,0.975813,1.04592,1.10796
53.06,0.054410079,0.504700228,-0.191835673,-131811182.1,-0.926142,0.00888107,0.0282877,0.0612494,0.107347,0.179703,0.262386,0.360188,0.444968,0.536597,0.621468,0.695023,0.76876,0.843419,0.91429,0.987797,1.05937,1.12269
53.08,0.109947301,0.52574805,-0.235008502,-129910100.6,-0.991674,0.00903322,0.029075,0.0632441,0.110817,0.185058,0.269606,0.369384,0.455715,0.548723,0.634395,0.707825,0.780998,0.854633,0.925208,0.999663,1.07257,1.13706
53.1,0.018774285,0.506340143,-0.254211458,-132057508,-0.984106,0.00922652,0.029903,0.0653252,0.114445,0.190583,0.276896,0.378412,0.466063,0.560279,0.646753,0.720275,0.793135,0.865916,0.936202,1.01145,1.08553,1.15104
53.12,-0.126565298,0.429441984,-0.212713587,-138240525.7,-1.01692,0.00950846,0.0308498,0.0675458,0.118263,0.196306,0.284288,0.387315,0.476063,0.571311,0.658577,0.732401,0.805204,0.877333,0.947362,1.02323,1.09826,1.16463
53.14,-0.204350894,0.330950543,-0.157636965,-146595778.8,-1.09233,0.0098917,0.0319678,0.0699522,0.122286,0.20223,0.291792,0.396118,0.485754,0.581854,0.669894,0.744217,0.817212,0.888923,0.958753,1.03505,1.11078,1.17781
53.16,-0.206023189,0.270600837,-0.139481421,-155843834.4,-1.14541,0.0103629,0.0332698,0.0725704,0.126511,0.208331,0.299389,0.40482,0.495153,0.591927,0.680713,0.755714,0.829146,0.900697,0.970409,1.04692,1.12309,1.19055
53.18,-0.191051104,0.259566005,-0.15628214,-165928915.8,-1.15234,0.0109058,0.0347448,0.0754093,0.130929,0.214573,0.307044,0.413409,0.50427,0.601546,0.691039,0.76688,0.840978,0.912645,0.982344,1.05886,1.13519,1.20283
53.2,-0.182854276,0.276656496,-0.188855181,-176787688.6,-1.11346,0.0115105,0.0363754,0.0784652,0.135535,0.220925,0.314718,0.421871,0.513112,0.610734,0.700884,0.777702,0.852681,0.924754,0.994558,1.07088,1.14708,1.21466
53.22,-0.180411471,0.283113419,-0.249801438,-189075236.2,-0.997159,0.012175,0.0381483,0.0817275,0.140328,0.227362,0.322376,0.430196,0.521692,0.61952,0.710271,0.78818,0.864238,0.937006,1.00704,1.08298,1.15876,1.22605
53.24,-0.216755651,0.239775589,-0.333169279,-203455997.2,-0.801038,0.0129075,0.0400628,0.0851911,0.145316,0.233879,0.330001,0.438382,0.530034,0.627952,0.71924,0.798331,0.875644,0.949393,1.0198,1.09518,1.17029,1.23706
53.26,-0.294617554,0.16577732,-0.372121292,-220483791.9,-0.568571,0.0137214,0.0421294,0.0888601,0.150508,0.240485,0.337592,0.446438,0.538174,0.636087,0.727851,0.808188,0.886913,0.961911,1.03281,1.10751,1.18171,1.24774
53.28,-0.371473036,0.071279476,-0.36413909,-239828166.7,-0.345433,0.0146214,0.0443559,0.0927367,0.155908,0.247191,0.345153,0.454375,0.546143,0.643981,0.736162,0.817791,0.898058,0.974551,1.04607,1.11999,1.19308,1.2582
53.3,-0.403897362,-0.024624779,-0.293011376,-259767778,-0.165006,0.0155917,0.0467283,0.0968058,0.161497,0.253987,0.352682,0.462189,0.553953,0.651673,0.744223,0.827169,0.909083,0.987282,1.05953,1.13261,1.20446,1.26851
53.32,-0.364531244,-0.103714806,-0.230704345,-278652508.9,-0.00141346,0.0165981,0.0492052,0.101027,0.167233,0.260841,0.360156,0.469859,0.561592,0.659175,0.752059,0.836332,0.91997,1.00005,1.07314,1.14536,1.21586,1.27876
53.34,-0.286755524,-0.154977454,-0.181949582,-295780281.5,0.207861,0.0176062,0.0517317,0.105345,0.173054,0.267704,0.367543,0.477359,0.569034,0.666483,0.759686,0.845283,0.930694,1.01278,1.08681,1.15817,1.22731,1.28901
53.36,-0.240209112,-0.179232562,-0.16370753,-312042464.6,0.481478,0.0186019,0.0542649,0.109707,0.17891,0.274537,0.374821,0.484674,0.576263,0.673597,0.767123,0.854037,0.941238,1.02541,1.10046,1.17103,1.23883,1.29935
53.38,-0.252525416,-0.177279372,-0.185677449,-328091739.9,0.775876,0.0195897,0.0567849,0.114072,0.184741,0.281318,0.381985,0.491812,0.583284,0.680535,0.774407,0.862626,0.951608,1.0379,1.11403,1.1839,1.25047,1.30988
53.4,-0.292755628,-0.163496666,-0.214938695,-344355668.3,0.990707,0.0205789,0.0592864,0.118402,0.190522,0.288027,0.389038,0.498788,0.590114,0.687322,0.781578,0.871086,0.961815,1.05022,1.12747,1.19678,1.26228,1.32072
