time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
48.48,0.127953401,0.089837957,-0.048392689,-76260113.59,-0.847963,0.00534573,0.0173479,0.0374965,0.0658734,0.105833,0.150953,0.205341,0.256027,0.317682,0.383534,0.451816,0.52748,0.612405,0.692885,0.775012,0.853928,0.923708
48.5,0.167576647,0.091972831,-0.058919729,-67480616.94,-0.85654,0.00495321,0.0164502,0.0360522,0.0639832,0.103604,0.148565,0.202946,0.253757,0.315697,0.381916,0.450573,0.52648,0.6113,0.691573,0.773394,0.852087,0.921728
48.52,0.193254978,0.100198383,-0.063099873,-58937419.8,-0.837798,0.00455496,0.0155341,0.034572,0.0620376,0.10129,0.14607,0.200437,0.251372,0.313579,0.380129,0.449114,0.52524,0.609982,0.690065,0.771551,0.849965,0.919408
48.54,0.199237639,0.09325192,-0.044987136,-50953783.18,-0.805336,0.00416039,0.0146103,0.0330627,0.0600403,0.0988939,0.143468,0.197814,0.24887,0.311326,0.378168,0.447431,0.523751,0.608445,0.688357,0.769485,0.847565,0.916755
48.56,0.199570188,0.066385929,-0.030567493,-43650888.63,-0.765443,0.00377759,0.0136925,0.0315353,0.0579984,0.0964242,0.140768,0.195079,0.24625,0.308936,0.376033,0.445519,0.522005,0.606684,0.686448,0.767197,0.844896,0.91378
48.58,0.198498089,0.047989728,-0.041002948,-37130572.91,-0.710163,0.00341243,0.0127936,0.0300031,0.0559217,0.0938898,0.137979,0.192239,0.243513,0.306409,0.373723,0.44338,0.520004,0.604696,0.684335,0.764691,0.841966,0.9105
48.6,0.187153692,0.04134127,-0.053697229,-31633961.19,-0.639358,0.00307066,0.0119267,0.0284826,0.0538246,0.0913039,0.135113,0.189302,0.240663,0.303744,0.371242,0.441021,0.517752,0.602483,0.682019,0.761969,0.83879,0.906939
48.62,0.163419956,0.034455988,-0.064225829,-27245078.18,-0.568651,0.00275741,0.0111039,0.0269927,0.0517262,0.0886837,0.132188,0.186281,0.237708,0.300947,0.368595,0.438449,0.51526,0.600048,0.679499,0.759041,0.835383,0.903121
48.64,0.142559487,0.030388467,-0.047717318,-23729991.2,-0.509788,0.00247392,0.0103328,0.0255498,0.0496465,0.0860473,0.12922,0.183188,0.234654,0.298021,0.365785,0.435677,0.51254,0.597395,0.676773,0.75591,0.831763,0.899074
48.66,0.133813079,0.033626523,-0.007335512,-20858520.08,-0.449149,0.00221749,0.00961533,0.0241654,0.0476032,0.0834117,0.126221,0.180031,0.231507,0.294965,0.362815,0.432712,0.509604,0.594527,0.673838,0.752578,0.827943,0.894824
48.68,0.122433689,0.038346792,-0.009312396,-18592471.2,-0.383823,0.00198558,0.00895083,0.022848,0.045614,0.0807952,0.123206,0.176819,0.228271,0.291782,0.359684,0.429563,0.506462,0.591445,0.670689,0.749047,0.823937,0.890395
48.7,0.103769798,0.029870812,-0.02053665,-16928324.28,-0.322624,0.00177739,0.00833906,0.0216059,0.043697,0.0782186,0.12019,0.173563,0.224952,0.288474,0.356397,0.42624,0.503127,0.588154,0.667325,0.74532,0.819758,0.885812
48.72,0.085218619,0.027773147,-0.007317618,-15654986.93,-0.280179,0.00159121,0.00777892,0.0204444,0.0418679,0.0757019,0.117192,0.170272,0.221556,0.285046,0.352956,0.422751,0.499612,0.584656,0.663743,0.7414,0.81542,0.881098
48.74,0.079020975,0.035833795,0.006726254,-14627157.83,-0.240032,0.00142365,0.00726721,0.0193656,0.040138,0.0732622,0.114225,0.166955,0.218088,0.2815,0.349366,0.419104,0.495925,0.580956,0.659942,0.737289,0.810933,0.876271
48.76,0.068221945,0.026856689,-0.008411777,-13966630.73,-0.193828,0.00127346,0.00680217,0.018372,0.038517,0.0709166,0.111307,0.163622,0.214554,0.277838,0.34563,0.415305,0.492075,0.577056,0.655923,0.732989,0.806306,0.871349
48.78,0.043002604,0.004839057,-0.018105436,-13781990.51,-0.157426,0.00114263,0.00638606,0.0174685,0.0370153,0.0686828,0.108458,0.160288,0.210962,0.274071,0.341759,0.411364,0.488071,0.572963,0.651691,0.728508,0.801551,0.866349
48.8,0.019265866,-0.00845148,-0.021295335,-13886306.81,-0.145961,0.001032,0.00602149,0.0166594,0.0356406,0.0665761,0.105695,0.156968,0.207324,0.270206,0.33776,0.40729,0.483922,0.568686,0.647255,0.723855,0.796679,0.861283
48.82,0.011099302,-0.013468913,-0.006705936,-13970537.32,-0.153615,0.000938559,0.00570688,0.0159441,0.0343949,0.0646044,0.103033,0.153674,0.203647,0.266248,0.333641,0.403086,0.479627,0.564228,0.642619,0.719035,0.791694,0.856157
48.84,0.014007793,-0.031298934,0.019030659,-14023546.54,-0.158957,0.000858829,0.00543788,0.0153192,0.0332757,0.0627706,0.10048,0.150415,0.199939,0.262204,0.329405,0.398753,0.475186,0.559589,0.637788,0.714051,0.786597,0.85097
48.86,0.006412818,-0.052292471,0.033356736,-14343758.72,-0.156369,0.000793665,0.00521318,0.0147829,0.0322822,0.0610776,0.0980448,0.147204,0.196209,0.25808,0.325057,0.394292,0.470597,0.554773,0.63277,0.70891,0.781392,0.84572
48.88,-0.015320413,-0.053797488,0.024951386,-15171997.22,-0.158745,0.000747519,0.00503655,0.014337,0.0314165,0.0595303,0.0957371,0.144057,0.192476,0.253892,0.320608,0.389708,0.465863,0.549788,0.627576,0.703624,0.776083,0.840407
48.9,-0.037279216,-0.028525083,0.027037315,-16626253.84,-0.160772,0.000724862,0.00491425,0.0139853,0.0306809,0.0581338,0.0935671,0.140992,0.188759,0.249659,0.316069,0.385007,0.460987,0.544645,0.622224,0.698206,0.770679,0.83503
48.92,-0.062923304,-0.000918214,0.020875619,-18710840.48,-0.168322,0.000728904,0.00485255,0.0137321,0.0300777,0.0568921,0.0915435,0.138025,0.185082,0.245399,0.311454,0.380196,0.455975,0.539354,0.616728,0.69267,0.765185,0.829588
48.94,-0.08529638,0.01557777,0.02430121,-21325924.85,-0.182591,0.000760831,0.00485527,0.0135807,0.0296077,0.0558066,0.0896721,0.135173,0.181465,0.241133,0.306774,0.375279,0.450829,0.533925,0.611105,0.687029,0.759608,0.824079
48.96,-0.100424929,0.033436829,0.01825951,-24437620.44,-0.192215,0.000820079,0.00492301,0.0135329,0.0292708,0.0548764,0.0879558,0.132448,0.17793,0.236881,0.302042,0.370262,0.445554,0.52837,0.605367,0.681294,0.75395,0.818497
48.98,-0.11949835,0.044684942,0.003832953,-27904166.9,-0.212112,0.000904849,0.0050536,0.0135881,0.0290655,0.0540983,0.0863954,0.129862,0.174496,0.23266,0.297269,0.365147,0.440153,0.522695,0.599526,0.675474,0.748214,0.812837
49,-0.125299986,0.052513245,0.017860055,-31214461.4,-0.261618,0.00100873,0.00523853,0.0137388,0.0289847,0.053464,0.0849861,0.127418,0.171174,0.228484,0.292463,0.359937,0.434622,0.516905,0.593588,0.669571,0.742396,0.807089
49.02,-0.098923568,0.063554269,0.035747719,-33954504.78,-0.311106,0.00112033,0.00546082,0.0139677,0.0290123,0.0529573,0.083715,0.125113,0.167966,0.224355,0.287623,0.354624,0.428955,0.510995,0.58755,0.663579,0.736484,0.801237
49.04,-0.068570537,0.069014989,0.029119316,-36261807.91,-0.337038,0.00123099,0.00570237,0.0142542,0.0291289,0.0525606,0.0825677,0.122937,0.164872,0.220275,0.282749,0.349203,0.423143,0.504957,0.581404,0.657487,0.730464,0.795262
49.06,-0.058996967,0.061125743,0.035852984,-38594619.46,-0.342411,0.00134016,0.00595299,0.0145822,0.0293198,0.0522625,0.0815358,0.120888,0.161891,0.21625,0.277847,0.343676,0.417184,0.498789,0.575149,0.65129,0.724328,0.789155
49.08,-0.066639839,0.052403565,0.059686285,-41177454.09,-0.348673,0.00145143,0.00621054,0.0149414,0.0295738,0.0520566,0.0806171,0.118968,0.15903,0.212288,0.272927,0.338052,0.411085,0.492497,0.568787,0.644988,0.718072,0.782911
49.1,-0.071453395,0.053591113,0.085765172,-44032451.36,-0.349778,0.00156718,0.00647586,0.0153244,0.0298808,0.0519374,0.079811,0.117177,0.156292,0.208399,0.268006,0.332345,0.404855,0.486083,0.562317,0.638578,0.711695,0.776527
49.12,-0.078539905,0.046017482,0.064892501,-47171512.56,-0.344329,0.00168849,0.00675043,0.0157269,0.0302312,0.0518997,0.0791174,0.115518,0.153679,0.204592,0.263096,0.32657,0.398507,0.479554,0.555743,0.632061,0.705195,0.770005
49.14,-0.091164513,0.041826077,0.038161902,-50537869.27,-0.341567,0.00181612,0.00703596,0.0161473,0.0306181,0.0519384,0.0785361,0.113992,0.151195,0.200874,0.258214,0.320746,0.392057,0.472917,0.549064,0.625436,0.698573,0.763344
49.16,-0.099647841,0.041154132,0.055691314,-54059323.17,-0.33784,0.00194967,0.007333,0.0165841,0.0310365,0.0520479,0.0780654,0.112601,0.148841,0.197254,0.253374,0.314893,0.38552,0.466177,0.542281,0.618701,0.691829,0.756547
49.18,-0.109060131,0.0419805,0.08976366,-57673994.46,-0.320509,0.0020886,0.00764175,0.0170372,0.0314814,0.0522242,0.0777026,0.111344,0.14662,0.193738,0.248593,0.309031,0.378918,0.459344,0.535394,0.611855,0.684963,0.749616
49.2,-0.129220318,0.035637978,0.090903571,-61525657.28,-0.309599,0.00223388,0.00796377,0.0175087,0.0319556,0.0524656,0.0774463,0.110224,0.144535,0.190336,0.243886,0.303186,0.372273,0.452429,0.528406,0.604899,0.677979,0.742557
49.22,-0.151463006,0.024082475,0.065815995,-65654212.68,-0.299315,0.00238617,0.00829991,0.0180013,0.0324674,0.0527717,0.0772945,0.109239,0.142592,0.18706,0.239271,0.297381,0.36561,0.445444,0.521319,0.597835,0.670879,0.735373
49.24,-0.161800322,0.015980574,0.055934443,-69914789.54,-0.316628,0.00254375,0.00864804,0.0185162,0.0330189,0.0531415,0.0772417,0.108386,0.140791,0.183914,0.234763,0.291636,0.35895,0.4384,0.514135,0.590661,0.663663,0.728067
49.26,-0.167127574,0.009663365,0.050452555,-74189955.2,-0.317328,0.00270361,0.00900406,0.0190528,0.0336087,0.0535734,0.0772792,0.107658,0.13913,0.180904,0.230372,0.28597,0.352313,0.431308,0.506852,0.583374,0.656328,0.720636
49.28,-0.168317158,0.005842839,0.032039522,-78085298.21,-0.34738,0.00286195,0.00936378,0.0196078,0.0342328,0.0540639,0.0773979,0.107044,0.137603,0.178033,0.226108,0.280396,0.345716,0.424176,0.499472,0.575969,0.648869,0.713075
49.3,-0.168703388,0.015668105,0.038569527,-81380209.83,-0.356462,0.00301459,0.00972334,0.0201768,0.0348869,0.0546078,0.0775896,0.106535,0.136205,0.175303,0.221977,0.27493,0.339175,0.417013,0.491995,0.568441,0.64128,0.705377
49.32,-0.16768479,0.02550229,0.055244421,-84323712.22,-0.398877,0.00316014,0.0100788,0.020755,0.0355679,0.0551987,0.0778475,0.106119,0.134926,0.172715,0.217988,0.269584,0.332705,0.409828,0.484425,0.560786,0.633552,0.697533
49.34,-0.167865029,0.020696017,0.045839462,-87225704.03,-0.412462,0.0033008,0.0104275,0.021338,0.036271,0.0558301,0.0781651,0.105789,0.13376,0.170271,0.21415,0.264369,0.326317,0.402631,0.476765,0.553002,0.62568,0.689533
49.36,-0.169050248,0.007784726,0.012236137,-89820350.69,-0.469909,0.00343789,0.0107686,0.0219214,0.0369892,0.0564953,0.078535,0.105536,0.132698,0.167967,0.21047,0.259295,0.320025,0.395432,0.469022,0.545089,0.617655,0.681363
49.38,-0.16297367,-0.000437838,-0.006149384,-91965001.26,-0.503231,0.00356976,0.0111014,0.0224998,0.0377144,0.0571859,0.0789482,0.105351,0.131732,0.1658,0.20695,0.25437,0.313837,0.388241,0.461201,0.537044,0.609466,0.673008
49.4,-0.156773584,0.005444471,0.038408993,-93779640.68,-0.564883,0.00369514,0.0114238,0.0230678,0.0384374,0.057892,0.0793954,0.105226,0.130852,0.163764,0.203593,0.249602,0.307759,0.381064,0.45331,0.528867,0.601104,0.664449
49.42,-0.14750069,0.001902271,0.056292173,-95212372.59,-0.612986,0.00381338,0.0117329,0.0236195,0.0391482,0.0586019,0.079866,0.105151,0.13005,0.161855,0.200397,0.244993,0.301797,0.373911,0.445356,0.520557,0.592557,0.655665
49.44,-0.134075634,-0.000388802,0.007397857,-96245655.14,-0.680331,0.00392291,0.0120246,0.0241475,0.039836,0.0593026,0.0803478,0.105115,0.129317,0.160063,0.197358,0.240543,0.295954,0.366785,0.437346,0.512111,0.583811,0.646633
49.46,-0.116763326,0.013323892,-0.03206758,-97044326.47,-0.720674,0.00402302,0.0122954,0.0246449,0.0404902,0.0599814,0.0808285,0.105108,0.128645,0.158381,0.194468,0.236251,0.290232,0.359696,0.429286,0.50353,0.574856,0.637333
49.48,-0.113315107,0.040148825,0.007278879,-97949781.03,-0.756864,0.00411653,0.0125464,0.025109,0.0411045,0.0606296,0.0812992,0.105124,0.128029,0.156807,0.191726,0.232116,0.284638,0.352652,0.421189,0.494817,0.565682,0.627744
49.5,-0.123417809,0.051364307,0.031445468,-99199852.47,-0.776278,0.00420869,0.0127833,0.0255417,0.0416775,0.0612435,0.0817561,0.105162,0.127472,0.15534,0.18913,0.228141,0.279181,0.34567,0.41307,0.48598,0.556288,0.617855
49.52,-0.137402173,0.050590284,0.030436775,-100852708.2,-0.798444,0.00430397,0.0130133,0.0259482,0.0422109,0.0618223,0.0821977,0.105223,0.126976,0.153984,0.186681,0.22433,0.273872,0.338769,0.404947,0.47703,0.546673,0.607655
49.54,-0.152279712,0.067892456,-0.013989111,-102672642.7,-0.823441,0.00440353,0.0132413,0.0263331,0.0427063,0.0623645,0.0826223,0.105306,0.126544,0.152742,0.184381,0.220686,0.26872,0.331964,0.396838,0.467978,0.53684,0.597135
49.56,-0.151447028,0.104846934,-0.007856666,-104371802.4,-0.855068,0.00450424,0.0134663,0.0266974,0.0431628,0.062866,0.0830248,0.10541,0.126174,0.151609,0.182224,0.217206,0.263729,0.325267,0.388755,0.458828,0.526784,0.586285
49.58,-0.143939528,0.127828744,0.023157481,-105820405.6,-0.872967,0.00460137,0.0136828,0.0270383,0.0435777,0.0633213,0.0833986,0.105528,0.125862,0.15058,0.180204,0.213886,0.258899,0.318689,0.380709,0.449586,0.516502,0.575094
49.6,-0.138162152,0.126824939,0.008538151,-107012412.1,-0.889429,0.00469142,0.0138847,0.0273518,0.0439486,0.0637258,0.0837374,0.105653,0.1256,0.149648,0.178312,0.21072,0.254231,0.312235,0.37271,0.440255,0.505991,0.563554
49.62,-0.13260238,0.122098486,-0.005320438,-107922331.7,-0.897562,0.00477185,0.014066,0.0276325,0.0442736,0.0640767,0.0840365,0.10578,0.125382,0.148806,0.176544,0.207705,0.249721,0.30591,0.364765,0.430838,0.495249,0.55166
49.64,-0.124580513,0.118049222,-0.010852857,-108417646.5,-0.911053,0.00483955,0.0142203,0.0278735,0.044549,0.0643713,0.0842909,0.105901,0.125199,0.148044,0.174889,0.204832,0.245368,0.299717,0.356881,0.421339,0.484275,0.539406
49.66,-0.108075398,0.099295979,0.000971216,-108414785.9,-0.912677,0.00489081,0.0143404,0.0280664,0.044769,0.0646059,0.0844954,0.106008,0.125039,0.147351,0.173338,0.202096,0.241164,0.293653,0.349061,0.411757,0.473066,0.526788
49.68,-0.092629128,0.059733391,-0.000687133,-108159418.5,-0.888002,0.00492457,0.0144217,0.0282051,0.0449289,0.0647788,0.0846475,0.106092,0.124893,0.146715,0.171882,0.199489,0.237107,0.287718,0.341307,0.402097,0.461623,0.513808
49.7,-0.098878615,0.030128043,0.002051962,-107964280.3,-0.843981,0.00494465,0.0144669,0.0282898,0.0450294,0.0648935,0.0847509,0.106153,0.124754,0.146131,0.170518,0.197011,0.233195,0.281914,0.333625,0.392366,0.449957,0.500475
49.72,-0.113754232,0.008247708,0.007599614,-107932717.9,-0.795122,0.00495647,0.0144833,0.0283261,0.0450752,0.0649574,0.0848134,0.106194,0.124621,0.145598,0.169246,0.194664,0.229432,0.276246,0.326022,0.382575,0.43808,0.486805
49.74,-0.127633506,-0.014686018,0.009415564,-107968881.6,-0.740374,0.00496323,0.0144785,0.0283212,0.0450721,0.0649774,0.0848428,0.106217,0.124495,0.145114,0.168067,0.19245,0.225822,0.270717,0.318504,0.372737,0.42601,0.472817
49.76,-0.136731756,-0.042677353,-0.006937075,-107841980,-0.691232,0.00496494,0.0144571,0.0282815,0.0450247,0.0649579,0.0848442,0.106227,0.124373,0.144676,0.166977,0.19037,0.222365,0.26533,0.311072,0.36286,0.413764,0.458533
49.78,-0.133568688,-0.05362122,0.005314193,-107349557.5,-0.635136,0.0049591,0.014419,0.0282103,0.0449356,0.0649002,0.0848183,0.106221,0.12425,0.144276,0.165971,0.188418,0.219058,0.260079,0.303722,0.352949,0.401356,0.443973
49.8,-0.12621288,-0.047984909,0.022032754,-106310341.7,-0.582246,0.00494212,0.0143608,0.0281075,0.0448057,0.0648028,0.0847622,0.106195,0.124122,0.143906,0.165039,0.186586,0.215893,0.254956,0.296445,0.343006,0.3888,0.429158
49.82,-0.108484587,-0.033715331,0.02282895,-104498436.6,-0.535497,0.00490925,0.0142753,0.0279688,0.0446323,0.064661,0.0846684,0.106143,0.123978,0.143555,0.164166,0.184861,0.212859,0.249949,0.289229,0.333029,0.376105,0.41411
49.84,-0.07747551,-0.01076605,0.002785817,-101804234.5,-0.484721,0.0048552,0.0141531,0.0277856,0.0444093,0.0644668,0.0845258,0.106051,0.123808,0.143207,0.163337,0.183227,0.209938,0.245038,0.282057,0.323014,0.36328,0.398848
49.86,-0.046510715,0.03230462,-0.017450163,-98361182.76,-0.420947,0.00477731,0.0139866,0.0275488,0.0441292,0.0642118,0.0843232,0.105907,0.123599,0.142848,0.162533,0.181665,0.207113,0.240203,0.274911,0.312954,0.350332,0.383394
49.88,-0.023738178,0.074239086,-0.02359512,-94371624.2,-0.353807,0.00467656,0.0137725,0.0272519,0.0437854,0.0638897,0.0840515,0.105702,0.123342,0.142466,0.161738,0.180157,0.204365,0.235426,0.267777,0.302846,0.337273,0.367771
49.9,-0.003830878,0.096384464,0.005635464,-90052385.86,-0.277485,0.0045561,0.0135124,0.0268916,0.0433726,0.0634955,0.0837048,0.105428,0.12303,0.142053,0.160941,0.178687,0.201677,0.230687,0.260642,0.292688,0.324116,0.352008
49.92,0.007978978,0.105043057,0.031234695,-85697518.55,-0.187262,0.00442134,0.0132127,0.0264699,0.0428887,0.063027,0.0832808,0.105081,0.122658,0.141602,0.160134,0.177243,0.199033,0.225972,0.253499,0.282481,0.31088,0.336135
49.94,0.005076577,0.11157605,0.01872127,-81651604.66,-0.0841726,0.00428036,0.0128854,0.0259951,0.0423369,0.0624859,0.0827824,0.104663,0.122226,0.141113,0.159312,0.175816,0.19642,0.221271,0.246343,0.272235,0.297587,0.320189
49.96,-0.010727335,0.123036341,0.016106722,-78150755.56,0.0214231,0.00414229,0.0125464,0.0254817,0.0417257,0.0618785,0.0822171,0.104183,0.121742,0.14059,0.158478,0.1744,0.19383,0.216578,0.239175,0.261963,0.284264,0.304209
49.98,-0.031928448,0.130754722,0.03937833,-75307012.45,0.128223,0.00401513,0.0122125,0.0249474,0.0410681,0.0612139,0.0815944,0.10365,0.121213,0.14004,0.157637,0.172994,0.191256,0.21189,0.231999,0.251683,0.270942,0.288238
50,-0.056663508,0.128388424,0.03618856,-73071058.81,0.226428,0.00390433,0.0118979,0.0244105,0.0403795,0.0605027,0.0809242,0.103074,0.120649,0.13947,0.156792,0.171596,0.188692,0.207203,0.224821,0.241413,0.257652,0.272318
50.02,-0.07543334,0.125005436,0.048354595,-71346069.96,0.319563,0.00381201,0.0116123,0.0238869,0.0396758,0.0597558,0.0802149,0.102466,0.120059,0.138887,0.155948,0.170201,0.186128,0.202514,0.217646,0.231171,0.244423,0.256487
50.04,-0.09084209,0.127213415,0.030136994,-70027482.97,0.403167,0.00373768,0.0113602,0.023389,0.0389727,0.0589842,0.0794733,0.101831,0.11945,0.138296,0.155103,0.168803,0.183556,0.197816,0.210477,0.220973,0.231281,0.240783
50.06,-0.100395253,0.139364258,0.027600208,-69171922.27,0.492061,0.00368018,0.0111429,0.0229262,0.0382853,0.0582001,0.0787067,0.101176,0.118827,0.137701,0.154257,0.167396,0.180966,0.193105,0.203319,0.210834,0.218251,0.225241
50.08,-0.118832637,0.148880611,0.017454458,-68886757.65,0.580444,0.0036397,0.0109619,0.0225076,0.0376301,0.0574191,0.0779252,0.100507,0.118199,0.137106,0.153411,0.165974,0.178349,0.188377,0.196177,0.200772,0.205362,0.209896
50.1,-0.141084577,0.149703301,0.014083431,-69096154.36,0.655867,0.00361634,0.0108184,0.0221411,0.037023,0.0566586,0.0771417,0.0998332,0.117572,0.136517,0.152563,0.164531,0.1757,0.183631,0.189059,0.190802,0.192638,0.194782
50.12,-0.154127063,0.158583957,0.028982375,-69593948.7,0.721569,0.00360777,0.0107111,0.0218313,0.036476,0.0559345,0.0763689,0.0991608,0.11695,0.135935,0.151712,0.16306,0.17301,0.178865,0.181969,0.180941,0.180105,0.179929
50.14,-0.161764885,0.159878135,0.043351907,-70235960.92,0.7836,0.00361056,0.0106367,0.0215797,0.0359974,0.0552606,0.0756195,0.0984964,0.116336,0.13536,0.150853,0.161553,0.170272,0.174076,0.174911,0.171201,0.167781,0.165364
50.16,-0.169496098,0.149454832,0.029199623,-70814808.2,0.829059,0.00362108,0.0105903,0.0213849,0.0355919,0.0546481,0.0749057,0.0978458,0.115728,0.134786,0.149979,0.160001,0.167476,0.169261,0.167888,0.161592,0.155686,0.151112
50.18,-0.165134022,0.129455668,0.015458526,-70965459.21,0.849739,0.00363359,0.0105639,0.02124,0.0352582,0.0541029,0.0742363,0.0972122,0.115122,0.134203,0.149078,0.158388,0.16461,0.164413,0.160897,0.152122,0.14383,0.137188
50.2,-0.141710131,0.106602219,0.03442591,-70447433.66,0.861432,0.00364062,0.0105453,0.0211327,0.0349879,0.0536245,0.0736144,0.0965945,0.114509,0.133594,0.148131,0.156698,0.161658,0.159521,0.153933,0.142788,0.13222,0.123603
50.22,-0.11578252,0.078682111,0.052863013,-69384961.53,0.880163,0.00363739,0.0105229,0.021049,0.0347703,0.0532093,0.0730419,0.0959912,0.11388,0.132941,0.147118,0.154912,0.158606,0.154572,0.14699,0.133588,0.120858,0.110364
50.24,-0.10137745,0.041534108,0.059197953,-68007398.83,0.89728,0.00362391,0.0104906,0.020978,0.0345957,0.0528547,0.0725214,0.0954035,0.113228,0.132229,0.14602,0.153013,0.15544,0.149561,0.140063,0.124524,0.109747,0.0974763
50.26,-0.09013422,0.013925358,0.024307914,-66310147.22,0.897777,0.00360126,0.0104455,0.0209107,0.0344541,0.0525569,0.0720549,0.0948328,0.112549,0.131443,0.144819,0.150988,0.152152,0.144479,0.13315,0.115595,0.0988925,0.0849461
50.28,-0.067773057,0.003768547,-0.009777448,-64188608.52,0.889389,0.00356855,0.0103848,0.020838,0.0343331,0.0523081,0.07164,0.0942771,0.111838,0.130569,0.143492,0.148821,0.148731,0.13932,0.126245,0.106799,0.0882923,0.0727741
50.3,-0.04191796,0.002425752,0.02713177,-61856623.63,0.896996,0.003526,0.010307,0.0207531,0.034221,0.0520987,0.0712721,0.0937339,0.111089,0.129592,0.142021,0.146495,0.145167,0.134077,0.119343,0.0981324,0.0779451,0.0609594
