time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
49.54,-0.142994498,0.131058451,0.084515201,-12851877.8,-1.3383,0.000386265,-0.0023909,-0.00855194,-0.0186348,-0.0368613,-0.0609015,-0.0922544,-0.122422,-0.160562,-0.195902,-0.226153,-0.241655,-0.244112,-0.237523,-0.215978,-0.195865,-0.179659
49.56,-0.07751588,0.112881118,0.111578673,-19155865.64,-1.31749,0.00078205,-0.00140191,-0.0069281,-0.0166489,-0.034866,-0.0593278,-0.0915973,-0.122915,-0.162515,-0.199586,-0.231931,-0.249952,-0.255523,-0.251856,-0.233264,-0.215887,-0.202041
49.58,-0.087500651,0.102775034,0.135383957,-26056706.11,-1.23478,0.00114903,-0.000479678,-0.00538449,-0.0147529,-0.0329773,-0.057849,-0.0909899,-0.123401,-0.164363,-0.203053,-0.237377,-0.25787,-0.266608,-0.265977,-0.250589,-0.236209,-0.224945
49.6,-0.148608354,0.159983661,0.128150726,-33936786.22,-1.15733,0.00150448,0.000388289,-0.00392303,-0.0129442,-0.0311866,-0.0564565,-0.090415,-0.123852,-0.166083,-0.206291,-0.242483,-0.265397,-0.27735,-0.279865,-0.267927,-0.256801,-0.248343
49.62,-0.185719664,0.172183463,0.140393366,-41256289.37,-1.16805,0.00184703,0.00120633,-0.00255056,-0.0112332,-0.0294956,-0.0551489,-0.0898647,-0.124254,-0.167659,-0.2093,-0.247255,-0.272533,-0.28774,-0.29351,-0.285259,-0.277639,-0.272212
49.64,-0.117695349,0.138993755,0.15067664,-45639386.69,-1.24486,0.00214608,0.0019442,-0.00130139,-0.00966307,-0.0279396,-0.053954,-0.0893622,-0.124623,-0.169112,-0.212107,-0.251729,-0.279314,-0.297803,-0.306938,-0.3026,-0.298731,-0.296556
49.66,0.039871341,0.120866782,0.166136399,-45838020.31,-1.30544,0.00235894,0.00254191,-0.000237009,-0.008303,-0.0265835,-0.052926,-0.0889573,-0.125008,-0.17049,-0.214769,-0.255971,-0.285807,-0.307597,-0.3202,-0.319995,-0.320108,-0.321395
49.68,0.196868892,0.075657451,0.205693917,-42864706.83,-1.25353,0.00246226,0.00294487,0.000579928,-0.0072188,-0.0254913,-0.0521178,-0.0886975,-0.125456,-0.171844,-0.217339,-0.260047,-0.292079,-0.317182,-0.333352,-0.337487,-0.3418,-0.346746
49.7,0.258476856,0.054639494,0.243456613,-39246460.59,-1.08107,0.00247,0.00313979,0.00111668,-0.00644456,-0.0246951,-0.0515519,-0.0885987,-0.125987,-0.173192,-0.219838,-0.263987,-0.29817,-0.326591,-0.346419,-0.35509,-0.363804,-0.372586
49.72,0.205251915,0.041614056,0.214909423,-37506984.05,-0.816337,0.00242565,0.003165,0.00138561,-0.00597339,-0.0241842,-0.0512106,-0.0886367,-0.126578,-0.174517,-0.22225,-0.267783,-0.304077,-0.33582,-0.359385,-0.372775,-0.386073,-0.398849
49.74,0.06841921,-0.014042363,0.144479063,-39039604.71,-0.518403,0.00238065,0.00309418,0.0014399,-0.00576573,-0.023915,-0.0510452,-0.0887573,-0.127175,-0.175768,-0.224522,-0.271393,-0.309767,-0.344834,-0.372209,-0.390482,-0.408525,-0.425435
49.76,-0.099564342,-0.099945479,0.117099224,-43417275.66,-0.268215,0.00237147,0.0030042,0.00135273,-0.00576827,-0.0238343,-0.0509985,-0.0888993,-0.127717,-0.176886,-0.226598,-0.274765,-0.315199,-0.353593,-0.38484,-0.40814,-0.431068,-0.452234
49.78,-0.212670526,-0.152000852,0.08409017,-48615700.08,-0.119617,0.00240229,0.00294,0.00118582,-0.00593724,-0.0239067,-0.0510322,-0.0890215,-0.128159,-0.17783,-0.228437,-0.277868,-0.320349,-0.362077,-0.397248,-0.425696,-0.453627,-0.47915
49.8,-0.222135298,-0.128647278,0.056524847,-52151758.68,-0.0529924,0.00244457,0.00289598,0.000964774,-0.0062537,-0.0241287,-0.0511448,-0.0891196,-0.128495,-0.178592,-0.230038,-0.280703,-0.325226,-0.370301,-0.409441,-0.44313,-0.476158,-0.506122
49.82,-0.143031711,-0.058949068,0.033513358,-51829970.81,-0.0730125,0.00245024,0.00281967,0.000670442,-0.00672689,-0.0245276,-0.0513726,-0.0892275,-0.128756,-0.179205,-0.231435,-0.28331,-0.329879,-0.378317,-0.421463,-0.460459,-0.498656,-0.533124
49.84,0.020906843,-0.034428791,0.051914889,-47331635.94,-0.0446774,0.00237393,0.00263658,0.000251171,-0.00738338,-0.0251447,-0.0517724,-0.0894027,-0.128995,-0.179719,-0.232683,-0.285752,-0.334375,-0.386199,-0.433383,-0.477723,-0.521131,-0.56015
49.86,0.140076992,-0.042623445,0.093261114,-40845493.14,0.119274,0.0022029,0.00229525,-0.000340345,-0.00823743,-0.026,-0.0523846,-0.0896912,-0.129253,-0.180175,-0.233826,-0.288078,-0.338768,-0.394006,-0.445255,-0.494947,-0.543584,-0.587181
49.88,0.130716223,-0.034757243,0.123975473,-33950662.46,0.290813,0.00195734,0.00179046,-0.00112212,-0.00928055,-0.0270778,-0.0532136,-0.0901096,-0.129546,-0.180585,-0.234876,-0.290306,-0.343082,-0.401769,-0.457098,-0.512126,-0.565984,-0.614163
49.9,0.118274803,-0.036143463,0.126079635,-26845355.63,0.46545,0.00165929,0.00114408,-0.0020913,-0.0105014,-0.0283489,-0.0542441,-0.0906605,-0.129876,-0.180948,-0.235832,-0.292442,-0.347329,-0.409501,-0.468914,-0.529245,-0.58829,-0.641028
49.92,0.106371628,-0.010008954,0.090822599,-20036340.59,0.636701,0.00132434,0.000385168,-0.00323268,-0.0118908,-0.0297866,-0.0554519,-0.0913421,-0.130247,-0.181267,-0.236693,-0.29449,-0.351519,-0.417212,-0.480707,-0.546288,-0.610464,-0.667708
49.94,0.081138831,-0.070221982,0.022418336,-12508813.26,0.715463,0.000959704,-0.000462937,-0.00452689,-0.0134452,-0.0313763,-0.0568151,-0.0921529,-0.130672,-0.181553,-0.237463,-0.296459,-0.355665,-0.424915,-0.492482,-0.563243,-0.63247,-0.694142
49.96,0.131801883,-0.116644829,-0.029918351,-3052315.153,0.799683,0.000557464,-0.00139224,-0.00596236,-0.015172,-0.0331219,-0.0583254,-0.0930985,-0.131176,-0.181832,-0.238164,-0.29837,-0.35979,-0.432633,-0.504252,-0.580107,-0.654287,-0.72029
49.98,0.173711804,-0.068025757,0.003010602,6872048.857,0.918526,0.000117883,-0.00239758,-0.00752741,-0.0170704,-0.0350296,-0.0599778,-0.0941803,-0.131781,-0.182132,-0.238819,-0.30025,-0.363916,-0.440387,-0.516034,-0.596883,-0.675898,-0.746114
50,0.157130602,-0.031914561,0.04180081,16724874.65,1.02791,-0.000343627,-0.00346333,-0.00920197,-0.0191234,-0.0370933,-0.0617605,-0.0953864,-0.132496,-0.182471,-0.239445,-0.302113,-0.36805,-0.448181,-0.527828,-0.613557,-0.697275,-0.771571
50.02,0.148929466,-0.009063701,0.046594863,26730464.19,1.15643,-0.000813769,-0.00456452,-0.0109592,-0.021305,-0.0392954,-0.0636592,-0.0966995,-0.133317,-0.182857,-0.240053,-0.30397,-0.372192,-0.456013,-0.539619,-0.63011,-0.71838,-0.796616
50.04,0.104242178,-0.085921199,0.048562789,35331490.15,1.31111,-0.00127449,-0.00566918,-0.0127622,-0.0235764,-0.0416048,-0.0656512,-0.0980964,-0.134224,-0.18329,-0.240651,-0.305822,-0.376335,-0.463869,-0.551387,-0.646512,-0.739174,-0.821195
50.06,0.031433646,-0.199744387,0.086484654,42203853.38,1.39855,-0.00170474,-0.00674465,-0.0145693,-0.0258901,-0.0439826,-0.0677094,-0.0995522,-0.13519,-0.183761,-0.241242,-0.307664,-0.380465,-0.471728,-0.563102,-0.662728,-0.75961,-0.845257
50.08,-0.002763134,-0.231003625,0.105893559,48205044.39,1.46368,-0.00209826,-0.00776925,-0.0163463,-0.0282047,-0.046395,-0.0698143,-0.101052,-0.136197,-0.184265,-0.241842,-0.309501,-0.384578,-0.47957,-0.574744,-0.678728,-0.779652,-0.868762
50.1,-0.011211742,-0.172411863,0.073283639,54018606.6,1.46215,-0.00246292,-0.0087396,-0.018072,-0.0304912,-0.0488188,-0.0719575,-0.102593,-0.137239,-0.184813,-0.242478,-0.311348,-0.388681,-0.48739,-0.586303,-0.694492,-0.799278,-0.891687
50.12,0.019958548,-0.071504477,0.056698779,60084693.43,1.48077,-0.00281168,-0.00966608,-0.0197376,-0.0327313,-0.0512399,-0.0741373,-0.104185,-0.138325,-0.185422,-0.243183,-0.313233,-0.392795,-0.495189,-0.597773,-0.710011,-0.818479,-0.914026
50.14,0.041117435,0.028152263,0.018900025,65965177.33,1.48753,-0.00315148,-0.0105567,-0.0213363,-0.0349076,-0.0536413,-0.0763468,-0.10583,-0.139462,-0.186109,-0.243986,-0.315184,-0.396936,-0.502966,-0.609145,-0.725273,-0.837245,-0.935774
50.16,0.020848465,0.079019313,0.013248863,71377831.81,1.51623,-0.00347968,-0.0114101,-0.0228592,-0.0369973,-0.0559995,-0.0785687,-0.107524,-0.140657,-0.186886,-0.244903,-0.317221,-0.401116,-0.510712,-0.620404,-0.74026,-0.855561,-0.956924
50.18,0.023921055,0.065032386,0.041412257,76782359.22,1.46942,-0.00379502,-0.0122232,-0.024301,-0.0389835,-0.0582921,-0.0807838,-0.109261,-0.141918,-0.187766,-0.245951,-0.319366,-0.40534,-0.518418,-0.631529,-0.754954,-0.873415,-0.977476
50.2,0.031330495,0.002317833,0.081517995,82644790.48,1.47247,-0.00410151,-0.0129978,-0.025662,-0.0408613,-0.0605036,-0.0829765,-0.111041,-0.143262,-0.188768,-0.247149,-0.321644,-0.409623,-0.526085,-0.642506,-0.769341,-0.890803,-0.997435
50.22,0.064787272,-0.076891844,0.114732581,89964179.57,1.35722,-0.0044112,-0.0137481,-0.0269556,-0.0426413,-0.0626331,-0.0851421,-0.112873,-0.144716,-0.189927,-0.248527,-0.324091,-0.413991,-0.533728,-0.653328,-0.783422,-0.907734,-1.01682
50.24,0.163732129,-0.081752808,0.141721361,99127376.42,1.29945,-0.00474188,-0.0145008,-0.0282105,-0.0443512,-0.0646965,-0.0872914,-0.114782,-0.14632,-0.191288,-0.250131,-0.326755,-0.418487,-0.541377,-0.664006,-0.797211,-0.924232,-1.03565
50.26,0.247850724,-0.0831709,0.166197474,108944901.7,1.27662,-0.00509901,-0.0152784,-0.0294547,-0.0460186,-0.0667113,-0.0894366,-0.116787,-0.148107,-0.192897,-0.252005,-0.329679,-0.423154,-0.549053,-0.674554,-0.810721,-0.940321,-1.05396
50.28,0.279210536,-0.091118736,0.165679314,117251554.9,1.38559,-0.00546292,-0.0160734,-0.030693,-0.0476476,-0.0686748,-0.0915702,-0.118884,-0.150086,-0.194772,-0.25417,-0.332876,-0.428013,-0.556754,-0.684962,-0.823942,-0.956,-1.07174
50.3,0.193237222,-0.091446794,0.206014037,122023160,1.5434,-0.00579186,-0.0168376,-0.0318913,-0.0492071,-0.0705526,-0.0936534,-0.121036,-0.152225,-0.196896,-0.256613,-0.336323,-0.433044,-0.564445,-0.695189,-0.836829,-0.971231,-1.08897
50.32,0.039559012,-0.131037576,0.211779668,123516802.7,1.62856,-0.00604835,-0.0175069,-0.0329932,-0.0506496,-0.0722973,-0.095635,-0.123187,-0.154475,-0.199231,-0.259302,-0.339984,-0.438208,-0.572075,-0.705174,-0.849325,-0.985959,-1.10559
50.34,-0.024286093,-0.179972,0.172149635,122903381.2,1.69226,-0.00622221,-0.0180376,-0.033949,-0.0519379,-0.0738771,-0.0974806,-0.125299,-0.156796,-0.201746,-0.262218,-0.343833,-0.443476,-0.579608,-0.714873,-0.861387,-1.00014,-1.12156
50.36,-0.075967544,-0.195106487,0.13526805,120772558.7,1.78835,-0.00631688,-0.0184079,-0.0347183,-0.0530412,-0.0752724,-0.0991703,-0.127343,-0.159159,-0.204419,-0.265349,-0.347859,-0.448829,-0.587021,-0.724255,-0.872984,-1.01374,-1.13684
50.38,-0.136996099,-0.186087633,0.11121849,118297612.9,1.7782,-0.00634209,-0.0186161,-0.0352747,-0.0539346,-0.0764727,-0.100697,-0.129304,-0.161543,-0.207233,-0.26869,-0.352059,-0.454255,-0.594296,-0.733302,-0.884094,-1.02672,-1.15143
50.4,-0.096937632,-0.130680032,0.093220912,116335575.2,1.78892,-0.00632049,-0.0186852,-0.0356194,-0.0546103,-0.0774849,-0.102074,-0.131189,-0.163946,-0.210188,-0.272252,-0.356448,-0.459763,-0.60144,-0.74202,-0.894716,-1.0391,-1.16529
50.42,-0.058082825,-0.070659151,0.072530481,115366520.4,1.76575,-0.00627625,-0.0186525,-0.0357747,-0.0550749,-0.0783249,-0.103329,-0.13302,-0.166381,-0.213295,-0.276052,-0.36105,-0.465372,-0.608468,-0.750428,-0.904864,-1.05086,-1.17845
50.44,0.005894112,-0.087460291,0.045267528,115997716.7,1.70158,-0.00623176,-0.0185625,-0.0357803,-0.0553504,-0.0790154,-0.104495,-0.134831,-0.16887,-0.216571,-0.280116,-0.365896,-0.471113,-0.615409,-0.758557,-0.914561,-1.06204,-1.19091
50.46,0.120425312,-0.08305918,-0.007458327,117512218.7,1.7163,-0.00620305,-0.0184562,-0.0356838,-0.055469,-0.0795823,-0.105607,-0.13666,-0.171443,-0.220042,-0.284467,-0.371016,-0.477018,-0.622297,-0.766441,-0.923836,-1.07265,-1.20267
50.48,0.142105073,-0.043230862,-0.012275406,118655654.4,1.77095,-0.00618471,-0.0183492,-0.0355165,-0.0554549,-0.0800369,-0.106679,-0.138528,-0.174117,-0.223712,-0.289108,-0.376421,-0.483104,-0.629149,-0.7741,-0.932703,-1.0827,-1.21375
50.5,0.130501598,-0.024939651,-0.030901774,118690058,1.82205,-0.00615895,-0.0182319,-0.0352905,-0.0553228,-0.0803783,-0.107706,-0.140437,-0.176891,-0.227573,-0.294021,-0.382097,-0.489369,-0.63597,-0.781537,-0.941159,-1.09218,-1.22412
50.52,0.110019677,-0.021193389,-0.056729477,117348934.5,1.89635,-0.00611046,-0.0180842,-0.035006,-0.0550851,-0.0806047,-0.108673,-0.142378,-0.179762,-0.23161,-0.299178,-0.388023,-0.495803,-0.642757,-0.78875,-0.949195,-1.10107,-1.23375
50.54,0.072044045,-0.079192537,-0.038226222,115168212.9,1.91303,-0.0060313,-0.0178874,-0.0346587,-0.0547554,-0.080721,-0.109571,-0.144341,-0.182726,-0.235809,-0.304552,-0.394174,-0.502392,-0.649508,-0.795738,-0.956805,-1.10935,-1.24264
50.56,0.080607879,-0.124670828,-0.048833621,112427103.7,1.95713,-0.00592193,-0.0176331,-0.034247,-0.05435,-0.0807422,-0.110397,-0.146317,-0.185783,-0.240164,-0.310118,-0.400528,-0.509127,-0.656225,-0.802509,-0.963989,-1.11702,-1.25075
50.58,0.067953532,-0.108955924,-0.044682871,108992973,1.9986,-0.00578278,-0.0173182,-0.0337689,-0.0538814,-0.0806855,-0.111154,-0.1483,-0.188928,-0.244665,-0.315855,-0.40706,-0.515997,-0.662913,-0.809071,-0.970747,-1.12407,-1.25809
50.6,0.048806793,-0.043519553,-0.057879991,105359815.4,1.98657,-0.00561674,-0.0169465,-0.0332276,-0.05336,-0.0805698,-0.111854,-0.150286,-0.192155,-0.249305,-0.321745,-0.413749,-0.522989,-0.669574,-0.815433,-0.977083,-1.13049,-1.26462
50.62,0.088495917,-0.015091275,-0.086553889,101493981.5,2.01156,-0.00543248,-0.016531,-0.0326359,-0.0527999,-0.0804187,-0.112521,-0.152282,-0.19546,-0.25408,-0.32778,-0.420582,-0.530095,-0.676219,-0.821615,-0.98301,-1.1363,-1.27037
50.64,0.081572929,-0.082453749,-0.082753055,96352004.4,2.10819,-0.0052276,-0.0160761,-0.0319983,-0.0522037,-0.0802428,-0.113167,-0.154289,-0.198829,-0.258971,-0.333942,-0.427534,-0.537296,-0.682846,-0.827622,-0.988531,-1.14148,-1.27529
50.66,0.006610144,-0.146496703,-0.068156654,89161926.04,2.19615,-0.00498605,-0.015568,-0.0313021,-0.0515549,-0.080032,-0.113789,-0.156291,-0.202226,-0.263939,-0.340193,-0.434565,-0.544552,-0.689432,-0.833444,-0.993631,-1.14601,-1.27938
50.68,-0.070619215,-0.165266434,-0.06360611,80259651.33,2.25055,-0.0046979,-0.0149898,-0.0305302,-0.0508344,-0.079771,-0.114379,-0.158271,-0.205617,-0.268937,-0.346494,-0.441633,-0.551821,-0.695949,-0.839065,-0.998294,-1.14987,-1.28259
50.7,-0.113209917,-0.068514679,-0.060561357,71217040.32,2.20922,-0.0043739,-0.0143436,-0.0296797,-0.0500396,-0.0794592,-0.114941,-0.160223,-0.208982,-0.273935,-0.352819,-0.448712,-0.559075,-0.702382,-0.844481,-1.00252,-1.15305,-1.28491
50.72,-0.073633283,0.024230067,-0.075094271,63386008.4,2.14398,-0.00404222,-0.0136575,-0.0287702,-0.0491912,-0.0791178,-0.115497,-0.162167,-0.212328,-0.278923,-0.35916,-0.455798,-0.566309,-0.708738,-0.84971,-1.00632,-1.15557,-1.28635
50.74,-0.013711635,0.047979267,-0.123819885,56723730.38,2.11107,-0.00372683,-0.0129693,-0.0278328,-0.0483178,-0.0787757,-0.116072,-0.164126,-0.21567,-0.283904,-0.365514,-0.462894,-0.573528,-0.715027,-0.854774,-1.00974,-1.15744,-1.28693
50.76,-0.004314761,0.027325283,-0.105372706,50546316.59,2.0883,-0.00343335,-0.0123036,-0.0268934,-0.0474396,-0.0784508,-0.116682,-0.166111,-0.219015,-0.288872,-0.371869,-0.469995,-0.580726,-0.721251,-0.859684,-1.01277,-1.1587,-1.28667
50.78,-0.013886737,0.024808473,-0.099977915,44331633.86,2.05138,-0.00315735,-0.0116693,-0.0259713,-0.0465697,-0.0781507,-0.117328,-0.168124,-0.222363,-0.293815,-0.3782,-0.477081,-0.587889,-0.727401,-0.864435,-1.01544,-1.15934,-1.28557
50.8,-0.032707862,0.090900685,-0.084650354,37878277.57,2.00955,-0.00289315,-0.0110661,-0.0250801,-0.0457201,-0.0778773,-0.118008,-0.170157,-0.225708,-0.298722,-0.384478,-0.484129,-0.594999,-0.733463,-0.869016,-1.01774,-1.15937,-1.28364
50.82,-0.060040224,0.143067527,-0.082745536,31526271.5,1.91244,-0.00263837,-0.0104926,-0.0242311,-0.044906,-0.077634,-0.118716,-0.172205,-0.229043,-0.303579,-0.390677,-0.491115,-0.602038,-0.739422,-0.873414,-1.01966,-1.15882,-1.28093
50.84,-0.05643966,0.18798233,-0.113603613,25842555.96,1.78371,-0.00239866,-0.0099549,-0.0234397,-0.0441503,-0.0774333,-0.119456,-0.17427,-0.232369,-0.308383,-0.396783,-0.498019,-0.608994,-0.745271,-0.877622,-1.02122,-1.15768,-1.27744
50.86,-0.032097965,0.225546104,-0.127145428,20801516.41,1.66441,-0.00218163,-0.00946469,-0.0227235,-0.0434781,-0.0772937,-0.120235,-0.176355,-0.23569,-0.313136,-0.402788,-0.50483,-0.615857,-0.751005,-0.881632,-1.02241,-1.15601,-1.27325
50.88,-0.038352783,0.238061304,-0.116047942,15671343.55,1.57852,-0.0019849,-0.00902533,-0.0220906,-0.0429033,-0.0772266,-0.121054,-0.178455,-0.238998,-0.317829,-0.408679,-0.511527,-0.622609,-0.756608,-0.885429,-1.02324,-1.15381,-1.26839
50.9,-0.087737808,0.192174571,-0.110259276,9453636.972,1.51517,-0.00179412,-0.00862335,-0.0215324,-0.0424201,-0.0772274,-0.1219,-0.180552,-0.242271,-0.322439,-0.41443,-0.518075,-0.629212,-0.762044,-0.888979,-1.02369,-1.15109,-1.26289
50.92,-0.179206089,0.160507704,-0.147173341,1847825.784,1.43325,-0.00159258,-0.00823405,-0.021027,-0.0420086,-0.0772788,-0.122752,-0.182612,-0.245474,-0.326929,-0.420005,-0.524433,-0.635614,-0.767262,-0.892238,-1.02372,-1.14786,-1.25679
50.94,-0.257189152,0.144101465,-0.162590771,-6029824.873,1.26043,-0.00137812,-0.00784248,-0.0205566,-0.041652,-0.0773688,-0.123597,-0.184612,-0.248577,-0.331269,-0.425379,-0.530566,-0.641771,-0.772214,-0.89517,-1.02332,-1.14411,-1.25012
50.96,-0.254162766,0.150093493,-0.177978787,-12589521.22,1.04898,-0.00117041,-0.00746139,-0.0201245,-0.0413539,-0.0775056,-0.124445,-0.186554,-0.251572,-0.335454,-0.430547,-0.536465,-0.647656,-0.776873,-0.897758,-1.02248,-1.13989,-1.24295
50.98,-0.201279791,0.198549363,-0.205268235,-16905414.88,0.834076,-0.000998108,-0.00712622,-0.0197542,-0.0411342,-0.0777142,-0.125324,-0.188458,-0.254472,-0.339494,-0.435527,-0.542137,-0.653267,-0.781226,-0.900001,-1.02125,-1.13523,-1.23537
51,-0.136333705,0.192631056,-0.208794186,-18408497,0.609329,-0.000887061,-0.00688138,-0.0194835,-0.0410227,-0.0780283,-0.126272,-0.190357,-0.257302,-0.343415,-0.440345,-0.547602,-0.658615,-0.785271,-0.901906,-1.01965,-1.13021,-1.22745
51.02,-0.038041758,0.15898688,-0.182689064,-17057354.94,0.411916,-0.000857072,-0.00677065,-0.0193587,-0.0410562,-0.0784853,-0.127329,-0.192293,-0.260096,-0.347247,-0.445035,-0.552881,-0.663714,-0.789016,-0.903487,-1.01773,-1.1249,-1.21928
51.04,0.043823791,0.067395829,-0.164171779,-14082401.1,0.309798,-0.000911364,-0.00681973,-0.0194179,-0.0412655,-0.0791125,-0.128527,-0.194295,-0.26288,-0.351015,-0.44962,-0.557989,-0.668572,-0.79246,-0.904751,-1.01554,-1.11936,-1.21094
51.06,0.041563834,-0.017415327,-0.162335001,-10908061.49,0.237109,-0.00103116,-0.00702168,-0.0196728,-0.0416621,-0.0799148,-0.12987,-0.196372,-0.265664,-0.35472,-0.454098,-0.562915,-0.673174,-0.795583,-0.905686,-1.01308,-1.11364,-1.20248
51.08,0.001861346,-0.011038148,-0.157544258,-7632220.88,0.115966,-0.00119475,-0.00735104,-0.020117,-0.042249,-0.0808871,-0.131351,-0.198521,-0.268447,-0.358358,-0.458453,-0.567636,-0.677496,-0.798356,-0.906271,-1.01038,-1.10776,-1.19392
51.1,0.010980315,0.027752053,-0.137178371,-3532012.193,-0.0426392,-0.00139672,-0.00778964,-0.0207451,-0.0430377,-0.0820354,-0.132969,-0.200746,-0.271236,-0.361932,-0.462679,-0.572136,-0.681519,-0.80076,-0.906497,-1.00743,-1.10176,-1.18532
51.12,0.050527389,0.086865459,-0.158705661,1932160.311,-0.199785,-0.00164294,-0.00833369,-0.0215577,-0.0440482,-0.0833792,-0.134736,-0.203064,-0.274055,-0.365459,-0.466776,-0.576413,-0.68524,-0.802795,-0.90637,-1.00428,-1.09568,-1.17674
51.14,0.09728558,0.113377932,-0.140491348,8619137.944,-0.330165,-0.00193694,-0.00898452,-0.0225555,-0.0452966,-0.0849409,-0.13667,-0.205491,-0.276927,-0.368958,-0.470751,-0.580464,-0.688653,-0.804463,-0.905904,-1.00093,-1.08957,-1.16824
51.16,0.122229138,0.098827748,-0.125133819,15356052.91,-0.37139,-0.00226994,-0.00973322,-0.0237289,-0.0467819,-0.0867305,-0.138778,-0.208036,-0.279864,-0.372437,-0.474599,-0.584278,-0.691744,-0.80576,-0.905101,-0.997413,-1.08345,-1.15985
51.18,0.075057099,0.088640523,-0.11064901,20788416.66,-0.373313,-0.00261836,-0.0105509,-0.0250496,-0.0484779,-0.088735,-0.141054,-0.210687,-0.282856,-0.37588,-0.478296,-0.587825,-0.694482,-0.806665,-0.903952,-0.993717,-1.07734,-1.15162
51.2,-0.004219765,0.12196404,-0.068570197,24494636.41,-0.353153,-0.0029559,-0.0113968,-0.0264741,-0.0503413,-0.0909235,-0.143475,-0.213423,-0.285878,-0.379259,-0.481806,-0.591058,-0.696819,-0.807147,-0.902432,-0.989824,-1.07121,-1.14353
51.22,-0.082834431,0.140226234,-0.051234129,27292781.91,-0.383439,-0.00327022,-0.0122377,-0.0279606,-0.05233,-0.0932649,-0.146027,-0.216228,-0.288907,-0.382545,-0.485095,-0.59394,-0.698718,-0.807176,-0.900526,-0.985718,-1.06506,-1.13558
51.24,-0.097382083,0.077141391,-0.056093831,30933405.57,-0.473624,-0.00357241,-0.0130682,-0.0294881,-0.0544201,-0.095746,-0.148711,-0.219109,-0.291941,-0.385729,-0.488154,-0.596451,-0.700163,-0.806752,-0.89824,-0.981405,-1.05889,-1.1278
51.26,-0.028391746,0.046729187,-0.038788112,36079631.64,-0.520052,-0.00388615,-0.0139092,-0.0310575,-0.0566063,-0.0983716,-0.151549,-0.222092,-0.294998,-0.388822,-0.49099,-0.598599,-0.701158,-0.805891,-0.895599,-0.976912,-1.05273,-1.1202
51.28,0.010162135,0.024453812,-0.027890687,42340865.08,-0.524282,-0.0042247,-0.0147831,-0.0326745,-0.0588826,-0.101145,-0.154557,-0.225203,-0.2981,-0.391834,-0.493612,-0.600389,-0.701714,-0.804614,-0.892633,-0.972265,-1.0466,-1.11281
51.3,0.028331193,0.008030262,-0.034865386,49479629.51,-0.537162,-0.00459041,-0.0157033,-0.0343446,-0.0612401,-0.104061,-0.157742,-0.228457,-0.301261,-0.394772,-0.496023,-0.601828,-0.701837,-0.802938,-0.889362,-0.967488,-1.04051,-1.10562
