time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
8,0.304224756,0.000751223,-0.045454409,11804347.62,-0.420476,4.11E-05,0.000371361,0.000783319,0.000882853,0.00049964,-0.000104641,-0.000973562,-0.00196426,-0.00356041,-0.00477728,-0.00498396,-0.00400214,-0.00165866,0.00149033,0.00588301,0.0105055,0.0145895
8.02,0.146361809,0.065997891,-0.237773708,13571687.67,-0.285623,-0.000119691,1.37E-05,0.000359087,0.00050146,0.000130616,-0.000505853,-0.00137523,-0.00231385,-0.0038519,-0.00507675,-0.00535911,-0.00441094,-0.00200612,0.00123606,0.00574437,0.0105015,0.0147151
8.04,0.000904111,-0.028333576,-0.431229556,12333514.85,-0.232668,-0.000226421,-0.000299492,-8.72E-05,6.72E-05,-0.000258548,-0.0009044,-0.00179756,-0.00270557,-0.00415704,-0.00534226,-0.00569464,-0.0048029,-0.00234846,0.000988696,0.00559087,0.0104312,0.0147182
8.06,-0.049732459,-0.055275777,-0.47417483,11795584.05,-0.340359,-0.000293948,-0.000547217,-0.000519494,-0.000403622,-0.000667098,-0.00129378,-0.00222176,-0.00311968,-0.00446738,-0.00557153,-0.00597822,-0.0051567,-0.00266952,0.000757138,0.0054321,0.0103068,0.0146123
8.08,0.072066441,-0.000767216,-0.366793699,11472182.38,-0.216128,-0.000347762,-0.00074554,-0.000926453,-0.000906907,-0.00111385,-0.00169458,-0.00265297,-0.00355497,-0.00479322,-0.00578591,-0.00622217,-0.00547267,-0.00297292,0.00052847,0.00525382,0.0101192,0.0143933
8.1,-0.028532748,0.176943445,-0.204620087,10047251.94,-0.136507,-0.000381257,-0.000894413,-0.00128388,-0.00141058,-0.00158986,-0.002108,-0.00307741,-0.00398697,-0.00511975,-0.00598441,-0.00641896,-0.00573026,-0.00323888,0.000312752,0.00506272,0.00988155,0.0140835
8.12,-0.079578996,0.177830227,-0.116453184,8762611.864,-0.188695,-0.000391976,-0.000993605,-0.00157799,-0.00188271,-0.00208003,-0.0025355,-0.003486,-0.00439348,-0.00543087,-0.006165,-0.0065635,-0.00591243,-0.00344845,0.000120365,0.00486428,0.00960609,0.0137059
8.14,0.001854535,0.149638913,-0.020317217,7797869.899,-0.118276,-0.000396197,-0.00106093,-0.00181881,-0.00231385,-0.0025817,-0.00299285,-0.00389163,-0.00477466,-0.00572817,-0.00634094,-0.00666986,-0.00602435,-0.00360257,-5.56E-05,0.00464605,0.00928626,0.0132651
8.16,-0.04331441,0.181901705,0.099274517,5724598.432,-0.0208863,-0.000389449,-0.00109828,-0.00200274,-0.00268524,-0.00307313,-0.00347329,-0.00429311,-0.00512039,-0.00599803,-0.00650571,-0.00673586,-0.00605938,-0.00368889,-0.000204977,0.00441304,0.00893122,0.0127796
8.18,-0.122429947,0.206717523,0.280051786,1978519.373,0.0447435,-0.000354752,-0.0010876,-0.00210978,-0.00296713,-0.00351492,-0.00394521,-0.00467118,-0.005409,-0.00621136,-0.00663129,-0.00674045,-0.00599719,-0.00368086,-0.000299577,0.00419009,0.00856781,0.0122826
8.2,-0.178554715,0.077621091,0.309991854,-1976108.984,0.0193941,-0.000292433,-0.00101959,-0.00212936,-0.00314386,-0.0038789,-0.00438019,-0.00501304,-0.00563293,-0.00635138,-0.00669564,-0.00666971,-0.0058296,-0.00356478,-0.000320072,0.00399556,0.00821415,0.0117945
8.22,-0.151707587,-0.04553176,0.262968034,-5932214.467,0.0606934,-0.000213148,-0.000899572,-0.00206249,-0.00321396,-0.00415109,-0.00475778,-0.0053134,-0.00579875,-0.00641615,-0.00668642,-0.00651895,-0.00556155,-0.00334174,-0.00025909,0.00383905,0.00787778,0.0113207
8.24,-0.197402447,-0.044291644,0.141967786,-8728708.724,-0.0324489,-0.000128136,-0.000742374,-0.00191889,-0.00318448,-0.00432673,-0.00506366,-0.00556998,-0.0059197,-0.00641351,-0.00659833,-0.00628854,-0.0052052,-0.00302233,-0.000117204,0.00372539,0.00756047,0.0108578
8.26,-0.110812691,0.083155454,0.051484171,-8362633.622,-0.194078,-6.53E-05,-0.000588581,-0.0017378,-0.00308986,-0.00442893,-0.00531113,-0.0058039,-0.00603238,-0.00637903,-0.00645427,-0.00600402,-0.00479792,-0.00264489,7.73E-05,0.00363432,0.00723897,0.010375
8.28,0.046230494,0.13302486,-0.025981044,-7972830.713,-0.2063835,-6.39E-05,-0.000578725,-0.00172169,-0.0030791,-0.00443575,-0.00533313,-0.00582848,-0.00604751,-0.00637744,-0.00643839,-0.00597424,-0.00475713,-0.0026067,9.75E-05,0.00362396,0.0072027,0.0103203
8.3,0.079967265,0.177939706,0.015081491,-6899737.004,-0.218689,-0.000153583,-0.000817086,-0.00203207,-0.00326809,-0.00431111,-0.00496141,-0.0054484,-0.0058476,-0.00644174,-0.00671819,-0.00649038,-0.00546741,-0.00326836,-0.000260323,0.00376129,0.00775301,0.0111644
8.32,0.07685744,0.203552324,0.385035923,-524791.584,-0.154843,-0.000329731,-0.00118944,-0.00248322,-0.00353333,-0.00412466,-0.0044247,-0.00490264,-0.00555485,-0.00653628,-0.00715143,-0.00728417,-0.00653672,-0.00425437,-0.000805614,0.00393615,0.00855005,0.0124194
8.34,0.002782837,0.145368383,0.760893448,7109887.29,-0.0560684,-0.000535534,-0.00155942,-0.00287131,-0.00373201,-0.00392321,-0.00392769,-0.00440381,-0.00526931,-0.0066063,-0.00757077,-0.00806035,-0.00754989,-0.00516904,-0.00132492,0.0040646,0.00927748,0.013616
8.36,-0.125947197,0.08332599,1.068726731,12233241,-0.0438863,-0.000704467,-0.00186592,-0.00314518,-0.00381723,-0.00367777,-0.00345183,-0.0039211,-0.00494899,-0.00661058,-0.00793693,-0.00877361,-0.00845457,-0.00596195,-0.00177676,0.00417867,0.00996332,0.0147814
8.38,-0.188569918,-0.04819024,1.215327127,14721138.44,-0.0678857,-0.00080404,-0.00205464,-0.00326881,-0.00375775,-0.0033684,-0.00297998,-0.00343007,-0.00456747,-0.00652357,-0.00821768,-0.00938376,-0.00921168,-0.0065994,-0.00213019,0.00430623,0.0106274,0.0159257
8.4,-0.225912786,-0.13292185,1.230418375,14711662.15,-0.0944184,-0.000823971,-0.00209126,-0.00321658,-0.00354005,-0.00298395,-0.0024971,-0.0029149,-0.00411457,-0.00633469,-0.00838932,-0.00985858,-0.00979617,-0.00706434,-0.00236582,0.00446871,0.0112804,0.0170426
8.42,-0.267034768,-0.143274308,1.030348462,12582200.61,-0.150958,-0.000762168,-0.00195972,-0.00296913,-0.00315889,-0.00251556,-0.00198589,-0.00236357,-0.00358912,-0.00604043,-0.00843171,-0.0101701,-0.0101905,-0.0073485,-0.00246972,0.00468544,0.0119297,0.0181187
8.44,-0.273418728,-0.13783319,0.607766145,9347374.859,-0.258762,-0.000630044,-0.00166783,-0.00252712,-0.00262152,-0.00196419,-0.00143692,-0.00177605,-0.0030048,-0.00565026,-0.00833716,-0.0103045,-0.0103914,-0.00745798,-0.0024413,0.00496425,0.0125712,0.0191293
8.46,-0.216741512,-0.142030522,0.123987371,6455035.511,-0.400664,-0.00045477,-0.00125314,-0.00192247,-0.0019547,-0.001348,-0.000860119,-0.00117269,-0.00239602,-0.0051937,-0.00812007,-0.0102724,-0.0104178,-0.00741969,-0.00230158,0.00529127,0.0131814,0.020033
8.48,-0.109350637,-0.077797352,-0.297722811,3418379.737,-0.415693,-0.000259404,-0.000763508,-0.00120275,-0.00119087,-0.000686138,-0.000271595,-0.000579456,-0.00180013,-0.00470404,-0.00780258,-0.0100936,-0.0102947,-0.0072644,-0.00207769,0.00564493,0.0137318,0.0207891
8.5,-0.109218039,-0.076401337,-0.528309253,-1895463.439,-0.323722,-3.92E-05,-0.000220267,-0.000396705,-0.000339321,3.06E-05,0.000337476,2.45E-06,-0.0012254,-0.00418714,-0.00738402,-0.00976702,-0.010023,-0.00699498,-0.00177182,0.00602608,0.0142205,0.0213896
8.52,-0.197471932,-0.15013959,-0.491751846,-8327732.453,-0.404158,0.000210178,0.000368251,0.000475832,0.000597521,0.000820323,0.000985722,0.000581968,-0.000666479,-0.00363754,-0.00685733,-0.00928528,-0.00959486,-0.00660228,-0.00137678,0.00644207,0.0146556,0.0218434
8.54,-0.09683298,-0.170968901,-0.60263755,-14356156.36,-0.40922,0.000464501,0.000971146,0.00137659,0.00159193,0.00167516,0.00166849,0.00114778,-0.00013634,-0.00307081,-0.00624126,-0.00866707,-0.00902513,-0.00609798,-0.000907692,0.00687523,0.0150237,0.0221431
8.56,-0.059425546,-0.165996672,-0.718525536,-20932672.3,-0.291602,0.000709536,0.00156154,0.00227737,0.00261944,0.00258695,0.00238456,0.00169692,0.000360965,-0.00249576,-0.00555195,-0.0079291,-0.00832432,-0.00548802,-0.00037392,0.00731151,0.0153171,0.0222914
8.58,-0.135183664,-0.150002589,-0.877499809,-26628745.66,-0.371065,0.000941376,0.00212433,0.00316187,0.00366425,0.00355019,0.00313943,0.00223894,0.000833845,-0.00191097,-0.00479824,-0.00708125,-0.00749516,-0.00476987,0.000224459,0.00774582,0.0155379,0.0223033
8.6,-0.010898041,-0.136894797,-0.784918163,-29874969.31,-0.399795,0.00113419,0.00262551,0.00399239,0.00468723,0.00453078,0.0039121,0.00276308,0.00127086,-0.00133798,-0.0040131,-0.00615793,-0.00656512,-0.00396559,0.000863762,0.00815078,0.0156659,0.0221718
8.62,0.060094371,-0.033783944,-0.565680144,-30871449.62,-0.389854,0.00126871,0.00303075,0.00472845,0.00564401,0.00548639,0.00467341,0.00325522,0.00165887,-0.000802455,-0.00323423,-0.0051987,-0.00556809,-0.00310373,0.00151533,0.0084962,0.015677,0.0218843
8.64,0.085237471,0.095401966,-0.544874859,-30128804.64,-0.413888,0.00134619,0.00332499,0.00534334,0.00650146,0.00638464,0.00540315,0.00371288,0.00199866,-0.000316842,-0.00248657,-0.00423113,-0.00452803,-0.00220308,0.00216224,0.00876644,0.0155607,0.0214375
8.66,0.135787348,0.071601193,-0.468776408,-28147347.12,-0.401087,0.00137196,0.00350577,0.00581697,0.00723008,0.00719592,0.00608251,0.00413548,0.00229551,0.000112,-0.00178978,-0.00327863,-0.00346711,-0.00128113,0.00279096,0.00895221,0.0153115,0.0208288
8.68,0.143546493,0.049596204,-0.349262156,-25457609.25,-0.394379,0.00135584,0.00358201,0.00613997,0.00780714,0.00789593,0.00669678,0.00452529,0.00255958,0.000485074,-0.00115551,-0.0023583,-0.00240364,-0.00035215,0.00339331,0.00905225,0.0149308,0.020059
8.7,0.153895634,0.09394314,-0.199456214,-22658551.77,-0.363958,0.0013107,0.00357084,0.00631487,0.00821829,0.00846665,0.0072359,0.00488729,0.00280491,0.000811382,-0.000586373,-0.00148048,-0.00135153,0.000573405,0.00396677,0.00907299,0.0144272,0.0191339
8.72,0.141033801,0.184116727,0.066513378,-21425655.2,-0.227292,0.0012575,0.00350337,0.00636372,0.00846781,0.00890573,0.00770322,0.00523759,0.00305699,0.00111587,-6.69E-05,-0.000639946,-0.000311428,0.00149791,0.00452295,0.00903638,0.0138245,0.0180738
8.74,0.025341857,0.19211488,0.349479087,-22534466.96,-0.122354,0.00122438,0.00342609,0.00633096,0.00858475,0.009232,0.00811997,0.00560782,0.00335661,0.00144298,0.000440797,0.000188949,0.000734167,0.00244155,0.00509188,0.00898332,0.013166,0.0169196
8.76,-0.052342085,0.223786584,0.517767064,-24605235.53,-0.10477,0.00122009,0.00337111,0.00625562,0.00859797,0.00946102,0.00849973,0.00601911,0.00373369,0.00182974,0.000970873,0.00102677,0.00179559,0.00341685,0.00569581,0.00894692,0.0124883,0.0157078
8.78,-0.03479425,0.290070922,0.418069252,-27224085.01,-0.00324502,0.0012352,0.00334492,0.00616038,0.00852761,0.00959807,0.00884079,0.00647389,0.00419891,0.00229669,0.00154434,0.00188093,0.00286842,0.00442077,0.00634066,0.00894346,0.0118131,0.0144624
8.8,-0.093025783,0.178206213,0.168120982,-28855997.94,-0.0490375,0.00125576,0.0033357,0.00605377,0.00838946,0.00964455,0.00913282,0.00696165,0.00474918,0.00285258,0.00217343,0.00275131,0.00393984,0.00544042,0.00702117,0.00897729,0.0111523,0.013201
8.82,0.003841223,0.066464064,-0.051532089,-25929801.92,-0.259033,0.00123927,0.0032881,0.00589756,0.00816165,0.00956795,0.00932756,0.00742906,0.00533728,0.0034631,0.00282999,0.00359969,0.00495899,0.00642293,0.00769006,0.00901026,0.0104773,0.0119036
8.84,0.27128046,0.089000466,0.051833376,-19239236.89,-0.220578,0.00114101,0.00312499,0.00562248,0.00779586,0.0093164,0.00935586,0.00779662,0.00588756,0.00406579,0.00345975,0.00436478,0.00585319,0.00729111,0.00827336,0.00897705,0.00973402,0.0105274
8.86,0.294167324,0.125444632,0.261725779,-11573208.08,-0.155001,0.00096737,0.00281564,0.00519059,0.00727293,0.00887595,0.00918837,0.00801984,0.00635592,0.00462916,0.00404098,0.00502141,0.00658802,0.00800348,0.00873012,0.00884499,0.00890283,0.00906564
8.88,0.291308336,0.157350208,0.369791579,-5275731.446,-0.0162571,0.000753335,0.00238272,0.00460369,0.00660378,0.00826973,0.00883821,0.00809367,0.0067334,0.00515481,0.00458625,0.0055826,0.00717011,0.00855725,0.00905527,0.00861694,0.00800051,0.00754923
8.9,0.21399963,0.173033366,0.295638944,-1809806.047,0.185099,0.000536934,0.0018823,0.00389703,0.00581802,0.00754146,0.00834692,0.00804108,0.00703438,0.00566431,0.00512882,0.00608606,0.00763387,0.00897574,0.00926729,0.00831866,0.00706713,0.00603258
8.92,0.070268488,0.128727647,0.310898731,-1418956.533,0.350773,0.000353779,0.00138611,0.00313536,0.00496229,0.00674704,0.00777576,0.00790777,0.00729181,0.00619322,0.0057157,0.00658713,0.00803461,0.00930249,0.00940267,0.00799287,0.00615943,0.0045864
8.94,-0.044464847,0.047362369,0.227302361,-1535510.588,0.339871,0.000210181,0.000939355,0.00237516,0.00407216,0.00592153,0.00716885,0.00772827,0.0075253,0.00675841,0.00637377,0.00712447,0.00841413,0.00956795,0.00948331,0.00766625,0.0053167,0.00326288
8.96,0.00663678,0.075316627,0.068241855,403722.144,0.269736,7.60E-05,0.000532118,0.00163197,0.00315122,0.00505744,0.00652612,0.00749964,0.00771749,0.00733453,0.00708455,0.00769418,0.00877506,0.00976475,0.00949215,0.00732504,0.00453548,0.00206938
8.98,0.104361589,0.032891467,-0.169857416,3062456.418,0.389146,-6.71E-05,0.000140917,0.00090679,0.00220517,0.00414359,0.00583763,0.00721437,0.00784992,0.00789077,0.00781985,0.00828392,0.00911448,0.00988249,0.00940905,0.00695035,0.00380471,0.00100272
9,0.000958173,0.065303979,-0.362319629,4547098.302,0.442684,-0.000200634,-0.000225367,0.00021903,0.00127013,0.00320377,0.00512007,0.00689374,0.00793839,0.00842814,0.00857925,0.00890819,0.00945834,0.00994309,0.00924792,0.00655411,0.00314154,8.51E-05
9.02,-0.04755293,0.101926979,-0.590985152,5519401.233,0.412589,-0.000311901,-0.00055265,-0.000414981,0.000379963,0.00226939,0.0043916,0.00655778,0.00800303,0.00895264,0.00936256,0.00957977,0.0098323,0.00997198,0.00902882,0.00615154,0.0025628,-0.000663726
9.04,-0.023621486,0.067426803,-0.546656139,6844271.96,0.385424,-0.000409821,-0.00084516,-0.000996231,-0.0004527,0.00135739,0.00365509,0.00620589,0.00804591,0.00945528,0.0101506,0.0102891,0.0102408,0.00997769,0.00875734,0.00574174,0.00206468,-0.00124727
9.06,-0.016804112,-0.02609383,-0.41932063,8852684.98,0.311736,-0.000504365,-0.00111511,-0.00153151,-0.00122526,0.000477914,0.00291134,0.00583058,0.00806032,0.00992311,0.0109185,0.0110163,0.0106779,0.00996322,0.00843607,0.00531962,0.00163447,-0.00168129
9.08,0.019248106,-0.03370785,-0.226704735,11755593.33,0.219447,-0.000603895,-0.001378,-0.00203191,-0.00194339,-0.000366074,0.00216084,0.00542143,0.00803344,0.0103405,0.0116395,0.0117349,0.0111288,0.00992769,0.00806662,0.00487823,0.00125372,-0.00199248
9.1,0.05801787,0.027384871,-0.11887766,15699088.91,0.11055,-0.000715906,-0.00164935,-0.00251324,-0.00261971,-0.00117883,0.00140235,0.00496664,0.00794789,0.0106875,0.0122867,0.0124139,0.0115706,0.009866,0.00764957,0.00440903,0.000899335,-0.00221755
9.12,0.100876479,-0.00332671,0.006143736,20217404.88,0.0296094,-0.000842158,-0.00193829,-0.00298973,-0.00326706,-0.00196514,0.000637483,0.00445994,0.00778797,0.0109454,0.0128388,0.0130256,0.0119796,0.00977409,0.00719017,0.00390799,0.000550115,-0.00239561
9.14,0.109342884,-0.005185851,-0.081111985,25806682.21,-0.124907,-0.000983784,-0.0022512,-0.00347574,-0.00390131,-0.0027333,-0.000134066,0.00389678,0.00753793,0.0110936,0.0132752,0.0135422,0.0123291,0.00964485,0.0066939,0.0033721,0.000183844,-0.00256918
9.16,0.191146881,-0.002164274,-0.167527374,31730085.73,-0.173074,-0.00114162,-0.00259276,-0.00398503,-0.00454066,-0.00349501,-0.000915856,0.00327265,0.00718323,0.0111111,0.0135751,0.0139366,0.012591,0.00946777,0.00616478,0.00279857,-0.000222501,-0.00278208
9.18,0.170930503,0.039617642,-0.067419807,38446883.03,-0.324793,-0.00131338,-0.00296388,-0.00452736,-0.00520147,-0.00426224,-0.00171234,0.00258475,0.00671394,0.0109798,0.0137192,0.0141856,0.0127397,0.0092322,0.00560696,0.00218675,-0.000689242,-0.00307456
9.2,0.261827896,0.132408127,0.014770051,45363255.44,-0.366403,-0.00149878,-0.00336624,-0.00511255,-0.00590142,-0.00505106,-0.00253346,0.00182695,0.00612052,0.0106819,0.0136858,0.0142645,0.0127492,0.0089239,0.00501948,0.00153291,-0.00123744,-0.00348595
9.22,0.253699864,0.157309756,0.035316567,49388653.79,-0.206632,-0.00167406,-0.00377336,-0.00572103,-0.00662894,-0.00585163,-0.00336533,0.00101873,0.00542282,0.0102296,0.0134797,0.0141774,0.0126234,0.0085552,0.00442494,0.000858674,-0.00185898,-0.00402376
9.24,0.058464349,0.151149619,0.050358531,49580814.91,-0.148533,-0.00179651,-0.00412428,-0.00629532,-0.00733446,-0.0066196,-0.00416209,0.00021286,0.00467716,0.00967313,0.0131419,0.013964,0.012404,0.00817347,0.00387697,0.000218231,-0.00250844,-0.00465439
9.26,-0.017856435,0.095492885,-0.048299109,47002886.55,-0.0774722,-0.00184994,-0.00437024,-0.00678073,-0.00797062,-0.00731641,-0.00488639,-0.000545866,0.00393419,0.00905905,0.012709,0.0136594,0.0121295,0.00782016,0.00341924,-0.000343322,-0.00314433,-0.00534314
9.28,-0.08836698,0.083622836,-0.171037209,41994229.31,0.0552447,-0.00183483,-0.00448398,-0.00713055,-0.00849475,-0.00791124,-0.00551151,-0.00122374,0.00323478,0.00842621,0.0122111,0.0132912,0.0118312,0.00752763,0.00308264,-0.000793198,-0.00373245,-0.00605672
9.3,-0.201943665,-0.009216397,-0.131286049,35474586.77,0.109588,-0.00175302,-0.00445188,-0.00730363,-0.00886167,-0.00837238,-0.00601282,-0.00179069,0.00261627,0.00781243,0.0116797,0.012888,0.0115404,0.007326,0.00289319,-0.00110339,-0.00423886,-0.00675603
9.32,-0.220749892,-0.109898679,-0.022550282,30460063.74,0.0216497,-0.00163196,-0.00429806,-0.00729738,-0.00905433,-0.00869454,-0.00639496,-0.00224879,0.00208308,0.00722512,0.0111191,0.0124513,0.0112589,0.00721391,0.00284391,-0.00127885,-0.00465883,-0.00742573
9.34,-0.08436509,-0.156158245,-0.15906891,28607507.54,-0.0296461,-0.00151894,-0.00408708,-0.00715644,-0.00909518,-0.00890562,-0.00669757,-0.00263929,0.00159884,0.00663336,0.0104992,0.0119481,0.0109513,0.00715047,0.00288798,-0.00136418,-0.00502449,-0.00808311
9.36,0.023251492,-0.206828246,-0.19343018,28086568.58,0.0624137,-0.00143478,-0.00387425,-0.00692969,-0.00900993,-0.00902556,-0.00695182,-0.00299991,0.00112834,0.00600944,0.00979717,0.0113537,0.0105875,0.00709712,0.00298111,-0.00140073,-0.00536294,-0.00873802
9.38,-0.010224616,-0.255512611,-0.142187847,27532411.36,0.104779,-0.0013679,-0.00367574,-0.00664464,-0.00880535,-0.00904764,-0.0071578,-0.0033419,0.000659655,0.0053503,0.00901829,0.010672,0.0101635,0.00703944,0.00310357,-0.00140398,-0.00567459,-0.00937292
9.4,0.007031938,-0.234897675,0.049111571,26217690.78,0.195177,-0.00130494,-0.00348599,-0.00631764,-0.00848657,-0.00895887,-0.00730202,-0.00366564,0.000188044,0.00466044,0.00817837,0.00991855,0.00968537,0.0069704,0.00324341,-0.0013799,-0.00595042,-0.00996112
9.42,-0.02645933,-0.20235242,0.139828113,24637770.26,0.221975,-0.00123904,-0.00329465,-0.00595726,-0.00806974,-0.00875165,-0.00736886,-0.00396856,-0.000291955,0.00394283,0.00729344,0.00911003,0.00915985,0.00688177,0.00338762,-0.00133398,-0.00618129,-0.0104776
9.44,-0.006876807,-0.142223413,0.198787303,22433084.93,0.312442,-0.0011653,-0.00309031,-0.00556355,-0.00757314,-0.00842486,-0.00734242,-0.00424327,-0.000783229,0.00320063,0.00637977,0.00826454,0.0085954,0.00676614,0.003524,-0.00126985,-0.00635675,-0.0108989
9.46,-0.052686339,-0.076796232,0.202690974,17666001.07,0.511656,-0.00106415,-0.0028438,-0.00511408,-0.00699232,-0.00796585,-0.00719112,-0.00445964,-0.00126568,0.00245647,0.00547137,0.00741894,0.00802043,0.00663613,0.00366017,-0.00117066,-0.00644705,-0.0111844
9.48,-0.215741339,-0.112531712,0.289996507,11911970.93,0.469341,-0.000919348,-0.00252332,-0.00457957,-0.00631175,-0.0073607,-0.00688354,-0.00457955,-0.00170792,0.00174054,0.00460618,0.00661473,0.00746994,0.00651206,0.00381111,-0.00101245,-0.0064167,-0.0112894
9.5,-0.14222402,-0.278285453,0.429394623,8984826.218,0.306431,-0.000762467,-0.00215089,-0.00397824,-0.00555721,-0.00664375,-0.00644278,-0.00461233,-0.0021199,0.00103865,0.00377247,0.00584387,0.00693168,0.00636927,0.00394669,-0.000817529,-0.00627809,-0.0112186
9.52,0.04493867,-0.292997565,0.415019891,9777081.701,0.231246,-0.000641264,-0.0017918,-0.00336828,-0.00478738,-0.00588481,-0.00593569,-0.0046067,-0.00254371,0.000303189,0.00291927,0.00505802,0.00635567,0.00614844,0.00400234,-0.000644698,-0.00608179,-0.0110166
9.54,0.138603542,-0.244779484,0.128716132,13085989.33,0.148317,-0.000573116,-0.00150087,-0.00280542,-0.00405222,-0.00514366,-0.00542573,-0.00460754,-0.00301084,-0.000502087,0.00200173,0.00421275,0.00569804,0.00580007,0.00392405,-0.000544745,-0.00587246,-0.0107228
9.56,0.231933218,-0.21751812,-0.108942345,17912130.98,0.0758336,-0.000557589,-0.00130954,-0.00233731,-0.00339243,-0.00446675,-0.00496583,-0.00465199,-0.00354072,-0.00139846,0.000986283,0.00327178,0.00492436,0.00528823,0.00367268,-0.000556304,-0.00568511,-0.0103687
