time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
24.38,-1.348369,-0.132952512,-0.40326286,171282613.3,1.68239,-0.0114389,-0.0328311,-0.0614851,-0.0887185,-0.112475,-0.128595,-0.139527,-0.148345,-0.160671,-0.180931,-0.209731,-0.244624,-0.282597,-0.316041,-0.348246,-0.378932,-0.406395
24.4,-1.1882024,-0.064762027,-0.29445559,156624004.9,1.69467,-0.0109325,-0.0319476,-0.0607869,-0.088502,-0.112773,-0.129215,-0.140334,-0.149275,-0.161714,-0.181924,-0.210232,-0.244522,-0.282009,-0.31601,-0.35063,-0.384475,-0.414906
24.42,-0.8927798,0.054548087,-0.139658376,149788965.6,1.64262,-0.0104003,-0.0307221,-0.0593107,-0.0873106,-0.112182,-0.129181,-0.140786,-0.150051,-0.162707,-0.182819,-0.210378,-0.243838,-0.280909,-0.31563,-0.352693,-0.389543,-0.422745
24.44,-0.5775946,0.029586579,0.19256523,147567120,1.64588,-0.00990012,-0.0293299,-0.057244,-0.0852752,-0.110801,-0.128592,-0.14099,-0.150784,-0.163741,-0.183688,-0.210267,-0.242715,-0.279461,-0.315054,-0.354556,-0.394211,-0.429922
24.46,-0.3837658,-0.088875864,0.31032144,148893955.8,1.47882,-0.00944543,-0.027889,-0.054775,-0.082534,-0.10872,-0.127527,-0.141031,-0.151557,-0.164882,-0.184581,-0.209986,-0.241293,-0.277817,-0.314408,-0.356313,-0.398536,-0.436457
24.48,-0.13492226,-0.142245851,0.28629601,152659920.2,1.33592,-0.00903952,-0.0264719,-0.0520749,-0.0792483,-0.106036,-0.126053,-0.140975,-0.152437,-0.166182,-0.185538,-0.209624,-0.239717,-0.276121,-0.313804,-0.358036,-0.402568,-0.442398
24.5,0.04313232,-0.21441046,0.28315287,155366492.9,1.34128,-0.00866373,-0.0250996,-0.0492632,-0.0755777,-0.102845,-0.124216,-0.140853,-0.15345,-0.167656,-0.186576,-0.209246,-0.238112,-0.274491,-0.313317,-0.359757,-0.40633,-0.44779
24.52,0.03837086,-0.27974826,0.44679635,152299746.4,1.51391,-0.00825577,-0.0237178,-0.0463723,-0.0716274,-0.0992062,-0.122003,-0.140626,-0.154547,-0.169247,-0.187655,-0.208865,-0.236543,-0.272981,-0.312951,-0.361437,-0.409791,-0.452629
24.54,-0.15586032,-0.25119897,0.50912862,139237929.7,1.84267,-0.00772395,-0.0221987,-0.0433414,-0.067425,-0.0951308,-0.11935,-0.140168,-0.15559,-0.170823,-0.188671,-0.208434,-0.235003,-0.271566,-0.312635,-0.362964,-0.412849,-0.456847
24.56,-0.512875,-0.121242572,0.60692632,116568164.9,2.02877,-0.00699407,-0.020396,-0.0400593,-0.0629457,-0.0906096,-0.116174,-0.13932,-0.156393,-0.172209,-0.189491,-0.207876,-0.233443,-0.270176,-0.312254,-0.364189,-0.415371,-0.460342
24.58,-0.7174486,-0.017125423,0.66726946,90292336.87,1.90936,-0.00607293,-0.0182446,-0.0364563,-0.0581888,-0.0856826,-0.112461,-0.137967,-0.156803,-0.173274,-0.190034,-0.207164,-0.231856,-0.268782,-0.31174,-0.365016,-0.417273,-0.463056
24.6,-0.6018936,-0.019675392,0.43599699,64440787.14,1.85239,-0.00503552,-0.0157959,-0.0325462,-0.0532043,-0.0804557,-0.108289,-0.136081,-0.156735,-0.173958,-0.190305,-0.206346,-0.230304,-0.267417,-0.311096,-0.365433,-0.418552,-0.465
24.62,-0.5300064,-0.01408269,0.35304269,36733230.75,2.02853,-0.00392913,-0.0131315,-0.0283663,-0.0480254,-0.0750182,-0.103742,-0.13365,-0.156106,-0.1742,-0.190311,-0.205471,-0.228843,-0.26611,-0.310326,-0.365435,-0.419208,-0.46618
24.64,-0.676687,0.012800992,0.39488592,6968589.195,2.01942,-0.00276152,-0.0103106,-0.0239518,-0.0426497,-0.0694076,-0.0988745,-0.130649,-0.154817,-0.173915,-0.190028,-0.204555,-0.227491,-0.264851,-0.309406,-0.365,-0.419217,-0.466566
24.66,-0.627858,-0.068475286,0.66110902,-18245449.3,1.64645,-0.00159395,-0.00743965,-0.0194095,-0.037135,-0.0636925,-0.0937776,-0.127121,-0.152841,-0.173074,-0.189483,-0.203661,-0.226312,-0.26368,-0.308367,-0.364167,-0.418612,-0.466182
24.68,-0.21164682,-0.065742842,0.85479394,-34436951.84,1.34115,-0.000544112,-0.00470189,-0.0149372,-0.0316398,-0.0580109,-0.0886085,-0.123201,-0.150265,-0.171749,-0.18878,-0.202926,-0.225446,-0.262719,-0.307328,-0.363063,-0.417514,-0.465132
24.7,0.13388628,0.068024055,1.0222069,-48218396.64,1.59768,0.000348024,-0.00222739,-0.0106978,-0.026304,-0.052459,-0.0834651,-0.118994,-0.147167,-0.169991,-0.18798,-0.202438,-0.224986,-0.262054,-0.306378,-0.361787,-0.416014,-0.463489
24.72,-0.09311918,0.12950124,1.18953406,-69721409.15,2.13222,0.00118538,3.66E-05,-0.00669699,-0.0211291,-0.0469823,-0.0782734,-0.11445,-0.143503,-0.16772,-0.186986,-0.202118,-0.224866,-0.26162,-0.305456,-0.360287,-0.414052,-0.46118
24.74,-0.6159736,0.25022657,1.31986998,-101083391.1,2.47037,0.0020993,0.00226377,-0.00282377,-0.0160239,-0.041433,-0.0728484,-0.109417,-0.139145,-0.16478,-0.185601,-0.201771,-0.224908,-0.261251,-0.304406,-0.358413,-0.411473,-0.458037
24.76,-0.9625,0.50126098,1.02959857,-137950079.9,2.64783,0.00313411,0.0045972,0.00103943,-0.0109126,-0.03569,-0.0670222,-0.103755,-0.134001,-0.161054,-0.183646,-0.201209,-0.224939,-0.260804,-0.303098,-0.356036,-0.408143,-0.453923
24.78,-1.1690096,0.59477968,0.78104026,-177941262.9,2.89704,0.00427794,0.00710566,0.00499136,-0.00573805,-0.029673,-0.0606708,-0.0973645,-0.128015,-0.156476,-0.180989,-0.200267,-0.224811,-0.260165,-0.301438,-0.353063,-0.40397,-0.448742
24.8,-1.4648348,0.55924781,0.79257178,-218433438.7,2.94938,0.00551268,0.00980829,0.0091141,-0.000429622,-0.0233146,-0.0536983,-0.0901597,-0.121145,-0.150999,-0.177522,-0.198789,-0.224376,-0.259233,-0.299354,-0.349418,-0.398875,-0.442421
24.82,-1.5803326,0.66045969,0.74447087,-255203893.5,2.80664,0.00678977,0.0126601,0.0134271,0.00506355,-0.0165831,-0.0460705,-0.0821109,-0.113388,-0.144621,-0.173198,-0.196662,-0.223519,-0.257945,-0.296816,-0.34507,-0.392831,-0.434941
24.84,-1.5143172,0.67583109,0.53239472,-284563993.6,2.56591,0.0080292,0.015549,0.0178689,0.0107438,-0.00949517,-0.0378301,-0.0732634,-0.104796,-0.137398,-0.168042,-0.193843,-0.222179,-0.256291,-0.293853,-0.340055,-0.385877,-0.426348
24.86,-1.3642156,0.52152243,0.38479727,-301270870.6,1.94993,0.00912705,0.0183036,0.0222957,0.0165426,-0.00212513,-0.0290979,-0.0637465,-0.0954897,-0.129452,-0.162158,-0.19037,-0.220363,-0.254321,-0.290563,-0.334483,-0.378127,-0.416765
24.88,-0.850982,0.50975265,0.21019141,-299956352.4,1.11333,0.00994001,0.0206785,0.0264617,0.0222789,0.00535626,-0.0200952,-0.0538007,-0.0856911,-0.121,-0.155752,-0.186397,-0.218176,-0.252175,-0.287131,-0.328568,-0.369804,-0.406425
24.9,-0.13120998,0.62251552,0.129396696,-282802545,0.581674,0.0103539,0.0224249,0.0300841,0.0277093,0.0127276,-0.0110827,-0.0437155,-0.0756714,-0.112299,-0.149072,-0.182133,-0.215778,-0.250031,-0.283782,-0.322571,-0.361181,-0.39561
24.92,0.2685518,0.5276392,0.122811546,-257940642.8,0.305032,0.0103736,0.0234227,0.03297,0.0326438,0.0198239,-0.0022433,-0.0337052,-0.0656367,-0.103534,-0.142289,-0.177722,-0.213267,-0.247985,-0.280655,-0.316677,-0.352469,-0.384536
24.94,0.3890194,0.151014655,0.105124448,-228921445.5,-0.0964523,0.0100758,0.0236918,0.0350348,0.0369575,0.0265381,0.00632169,-0.0238977,-0.0557177,-0.0948096,-0.135491,-0.173233,-0.210679,-0.246052,-0.277793,-0.310992,-0.343804,-0.373352
24.96,0.5990952,-0.22534622,0.027466725,-193221851.8,-0.726171,0.00950294,0.0232837,0.0362249,0.0405125,0.0327316,0.0144982,-0.0144199,-0.0460541,-0.0862438,-0.128769,-0.168744,-0.208068,-0.244258,-0.275238,-0.305621,-0.335334,-0.36223
24.98,0.9985712,-0.35291014,-0.30406519,-149911780.4,-1.29339,0.00865844,0.0222299,0.0364886,0.0431414,0.0382109,0.0221245,-0.00542831,-0.036818,-0.0779921,-0.12225,-0.164373,-0.205535,-0.242668,-0.273056,-0.300693,-0.327249,-0.351392
25,1.294205,-0.208505,-0.58140082,-103109811,-1.67994,0.00757973,0.0205896,0.0358259,0.044721,0.0427965,0.0290472,0.00294712,-0.0281481,-0.070185,-0.116036,-0.160208,-0.203161,-0.24133,-0.271283,-0.296305,-0.319712,-0.341053
25.02,1.3591996,-0.015612256,-0.79342978,-58429758.52,-1.95976,0.00636234,0.0184926,0.0343214,0.0452241,0.0463793,0.0351648,0.0106422,-0.0201033,-0.0628783,-0.110164,-0.156274,-0.200961,-0.240229,-0.269886,-0.292474,-0.312813,-0.331376
25.04,1.28381,0.047601224,-0.78794716,-18849571.46,-2.22381,0.0051137,0.0161133,0.0321188,0.0447038,0.0489133,0.0404116,0.017634,-0.0126822,-0.0560696,-0.104623,-0.152541,-0.198901,-0.2393,-0.268781,-0.289156,-0.306584,-0.322481
25.06,1.1982564,0.085442544,-0.83901818,18031550.86,-2.69533,0.0038926,0.0135952,0.029358,0.0432312,0.050363,0.0447037,0.0238769,-0.00588876,-0.0497564,-0.0994105,-0.148996,-0.196955,-0.238488,-0.267904,-0.286308,-0.301064,-0.314496
25.08,1.3572944,0.076419794,-0.99587059,55873965.84,-3.18795,0.00269082,0.0109927,0.026123,0.0408469,0.050661,0.0479024,0.0292558,0.000215081,-0.0439845,-0.0945821,-0.145683,-0.195154,-0.237798,-0.267251,-0.28394,-0.296339,-0.307592
25.1,1.585694,-0.054019064,-1.1133837,93022230.68,-3.37864,0.00149649,0.0083181,0.0224729,0.0375953,0.0497521,0.0498651,0.0336312,0.00554406,-0.0388101,-0.0902041,-0.142664,-0.193539,-0.237254,-0.266836,-0.282082,-0.292507,-0.301932
25.12,1.5689058,-0.117194209,-1.15828427,123476921.6,-3.35972,0.000352181,0.00562682,0.0185045,0.0335938,0.0476631,0.050524,0.0369143,0.0100549,-0.0342367,-0.0862842,-0.139945,-0.192099,-0.236827,-0.266618,-0.280722,-0.289598,-0.297603
25.14,1.4125804,-0.070765849,-1.17155038,144569005.8,-3.14769,-0.000671411,0.00302806,0.0143648,0.0290132,0.0445099,0.049903,0.0390843,0.0137533,-0.0302107,-0.0827581,-0.137465,-0.190755,-0.236426,-0.266501,-0.279792,-0.287574,-0.294599
25.16,1.1270182,-0.148898189,-1.06523989,155382883,-2.7602,-0.00150756,0.000661874,0.0102469,0.0240607,0.0404808,0.0481096,0.0401824,0.0166822,-0.0266382,-0.0795035,-0.135103,-0.18938,-0.235914,-0.26634,-0.279176,-0.286338,-0.292836
25.18,0.70345,-0.25786365,-0.9755031,154579195.9,-2.4495,-0.00210721,-0.00133892,0.0063584,0.0189906,0.0358015,0.0453087,0.0402895,0.0188979,-0.0234194,-0.0763742,-0.132708,-0.187821,-0.235128,-0.265974,-0.278735,-0.285759,-0.292185
25.2,0.4277108,-0.19318222,-0.79519583,148318171.5,-2.43123,-0.00248431,-0.00292862,0.0028378,0.0139877,0.0306587,0.0416452,0.0394608,0.0204026,-0.0205182,-0.0732722,-0.130168,-0.185974,-0.23396,-0.265298,-0.278381,-0.285753,-0.292542
25.22,0.4672448,-0.03716438,-0.6477185,141503030.5,-2.27666,-0.00271314,-0.00415681,-0.000268454,0.00914091,0.0251837,0.037219,0.0377081,0.0211356,-0.0179772,-0.0701741,-0.127437,-0.183793,-0.232377,-0.264283,-0.278094,-0.286289,-0.293859
25.24,0.3852552,-0.04713896,-0.3954808,130018644.4,-1.74562,-0.00282209,-0.00505999,-0.00292537,0.0045786,0.0195388,0.0321754,0.0350882,0.0210741,-0.0158261,-0.0670468,-0.124444,-0.18121,-0.230323,-0.262882,-0.277828,-0.287305,-0.296049
25.26,-0.03210658,-0.05657124,-0.116676417,109209054.4,-1.16584,-0.00275481,-0.00559151,-0.00504826,0.000494168,0.0139679,0.0267559,0.03176,0.0202954,-0.0140143,-0.0637898,-0.121036,-0.178065,-0.227665,-0.260973,-0.27745,-0.288647,-0.298932
25.28,-0.4895374,0.020520632,-0.022772178,79109685.93,-0.637665,-0.00245938,-0.00567054,-0.00652914,-0.00291784,0.00874799,0.0212411,0.0279334,0.0189324,-0.0124519,-0.0602882,-0.11704,-0.174169,-0.224237,-0.258411,-0.276797,-0.29012,-0.302287
25.3,-0.8635484,-0.043304525,-0.134744181,41897792.26,-0.119852,-0.00193266,-0.00524493,-0.00727653,-0.0055004,0.00412995,0.0158978,0.0238195,0.0171268,-0.0110563,-0.0564611,-0.112314,-0.169348,-0.219895,-0.255072,-0.275724,-0.29154,-0.305898
25.32,-1.197042,-0.23346576,-0.32974656,2045054.481,0.215297,-0.00120957,-0.00431818,-0.00723937,-0.00715065,0.000307116,0.0109547,0.0196089,0.015006,-0.00976986,-0.0522773,-0.106771,-0.163475,-0.21453,-0.250875,-0.274121,-0.292753,-0.309574
25.34,-1.3153338,-0.41482958,-0.57100043,-36266593.01,0.468645,-0.000357136,-0.00295956,-0.00643168,-0.00783009,-0.00260495,0.0065792,0.015453,0.0126674,-0.00857425,-0.0477666,-0.100399,-0.156487,-0.208091,-0.245798,-0.271933,-0.293661,-0.313173
25.36,-1.3552748,-0.58080517,-0.34668634,-74967012.4,0.989625,0.000582013,-0.00124548,-0.00489207,-0.00751935,-0.00452053,0.00291916,0.0115079,0.0102247,-0.0074442,-0.042967,-0.0932148,-0.148348,-0.200536,-0.239827,-0.269107,-0.294168,-0.316558
25.38,-1.6767344,-0.74050317,-0.1869582,-117143486.5,1.50752,0.00163099,0.000811658,-0.0026219,-0.006164,-0.00532186,0.000157709,0.00798893,0.00786259,-0.00628776,-0.0378607,-0.0851975,-0.138992,-0.191783,-0.232885,-0.265536,-0.294126,-0.319548
25.4,-2.007115,-0.84827875,-0.028060318,-161736558.5,1.8807,0.00282008,0.0032346,0.000390108,-0.00371211,-0.00489175,-0.00152093,0.00513177,0.0057994,-0.00497718,-0.0324044,-0.0763225,-0.128361,-0.181748,-0.22487,-0.261094,-0.293367,-0.321948
25.42,-2.1933164,-0.94146646,-0.067934152,-204624386.7,2.06252,0.00412866,0.00601341,0.00411522,-0.000174324,-0.00317565,-0.001992,0.00312408,0.00422241,-0.00340665,-0.026588,-0.0666164,-0.116469,-0.170402,-0.215713,-0.255692,-0.29177,-0.323616
25.44,-2.2,-0.9953636,-0.20801781,-242907992,2.1425,0.00549649,0.00908197,0.0084726,0.00436636,-0.000197213,-0.00120453,0.0020872,0.0032698,-0.00150618,-0.0204484,-0.0561691,-0.103417,-0.157789,-0.205402,-0.249296,-0.289276,-0.324469
25.46,-2.1054374,-1.07645241,-0.14321879,-276249171.2,2.23801,0.00686249,0.0123379,0.0133475,0.00978342,0.00396506,0.000839801,0.00209738,0.00304664,0.000771513,-0.0140404,-0.0451108,-0.0893614,-0.144005,-0.193956,-0.241903,-0.285859,-0.324463
25.48,-2.0100762,-1.16196938,-0.088997623,-305154231.8,2.33855,0.00818754,0.0156766,0.0186125,0.0159377,0.00920748,0.00411231,0.00321152,0.00364453,0.00347332,-0.00740247,-0.033584,-0.0744869,-0.129167,-0.181408,-0.233516,-0.28151,-0.323561
25.5,-1.9021244,-1.09692704,0.18620602,-327097501.2,2.21726,0.00943233,0.0189883,0.0241143,0.0226637,0.0153916,0.00854364,0.0054501,0.00512362,0.00663377,-0.000569336,-0.0217583,-0.0590113,-0.11343,-0.167817,-0.224151,-0.276238,-0.321746
25.52,-1.5682458,-0.83971415,0.52322985,-337581666.7,1.867,0.010519,0.0221179,0.0296352,0.0297235,0.0223038,0.0139814,0.00874962,0.00746684,0.0102289,0.00637789,-0.00986539,-0.0432253,-0.097025,-0.153327,-0.213895,-0.270117,-0.319068
25.54,-1.0075252,-0.67690447,0.69315961,-335286905.2,1.58778,0.0113569,0.0248757,0.0349066,0.0368172,0.0296655,0.0202014,0.0129685,0.0105876,0.0141835,0.0133077,0.00183319,-0.0274818,-0.0802475,-0.138155,-0.202903,-0.263271,-0.315635
25.56,-0.5223394,-0.71683645,0.82769544,-323164723.4,1.47468,0.0119061,0.0271132,0.0396805,0.0436543,0.0372007,0.0269761,0.017953,0.0143965,0.0184351,0.0201008,0.0131182,-0.0121205,-0.0633954,-0.122523,-0.191326,-0.25581,-0.311551
25.58,-0.18673578,-0.81856819,0.86059116,-305244446.7,1.45694,0.0121824,0.0287661,0.0437764,0.0499966,0.0446742,0.0341125,0.0235781,0.0188381,0.0229633,0.0266901,0.0238293,0.00258802,-0.0467312,-0.106615,-0.179279,-0.247796,-0.306867
25.6,0.06539258,-0.94673986,0.86441927,-284702598.4,1.54197,0.0122273,0.0298391,0.0470875,0.0556567,0.0518876,0.0414476,0.0297463,0.0238835,0.0277786,0.0330555,0.033855,0.0164502,-0.0304829,-0.0905926,-0.166848,-0.239255,-0.30159
25.62,0.2254494,-0.98364057,0.74685039,-261438830,1.55784,0.0120776,0.0303659,0.0495591,0.0604815,0.0586576,0.0488237,0.0363644,0.0295029,0.0328939,0.0391989,0.0431186,0.0293237,-0.0148542,-0.0746261,-0.154102,-0.230199,-0.295703
25.64,0.4876762,-0.863753,0.46714525,-234832392.5,1.66571,0.0117461,0.0303726,0.0511564,0.0643358,0.0647954,0.0560655,0.0433183,0.0356395,0.0382969,0.0451162,0.0515581,0.0410826,-3.99E-05,-0.0589119,-0.141119,-0.220653,-0.289184
25.66,0.7135106,-0.60381739,0.2102958,-208606185.2,2.14375,0.0112624,0.0299074,0.0518906,0.0671437,0.0701489,0.0630176,0.0505068,0.0422435,0.0439866,0.0508309,0.0591607,0.051647,0.0138096,-0.0436255,-0.127973,-0.210611,-0.281962
25.68,0.6288018,-0.37717713,0.008160981,-188334342.5,2.86617,0.0107149,0.0290954,0.0518682,0.0689451,0.0746677,0.0696049,0.0578972,0.0493279,0.0500311,0.0564471,0.0660184,0.0610455,0.0266431,-0.0288583,-0.114682,-0.199991,-0.273857
25.7,0.3509198,-0.26313518,-0.100885213,-174614729.1,3.44309,0.0101943,0.0281016,0.0512573,0.0698606,0.0783795,0.0758066,0.0654921,0.0569373,0.0565375,0.0621168,0.0722904,0.0693869,0.0384732,-0.0146471,-0.101236,-0.188662,-0.264621
25.72,0.2329404,-0.20446019,-0.119240264,-163793594.6,3.86461,0.00972293,0.0270382,0.0502066,0.0700093,0.0813151,0.0815838,0.0732511,0.0650688,0.0635714,0.067962,0.0781197,0.0767783,0.0493019,-0.00105312,-0.0876626,-0.176528,-0.254023
25.74,0.240394,-0.20546064,-0.16647059,-155902943.6,4.43354,0.00929365,0.0259631,0.0488436,0.0695123,0.0835146,0.0868926,0.0810998,0.0736778,0.0711597,0.0740787,0.0836358,0.0833265,0.0591344,0.0118457,-0.0740136,-0.163526,-0.241865
25.76,0.02859252,-0.136917099,-0.127901488,-156029735.5,5.17341,0.00895193,0.0249656,0.0473416,0.068566,0.0851051,0.091767,0.0890136,0.0827574,0.0793674,0.0806137,0.0890297,0.0892125,0.0680603,0.0240356,-0.060284,-0.149544,-0.227916
25.78,-0.4616304,0.02229788,-0.19002698,-167533295,5.80683,0.00878747,0.0241978,0.0459349,0.0674544,0.0863191,0.0963415,0.0970455,0.0923608,0.0883175,0.0877822,0.0945703,0.0947093,0.0762698,0.035592,-0.0463811,-0.134404,-0.211908
25.8,-0.9693618,0.155014959,-0.25189879,-186982300.9,6.03898,0.00884661,0.0237961,0.0448451,0.0664637,0.0874131,0.100778,0.105257,0.102528,0.0981158,0.0957887,0.100526,0.100104,0.0839736,0.046613,-0.0321992,-0.117938,-0.193618
25.82,-1.2015498,0.31219089,-0.41148393,-206095585.4,5.82432,0.00907602,0.0237815,0.0441937,0.0657861,0.0885722,0.105176,0.113635,0.113204,0.108763,0.104732,0.107075,0.105606,0.0913067,0.0571368,-0.0177087,-0.100081,-0.172956
25.84,-1.1007172,0.51959446,-0.52171119,-217128692.8,5.30456,0.00934726,0.0240328,0.0439664,0.0654859,0.0898731,0.109542,0.122064,0.124211,0.120131,0.114572,0.114271,0.111309,0.0982963,0.0671156,-0.00298302,-0.0808994,-0.149996
25.86,-0.7809912,0.82415201,-0.41084901,-217151767.8,4.70802,0.00952834,0.0243486,0.0440433,0.0655395,0.0913171,0.113826,0.130374,0.135304,0.131999,0.125167,0.122081,0.117225,0.104904,0.0764596,0.0118376,-0.0605563,-0.124921
25.88,-0.4592346,1.07288819,-0.4155866,-208097020.2,4.12762,0.00954492,0.0245442,0.0442672,0.0658808,0.092889,0.117975,0.138408,0.146236,0.144126,0.136344,0.130447,0.123349,0.111096,0.0850946,0.0266135,-0.0392452,-0.0979619
25.9,-0.2474626,1.2191839,-0.48649315,-191986435.6,3.3996,0.00937868,0.0245014,0.044486,0.0664222,0.0945812,0.121965,0.14605,0.156802,0.156277,0.147932,0.1393,0.129685,0.11688,0.0929879,0.0412379,-0.0171581,-0.0693662
25.92,0.002543728,1.37056975,-0.53126359,-168735383.2,2.49682,0.00902141,0.0241463,0.0445486,0.0670515,0.0963587,0.125773,0.153194,0.166819,0.168216,0.159737,0.14854,0.136217,0.122276,0.100136,0.0556141,0.00549401,-0.0394281
25.94,0.3321032,1.51623714,-0.56867239,-139204484.1,1.56747,0.00846802,0.0234314,0.0443186,0.0676209,0.0981426,0.12936,0.159747,0.176121,0.179704,0.17154,0.158024,0.142908,0.127305,0.106562,0.0696443,0.0284772,-0.00849394
25.96,0.5753044,1.54896401,-0.55132649,-104365318.3,0.443578,0.00773081,0.0223406,0.0436967,0.0679723,0.0998275,0.132677,0.165642,0.184571,0.190526,0.183114,0.167584,0.149707,0.131994,0.112345,0.0832438,0.0515482,0.0230478
25.98,0.8589372,1.54664147,-0.48280089,-63581737.8,-1.11029,0.00681758,0.0208682,0.0426012,0.0679417,0.101268,0.135641,0.170814,0.192052,0.200479,0.194211,0.177034,0.156522,0.136359,0.117627,0.0963328,0.07442,0.0547239
26,1.2402148,1.61188951,-0.47716812,-18900417.21,-2.52485,0.00574027,0.0190183,0.0409684,0.0673754,0.102294,0.138145,0.175199,0.198472,0.209377,0.204579,0.18617,0.163229,0.140412,0.122565,0.10887,0.0967927,0.0859698
26.02,1.4060662,1.690106,-0.54730962,24028633.92,-3.31237,0.00456494,0.0168591,0.0388069,0.0661942,0.102778,0.140114,0.178783,0.203817,0.217117,0.214026,0.194822,0.169733,0.144241,0.127319,0.120923,0.118446,0.116269
26.04,1.331088,1.78141436,-0.37566958,62119834.57,-4.09186,0.00339021,0.0145241,0.0362007,0.0644006,0.102656,0.14151,0.181605,0.208149,0.223683,0.222429,0.202861,0.175993,0.148021,0.132087,0.13262,0.139215,0.145243
26.06,1.3218106,1.87,-0.132950103,97070673.01,-5.05924,0.0022678,0.012133,0.0332404,0.0620113,0.101871,0.142272,0.183681,0.211526,0.229072,0.229679,0.210146,0.181963,0.151925,0.137043,0.144044,0.158945,0.172562
26.08,1.464529,1.75242375,0.127827843,130547818.6,-5.74739,0.00119019,0.00974092,0.0299855,0.0590248,0.100343,0.142293,0.184975,0.213961,0.233258,0.235649,0.216512,0.187563,0.156063,0.142282,0.155213,0.177499,0.197885
26.1,1.6138144,1.4792822,0.16926767,163031047,-6.24413,0.000138017,0.00734979,0.0264738,0.055442,0.0979873,0.141445,0.185412,0.215436,0.236206,0.240217,0.221796,0.192702,0.160486,0.147872,0.166098,0.194746,0.220929
26.12,1.7808252,1.26848271,0.27102075,192694023.9,-6.47685,-0.000890857,0.00494816,0.0227403,0.0512914,0.0947554,0.139622,0.184917,0.215925,0.237894,0.243305,0.225877,0.197307,0.165206,0.153892,0.17665,0.210572,0.241501
26.14,1.7897902,1.12213838,0.27472302,212682612,-6.16843,-0.00184577,0.00258819,0.0188722,0.0466799,0.0906909,0.136807,0.183471,0.215451,0.238367,0.244933,0.228744,0.201383,0.170258,0.160459,0.186889,0.224949,0.259537
26.16,1.3805286,0.88854172,0.38559664,217548495.6,-5.621,-0.00261721,0.000424901,0.0150538,0.0418221,0.0859694,0.133111,0.18116,0.214124,0.237772,0.245262,0.230534,0.205042,0.175757,0.167743,0.196957,0.237981,0.275129
26.18,0.8651786,0.5074245,0.47446971,209397157.2,-5.20233,-0.00312201,-0.00136493,0.0115041,0.0369689,0.0808255,0.128713,0.17811,0.212072,0.236283,0.244518,0.231457,0.208434,0.181832,0.175924,0.207035,0.249827,0.288459
26.2,0.5604874,0.077037829,0.52297674,192915462.7,-4.75614,-0.00335724,-0.00267886,0.0083975,0.0323294,0.0754684,0.123773,0.174408,0.209368,0.234027,0.242908,0.231712,0.211676,0.188558,0.185107,0.217261,0.260632,0.299712
26.22,0.3141688,-0.32000936,0.59843784,170266770.2,-4.15642,-0.00335089,-0.00348174,0.00586558,0.0280831,0.0700892,0.118445,0.170123,0.206044,0.231096,0.240621,0.231489,0.214866,0.19597,0.19533,0.227734,0.27054,0.309078
26.24,0.005257472,-0.56860155,0.65257335,143737642.3,-3.59646,-0.00313078,-0.00377551,0.00400366,0.0243952,0.064876,0.112887,0.165325,0.202117,0.227575,0.23784,0.230979,0.218112,0.204083,0.206578,0.238529,0.279712,0.316777
26.26,-0.14835678,-0.68865181,0.63294803,115946692.3,-2.93841,-0.00274369,-0.0036065,0.00284531,0.021388,0.0599896,0.107235,0.160063,0.197584,0.22352,0.234714,0.23034,0.221508,0.212879,0.218768,0.249674,0.288305,0.323047
