time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
9.92,0.06791664,0.016267055,0.17616313,-27445662.22,-0.366336,0.00144935,0.00429932,0.00831388,0.0118983,0.0140293,0.0144912,0.0137756,0.0129266,0.0118383,0.0117105,0.0132396,0.017539,0.0256231,0.0351087,0.0461373,0.0567256,0.0658407
9.94,0.02894188,-0.012674523,0.22307142,-29358891.96,-0.411273,0.0015395,0.0045777,0.00898763,0.0131076,0.0158415,0.016592,0.0156781,0.014334,0.0125135,0.011714,0.0127457,0.0168195,0.0250647,0.0349834,0.0467861,0.0582613,0.0681784
9.96,-0.012138676,-0.034425391,0.4034745,-33450242.58,-0.400738,0.00166806,0.00489581,0.00962859,0.0142075,0.0175358,0.0186232,0.017571,0.0157558,0.0132184,0.0117869,0.012363,0.0162068,0.0245571,0.0348531,0.0473759,0.0596854,0.0703572
9.98,-0.10018558,-0.082487383,0.37464284,-38817640.51,-0.455651,0.00183777,0.00527049,0.0102731,0.0152336,0.0191223,0.0205759,0.0194546,0.0172168,0.0139906,0.0119596,0.0121188,0.0157308,0.0241311,0.0347477,0.0479319,0.0610082,0.0723691
10,-0.10967858,-0.07835861,0.127838139,-44162909.89,-0.531253,0.00203463,0.00569608,0.0109386,0.0162105,0.0206023,0.0224302,0.0213127,0.0187233,0.0148536,0.0122499,0.0120234,0.0154042,0.0238039,0.0346837,0.0484635,0.0622263,0.0741967
10.02,-0.08360682,-0.047137277,-0.088766821,-49269281.44,-0.553364,0.00223899,0.00615061,0.0116245,0.0171519,0.0219719,0.0241607,0.0231188,0.0202657,0.0158172,0.0126669,0.0120752,0.0152263,0.0235824,0.0346671,0.0489676,0.063326,0.0758171
10.04,-0.09611712,-0.067910172,-0.17042025,-55527117.91,-0.463126,0.00245064,0.00662577,0.0123378,0.0180822,0.0232469,0.025764,0.0248629,0.0218435,0.0169007,0.0132348,0.0122878,0.0152089,0.0234872,0.0347184,0.0494543,0.0643088,0.0772274
10.06,-0.20843966,-0.174845187,-0.35821357,-62964934.39,-0.453016,0.00268043,0.00713102,0.0130948,0.0190354,0.0244618,0.0272603,0.0265537,0.0234675,0.0181322,0.0139928,0.012692,0.0153779,0.0235519,0.0348724,0.049948,0.0651926,0.0784445
10.08,-0.2316512,-0.28628578,-0.29213899,-69833969.09,-0.511687,0.00291954,0.00766202,0.013895,0.0200236,0.0256379,0.0286629,0.0281888,0.0251311,0.0195185,0.0149629,0.0133057,0.0157444,0.0237929,0.0351472,0.050458,0.065982,0.0794735
10.1,-0.18077576,-0.37032171,-0.18901597,-74482453.32,-0.593272,0.00314061,0.00818726,0.0147103,0.0210268,0.0267699,0.0299664,0.0297445,0.0268013,0.0210348,0.0161374,0.0141225,0.0162953,0.0241983,0.0355324,0.0509684,0.0666575,0.0802955
10.12,-0.1035738,-0.32566237,-0.43970355,-75391112.81,-0.762555,0.00331182,0.00865498,0.015489,0.0219987,0.0278292,0.0311493,0.0311824,0.0284241,0.0226304,0.0174815,0.0151152,0.0169987,0.0247327,0.0359932,0.0514422,0.0671805,0.0808714
10.14,0.06354854,-0.1974159,-0.62835773,-74024241.03,-0.746365,0.00341539,0.0090181,0.0161732,0.0228866,0.0287823,0.0321897,0.0324676,0.0299457,0.0242492,0.0189524,0.0162527,0.0178236,0.0253572,0.0364898,0.0518412,0.0675121,0.0811609
10.16,0.04983154,-0.060018585,-0.58096324,-73378269.85,-0.64684,0.00347268,0.00927549,0.0167399,0.0236683,0.0296274,0.0331004,0.0336052,0.0313524,0.0258684,0.0205355,0.0175365,0.0187758,0.0260681,0.037015,0.0521622,0.0676509,0.0811601
10.18,-0.03967986,-0.013587065,-0.7260539,-75113110.44,-0.5384,0.00352385,0.00946889,0.0172038,0.024353,0.0303925,0.0339254,0.0346371,0.03267,0.0274988,0.0222449,0.0189976,0.0198956,0.0268955,0.0375932,0.0524352,0.0676303,0.0809015
10.2,-0.13060762,-0.027569971,-0.95710186,-78236535.87,-0.499328,0.00358946,0.00964098,0.0175893,0.0249511,0.0311015,0.0347051,0.0356069,0.0339308,0.0291537,0.0240901,0.020663,0.0212231,0.0278717,0.0382488,0.0526901,0.067485,0.0804206
10.22,-0.14457102,-0.068601511,-0.73942583,-81264078.98,-0.484789,0.00366429,0.00980778,0.0179108,0.0254598,0.0317557,0.0354567,0.0365404,0.0351537,0.0308313,0.0260594,0.022536,0.0227772,0.0290115,0.0389887,0.0529374,0.067232,0.0797375
10.24,-0.12653146,-0.091582502,-0.25282114,-83949066.28,-0.421462,0.00373737,0.00996604,0.0181758,0.0258743,0.0323453,0.0361821,0.0374526,0.0363521,0.0325244,0.0281305,0.0246057,0.0245632,0.0303212,0.0398121,0.053178,0.0668789,0.0788654
10.26,-0.1518297,-0.072256239,-0.1701557,-84892734.32,-0.493572,0.00379576,0.0100993,0.018381,0.0261897,0.0328529,0.0368696,0.0383478,0.0375333,0.0342223,0.0302743,0.0268486,0.026573,0.0317984,0.0407127,0.0534045,0.0664249,0.0778112
10.28,-0.03895936,-0.039653911,-0.25181013,-82590679.64,-0.582321,0.00381079,0.010166,0.0184935,0.0263806,0.0332406,0.0374792,0.039202,0.0386801,0.0358937,0.0324396,0.0292131,0.0287672,0.0334148,0.041662,0.053586,0.0658444,0.0765578
10.3,0.08977034,-0.058272192,-0.106880917,-76267923.14,-0.693608,0.00375086,0.0101096,0.0184585,0.0264036,0.0334567,0.0379516,0.0399676,0.0397553,0.037492,0.0345614,0.031627,0.0310816,0.0351209,0.0426154,0.053675,0.065093,0.0750693
10.32,0.2373822,-0.017852871,-0.041862821,-65037629.66,-0.886567,0.00358899,0.00987017,0.0182072,0.0262001,0.0334405,0.0382165,0.0405803,0.0407054,0.0389603,0.0365668,0.034005,0.0334331,0.0368507,0.0435169,0.0536138,0.0641143,0.0732952
10.34,0.4612322,0.052020969,-0.216502,-48429068.39,-1.07508,0.00329816,0.00938509,0.0176572,0.0256912,0.0331171,0.0381912,0.0409568,0.0414563,0.0402265,0.0383723,0.0362463,0.0357179,0.0385185,0.044295,0.0533314,0.062837,0.0711669
10.36,0.6760996,0.19169744,-0.25434552,-28464755.22,-1.1251,0.00287272,0.00861593,0.0167402,0.0248021,0.0324185,0.0378055,0.0410213,0.0419374,0.0412268,0.0399075,0.0382613,0.0378372,0.040042,0.0448854,0.0527685,0.0611995,0.0686224
10.38,0.7502132,0.2531419,-0.135174897,-8760167.623,-1.04091,0.00234775,0.00758219,0.01544,0.0234982,0.0313163,0.0370339,0.0407409,0.0421159,0.0419376,0.041148,0.0400053,0.0397331,0.0413775,0.0452647,0.0519098,0.0591851,0.0656413
10.4,0.6918032,0.26374106,-0.005430926,7668563.697,-0.873002,0.00178401,0.00636161,0.013801,0.0217947,0.0298263,0.0358993,0.0401326,0.0420053,0.0423812,0.0421197,0.0414854,0.0413966,0.0425259,0.0454544,0.0507896,0.0568275,0.0622522
10.42,0.5565626,0.29954595,0.066997645,18947981.72,-0.626932,0.00124383,0.00506475,0.0119166,0.0197485,0.0279968,0.0344576,0.0392499,0.041653,0.0426121,0.0428833,0.0427472,0.042856,0.0435208,0.0455074,0.0494773,0.0541978,0.0585217
10.44,0.3554892,0.37867126,0.122634798,24691509.78,-0.375597,0.000777108,0.00380602,0.00991038,0.0174477,0.0258951,0.0327797,0.0381657,0.041127,0.0427021,0.0435175,0.0438585,0.044163,0.0444141,0.0454918,0.04806,0.0513889,0.0545409
10.46,0.16489066,0.43912462,0.15359773,25463263.32,-0.119886,0.000412874,0.00267844,0.00791075,0.0149982,0.0235957,0.0309352,0.0369542,0.0404998,0.042725,0.0441007,0.0448917,0.0453766,0.0452611,0.0454746,0.0466249,0.0484987,0.0504104
10.48,-0.01168508,0.4967842,0.108833439,23174567.38,0.05387,0.00015424,0.00173506,0.00602435,0.0125065,0.0211676,0.0289762,0.0356724,0.0398312,0.0427398,0.0446935,0.0459059,0.0465469,0.0461042,0.0455049,0.0452414,0.0456119,0.0462237
10.5,-0.08810736,0.46614238,0.066768845,19524447.93,0.221536,-1.78E-05,0.000983421,0.00431856,0.0100658,0.0186686,0.0269311,0.0343497,0.0391574,0.0427819,0.0453293,0.046936,0.0477047,0.0469644,0.0456052,0.0439507,0.0427902,0.042058
10.52,-0.14248124,0.27820364,0.018065333,14777215.92,0.434076,-0.000123588,0.000406986,0.00283111,0.00776018,0.0161595,0.0248223,0.0330008,0.0385015,0.0428752,0.0460276,0.048005,0.0488733,0.0478546,0.0457846,0.0427786,0.0400841,0.0379853
10.54,-0.2306238,0.007662437,0.001076647,8322241.823,0.671291,-0.000169227,-7.01E-06,0.00159062,0.00567458,0.0137199,0.0226886,0.0316458,0.0378895,0.0430489,0.046813,0.0491414,0.0500848,0.0487969,0.0460583,0.041754,0.0375496,0.0340888
10.56,-0.338679,-0.20108484,0.028726984,1357978.022,0.809552,-0.000161767,-0.000270161,0.000613699,0.0038756,0.0114336,0.0205805,0.0303047,0.0373409,0.0433272,0.0477078,0.050371,0.0513706,0.0498136,0.0464395,0.0409012,0.0352393,0.0304509
10.58,-0.3529196,-0.25806935,0.097578767,-4905182.41,0.901553,-0.000123222,-0.000410409,-0.000108962,0.00239913,0.00936185,0.018543,0.0289831,0.0368499,0.0437096,0.048714,0.0516995,0.0527414,0.0509086,0.0469227,0.0402229,0.0331834,0.0271321
10.6,-0.3286162,-0.2531045,-0.058196281,-9294519.546,0.927772,-8.30E-05,-0.000472739,-0.000611331,0.00124765,0.00753755,0.0166103,0.027674,0.0363858,0.0441673,0.0498118,0.053111,0.0541849,0.0520647,0.0474828,0.0397007,0.0313872,0.0241674
10.62,-0.253297,-0.20940821,-0.34139248,-9084407.328,0.795641,-7.79E-05,-0.000520381,-0.00095552,0.000373756,0.00596184,0.014795,0.0263558,0.035892,0.0446388,0.0509535,0.0545633,0.055662,0.0532387,0.0480716,0.0392909,0.0298273,0.021558
10.64,-0.05204694,-0.13084951,-0.47112494,-3708529.746,0.705139,-0.000146024,-0.000628197,-0.00123117,-0.000306238,0.00460084,0.0130851,0.0249932,0.0352914,0.0450337,0.0520624,0.0559882,0.0571071,0.0543619,0.0486202,0.038928,0.0284536,0.019271
10.66,0.09808986,-0.021008328,-0.47965775,6077370.812,0.583009,-0.000305824,-0.00085657,-0.00153191,-0.00088376,0.00340411,0.0114641,0.0235561,0.0345134,0.0452588,0.0530535,0.0573136,0.0584506,0.055363,0.0490598,0.0385474,0.0272109,0.0172629
10.68,0.2536798,0.122666951,-0.33299695,17267451.85,0.618484,-0.000544501,-0.00122522,-0.00192397,-0.00143523,0.00232996,0.00993103,0.0220406,0.0335215,0.0452469,0.0538592,0.0584861,0.0596434,0.0561935,0.0493465,0.0381098,0.0260634,0.0155038
10.7,0.229328,0.23587245,-0.30020848,27475610.94,0.630371,-0.000821103,-0.00170326,-0.00242603,-0.00200376,0.00136072,0.00850904,0.0204795,0.0323276,0.0449738,0.0544434,0.0594834,0.0606709,0.0568427,0.0494748,0.0376147,0.0250094,0.0139897
10.72,0.2022922,0.35735513,-0.21423116,36714128.16,0.556217,-0.00110154,-0.00224244,-0.00303025,-0.00261773,0.000480647,0.0072171,0.0189156,0.0309659,0.0444361,0.0547799,0.060289,0.0615284,0.0573138,0.0494541,0.0370753,0.0240568,0.0127191
10.74,0.2443276,0.4697066,-0.073566493,46171929.8,0.446417,-0.00138039,-0.00281523,-0.00373103,-0.0033126,-0.000349915,0.00604258,0.0173711,0.029463,0.0436249,0.0548267,0.0608637,0.0621925,0.0575962,0.0492809,0.0364905,0.0231959,0.0116675
10.76,0.3113484,0.53822527,0.136966973,56310077.7,0.338895,-0.00166364,-0.00341554,-0.00452645,-0.00412244,-0.00118679,0.00494694,0.0158491,0.0278386,0.0425303,0.0545344,0.0611516,0.0626243,0.0576694,0.0489433,0.0358481,0.0224035,0.0107946
10.78,0.3749834,0.52548309,0.30755582,66001289.67,0.313592,-0.00194853,-0.00403833,-0.00540703,-0.00506081,-0.00207879,0.00388631,0.0143495,0.0261195,0.0411583,0.0538669,0.0611014,0.0627869,0.0575199,0.0484384,0.0351426,0.0216605,0.0100656
10.8,0.355267,0.4578134,0.19787482,73692479.56,0.329883,-0.00221684,-0.0046613,-0.00634448,-0.0061093,-0.00304817,0.00283026,0.0128821,0.0243495,0.039543,0.0528185,0.0606837,0.0626595,0.0571548,0.0477866,0.0343888,0.0209671,0.00946612
10.82,0.2950002,0.31319321,0.29251508,78589701.82,0.35471,-0.00244647,-0.00524845,-0.00729475,-0.00722576,-0.0040911,0.00176339,0.0114632,0.0225817,0.0377393,0.0514115,0.0598908,0.0622343,0.0565962,0.0470264,0.0336183,0.0203396,0.00899946
10.84,0.2264042,0.150094615,0.42535493,80600236.46,0.391087,-0.00262282,-0.00576355,-0.00820749,-0.00835862,-0.00518749,0.000680106,0.0101058,0.0208644,0.0358096,0.0496861,0.0587292,0.0615084,0.0558697,0.0462021,0.0328682,0.0198001,0.00867584
10.86,0.14820014,0.039233348,0.36836228,80081681.72,0.414665,-0.0027396,-0.00617816,-0.00903272,-0.00945448,-0.00630734,-0.000416689,0.00881696,0.0192334,0.0338144,0.0476942,0.0572157,0.0604803,0.0549974,0.0453564,0.0321759,0.0193723,0.00850737
10.88,0.0861234,-0.015262473,0.23928333,77685567.91,0.427258,-0.00279879,-0.00647678,-0.00972912,-0.0104645,-0.00741727,-0.0015184,0.00759596,0.0177068,0.0318042,0.0454917,0.0553742,0.0591486,0.0539931,0.0445231,0.0315736,0.0190764,0.00850367
10.9,0.04092132,0.017310927,0.26674362,74774033.92,0.38182,-0.00281293,-0.00666299,-0.0102749,-0.0113538,-0.00848961,-0.0026182,0.00642972,0.0162785,0.0298094,0.0431282,0.0532278,0.057507,0.0528547,0.0437176,0.0310796,0.0189221,0.00866508
10.92,0.06352346,0.129508907,0.42542929,72881313.85,0.30257,-0.00280647,-0.00676441,-0.0106774,-0.0121117,-0.00951175,-0.00372004,0.00528725,0.0149136,0.0278307,0.0406349,0.0507902,0.0555386,0.0515582,0.0429276,0.0306894,0.0189008,0.00897582
10.94,0.13281466,0.25489035,0.3630341,72697949.2,0.24206,-0.0028061,-0.00682422,-0.0109691,-0.0127497,-0.0104839,-0.00483616,0.00412545,0.013556,0.0258434,0.0380247,0.0480687,0.053222,0.0500629,0.0421162,0.0303778,0.0189893,0.00940948
10.96,0.19948544,0.28782666,0.2394678,73770865.09,0.234678,-0.00282609,-0.00688074,-0.01119,-0.0132868,-0.0114064,-0.00597384,0.00290526,0.0121481,0.0238139,0.035304,0.0450765,0.0505475,0.0483297,0.0412388,0.0301136,0.0191651,0.00994526
10.98,0.2314752,0.173582002,0.22087351,75181428.51,0.274386,-0.00286471,-0.00695312,-0.0113725,-0.0137393,-0.0122721,-0.00712698,0.00160311,0.0106448,0.0217124,0.0324812,0.0418405,0.0475274,0.0463332,0.0402543,0.0298692,0.0194157,0.0105796
11,0.2346058,0.039377712,0.4024735,76531778.89,0.314163,-0.002914,-0.00704407,-0.0115383,-0.0141218,-0.0130715,-0.00828115,0.000208989,0.0090143,0.0195128,0.0295628,0.0383961,0.0441925,0.0440618,0.0391255,0.0296182,0.019736,0.0113238
11.02,0.2519528,-0.017522667,0.42047863,78812008.08,0.289622,-0.00297545,-0.00715833,-0.0117099,-0.0144636,-0.0138095,-0.00943143,-0.00128867,0.0072248,0.0171809,0.0265388,0.034769,0.0405746,0.0415036,0.0378067,0.0293209,0.0201119,0.0121871
11.04,0.3409912,0.010172146,0.24657776,82604080.49,0.294241,-0.00306039,-0.00731146,-0.0119164,-0.0148033,-0.0145131,-0.0105909,-0.00290941,0.00524036,0.0146705,0.0233784,0.0309668,0.0366971,0.0386411,0.0362414,0.0289207,0.0205135,0.0131692
11.06,0.4010094,0.025631903,0.19930768,85810217.27,0.445465,-0.00316193,-0.00750277,-0.0121678,-0.0151579,-0.0152025,-0.011765,-0.00465513,0.00304826,0.011953,0.0200598,0.0270053,0.0325988,0.0354783,0.034392,0.0283735,0.0209219,0.0142837
11.08,0.3015056,0.019573477,0.15373072,84862416.6,0.693155,-0.00323538,-0.00768156,-0.0124213,-0.0155026,-0.0158545,-0.0129194,-0.00647965,0.000690619,0.00905222,0.0166046,0.0229403,0.0283635,0.0320728,0.0322755,0.0276827,0.0213616,0.015586
11.1,0.07606984,0.052260516,0.022602151,76418361.1,1.03473,-0.00321224,-0.00774446,-0.0125767,-0.0157566,-0.0163945,-0.0139738,-0.0082842,-0.00173117,0.00605156,0.0130877,0.0188744,0.0241213,0.02854,0.0299714,0.0269087,0.0219066,0.017175
11.12,-0.2742564,0.081092363,0.035820785,59903963.1,1.27161,-0.00303142,-0.00756769,-0.0124991,-0.0157999,-0.0167183,-0.0148208,-0.00994084,-0.00408073,0.00307251,0.00961755,0.0149349,0.0200248,0.025028,0.0276008,0.0261494,0.0226584,0.0191674
11.14,-0.5653296,0.046581139,-0.011941172,39267655.88,1.22841,-0.0026825,-0.00707347,-0.0120758,-0.01553,-0.0167441,-0.0153787,-0.0113482,-0.00624363,0.000219857,0.00628381,0.0112208,0.0161932,0.0216623,0.0252723,0.0254877,0.0236916,0.0216404
11.16,-0.6219488,-0.008211619,-0.23038587,19805938.27,0.978682,-0.00222008,-0.00628098,-0.0112712,-0.0149055,-0.016454,-0.0156361,-0.0124779,-0.00817549,-0.00246462,0.00311379,0.00775783,0.0126651,0.0184973,0.0230351,0.0249477,0.0250089,0.0245842
11.18,-0.5185422,-0.083866321,-0.26546091,5068758.518,0.629368,-0.00172451,-0.00528991,-0.010131,-0.0139435,-0.0158847,-0.0156418,-0.0133673,-0.00989607,-0.00499627,8.03E-05,0.00450809,0.00940769,0.0155225,0.0208852,0.0245013,0.0265493,0.0279094
11.2,-0.3542176,-0.168045306,-0.083289349,-6407699.947,0.419602,-0.00124714,-0.00420947,-0.00873538,-0.012677,-0.0150747,-0.0154516,-0.0140677,-0.0114405,-0.00739944,-0.0028483,0.00142177,0.00636789,0.0127119,0.0188136,0.0241181,0.0282394,0.0315004
11.22,-0.3587606,-0.20853866,-0.03463889,-17313018.34,0.231819,-0.000789354,-0.00309874,-0.00714967,-0.0111216,-0.0140251,-0.0150828,-0.0146001,-0.0128175,-0.00966705,-0.00566708,-0.00151891,0.0035177,0.010067,0.0168459,0.0238063,0.030037,0.0352614
11.24,-0.3981032,-0.23014838,-0.32064175,-27077371.49,-0.105843,-0.000345933,-0.00198601,-0.00543321,-0.00930353,-0.0127273,-0.014534,-0.0149751,-0.0140311,-0.0117845,-0.00835848,-0.00432122,0.000834512,0.00759396,0.0150174,0.0235866,0.0319094,0.0391001
11.26,-0.2861144,-0.2102628,-0.4985409,-33563605.62,-0.46969,5.78E-05,-0.000915803,-0.00366731,-0.00729791,-0.0112108,-0.0138261,-0.01523,-0.015119,-0.0137712,-0.0109345,-0.00702082,-0.00173504,0.00526516,0.0133303,0.0234503,0.0337949,0.0428939
11.28,-0.1310122,-0.118123225,-0.33813351,-36575069.23,-0.744493,0.000393597,5.83E-05,-0.00193938,-0.00520855,-0.00953563,-0.0129932,-0.0154124,-0.0161365,-0.0156678,-0.0134264,-0.00966821,-0.00425883,0.0030336,0.0117645,0.0233686,0.0356161,0.0465087
11.3,-0.03439304,-0.043376146,-0.023789337,-37275232.3,-0.94689,0.000657116,0.000903189,-0.000317638,-0.00313152,-0.00776634,-0.0120604,-0.0155512,-0.0171257,-0.0175085,-0.015858,-0.0123004,-0.00678836,0.000862584,0.0103043,0.0233184,0.0373098,0.049833
11.32,0.03069506,-0.00278587,0.15501343,-37962115.57,-0.983675,0.000867117,0.00162088,0.00116043,-0.00113602,-0.00595532,-0.0110368,-0.0156444,-0.0180981,-0.0193062,-0.0182349,-0.0149279,-0.00934348,-0.0012598,0.00895009,0.0232939,0.0388402,0.052795
11.34,-0.02266792,-0.003337052,0.18829668,-41551713.22,-0.859629,0.00106561,0.00225757,0.00250384,0.000753194,-0.00412433,-0.00990553,-0.0156489,-0.0190188,-0.021037,-0.0205307,-0.0175218,-0.0118975,-0.00330602,0.00773207,0.0233192,0.0402133,0.0553797
11.36,-0.18853824,-0.068574209,0.10945792,-49516726.78,-0.69602,0.00130274,0.00289082,0.00376567,0.00255459,-0.00226394,-0.00862879,-0.0154902,-0.0198111,-0.0226415,-0.0226911,-0.0200184,-0.0143816,-0.00521299,0.00670589,0.0234437,0.0414724,0.0576245
11.38,-0.3498286,-0.20808799,-0.113342372,-61373443.62,-0.529734,0.00160898,0.00359279,0.0050147,0.00430604,-0.000356622,-0.0071734,-0.015093,-0.0203854,-0.0240501,-0.0246594,-0.0223471,-0.0167139,-0.00690937,0.00592628,0.0237156,0.0426711,0.0595911
11.4,-0.4761812,-0.37666288,-0.41039427,-75831283.34,-0.370767,0.00198902,0.00440589,0.00631243,0.00604892,0.00160913,-0.00552505,-0.0144025,-0.0206619,-0.0251992,-0.0263911,-0.0244485,-0.0188186,-0.00833402,0.0054307,0.0241661,0.0438549,0.0613451
11.42,-0.5678156,-0.45052788,-0.40660763,-91158229.38,-0.265467,0.00242839,0.00533657,0.00769917,0.00782011,0.00363582,-0.00369051,-0.0133911,-0.0205813,-0.0260385,-0.0278567,-0.0262804,-0.0206361,-0.00944377,0.00523447,0.0248043,0.0450545,0.0629454
11.44,-0.5892304,-0.43686192,-0.26155272,-103900883.4,-0.339488,0.00288652,0.00634311,0.00916941,0.00962845,0.00570146,-0.00171138,-0.012076,-0.0201287,-0.0265508,-0.029057,-0.0278351,-0.0221435,-0.0102332,0.00531414,0.0256017,0.0462668,0.0644216
11.46,-0.4262258,-0.32004863,-0.039382343,-111005435,-0.476244,0.00329741,0.00733088,0.0106557,0.0114339,0.00774662,0.000326944,-0.0105316,-0.0193497,-0.0267691,-0.0300335,-0.029152,-0.0233714,-0.01075,0.00559553,0.0264807,0.0474401,0.0657558
11.48,-0.20465742,-0.19324393,0.17240366,-111544306.1,-0.6154,0.00360027,0.00818454,0.0120506,0.0131611,0.00969297,0.00232008,-0.00886633,-0.0183319,-0.026758,-0.0308475,-0.0302953,-0.0243843,-0.0110755,0.00597599,0.0273375,0.0484952,0.0668992
11.5,0.006953826,-0.15581401,0.34336731,-106682769.8,-0.71737,0.0037645,0.00881065,0.0132425,0.0147262,0.0114695,0.00417756,-0.00718862,-0.0171732,-0.0265857,-0.0315498,-0.0313221,-0.0252506,-0.0112945,0.00635596,0.0280746,0.0493552,0.0678002
11.52,0.16429512,-0.23190618,0.26701389,-98415493.04,-0.762216,0.0037913,0.00916127,0.0141427,0.0160526,0.0130248,0.00584,-0.00558535,-0.0159623,-0.0263068,-0.0321654,-0.0322651,-0.0260235,-0.0114777,0.00665755,0.0286194,0.0499632,0.0684199
11.54,0.2450074,-0.27399427,0.17236791,-87513998.21,-0.864487,0.0036964,0.00922781,0.0146915,0.0170718,0.0143191,0.00727248,-0.00412203,-0.0147769,-0.0259656,-0.0327,-0.0331366,-0.0267424,-0.0116832,0.00682209,0.0289218,0.0502799,0.068729
11.56,0.365563,-0.28960129,-0.035233484,-74611689.69,-0.921523,0.00349389,0.00902096,0.0148529,0.0177172,0.0153104,0.00844767,-0.00285268,-0.0136904,-0.025606,-0.033155,-0.0339419,-0.027442,-0.011966,0.00679875,0.0289422,0.0502718,0.0686968
11.58,0.4273654,-0.30971875,-0.16588715,-61301354.07,-0.897457,0.00320735,0.00857317,0.0146243,0.0179432,0.0159643,0.00935131,-0.00180902,-0.0127556,-0.0252587,-0.0335212,-0.0346709,-0.0281397,-0.0123649,0.00655511,0.0286614,0.0499224,0.0683042
11.6,0.400356,-0.29131047,-0.072063277,-50620017.26,-0.736114,0.00288354,0.00795379,0.0140536,0.0177526,0.0162773,0.00999893,-0.000981373,-0.0119795,-0.0249183,-0.0337603,-0.0352801,-0.0288139,-0.0128784,0.00609791,0.0280999,0.049253,0.0675663
11.62,0.2330438,-0.19390404,0.24518637,-45350076.4,-0.491425,0.00258668,0.00727043,0.0132426,0.0172081,0.0162882,0.0104405,-0.000313814,-0.011314,-0.0245332,-0.0338,-0.0356875,-0.0293956,-0.013455,0.0054805,0.0273236,0.0483298,0.0665422
11.64,-0.016762086,-0.018745628,0.31765448,-45792401.47,-0.303135,0.00237145,0.00663975,0.0123229,0.0164132,0.0160632,0.0107392,0.000273074,-0.0106765,-0.024024,-0.0335541,-0.0357949,-0.0297897,-0.0140122,0.0047828,0.0264218,0.0472427,0.065316
11.66,-0.2075667,0.144563716,0.24013132,-49858310.96,-0.209375,0.00225485,0.00614155,0.0114129,0.0154731,0.0156621,0.0109358,0.000842517,-0.00999016,-0.0233203,-0.0329594,-0.0355271,-0.029914,-0.0144744,0.0040743,0.0254687,0.0460673,0.063959
